x,y,z,intensity
-16.610435,2.5034013,1.3323064,1.0
-16.503553,2.3814929,1.3214915,140.0
-16.425781,2.2914171,1.3136419,48.0
-16.323313,2.1727998,1.3033503,64.0
-16.198261,2.052833,1.29114,27.0
-16.871601,2.2685761,0.76904726,61.0
-16.105984,1.9385295,1.2818949,18.0
-16.036673,1.8281449,1.2747431,1.0
-16.623163,2.023183,0.7542551,1.0
-15.982463,1.7203941,1.2689867,28.0
-16.749262,2.427334,1.2569902,1.0
-17.025513,1.7933482,0.17625307,83.0
-15.96066,1.642039,1.2663702,1.0
-16.884535,1.6982676,0.17350124,101.0
-15.936944,1.5385116,1.2634048,1.0
-16.415428,2.1945124,1.2270819,13.0
-16.749523,1.5786245,0.1708228,79.0
-16.236452,1.6924994,0.7318008,1.0
-15.845084,1.4293475,1.2545087,73.0
-16.278643,2.0720148,1.2145928,1.0
-16.643564,1.4633362,0.16869472,69.0
-16.115564,1.5777712,0.72477716,1.0
-15.855739,1.3299263,1.2546831,119.0
-16.190435,1.957366,1.2062119,44.0
-16.5727,1.3523258,0.16722707,56.0
-15.731323,1.4409212,0.7037063,1.0
-15.91146,1.2339125,1.2588695,189.0
-16.069754,1.8402399,1.1952018,20.0
-16.536999,1.2449217,0.16641988,56.0
-16.03063,1.3664482,0.7192434,1.0
-16.0302,1.1416996,1.2686379,129.0
-15.940318,1.7238407,1.1835343,49.0
-16.494616,1.1376145,0.16550261,103.0
-15.961236,1.2848971,0.71519953,1.0
-16.106976,1.0708144,1.2749175,135.0
-16.213907,1.6765072,1.2055546,219.0
-16.898193,2.3692586,1.172991,1.0
-16.481833,1.0587416,0.16517238,51.0
-16.167088,0.9727543,1.2796272,132.0
-16.515406,2.2103534,1.1421901,1.0
-16.472187,0.95425737,0.16487886,69.0
-17.31326,1.1732656,0.7866063,18.0
-16.250475,0.8752369,1.2864301,127.0
-15.830768,1.435572,1.1721954,174.0
-16.344975,2.08332,1.127939,1.0
-16.499826,0.8518485,0.16528246,81.0
-16.226494,1.0274805,1.8454982,25.0
-17.194696,1.0568898,0.779902,1.0
-16.339245,0.7769864,1.2937564,86.0
-16.238945,1.9663459,1.1187446,1.0
-16.532822,0.7493942,0.16579613,124.0
-16.272272,0.9277174,1.8503442,1.0
-16.68847,0.9211674,0.7525524,35.0
-15.760826,1.4598336,0.61652887,1.0
-16.397554,0.67645997,1.2984661,155.0
-15.869414,1.2382622,1.1740031,176.0
-16.14002,1.8516864,1.1101633,1.0
-16.593155,0.6476164,0.16682348,122.0
-16.355112,0.8292828,1.8597938,1.0
-16.582216,0.8109668,0.746593,68.0
-15.6900835,1.3538051,0.61271966,1.0
-16.499052,0.5767086,1.3070134,110.0
-16.022001,1.1491209,1.1859993,121.0
-16.032368,1.7374985,1.100969,1.0
-16.66685,0.54555076,0.16810766,105.0
-16.415535,0.72890204,1.8665781,1.0
-16.505169,0.7033767,0.7422298,28.0
-17.110018,1.3699094,0.6802388,1.0
-16.601933,0.47576296,1.3157351,113.0
-16.106468,1.0536016,1.1924082,116.0
-15.999319,1.6323329,1.0975977,67.0
-16.906298,2.3637471,1.0675577,1.0
-16.753908,0.44293752,0.16964869,109.0
-17.156021,1.0748678,0.08091905,1.0
-16.49433,0.6250782,0.7414849,1.0
-16.042645,1.2071153,0.628909,1.0
-16.673704,0.3991069,1.3218404,100.0
-16.16696,0.9811411,1.1970094,110.0
-15.869869,1.5437728,1.0870243,67.0
-16.602942,2.2412353,1.0451524,1.0
-16.821783,0.36533502,0.17085949,110.0
-17.08703,0.98964417,0.07997731,1.0
-16.206617,1.0983874,1.7520753,1.0
-16.559816,0.5233092,0.7447839,1.0
-17.265537,1.1916283,0.6870002,31.0
-16.743614,0.29544857,1.3277711,130.0
-16.2544,0.88408273,1.203747,112.0
-15.722349,1.4299628,1.0749185,143.0
-16.492056,2.1206899,1.0362748,1.0
-16.905725,0.26080015,0.17236382,109.0
-17.042984,0.8796279,0.079341,1.0
-16.163631,0.9934282,1.7462941,1.0
-15.819646,1.6094351,1.6496593,1.0
-16.646633,0.4212708,0.74925345,49.0
-16.820847,0.19100834,1.3343996,105.0
-16.323341,0.78507996,1.2090056,110.0
-15.844296,1.3405868,1.0836531,39.0
-16.445656,2.0096931,1.0320474,1.0
-16.991013,0.15524068,0.17390484,110.0
-17.004227,0.77048296,0.07878105,1.0
-16.29451,0.8988997,1.7608628,1.0
-15.766127,1.5040478,1.6425065,140.0
-16.096897,2.136006,1.5763707,49.0
-16.686892,0.31734455,0.75127536,171.0
-16.76658,0.9450608,0.6625257,1.0
-16.911371,0.085663095,1.3422492,108.0
-16.405617,0.68584573,1.2154145,108.0
-15.830536,1.2393243,1.0819675,184.0
-16.218197,1.8782533,1.0149969,180.0
-17.06764,0.048606493,0.1752991,110.0
-17.01073,0.6637081,0.078806505,43.0
-16.274042,0.7952086,1.7578566,1.0
-15.85446,1.4119079,1.6514474,127.0
-16.02911,2.0245047,1.5677581,109.0
-16.786411,0.21361886,0.7564899,125.0
-16.664452,0.8341707,0.6573832,48.0
-16.985294,-0.02077361,1.3487033,108.0
-16.485292,0.5855353,1.2216591,101.0
-15.705187,1.3608158,0.5402225,1.0
-16.017035,1.152488,1.0957589,93.0
-16.154327,1.767973,1.0096421,123.0
-17.157593,-0.059049264,0.17695019,112.0
-17.054539,0.55817014,0.07931555,134.0
-16.428434,0.72535664,1.7754314,40.0
-15.989679,1.3478683,1.6659765,84.0
-15.957534,1.9390084,1.5591456,194.0
-16.867117,0.13505599,0.76074666,116.0
-16.582388,0.7516375,0.65328825,56.0
-17.082632,-0.10151074,1.3572506,109.0
-16.557596,0.51007766,1.2274107,138.0
-17.14146,1.402057,0.6019446,1.0
-16.078001,1.0806711,1.1000496,186.0
-16.055347,1.6804783,1.0020328,126.0
-16.863472,2.3983164,0.9738381,1.0
-17.235107,-0.14062989,0.17838113,112.0
-17.138937,0.4801902,0.080359094,64.0
-16.520012,0.62553495,1.7856063,27.0
-16.05332,1.2516319,1.6722353,142.0
-16.961498,0.029123422,0.7657483,117.0
-16.596764,0.64783496,0.6537644,39.0
-17.173298,-0.21007091,1.3652745,108.0
-16.658112,0.40854767,1.2354628,98.0
-16.081865,1.214989,0.55586797,1.0
-16.174051,0.9849716,1.1069453,156.0
-15.960373,1.5690885,0.99456435,126.0
-16.63097,2.259035,0.95755196,176.0
-17.331856,-0.25044847,0.18017898,109.0
-17.1896,0.37359393,0.08096995,53.0
-16.69437,0.5273268,1.8054936,1.0
-15.929237,1.7326751,1.5536839,50.0
-16.528618,2.4163914,1.543233,49.0
-17.037237,-0.07788623,0.7697922,112.0
-16.7203,0.54761153,0.6594783,8.0
-17.265263,-0.3198136,1.3734729,101.0
-16.726114,0.3051541,1.2408857,125.0
-16.253597,0.8872579,1.1126151,156.0
-15.8845005,1.4608111,0.98850507,134.0
-16.57951,2.1461208,0.95325243,125.0
-17.397911,-0.3608313,0.18142648,114.0
-17.2236,0.26611394,0.081377186,60.0
-16.159016,1.0556517,1.6825174,28.0
-15.603494,1.5976783,1.5179733,159.0
-16.407469,2.2936494,1.5294092,189.0
-17.134266,-0.18611115,0.7750067,90.0
-16.635546,0.4401126,0.6552881,1.0
-17.334614,-0.4301508,1.3797525,137.0
-16.825361,0.20134221,1.248938,96.0
-16.324585,0.78820854,1.117672,154.0
-15.875478,1.3594229,0.98723686,166.0
-16.45201,2.024771,0.9440019,115.0
-17.513235,-0.47346303,0.18359125,88.0
-17.24693,0.15811792,0.081657164,77.0
-16.248665,0.95891494,1.6919055,74.0
-15.775549,1.5154111,1.5351983,137.0
-16.23414,2.1657481,1.5103763,232.0
-17.222616,-0.29541197,0.7797955,86.0
-16.715876,0.33724672,0.6590021,164.0
-17.437109,-0.54246473,1.3889976,99.0
-16.900042,0.09613031,1.2550182,127.0
-17.215172,0.97327733,0.6038358,1.0
-16.402937,0.6886267,1.1233418,148.0
-15.935409,1.2638149,0.9909006,150.0
-16.323643,1.9051089,0.9347514,115.0
-17.575863,-0.5857662,0.18480206,112.0
-17.323576,0.050058663,0.08262435,122.0
-16.31193,0.8597653,1.6983877,108.0
-15.81447,1.4189653,1.5383493,106.0
-16.05986,2.0401163,1.4913436,92.0
-17.30827,-0.40578112,0.78447795,140.0
-16.797565,0.23341884,0.6628114,98.0
-17.536884,-0.6560067,1.3980682,121.0
-17.009941,-0.009990293,1.2640563,96.0
-16.706043,0.8398354,0.5816572,1.0
-17.186419,1.5019586,0.49357077,1.0
-16.48865,0.588366,1.1296246,133.0
-16.000732,1.1679505,0.99498713,146.0
-16.214268,1.789305,0.92680377,121.0
-17.673735,-0.70034146,0.1866733,111.0
-17.379543,-0.058913134,0.08333702,102.0
-16.417051,0.7876199,1.7097875,63.0
-15.890337,1.3504092,1.5457015,78.0
-15.942862,1.9491186,1.4785215,166.0
-17.397995,-0.4900335,0.7893732,60.0
-16.8644,0.15494505,0.66595405,107.0
-17.633123,-0.742948,1.4067899,97.0
-17.069502,-0.09039275,1.2689863,121.0
-16.6659,0.75915414,0.5797659,1.0
-17.207247,1.4221219,0.4940829,1.0
-16.54705,0.51231813,1.1339152,108.0
-16.065765,1.0966877,0.99921453,145.0
-16.099451,1.7000382,0.9187259,125.0
-16.880257,2.4106822,0.87779224,95.0
-17.76812,-0.78807247,0.18847115,105.0
-17.459064,-0.14136586,0.08435511,81.0
-17.843256,0.5133489,0.022367632,1.0
-16.463377,0.6861401,1.7144816,65.0
-15.965917,1.25593,1.5528437,173.0
-15.875713,1.8398461,1.4705076,146.0
-16.747112,2.5711272,1.4368387,1.0
-17.45844,-0.6016133,0.7927786,176.0
-16.954937,0.04935004,0.67023945,110.0
-17.727604,-0.8586583,1.4155116,121.0
-17.182205,-0.19882122,1.2783532,95.0
-16.768179,0.6581463,0.5839782,25.0
-16.649622,0.41067737,1.1415771,64.0
-16.138042,0.9998764,1.0038646,151.0
-16.010502,1.5891191,0.9122114,141.0
-16.80409,2.2920527,0.87232083,166.0
-17.868658,-0.9051788,0.19041577,104.0
-17.555815,-0.2523558,0.08560227,66.0
-17.890116,0.4021658,0.022762539,1.0
-16.654078,0.5890608,1.735493,32.0
-16.05482,1.1615763,1.5614562,109.0
-15.807825,1.7314949,1.4624938,155.0
-16.43988,2.4179335,1.4064744,150.0
-17.030827,-0.05734621,0.6738582,106.0
-17.260334,-0.30810463,1.2849264,132.0
-16.75401,0.55220586,0.5832045,1.0
-16.115309,1.1268712,0.45340523,1.0
-16.70172,0.30691254,1.1454082,67.0
-16.21173,0.90231335,1.0086558,150.0
-15.924774,1.4797493,0.9059576,138.0
-16.661781,2.1659043,0.86292434,99.0
-17.954447,-1.0227675,0.19210355,98.0
-17.625864,-0.36406022,0.08651855,52.0
-17.916286,0.290113,0.022977943,51.0
-16.589903,0.48252735,1.7278931,40.0
