x,y,z,intensity
-3.5544977,-8.790379,2.1187766,17.0
-3.5554392,-8.914003,2.1449072,152.0
-3.4753125,-8.87437,2.129849,98.0
-3.5870824,-8.704325,1.606537,33.0
-3.385387,-8.806753,2.1081474,121.0
-3.5190854,-8.693788,1.6003567,126.0
-3.320404,-8.802281,2.1019468,103.0
-3.4687345,-8.726723,1.6024168,92.0
-3.2757993,-8.85226,2.109033,122.0
-3.4295049,-8.78876,1.6099705,86.0
-3.3679097,-8.793561,1.6068803,95.0
-3.3395827,-8.844385,1.6134039,73.0
-3.3213704,-8.966893,1.632288,70.0
-3.6204717,-8.944442,2.1010237,66.0
-3.4851637,-8.7693815,2.053921,166.0
-3.431423,-8.794741,2.0547853,134.0
-3.5462368,-8.6907835,1.5525509,163.0
-3.3690739,-8.797907,2.050464,127.0
-3.4974613,-8.727525,1.5552175,108.0
-3.3220186,-8.840819,2.0556495,107.0
-3.451922,-8.732915,1.5532175,100.0
-3.4192219,-8.811377,1.5635506,131.0
-3.32405,-8.732586,2.5450928,1.0
-3.3687317,-8.845575,1.5658839,71.0
-3.3098218,-8.861572,2.5770304,50.0
-3.3359966,-8.927478,1.5768836,118.0
-3.6150792,-8.645482,1.9699361,17.0
-3.2400694,-8.84421,2.5658522,42.0
-3.3180645,-9.051869,1.5955497,36.0
-3.5961692,-8.754938,1.9900143,163.0
-3.2086968,-8.931471,2.585547,19.0
-3.5345392,-8.7610235,1.9862497,89.0
-3.8142166,-8.957607,2.5742376,19.0
-3.4781106,-8.739389,1.9774655,120.0
-3.7489562,-8.959991,2.5680256,14.0
-3.42667,-8.770185,1.9795569,112.0
-3.5538368,-8.731572,1.4917461,76.0
-3.3728907,-8.795198,1.9803935,107.0
-3.4806845,-8.707858,1.4837579,194.0
-3.3141384,-8.807057,1.9783021,103.0
-3.4856298,-8.972805,1.2664391,43.0
-3.4266205,-8.731395,1.4840773,200.0
-3.4137595,-8.9538145,1.2600809,49.0
-3.3836892,-8.784099,1.4895093,185.0
-3.3500645,-8.91233,1.2511218,142.0
-3.427598,-8.930691,2.5286818,1.0
-3.3478336,-8.814723,1.4920655,195.0
-3.6383615,-8.729811,1.9033055,146.0
-3.2994466,-8.948069,1.2534338,71.0
-3.3219953,-8.819969,2.490891,157.0
-3.3245964,-8.922606,1.5070834,178.0
-3.5431406,-8.654672,1.8816304,79.0
-3.2431595,-8.968623,1.2534338,92.0
-3.2798252,-8.876939,2.5012445,79.0
-3.8826694,-8.971088,2.494283,138.0
-3.4761994,-8.645886,1.8748068,155.0
-3.8132792,-8.965044,2.4857671,189.0
-3.4630437,-8.771346,1.897686,110.0
-3.7673807,-9.013815,2.4927802,182.0
-3.4057276,-8.787456,1.8964819,112.0
-3.37552,-8.873032,1.19909,152.0
-3.719541,-9.058784,2.4987912,141.0
-3.544689,-8.761387,1.4094497,92.0
-3.3504477,-8.808681,1.8964819,105.0
-3.3406637,-8.907368,1.2018818,84.0
-3.4731536,-8.702773,1.3970704,163.0
-3.3151276,-8.840869,1.9000944,81.0
-3.2763784,-8.905896,1.1985316,68.0
-3.422756,-8.735458,1.398882,144.0
-3.3870718,-8.806574,1.4070342,112.0
-3.3796628,-8.818726,2.4086254,173.0
-3.3555434,-8.890521,1.4172999,95.0
-3.321445,-8.832542,2.4066217,175.0
-3.3251638,-8.979975,1.4284714,107.0
-3.6205463,-8.676345,1.8020182,88.0
-3.4183636,-8.920182,1.1535579,88.0
-3.2840824,-8.902246,2.4201465,188.0
-3.5363362,-8.626208,1.7866833,170.0
-3.349764,-8.908065,1.1487304,105.0
-3.8571875,-8.972842,2.3960366,164.0
-3.4993072,-8.651883,1.7886001,141.0
-3.3029547,-8.910733,1.1468531,86.0
-3.811844,-8.983767,2.3941047,127.0
-3.4592884,-8.7102165,1.7962676,152.0
-3.2536337,-8.949951,1.149535,105.0
-3.736745,-8.962716,2.3820298,160.0
-3.4115832,-8.750084,1.8001013,166.0
-3.6935298,-9.0183735,2.3907237,138.0
-3.3586307,-8.776851,1.8012514,157.0
-3.643278,-9.057622,2.3950706,160.0
-3.3171387,-8.834563,1.808919,136.0
-3.3333592,-8.898401,1.0795425,36.0
-3.2962275,-8.927027,1.0813233,22.0
-3.302893,-8.636618,2.266594,157.0
-3.310925,-8.82451,2.3110294,161.0
-3.5421762,-8.643466,1.704335,147.0
-3.2774055,-8.905291,2.3269684,145.0
-3.4841075,-8.65644,1.7025054,75.0
-3.4507222,-8.731144,1.7131172,115.0
-3.696541,-8.888748,2.2565007,1.0
-3.395795,-8.752653,1.7131172,102.0
-3.6731617,-8.990981,2.276874,118.0
-3.36299,-8.790577,1.7175084,75.0
-3.6132052,-8.964917,2.2657614,83.0
-3.319506,-8.842802,1.7237293,132.0
-3.563284,-9.003711,2.2699287,71.0
-3.4414687,-8.859207,2.22733,85.0
-3.358554,-8.809811,2.209272,124.0
-3.3024487,-8.828918,2.208809,70.0
-3.2556736,-8.87322,2.2148283,61.0
