x,y,z,intensity
3.0115447,-9.048447,2.1311777,98.0
3.0468683,-8.966606,2.1161194,86.0
2.9197092,-9.165587,1.642245,1.0
3.085888,-8.942937,2.113905,79.0
2.9502342,-9.064681,1.6271378,1.0
3.1511407,-8.949107,2.1201053,77.0
2.9914923,-8.999256,1.6185541,11.0
3.0199375,-8.898249,1.6034468,84.0
3.0647547,-8.847472,1.59761,101.0
3.1407638,-8.885585,1.6082537,34.0
2.9917676,-9.192369,2.104913,71.0
3.034163,-9.127032,2.0941095,98.0
3.0665,-9.03377,2.0768242,45.0
2.9812663,-9.117428,1.031865,134.0
2.8472822,-8.832368,1.5345514,19.0
3.1219294,-9.010631,2.07596,106.0
3.041025,-9.106043,1.0328343,121.0
2.9658325,-9.007369,1.5688838,169.0
3.1694255,-8.965042,2.06991,81.0
3.10656,-9.111166,1.0359842,136.0
3.003009,-8.93057,1.5585507,77.0
3.1677585,-9.148915,1.0427684,67.0
3.0311272,-8.875233,1.5512176,163.0
3.0958622,-8.882102,1.5558841,75.0
2.934937,-9.057557,0.96953267,89.0
3.0023324,-9.071021,0.9734639,82.0
3.0598998,-9.053862,0.9736951,40.0
3.008933,-9.206518,2.0372818,66.0
3.136686,-9.092717,0.9808638,94.0
2.913758,-9.255416,1.2777104,149.0
3.0461562,-9.126254,2.023478,99.0
2.9045222,-9.07771,1.2525668,103.0
2.8465786,-9.110244,2.5229871,12.0
2.8578098,-9.031127,1.4990952,156.0
3.0727003,-9.063675,2.0126023,71.0
2.9404578,-8.995371,1.2427406,132.0
2.8806891,-9.020457,2.5027976,43.0
2.931619,-9.065555,1.508042,188.0
3.1057792,-8.975856,1.9971254,89.0
2.998811,-8.982345,1.2436076,104.0
2.9680717,-9.0957775,2.5291994,17.0
2.9598508,-8.960782,1.4933437,201.0
3.1640797,-8.961693,1.9983803,90.0
2.972276,-9.1502695,0.9433196,137.0
3.0596867,-8.976428,1.2456306,107.0
3.0368426,-9.111747,2.5390353,53.0
3.0033937,-8.90462,1.4869531,200.0
3.0227814,-9.110679,0.94086087,104.0
3.099669,-9.108933,2.5436945,61.0
3.0521688,-8.865054,1.4834383,202.0
3.0812488,-9.095268,0.9413079,60.0
2.888015,-9.151507,1.2136074,163.0
3.1587536,-9.0947485,2.5452476,59.0
3.1729975,-9.029967,1.5150716,202.0
3.133833,-9.108817,0.9446608,113.0
2.9172876,-9.094395,1.2071862,92.0
3.2061002,-9.092506,2.5488713,38.0
2.9535382,-9.011855,1.1976941,124.0
3.0044591,-9.159714,1.940635,79.0
3.0132253,-9.002517,1.19909,111.0
2.8050075,-9.163876,2.4446917,80.0
2.8749259,-9.221098,1.4411526,148.0
3.0161884,-9.003078,1.910932,83.0
3.1365478,-9.180323,1.2284042,76.0
2.8165765,-8.998144,2.404618,77.0
2.9095488,-9.129338,1.4293772,135.0
3.075847,-8.993226,1.912939,96.0
3.042673,-9.139581,0.87875265,54.0
3.0090158,-9.408412,2.5208316,29.0
2.9309697,-8.999886,1.4115632,120.0
3.1277997,-8.960764,1.9101292,73.0
3.1210299,-9.18247,0.8856847,37.0
2.9527318,-9.033868,2.424154,92.0
2.9905593,-8.990679,1.4130728,146.0
3.18992,-8.957559,1.9137417,71.0
2.9402328,-9.240943,1.173136,156.0
3.0237653,-9.10628,2.4476972,117.0
3.0190594,-8.935249,1.4064304,146.0
2.980352,-9.167664,1.1653583,68.0
3.1019278,-9.149493,2.4647286,89.0
3.0796254,-8.929196,1.4085438,126.0
3.0215526,-9.099887,1.1583854,122.0
3.1164494,-9.191385,1.1742088,63.0
2.957863,-9.037698,1.8231038,83.0
2.7570176,-8.931724,2.2917097,18.0
2.9854596,-8.978987,1.8139027,104.0
2.9728432,-9.106664,1.0894636,172.0
2.8224843,-8.992651,2.3110294,118.0
3.0373719,-8.94705,1.8112192,97.0
3.0430956,-9.127354,1.0948057,64.0
2.8819146,-8.9839735,2.3134446,93.0
3.0993476,-8.944469,1.8146695,88.0
3.097843,-9.100536,1.0937881,96.0
2.98211,-9.098383,2.34822,89.0
3.1265209,-8.843452,1.7978011,168.0
3.0404575,-9.083144,2.3491862,112.0
3.1974316,-8.86607,1.8066187,71.0
2.8737144,-8.968656,1.7186062,1.0
2.9494553,-9.010262,1.7303159,81.0
3.002293,-8.980355,1.7281203,82.0
3.0447738,-8.920346,1.7200699,112.0
2.909128,-9.037777,2.225015,1.0
3.0834053,-8.850868,1.7101898,123.0
2.9513645,-8.97493,2.2139022,1.0
3.1328983,-8.858501,1.714581,74.0
2.9979126,-8.973849,2.2171435,41.0
3.0542374,-8.954836,2.2171435,13.0
