x,y,z,intensity
14.53322,-9.326151,1.3734729,182.0
14.571313,-9.22189,1.3713797,200.0
14.538308,-9.415561,-0.3949032,1.0
14.726552,-9.27447,0.18146318,113.0
14.290098,-9.2659025,1.9397517,147.0
14.670371,-9.187955,1.377136,131.0
14.499957,-9.294165,-0.39344907,1.0
14.695368,-9.158521,0.17984878,184.0
14.4651985,-9.250666,1.9567125,194.0
14.649346,-9.331501,0.78745764,122.0
14.554685,-9.200743,-0.3933897,1.0
14.586893,-9.199764,1.9659199,95.0
14.631531,-9.191555,0.7826688,193.0
14.574844,-9.085882,-0.39273682,1.0
14.454902,-9.489838,0.08221711,1.0
14.880558,-9.1467285,-0.3970696,1.0
15.049196,-8.98942,0.18377471,20.0
14.492458,-9.313716,1.2819685,180.0
14.517433,-9.271859,0.081377186,9.0
15.207943,-9.15785,0.80789,15.0
14.559103,-9.227819,1.2827901,207.0
15.112855,-9.029654,-0.39911732,12.0
14.671681,-9.533177,-0.5010801,29.0
14.533131,-9.153766,0.08074088,1.0
14.43389,-9.323828,1.8614556,152.0
15.180536,-9.044253,0.8035269,1.0
14.651359,-9.189881,1.2875557,98.0
15.0759945,-8.911618,-0.3977522,1.0
14.581997,-9.377253,-0.4977595,29.0
14.759263,-9.199641,0.08348973,1.0
14.4972105,-9.236162,1.8621494,75.0
15.247536,-8.884036,-0.39974052,1.0
14.574821,-9.243603,-0.4961407,1.0
14.862742,-9.135053,0.08417694,56.0
14.612106,-9.180893,1.8700118,45.0
14.667068,-9.239304,0.68833345,49.0
14.586874,-9.123162,-0.49502,1.0
14.6022005,-9.602559,0.019010922,1.0
14.306641,-9.375035,2.3585947,1.0
14.746875,-9.160695,0.68957144,57.0
14.74765,-9.095481,-0.49755195,1.0
15.074149,-9.006144,0.08562772,1.0
14.335323,-9.265658,2.3533926,161.0
14.585736,-9.374738,1.1941379,153.0
14.963283,-9.099446,-0.50141215,48.0
15.188986,-8.945827,0.0864931,1.0
14.47676,-9.228496,2.367843,47.0
15.209434,-9.18575,0.7089987,13.0
14.587045,-9.246676,1.1889278,189.0
15.225883,-8.8391485,0.08621313,1.0
14.654816,-9.5377035,-0.5707197,1.0
14.445693,-9.4074745,1.8000917,122.0
14.654123,-9.192642,1.1910731,101.0
15.129455,-8.974232,-0.50303096,1.0
14.714035,-9.187151,0.01784415,1.0
14.457659,-9.286505,1.793833,196.0
14.732249,-9.412577,0.61415154,56.0
15.233842,-8.90731,-0.5041932,1.0
14.861794,-9.149985,0.018795518,28.0
14.544286,-9.21353,1.7976329,94.0
14.557632,-9.173099,0.6022885,97.0
15.298164,-8.81642,-0.50440073,1.0
14.717103,-9.6847,-0.09741588,1.0
14.774633,-9.180393,0.6103691,35.0
14.761407,-9.119519,-0.5674037,1.0
15.052876,-9.008635,0.019603282,1.0
14.512804,-9.419687,-0.098141044,28.0
14.207917,-9.206283,2.2474215,1.0
14.968784,-9.117947,-0.5717591,33.0
15.140208,-8.932134,0.019926388,1.0
14.541406,-9.30887,-0.09822366,93.0
14.405547,-9.206582,2.2708728,189.0
15.22771,-9.19818,0.62738997,1.0
14.496214,-9.213641,1.0750262,148.0
14.555811,-9.206474,2.2887406,80.0
14.622157,-9.197373,1.0819309,71.0
14.515762,-9.068791,-0.09856789,85.0
14.414193,-9.275997,1.6717391,182.0
14.736838,-9.433831,0.5025696,75.0
14.494279,-9.2156315,-0.67411864,1.0
14.86002,-9.155033,-0.09779223,143.0
14.5325985,-9.223688,1.6793014,105.0
14.677606,-9.266226,0.49744833,157.0
14.62636,-9.171194,-0.6768645,1.0
14.762665,-9.190755,0.4986189,106.0
14.731268,-9.108605,-0.6786119,1.0
14.4431095,-9.431033,-0.19520257,7.0
14.398721,-9.341202,2.1834178,1.0
14.975824,-9.130553,-0.6854766,102.0
15.036821,-8.877394,-0.09777387,1.0
14.35123,-9.275096,-0.19466391,1.0
14.309058,-9.187737,2.1619625,188.0
