x,y,z,intensity
18.502193,10.448355,-0.45318827,1.0
18.188984,10.577625,0.24820404,1.0
18.07569,10.664221,0.24721338,1.0
18.275507,10.586901,-0.45128897,1.0
18.308453,10.91855,0.25326738,1.0
18.227743,10.971353,1.7242603,176.0
18.03804,10.601042,-0.44835097,1.0
18.179638,10.997087,0.2519832,58.0
18.467918,10.924514,1.0052962,49.0
18.24403,10.877259,-0.45306957,178.0
18.282528,10.970347,0.9980598,190.0
18.317005,10.449601,-0.5756279,1.0
18.310228,10.790714,0.13263811,25.0
18.271025,10.537796,-0.57571095,1.0
18.345129,10.92797,0.13391073,1.0
18.274673,10.97177,1.6190109,174.0
18.130201,10.609035,-0.5739261,1.0
18.236713,11.01927,0.13332532,44.0
18.302471,11.145376,1.6283778,71.0
18.360819,10.899033,-0.58110696,1.0
18.428152,11.293267,0.13721953,37.0
18.419977,11.010512,0.88498646,1.0
18.365677,11.058463,-0.58289176,56.0
18.299156,11.095007,0.8821295,28.0
18.45659,11.431348,-0.5885368,1.0
18.633104,10.62179,-0.6688155,1.0
18.449373,10.981921,0.054857716,1.0
18.358856,11.032247,1.5076635,99.0
18.451874,11.1411085,0.05561163,28.0
18.324913,11.169209,1.5108814,34.0
18.381493,10.903322,-0.6669347,1.0
18.333162,10.966611,0.78109354,1.0
18.363989,11.049573,-0.66841954,9.0
18.62273,10.635567,-0.08863125,55.0
18.24616,11.168006,2.2672594,37.0
18.073593,10.62587,-0.089732766,1.0
18.281254,10.515895,-0.7963108,1.0
18.31921,10.886375,-0.08894335,168.0
18.29441,10.952101,1.3678448,1.0
18.220003,10.633569,-0.796498,1.0
18.148907,10.670604,0.6327235,29.0
18.228647,11.068898,1.3681266,177.0
18.471237,10.935944,-0.8080432,1.0
18.358025,10.94899,0.64450246,1.0
18.378155,11.037399,-0.8071695,66.0
18.457428,10.484855,-0.2084297,37.0
18.288868,11.064119,0.64450246,47.0
18.330572,10.565604,-0.20819694,8.0
18.269968,11.149356,2.1219034,60.0
18.138962,10.569165,-0.20765162,1.0
18.424938,10.891902,-0.20901491,1.0
18.241968,10.551549,0.5315714,1.0
18.304546,10.950481,1.2543501,1.0
18.366425,11.013635,-0.2090548,91.0
18.233896,10.700414,0.53373057,1.0
18.291655,11.099495,1.2586496,173.0
18.35857,10.92948,0.5408432,148.0
18.261978,10.492562,-0.30553985,1.0
18.219252,10.582515,-0.30560353,1.0
18.347214,10.811325,-0.30740285,1.0
18.343513,10.9473915,1.1345915,1.0
18.349344,10.968394,-0.3080557,106.0
18.127012,10.628032,0.38721535,36.0
18.257278,11.052108,1.1334021,179.0
18.212791,11.124082,2.5977213,61.0
18.33154,10.902941,0.3951096,158.0
18.320911,11.052966,0.39680833,40.0
18.22449,11.083966,1.8447206,61.0
