x,y,z,intensity
15.686859,15.783703,1.8099077,1.0
15.847461,16.351887,1.8552605,106.0
15.783149,15.980842,2.602434,1.0
13.703991,14.378763,0.22659306,49.0
15.519016,15.911839,2.5738428,64.0
15.901868,16.363247,1.0777673,1.0
13.700992,14.557868,0.22894128,86.0
15.332053,15.918869,2.5585783,88.0
15.757294,16.41957,1.0745747,1.0
16.040281,17.188532,1.9199756,1.0
13.673162,14.712575,0.23066576,52.0
15.19115,15.921936,2.546948,69.0
16.018557,17.328352,1.9276508,1.0
13.690264,14.871087,0.23301397,95.0
15.021447,15.943313,2.5345907,113.0
14.096699,15.118062,-0.44461173,35.0
13.670455,15.038267,0.23503198,49.0
14.9561,16.075203,2.5408905,54.0
14.682759,16.287146,1.7814748,1.0
15.883908,16.34877,1.7409444,33.0
13.950012,15.150381,-0.443484,57.0
13.651751,15.208761,0.23712337,95.0
14.903107,16.221533,2.5496132,54.0
15.63544,15.868212,2.454375,48.0
14.520584,16.312056,1.7736253,61.0
15.731149,16.396513,1.7350284,57.0
13.786009,15.162204,-0.4419705,76.0
13.63144,15.37961,0.23921475,47.0
13.68443,14.347959,0.11449063,65.0
14.767576,16.27806,2.5435557,127.0
15.478575,15.907815,2.4448938,43.0
14.805416,16.378319,1.0383924,1.0
15.981109,16.385267,0.95307696,1.0
14.346852,16.322092,1.7642058,70.0
13.747854,15.312567,-0.44324657,30.0
13.676607,15.62761,0.24317737,92.0
13.647541,14.490378,0.11548327,44.0
15.367559,15.943423,2.4388814,106.0
14.612282,16.318356,1.029134,56.0
15.8314705,16.385752,0.9481249,1.0
14.196591,16.305302,1.7544374,74.0
13.77776,15.492345,-0.4455317,1.0
13.621129,15.7130575,0.24369104,46.0
14.121732,15.913352,2.4577825,33.0
15.264339,16.036789,2.4384189,43.0
14.428849,16.318502,1.0226425,104.0
14.218414,16.539337,1.7711833,76.0
16.043587,17.310047,1.8074983,1.0
13.655104,15.550032,-0.44496784,36.0
13.9845085,16.33961,0.25675303,69.0
13.762767,14.937852,0.12065008,1.0
14.011012,15.989812,2.4558442,1.0
15.02981,15.990645,2.4157567,130.0
14.2459955,16.316992,1.016151,60.0
14.209518,16.740839,1.7840914,77.0
13.502171,15.57201,-0.4437214,1.0
13.808083,16.340025,0.25466165,77.0
13.634956,14.9870825,0.12001377,45.0
13.680608,15.811573,2.4129577,59.0
14.2226515,16.498528,1.0226425,71.0
14.152629,16.887861,1.7907199,84.0
14.737222,16.308952,1.6738974,47.0
15.889515,16.37149,1.6149303,34.0
13.387176,15.636773,-0.44333562,1.0
12.545911,13.577767,-0.5216264,89.0
13.633486,16.340408,0.25260696,50.0
13.626151,15.1675825,0.12164272,80.0
13.54235,15.851897,2.4056888,71.0
14.216981,16.703241,1.0307302,71.0
13.956164,16.867378,1.778335,61.0
14.560068,16.318008,1.6646949,55.0
15.714653,16.396076,1.6069618,35.0
13.2719,15.700707,-0.44294983,1.0
12.4441595,13.638619,-0.52112836,51.0
13.458161,16.337702,0.25051555,58.0
13.623584,15.357529,0.12342439,71.0
13.683774,14.333537,0.0400128,1.0
13.42714,15.918448,2.4027812,100.0
14.784455,16.335848,2.4259317,1.0
15.513708,15.842988,2.3551047,145.0
14.190043,16.885578,1.0372218,67.0
13.718971,16.79414,1.7601938,35.0
14.386023,16.328476,1.655821,77.0
15.955146,16.373142,0.8455665,1.0
12.966932,15.536396,-0.43817186,1.0
12.383682,13.744737,-0.521917,87.0
13.280892,16.330336,0.2483508,51.0
13.661963,14.492063,0.040910315,1.0
13.217727,15.871197,2.3819437,61.0
14.550335,16.281893,2.403038,1.0
15.453886,15.98162,2.361587,46.0
14.007238,16.88211,1.0308367,52.0
14.652911,16.358234,0.90888953,1.0
13.468265,16.699968,1.7399595,1.0
14.221591,16.34792,1.6480974,79.0
15.786898,16.40534,0.8415262,1.0
13.072286,15.864698,-0.44292015,1.0
12.310385,13.837198,-0.5223321,67.0
13.121757,16.343237,0.2466997,60.0
13.625982,15.754204,0.12724222,1.0
13.388831,16.23219,2.4291916,34.0
14.047687,15.870211,2.328345,82.0
15.386644,16.062887,2.3629282,56.0
13.861667,16.867634,1.025303,75.0
14.497353,16.339012,0.9032709,96.0
12.962187,16.227325,1.679954,45.0
14.209523,16.490194,1.656314,45.0
16.070545,17.359316,1.6795968,1.0
13.06305,16.006754,-0.44446334,1.0
12.204008,13.848596,-0.5210453,90.0
12.966284,16.306208,0.24438818,62.0
13.934549,16.26437,0.1347252,1.0
13.23399,16.251287,2.4190152,46.0
13.955547,15.967129,2.3297324,82.0
15.093027,15.955487,2.3314111,102.0
15.529413,15.666637,2.970505,29.0
13.682514,16.864374,1.0191307,57.0
14.315334,16.339695,0.897557,52.0
12.840258,16.283398,1.6771631,52.0
14.030636,16.491167,1.6467828,116.0
12.992294,16.125917,-0.44517556,1.0
12.073385,13.87527,-0.51967555,106.0
12.785884,16.288185,0.24207665,66.0
13.816566,16.333294,0.13441978,48.0
13.062045,16.247402,2.4054465,50.0
13.673038,15.844116,2.2973578,85.0
15.083287,16.147398,2.3463874,57.0
15.441764,15.775213,2.9727385,36.0
13.062489,16.307306,0.97528625,68.0
14.217621,16.435356,0.8979379,57.0
12.679024,16.288229,1.6687902,75.0
14.724463,16.309599,1.5502636,1.0
15.940949,16.365873,1.475503,42.0
12.883256,16.197834,-0.44499752,28.0
11.946824,13.905398,-0.51843035,67.0
12.552402,16.198938,0.23815072,55.0
13.645649,16.338497,0.13307081,67.0
11.843817,12.800366,-0.5695814,1.0
13.641312,15.171618,0.045272246,1.0
12.8894415,16.240448,2.3916357,98.0
13.53194,15.881366,2.2899578,78.0
14.907493,16.161432,2.3340933,41.0
15.82378,15.913158,2.231556,149.0
15.299632,15.827822,2.9640837,37.0
12.892959,16.304398,0.96953964,75.0
14.156939,16.574451,0.90108055,51.0
12.553397,16.337532,1.665476,115.0
13.688542,16.505205,1.629528,44.0
14.5673485,16.340714,1.543981,56.0
15.764439,16.389568,1.4680345,81.0
12.751626,16.240683,-0.44428527,77.0
11.86699,13.989327,-0.5186794,49.0
12.417614,16.234571,0.23716006,127.0
13.471393,16.337576,0.13164547,125.0
11.787401,12.901127,-0.57047224,1.0
12.724781,16.241352,2.3792784,52.0
13.30257,15.812663,2.2666018,74.0
15.565867,15.852048,2.207819,78.0
15.142393,15.863525,2.952358,29.0
12.727665,16.304733,0.96411234,73.0
13.890063,16.470804,0.8890814,25.0
13.487223,16.472229,1.6168746,85.0
16.023756,16.396532,0.70127565,1.0
14.380153,16.336044,1.5341737,103.0
12.611403,16.271446,-0.4433653,55.0
11.859851,14.160099,-0.52129436,96.0
12.249185,16.224432,0.23514205,42.0
13.293898,16.330463,0.13014379,49.0
11.672668,12.937783,-0.5692349,1.0
12.634613,16.336699,2.3817015,48.0
13.370701,16.09749,2.2971265,66.0
14.141611,15.721896,2.2395422,1.0
15.449329,15.932419,2.2052982,95.0
13.777585,15.769053,2.9186893,1.0
14.95132,15.861884,2.9336529,35.0
12.60062,16.352718,0.961984,101.0
13.706958,16.462643,0.88317704,31.0
12.598705,16.83078,1.7022816,25.0
14.628889,16.343502,0.80567926,1.0
15.832899,16.40636,0.6966665,91.0
14.214502,16.353773,1.5268183,48.0
10.525985,13.753165,-0.39487353,149.0
11.784682,14.251271,-0.5217509,50.0
12.102853,16.241703,0.23378448,66.0
13.130823,16.338903,0.12892208,71.0
11.581851,13.000407,-0.5688885,1.0
12.528555,16.3582,2.3758862,27.0
13.423582,16.316677,2.3207138,40.0
13.994727,15.706678,2.2272484,142.0
15.300983,15.92909,2.1941648,52.0
13.659141,15.782883,2.908863,1.0
14.870995,15.926379,2.9325361,16.0
13.518522,16.393068,0.8748919,1.0
12.59627,16.994078,1.7136198,1.0
12.995982,16.233932,1.5761206,135.0
14.461662,16.310507,0.7998337,1.0
14.245151,16.546106,1.539537,45.0
12.332835,16.278326,-0.4409318,37.0
11.704707,14.291191,-0.52133584,90.0
11.9277725,16.164906,0.23073913,94.0
12.988843,16.319296,0.12759857,73.0
11.491393,13.021827,-0.5677996,1.0
14.009521,16.341265,0.055342376,1.0
15.119336,16.372581,-0.08670358,71.0
12.609654,16.680662,2.4132,1.0
13.216721,16.272808,2.3015203,24.0
14.019032,15.934683,2.2482598,86.0
15.143052,15.964359,2.1853423,129.0
13.494212,15.791598,2.8941238,1.0
14.911735,16.172247,2.9618504,1.0
12.678047,16.83352,0.98486394,17.0
13.382423,16.437435,0.8724159,22.0
12.571479,17.185528,1.7258303,1.0
12.87269,16.288704,1.573327,55.0
14.304989,16.33936,0.7963092,1.0
14.033828,16.509079,1.5268183,83.0
16.02601,17.46587,1.5360959,1.0
12.176493,16.283371,-0.43959635,69.0
11.590763,14.334935,-0.5205472,46.0
11.829497,16.244383,0.2308492,37.0
10.466344,13.327104,0.077813864,69.0
11.390985,13.072646,-0.5671067,1.0
13.831711,16.340359,0.05430126,1.0
14.929833,16.372755,-0.08699732,71.0
12.565067,16.84077,2.4255571,1.0
13.00099,16.2146,2.2804768,1.0
13.807969,15.894812,2.22926,58.0
15.062862,16.080946,2.1884933,83.0
13.327167,15.79584,2.8788064,1.0
14.803155,16.258305,2.9604545,1.0
15.497023,15.8315115,2.858727,10.0
12.655323,17.025126,0.9923132,1.0
13.141048,16.350042,0.86194044,1.0
12.526143,17.35147,1.7352498,1.0
12.703803,16.284464,1.5644531,80.0
14.213792,16.442533,0.79708284,1.0
14.812467,16.350414,1.4201238,1.0
15.94702,16.366138,1.3536302,33.0
12.021762,16.288708,-0.43829057,81.0
10.233822,12.824246,-0.4784584,133.0
12.51146,17.412024,0.25554222,45.0
10.371357,13.37839,0.077584796,37.0
11.320342,13.157614,-0.56755215,1.0
11.720051,12.656961,-0.67642766,1.0
13.653188,16.336332,0.053242188,1.0
14.732892,16.362286,-0.0873186,71.0
