x,y,z,intensity
21.46994,-3.679495,1.7687411,1.0
20.729988,-3.754885,2.4323413,1.0
21.353039,-3.5216358,1.7563562,1.0
20.653416,-3.607238,2.4199843,1.0
21.317669,-3.378412,1.7512977,1.0
20.524899,-3.4521906,2.4013274,116.0
21.226185,-3.2274382,1.741355,1.0
20.470394,-3.3439782,2.3926048,84.0
21.17216,-3.1172845,1.7352498,1.0
20.438038,-3.2070365,2.3860626,89.0
21.151863,-2.9786763,1.7317611,26.0
20.422441,-3.0732753,2.3817015,87.0
21.114864,-2.838338,1.7268769,39.0
22.198961,-3.8316844,1.718924,1.0
20.402044,-2.9392743,2.3768554,83.0
20.633028,-3.7100093,2.3015203,1.0
21.10461,-2.7020981,1.7244349,27.0
20.402407,-2.8086083,2.3746748,85.0
20.544378,-3.5608487,2.2883391,1.0
23.074957,-3.1320446,1.1027756,1.0
21.105349,-2.5675318,1.7230393,67.0
20.401932,-2.6780536,2.372494,68.0
20.478182,-3.4168959,2.277933,1.0
23.020887,-2.9775848,1.0988381,108.0
21.111166,-2.4337418,1.7221671,69.0
20.447813,-2.5860841,2.3766131,58.0
20.464645,-3.3155627,2.2744641,39.0
22.995022,-2.8641665,1.0967097,40.0
21.128342,-2.334882,1.7226905,83.0
21.693634,-3.2195804,1.6697891,1.0
20.441973,-2.454974,2.3739479,102.0
20.410492,-3.1752372,2.2656767,40.0
22.968925,-2.7145104,1.0943686,58.0
21.172323,-2.205151,1.725307,47.0
21.606884,-3.067982,1.6609153,1.0
20.506313,-2.332045,2.3800054,57.0
20.367174,-3.0374932,2.258277,43.0
23.013317,-2.5732224,1.0958583,45.0
21.42175,-2.094932,1.7460647,73.0
21.59216,-2.9275782,1.6581216,1.0
20.637035,-2.215544,2.3943007,28.0
20.366194,-2.9066372,2.2559645,66.0
23.038961,-2.4296143,1.0963905,10.0
21.819437,-1.9951335,1.779905,40.0
21.570597,-2.786709,1.654835,1.0
20.606354,-3.6414251,2.214731,1.0
22.312,-1.8984401,1.822118,126.0
21.569878,-2.6489196,1.6533561,52.0
21.22856,-2.0089984,2.4635978,1.0
20.462173,-2.65848,2.263133,1.0
20.491653,-3.4886653,2.1990843,161.0
21.568277,-2.5112493,1.651877,70.0
20.279348,-2.537413,2.2402396,1.0
20.472565,-3.386259,2.1950607,70.0
23.048416,-2.9138737,0.96945673,1.0
24.358341,-1.8011729,2.000041,33.0
21.540258,-2.4051228,1.6485904,39.0
20.48425,-2.4326217,2.2624393,45.0
20.430618,-3.2476375,2.187908,127.0
23.074203,-2.769959,0.96983767,1.0
21.608461,-2.275421,1.6530274,28.0
20.415249,-3.1138456,2.1838844,76.0
21.62828,-2.1402013,1.6535203,86.0
20.501348,-2.1737552,2.261052,1.0
20.39114,-2.9792337,2.178967,122.0
21.889372,-2.0274742,1.6740617,28.0
20.836788,-2.0773358,2.2987452,47.0
20.40355,-2.8502355,2.1782963,61.0
20.7488,-3.6941593,2.087243,1.0
22.455688,-1.938222,1.71991,30.0
21.436836,-2.0017867,2.367426,23.0
20.38953,-2.7178104,2.1747198,141.0
20.565805,-3.5282063,2.0651865,1.0
22.970072,-1.837753,1.7614857,31.0
20.419855,-2.6239593,2.1767316,67.0
20.546896,-3.4253318,2.0614052,143.0
