x,y,z,intensity
-1.1701788,16.862438,-0.38870078,1.0
-1.2761048,16.854753,-0.38870078,126.0
-1.3516101,16.800718,-0.38798854,80.0
-1.449432,16.704243,-0.38668278,83.0
-1.4088124,15.151825,-0.3636833,57.0
-1.5089933,15.192417,-0.36442524,121.0
-1.6044197,15.182636,-0.36442524,103.0
-1.6819844,15.015279,-0.36208078,85.0
-1.7480302,14.967466,-0.36148724,88.0
-1.3294255,16.824541,-0.48821273,1.0
-1.822021,14.795447,-0.3590834,157.0
-1.4357808,16.823826,-0.48837876,140.0
-1.5434406,16.836378,-0.48883533,54.0
-0.91819924,16.842356,-0.5554263,1.0
-2.124505,15.621314,-0.37181473,37.0
-1.6436085,16.768631,-0.48763162,91.0
-1.024004,16.836254,-0.5554263,1.0
-2.228873,15.651205,-0.3724676,96.0
-1.5772203,15.093165,-0.45288968,100.0
-2.512743,16.8729,-0.39101556,41.0
-1.6876925,15.22607,-0.45587823,57.0
-1.7233295,14.902073,-0.4492785,126.0
-1.3462377,17.212679,-0.5652755,1.0
-2.7886102,17.404934,-0.39944375,1.0
-1.8154905,14.87904,-0.44902948,122.0
-1.250464,14.825335,-0.50618047,1.0
-2.5503156,15.31627,-0.3682832,1.0
-1.9127212,14.897094,-0.44965208,65.0
-1.5101914,16.626976,-0.5511699,1.0
-2.5760965,14.896079,-0.3621995,170.0
-2.0641916,15.318842,-0.45874226,55.0
-1.6387131,16.861902,-0.55725753,1.0
-1.0242119,16.929064,-0.6673787,1.0
-2.683872,14.958315,-0.36338654,72.0
-2.0294435,14.368883,-0.43910912,148.0
-2.9983382,15.567806,0.15302768,1.0
-1.5559202,15.049685,-0.5124166,1.0
-1.1259792,16.85248,-0.6651945,110.0
-2.7903216,15.007986,-0.36439556,101.0
-2.0852582,14.120403,-0.4341697,90.0
-3.1059196,15.597676,0.15394495,108.0
-1.6272675,14.830959,-0.5072198,1.0
-2.9066813,15.232296,-0.36798644,83.0
-2.1711862,14.2389345,-0.4368677,90.0
-3.1801918,15.586784,0.15401834,118.0
-1.7143986,14.972083,-0.5109318,29.0
-1.313502,16.868977,-0.6661306,149.0
-1.5436926,16.748804,-0.09924716,1.0
-3.01909,15.298074,-0.36926255,102.0
-2.4506543,15.431877,-0.46222892,42.0
-3.2801356,15.576276,0.15420179,57.0
-1.8067383,14.947124,-0.51058537,70.0
-1.4090518,16.734884,-0.66219896,58.0
-1.6430875,16.679056,-0.099384844,75.0
-3.1513362,15.455107,-0.37193343,128.0
-2.4472988,14.804471,-0.44936153,165.0
-4.1641874,19.153845,0.22178654,35.0
-1.9016378,14.943409,-0.5107833,36.0
-1.501724,16.586323,-0.6578305,56.0
-1.714866,16.35011,-0.100119196,106.0
-3.2396789,15.393918,-0.37131023,78.0
-2.5620983,14.916928,-0.45205954,71.0
-4.24581,18.955627,0.21855773,30.0
-1.986931,14.867761,-0.50919956,27.0
-1.4464123,14.908987,-0.6055338,138.0
-1.849705,16.631248,-0.09944451,62.0
-1.1995416,16.67649,-0.19344029,1.0
-3.315858,15.279479,-0.36988574,128.0
-2.6676123,14.967482,-0.4534708,121.0
-4.322399,18.745459,0.21510878,1.0
-3.029352,15.716464,0.065851286,1.0
-2.068269,14.769856,-0.5070713,70.0
-1.544927,14.947333,-0.6070315,73.0
-1.3131716,16.780272,-0.19381268,131.0
-3.414868,15.272,-0.3700935,101.0
-2.7825162,15.064499,-0.45587823,105.0
-4.5026793,18.98053,0.22006206,47.0
-3.1443512,15.779514,0.06692028,1.0
-2.1031325,14.364947,-0.49727166,28.0
-1.6426885,14.9731045,-0.60815483,80.0
-1.9133493,15.423572,-0.10217996,1.0
-1.4434226,17.381742,-0.19584098,45.0
-3.4953115,15.2927685,-0.37065735,58.0
-2.8771448,15.176984,-0.45853472,93.0
-4.575053,18.889154,0.2187412,81.0
-3.2031696,15.688086,0.06592764,105.0
-2.1530004,14.238264,-0.49435154,1.0
-1.7197449,15.022802,-0.6099646,124.0
-1.9857566,15.412399,-0.10218455,149.0
-1.4983187,16.772787,-0.1938393,64.0
-3.5683122,15.173202,-0.3691735,93.0
-3.0362718,15.486379,-0.4654665,110.0
-4.719834,18.964794,0.22072251,35.0
-3.3012671,15.665692,0.06590219,89.0
-2.2333088,14.167193,-0.49291623,31.0
-1.8081723,14.962077,-0.60840446,83.0
-2.0822904,15.397636,-0.10218914,56.0
-1.4370366,15.043104,-0.18809357,152.0
-3.652708,15.105789,-0.36849093,79.0
-3.1204963,15.4023075,-0.46409675,86.0
-4.8871207,19.122643,0.22428153,42.0
-3.3992095,15.642686,0.06587674,91.0
-2.382689,14.517802,-0.5020725,31.0
-1.9156255,15.057524,-0.61177444,129.0
-1.5500097,15.212826,-0.18869208,75.0
-1.0917354,16.866503,-0.27241954,1.0
-3.7746944,15.191188,-0.37015283,42.0
-3.2192438,15.392185,-0.4643043,124.0
-4.9832377,19.000673,0.22255705,96.0
-4.155187,18.576464,0.10441152,91.0
-2.5270708,14.811906,-0.50984293,1.0
-1.98425,14.848994,-0.6055962,48.0
-1.7878313,16.501007,-0.19303462,109.0
-1.1875182,16.71367,-0.27125716,145.0
-3.874044,15.182668,-0.37039024,53.0
-3.325531,15.416623,-0.465259,55.0
-5.156752,19.169758,0.22637291,74.0
-4.4245977,19.216654,0.113116205,77.0
-2.6169245,14.778021,-0.5093975,75.0
-2.0840979,14.883757,-0.60709393,121.0
-1.8767315,16.3623,-0.19260901,129.0
-1.2941796,16.727814,-0.2714323,73.0
-3.1742833,14.272747,-0.44139203,107.0
-5.24455,19.01942,0.22413476,86.0
-4.5434155,19.180687,0.11301439,88.0
-2.775184,15.115173,-0.5183063,31.0
-2.0863185,14.2412615,-0.5872486,60.0
-1.7613251,14.758862,-0.18726896,69.0
-1.367833,16.65774,-0.27092278,86.0
-3.2401848,14.251779,-0.44126752,125.0
-5.3124137,18.917511,0.22266713,56.0
-4.614559,19.07935,0.11197085,43.0
-2.8549585,15.147106,-0.51944464,1.0
-2.1243694,14.037531,-0.58113277,85.0
-3.19701,15.735219,0.006266192,1.0
-1.9443048,15.457785,-0.1896497,131.0
-1.3407528,15.138598,-0.258853,67.0
-4.714386,17.217106,-0.40276754,1.0
-3.5814393,15.314016,-0.4643458,54.0
-5.4533587,18.960606,0.22413476,77.0
-4.720897,18.995623,0.11125819,85.0
-3.248261,16.647396,-0.5577525,12.0
-2.2245667,14.100933,-0.58356667,121.0
-3.280946,15.644376,0.005619981,48.0
-2.0387435,15.425439,-0.1895832,72.0
-1.4317461,15.086068,-0.25850266,130.0
-4.820843,17.181372,-0.40267852,114.0
-3.64643,15.160913,-0.46156478,124.0
-5.580318,18.952814,0.22464843,72.0
-4.875617,19.105139,0.11309075,71.0
-3.2971344,16.352333,-0.5508234,1.0
-2.3696353,14.433937,-0.5945502,85.0
-3.388108,15.66449,0.0059969374,108.0
-2.1334066,15.39648,-0.18953,123.0
-1.5298853,15.110605,-0.25877336,54.0
-4.204494,14.641446,-0.36392072,41.0
-3.7678657,15.244501,-0.4638477,108.0
-4.2615395,14.162846,0.13350809,148.0
-5.0026264,19.10122,0.113447085,79.0
-3.1985633,15.370444,-0.5265222,1.0
