x,y,z,intensity
-13.3074045,9.423139,1.2892212,149.0
-13.258591,9.295249,1.2792784,114.0
-13.237639,9.23714,0.15831117,146.0
-13.3119,9.520803,1.8585823,60.0
-13.239654,9.158584,1.2710799,95.0
-13.264095,9.1322775,0.15761405,95.0
-13.275676,9.3695545,1.8442867,139.0
-13.23301,9.304357,0.7239258,172.0
-13.252467,9.044948,1.2663702,131.0
-13.204766,9.216473,-0.3768301,156.0
-13.283135,9.022962,0.15677015,132.0
-13.233189,9.215742,1.8292643,106.0
-13.261647,9.200574,0.7220103,86.0
-13.352042,8.99038,1.2709055,91.0
-13.308571,9.165024,-0.37766105,82.0
-13.382792,8.968212,0.15772413,69.0
-13.225326,9.087525,1.8195724,121.0
-13.230123,9.056262,0.7162637,187.0
-13.456435,8.938218,1.2759641,119.0
-13.339405,9.063274,-0.3771862,118.0
-13.512335,8.932377,0.15933852,118.0
-13.306832,9.020928,1.8232069,92.0
-13.326519,8.999732,0.7188178,117.0
-13.617407,8.9221525,1.2869534,78.0
-13.286469,9.418944,1.2044044,147.0
-13.4226885,8.997064,-0.37766105,87.0
-13.377243,8.9768915,1.8273259,85.0
-13.421957,8.972282,0.72222316,116.0
-13.255724,9.303462,1.196845,111.0
-13.544989,8.986679,-0.37908554,106.0
-13.27627,9.261945,0.06816745,137.0
-13.484743,8.92657,1.8348372,101.0
-13.281446,9.462207,1.7594754,74.0
-13.579856,8.954712,0.72871464,80.0
-13.250065,9.175653,1.1904362,86.0
-13.271659,9.135179,0.06720026,76.0
-13.658682,8.918584,1.8520403,99.0
-13.282182,9.337368,1.7511504,111.0
-13.250104,9.337783,0.6347181,108.0
-13.249903,9.052792,1.1846846,155.0
-13.297496,9.307305,-0.47480574,149.0
-13.308958,9.038103,0.06689483,120.0
-13.229686,9.176597,1.7354255,78.0
-13.265906,9.224639,0.6322421,118.0
-13.354412,9.001731,1.1894501,86.0
-13.326122,9.203081,-0.4740586,75.0
-13.397024,8.975492,0.067378424,85.0
-13.233028,9.056197,1.7277943,111.0
-13.259415,9.096948,0.62852806,90.0
-13.447192,8.941974,1.1930655,139.0
-13.347361,9.094354,-0.47314543,131.0
-13.539838,8.9485855,0.068701945,93.0
-13.31928,8.992921,1.7319568,105.0
-13.294822,8.998872,0.62729007,146.0
-13.60969,8.927408,1.2035826,62.0
-13.298763,9.431554,1.1146072,136.0
-13.442374,9.0360155,-0.4741001,65.0
-13.404416,8.958811,1.7379693,87.0
-13.405067,8.9818,0.63119453,66.0
-13.254855,9.307012,1.1063323,176.0
-13.529716,9.002534,-0.47522083,139.0
-13.265078,9.272672,0.007415013,41.0
-13.5317,8.921522,1.7479129,79.0
-13.534506,8.945957,0.63538474,103.0
-13.25401,9.182736,1.1008158,81.0
-13.253872,9.141539,0.0066610994,35.0
-13.69565,8.906858,1.762944,60.0
-13.229409,9.376537,1.6849762,161.0
-13.252119,9.344917,0.55965036,110.0
-13.245538,9.054349,1.0946863,185.0
-13.310557,9.334726,-0.5403308,1.0
-13.302774,9.052467,0.006571348,61.0
-13.302733,9.303463,1.686988,82.0
-13.2564,9.223875,0.55681354,88.0
-13.330296,8.989865,1.0972912,132.0
-13.296541,9.200941,-0.5381531,1.0
-13.366036,8.973156,0.006643149,69.0
-13.243046,9.138571,1.6708941,143.0
-13.244846,9.09299,0.55320305,86.0
-13.45963,8.95444,1.1040337,111.0
-13.335911,9.104837,-0.5376087,43.0
-13.510599,8.9474125,0.007594516,49.0
-13.293627,9.050717,1.6700001,120.0
-13.288471,9.000643,0.5525154,144.0
-13.609066,8.930846,1.1126151,85.0
-13.402813,9.027555,-0.53790563,36.0
-13.372418,9.0123625,1.6749176,92.0
-13.393858,8.980127,0.555782,48.0
-13.208239,9.29507,1.0025965,183.0
-13.488493,8.993079,-0.5391925,26.0
-13.258333,9.270255,-0.10072044,95.0
-13.48013,8.962211,1.6818469,150.0
-13.528413,8.947503,0.5598223,71.0
-13.253282,9.202777,1.0014691,89.0
-13.691855,9.004648,-0.54354787,25.0
-13.278487,9.160599,-0.100826,133.0
-13.635974,8.942608,1.6952584,71.0
-13.255748,9.409539,1.5782613,157.0
-13.269234,9.370936,0.4566975,56.0
-13.231912,9.065101,0.99470526,160.0
-13.345106,9.363462,-0.64684695,139.0
-13.3077,9.057821,-0.100904025,72.0
-13.282055,9.303204,1.57406,67.0
-13.239379,9.225564,0.45274678,168.0
-13.316683,9.000812,0.99710083,122.0
-13.308429,9.213313,-0.64322734,93.0
-13.372643,8.979613,-0.10088108,108.0
-13.214368,9.132338,1.5578852,157.0
-13.269109,9.122911,0.45150304,104.0
-13.434337,8.957992,1.0023146,98.0
-13.319875,9.097884,-0.64147997,104.0
-13.520429,8.956276,-0.100628644,82.0
-13.266561,9.045762,1.5572549,96.0
-13.43089,9.610697,2.0957189,63.0
-13.306336,9.025871,0.4506251,133.0
-13.566964,8.923933,1.0087967,106.0
-13.411558,9.037518,-0.6427905,77.0
-13.332101,8.998752,1.5601958,105.0
-13.304457,9.426062,2.0672903,105.0
-13.378564,8.983159,0.451942,117.0
-13.248659,9.341667,0.92015904,177.0
-13.4972,9.003112,-0.6444131,128.0
-13.272043,9.337409,-0.19180435,75.0
-13.439655,8.949044,1.5667077,111.0
-13.220351,9.24253,2.0436895,89.0
-13.519651,8.955318,0.45567322,92.0
-13.266101,9.229795,0.9169018,93.0
-13.683649,9.004001,-0.6492808,47.0
-13.267964,9.210574,-0.19155164,150.0
-13.573687,8.915843,1.5765808,85.0
-13.186349,9.374399,1.4903418,164.0
-13.211215,9.113226,2.0326936,150.0
-13.228316,9.080871,0.9093451,188.0
-13.309059,9.1157465,-0.19148514,93.0
-13.285752,9.3198805,1.4953505,100.0
-13.291173,9.045621,2.0364482,63.0
-13.232555,9.248633,0.37496722,150.0
-13.304958,9.010981,0.9109085,148.0
-13.376022,9.0386505,-0.19152504,121.0
-13.234325,9.160479,1.4819273,114.0
-13.379036,8.982883,2.041544,80.0
-13.262404,9.146052,0.37388763,55.0
-13.426085,8.970365,0.9159898,133.0
-13.489178,8.992075,-0.19175115,63.0
-13.260371,9.055861,1.4781208,147.0
-13.486478,8.932506,2.0498579,104.0
-13.271639,9.029992,0.37204596,149.0
-13.572242,8.945023,0.9230254,107.0
-13.655035,9.009764,-0.19224326,77.0
-13.325998,9.008846,1.4809256,110.0
-13.603071,8.917657,2.0619266,110.0
-13.206835,9.367135,1.9373338,148.0
-13.350551,8.991872,0.37344307,70.0
-13.226545,9.335093,0.8264086,181.0
-13.24518,9.334294,-0.26686236,119.0
-13.433704,8.959102,1.4871364,105.0
-13.232952,9.26118,1.9322461,68.0
-13.475106,8.953081,0.3760468,104.0
-13.245653,9.224372,0.823554,96.0
-13.242867,9.208567,-0.2662732,93.0
-13.586232,8.937831,1.4987564,71.0
-13.162437,9.373064,1.3638902,144.0
-13.201178,9.115743,1.9182549,104.0
-13.668303,8.957919,0.38125423,35.0
-13.206351,9.074137,0.8165363,165.0
-13.270806,9.104774,-0.2659866,119.0
-13.238977,9.302794,1.3659269,113.0
-13.236898,9.018071,1.9149479,98.0
-13.231217,9.243887,0.26545423,153.0
-13.277966,9.001081,0.8176068,148.0
-13.345953,9.033566,-0.26616174,97.0
-13.212141,9.160318,1.3562992,59.0
-13.352519,8.974636,1.9241058,71.0
-13.254498,9.136698,0.26440498,122.0
-13.393951,8.957506,0.82188874,129.0
-13.439009,8.974013,-0.26651204,76.0
-13.198821,9.0286875,1.3483378,177.0
-13.461507,8.92571,1.9322461,96.0
-13.30008,9.045352,0.26405525,119.0
-13.529893,8.926045,0.82759804,126.0
-13.6161785,9.000079,-0.26780182,89.0
-13.302178,9.007781,1.3551883,81.0
-13.563075,8.901435,1.9414041,91.0
-13.3641,8.99712,0.26470476,128.0
-13.403185,8.953948,1.3601873,126.0
-13.486932,8.957303,0.2667033,77.0
-13.552219,8.931039,1.3705555,64.0
