x,y,z,intensity
10.784506,5.6988153,0.92953753,32.0
10.76565,5.7192607,0.085809834,134.0
10.724175,5.7316732,0.9262233,20.0
10.91105,5.8629704,0.08940555,239.0
10.719408,5.599712,1.3371592,166.0
10.937138,5.9659863,0.09072643,254.0
10.778634,5.7173457,1.3502432,84.0
10.760683,5.7323413,0.511621,151.0
10.9448805,6.0598454,0.09168039,254.0
10.801875,5.8170595,1.3584813,187.0
10.818378,5.750602,2.0368712,58.0
10.934457,6.1442127,0.092267446,254.0
10.708701,5.927001,-0.3194947,47.0
10.916462,6.2247143,0.09270774,254.0
10.770989,5.695915,0.86621153,26.0
10.753119,6.0403347,-0.3208895,48.0
10.916907,6.316278,0.09355163,254.0
10.772285,5.7356033,0.017466465,136.0
10.831089,5.608684,1.2810235,57.0
10.946045,5.8940606,0.020368028,229.0
10.73228,5.643448,1.2726986,148.0
10.819221,5.9139485,0.01906996,252.0
10.842195,5.788181,1.2918922,70.0
10.771089,5.734326,0.44368377,72.0
10.833007,6.0993295,0.020368028,189.0
10.968273,6.266198,0.022913257,254.0
10.8198185,5.672395,1.6447487,1.0
10.826509,6.2759814,0.021411572,233.0
10.781302,5.7160807,-0.02832408,15.0
10.772006,5.7121587,1.6412805,110.0
10.760133,5.740901,0.7989363,1.0
10.692614,5.7336407,-0.028952342,1.0
10.728272,5.5771303,1.2211615,175.0
10.789873,5.8088994,1.6502398,166.0
10.747036,5.738661,1.9378084,63.0
10.831871,5.8966208,-0.027157309,199.0
10.838773,5.7216787,1.239714,72.0
10.82588,5.74815,0.38935575,1.0
10.836581,5.9878454,-0.026726501,64.0
10.81836,5.798143,1.2417258,200.0
10.767375,6.0381556,-0.027049607,201.0
10.805633,6.149338,-0.026259793,239.0
10.850738,5.6857357,1.5877124,99.0
10.792736,6.2321534,-0.025990538,196.0
10.790485,5.7306447,-0.10980799,95.0
10.771283,5.7090693,1.579337,79.0
10.785307,5.751051,0.7251373,38.0
10.821555,5.812564,-0.10965653,179.0
10.771172,5.709603,2.4632463,45.0
10.762588,5.596799,1.1425914,166.0
10.80153,5.812184,1.5899459,155.0
10.858637,5.9205327,-0.109463766,237.0
10.645036,5.6540184,0.3032783,148.0
11.013886,6.0948515,-0.1089589,254.0
10.807206,5.7934284,1.1564554,169.0
10.847009,5.848452,0.31315506,221.0
10.81829,6.0760455,-0.10937197,248.0
10.845144,5.935623,0.3146183,234.0
10.821206,5.793609,1.8406096,1.0
10.793813,6.1517982,-0.10933525,240.0
10.743324,5.6088753,1.5008674,169.0
10.812882,6.006551,0.31483778,239.0
10.808669,6.250446,-0.109192975,252.0
10.8481,5.7290735,1.5209819,50.0
10.7862015,6.0584145,0.31491092,250.0
10.783424,5.726087,0.6589299,173.0
10.788177,5.7430735,-0.17848413,124.0
10.824774,5.60786,1.0888494,170.0
10.839811,5.812152,1.525273,190.0
10.840038,6.1783695,0.31878847,246.0
10.880823,5.7240906,1.0992674,151.0
10.781955,6.2353816,0.31798372,55.0
10.784045,5.696796,0.24954414,102.0
10.979689,6.023876,-0.1794883,254.0
10.872702,5.80739,1.1024729,152.0
10.7938,5.7890825,0.25119528,189.0
10.9486065,6.0966477,-0.1795149,254.0
10.988749,5.983346,0.259578,254.0
10.979669,6.2047906,-0.1797809,254.0
10.762775,5.7125664,2.3456414,129.0
10.828959,5.6580405,1.4277977,132.0
10.977158,6.066818,0.26053056,254.0
10.806308,6.1738796,-0.17922895,242.0
10.810954,5.713628,1.4290696,40.0
10.951933,6.1204357,0.26065758,254.0
10.76605,5.721938,0.58828354,151.0
10.797184,5.7481694,-0.23523885,24.0
10.7958355,5.792662,1.4321222,165.0
10.979277,6.226707,0.2630708,254.0
10.808401,5.8414917,-0.23566878,99.0
10.978018,6.317565,0.2644679,254.0
10.751256,5.6934133,0.16612674,157.0
10.92066,5.990804,-0.23702225,229.0
10.976134,5.9005384,0.17352134,254.0
10.978995,6.1126537,-0.23789802,254.0
10.970463,5.986574,0.17442068,254.0
10.985684,6.2070217,-0.23831204,254.0
10.971145,6.076635,0.17551988,254.0
11.000006,6.1604137,0.17716868,254.0
10.964561,6.231377,0.17726861,254.0
10.8108835,5.7255692,2.2426171,1.0
10.949463,6.3140903,0.1779681,254.0
