x,y,z,intensity
9.243238,-0.48962718,1.7736486,94.0
10.15135,0.5137043,1.3450489,60.0
10.333943,0.15367097,1.3177427,70.0
7.976042,0.8511662,2.1799397,93.0
8.105573,0.34984198,2.139385,1.0
7.9624786,-0.08418289,2.025421,136.0
7.894684,0.10230628,2.4455416,68.0
7.940708,-0.3953877,2.379019,1.0
9.377113,0.9957891,1.559884,1.0
8.972447,1.1511899,1.9674938,39.0
8.610187,0.5790186,1.8114018,27.0
8.88451,0.13535191,1.7860993,70.0
9.226522,-0.43066886,1.7698148,93.0
10.17558,0.579106,1.349095,38.0
10.352574,0.2189775,1.3205345,75.0
10.361841,-0.1769103,1.2632487,1.0
8.008861,0.9054991,2.1905856,84.0
8.095498,0.4003625,2.137314,1.0
7.9473605,-0.03404583,2.0214136,111.0
7.8728995,0.15155792,2.4389472,46.0
8.22446,-0.5266162,2.0164027,26.0
8.032906,-0.34916595,2.4063296,1.0
10.287583,0.0022743123,1.5371672,1.0
8.600528,0.63266194,1.8101469,42.0
8.887402,0.19124724,1.7869021,72.0
9.187856,-0.37111625,1.761764,63.0
10.161866,0.6423852,1.3476499,24.0
10.325257,0.28336427,1.3169051,46.0
10.416259,-0.11227415,1.2704899,1.0
8.075776,0.96430606,2.2108128,59.0
8.036894,0.44796067,2.1223013,1.0
7.9454813,0.015890338,2.0209126,118.0
7.890867,0.20145932,2.4449422,61.0
7.9601836,-0.4601557,1.9497496,1.0
8.015815,-0.2980246,2.400519,1.0
11.11888,1.3184117,1.8585427,1.0
8.62757,0.6892531,1.8168397,11.0
8.884067,0.24703431,1.7865007,75.0
10.186365,0.692198,1.351696,37.0
10.327766,0.3321371,1.3174635,56.0
10.400816,-0.0631224,1.2683444,1.0
8.214674,1.0198122,2.2507348,38.0
7.7551312,0.46821535,2.0472376,1.0
7.935637,0.05329202,2.018408,123.0
7.861221,0.23785022,2.4359496,71.0
8.063057,-0.42773157,1.9748652,168.0
7.95018,-0.25824443,2.3801813,1.0
8.63202,0.73057985,1.8185128,39.0
8.880845,0.28883737,1.7860993,74.0
9.161947,-0.26927045,1.7560134,1.0
10.201548,0.7576918,1.3545861,22.0
10.315579,0.3966604,1.3160676,50.0
10.412899,0.0022544728,1.2699535,1.0
7.873451,0.52534837,2.0798514,75.0
7.9312735,0.103111304,2.0174062,130.0
7.859571,0.28723872,2.4359496,47.0
8.077219,-0.3775763,1.9777632,118.0
7.989909,-0.20919159,2.3918028,1.0
8.387467,-0.67296404,2.4310238,7.0
8.644785,0.7864374,1.8222775,17.0
8.894519,0.3452034,1.7893103,75.0
9.169346,-0.21182223,1.7571635,1.0
10.216309,0.8234036,1.3574762,22.0
10.314862,0.46155146,1.3163468,58.0
10.378988,0.067395374,1.2653942,1.0
7.928533,0.15291023,2.0169053,135.0
7.861424,0.3367693,2.4371486,66.0
8.063916,-0.32623,1.9738992,116.0
8.052296,-0.16004804,2.410397,1.0
8.098733,-0.5978975,2.3449657,1.0
8.633834,0.8401564,1.8210226,1.0
8.900004,0.40141737,1.790916,76.0
9.154795,-0.15397653,1.7540965,1.0
10.28584,0.8942389,1.3684584,15.0
10.319671,0.5267404,1.3174635,51.0
10.221804,0.13029954,1.244207,1.0
10.289197,-0.23088193,1.1807884,1.0
8.068394,0.6408128,2.1342082,1.0
7.919673,0.2025452,2.0149016,139.0
7.861059,0.38624585,2.4377482,68.0
8.050288,-0.27506578,1.9700353,116.0
8.055057,-0.10947232,2.4109783,1.0
8.062123,-0.5441847,2.3331537,46.0
8.673117,0.89913017,1.8306434,1.0
8.887522,0.45684892,1.788909,80.0
9.161469,-0.09650155,1.7552466,1.0
