x,y,z,intensity
-8.80961,4.7608986,-0.2864645,1.0
-8.791636,4.6801777,-0.28566322,187.0
-8.964482,4.69977,-0.28806704,183.0
-9.009844,4.6515765,-0.28833413,170.0
-8.832827,4.8072076,-0.009869304,1.0
-9.143487,4.5280366,0.75492877,176.0
-9.06209,4.606609,-0.28871992,181.0
-9.151315,4.506801,0.04930233,1.0
-8.947366,4.7971425,-0.008647593,1.0
-9.105176,4.5567107,-0.28895736,173.0
-8.929634,4.7155204,-0.009334805,112.0
-9.152836,4.5864663,1.1106116,42.0
-9.053097,4.5166383,0.4010522,145.0
-9.1409025,4.520817,-0.28919476,175.0
-8.849977,4.7802224,-0.3466715,149.0
-8.965923,4.680821,-0.009131187,94.0
-8.908051,4.739607,-0.3473356,120.0
-9.000487,4.627148,-0.009054829,107.0
-8.97127,4.701245,-0.34812427,130.0
-9.070379,4.5913606,-0.008469427,92.0
-9.005957,4.647546,-0.34824878,108.0
-9.100836,4.535175,-0.008443975,109.0
-9.181551,4.536024,0.705989,31.0
-9.045665,4.5963244,-0.34849784,113.0
-9.143501,4.4849777,-0.008240356,76.0
-8.929254,4.8154535,-0.046794962,1.0
-9.09759,4.551075,-0.34903744,110.0
-8.904523,4.73028,-0.047351424,79.0
-9.165059,4.5545826,1.0525507,38.0
-9.05462,4.5125556,0.3442621,48.0
-9.142215,4.5197196,-0.34957704,130.0
-8.88831,4.8290915,-0.38828737,1.0
-8.947985,4.699382,-0.04713602,82.0
-8.879654,4.752472,-0.3871985,118.0
-8.991561,4.650389,-0.046992417,81.0
-8.928815,4.706803,-0.38774294,79.0
-9.047361,4.607362,-0.04672316,77.0
-8.977753,4.6607027,-0.38828737,84.0
-9.0940275,4.5593524,-0.046543658,83.0
-8.818601,4.811524,-0.11479237,1.0
-9.162921,4.5748916,1.3563201,101.0
-9.119142,4.524295,0.6440124,190.0
-9.017551,4.609641,-0.38858432,98.0
-9.140447,4.5109386,-0.046364155,76.0
-8.896171,4.781682,-0.11466845,49.0
-9.058851,4.5591583,-0.38893077,73.0
-8.910148,4.7172375,-0.11470976,173.0
-9.132764,4.5718217,0.3014146,1.0
-9.090986,4.52174,-0.38922772,100.0
-8.96945,4.694749,-0.11461338,93.0
-9.180744,4.5512757,1.01373,73.0
-9.155927,4.5117097,0.30115673,1.0
-9.142585,4.475913,-0.38987115,83.0
-9.014753,4.646579,-0.11457207,146.0
-8.934881,4.69511,-0.45301202,23.0
-9.063369,4.5998416,-0.114521585,96.0
-9.099241,4.5463943,-0.11450322,126.0
-9.140576,4.5586605,1.3007125,105.0
-9.155124,4.5373573,0.583519,169.0
-9.150935,4.5006537,-0.114443555,112.0
-8.828498,4.81385,-0.17128202,1.0
-8.812711,4.733771,-0.17110913,175.0
-9.119756,4.556437,0.2352383,114.0
-9.159315,4.541253,-0.45706844,1.0
-8.943152,4.731414,-0.17148818,152.0
-8.995787,4.687097,-0.17157464,139.0
-9.048215,4.642305,-0.1716611,152.0
-9.095074,4.594344,-0.17172758,132.0
-9.144157,4.5590954,0.5289016,45.0
-9.116623,4.5514336,-0.17172758,133.0
-8.811356,4.7959924,-0.21772331,1.0
-9.163008,4.5028477,-0.17179409,69.0
-8.80082,4.7187166,-0.21735708,182.0
-8.943356,4.723329,-0.21837616,158.0
-9.168892,4.56174,0.89251083,162.0
-9.178788,4.546899,0.1874994,1.0
-8.983491,4.672602,-0.2184717,148.0
-9.032232,4.6261334,-0.21864685,144.0
-9.073608,4.5756197,-0.21875831,163.0
-9.127323,4.5390897,0.469221,151.0
-9.120104,4.54535,-0.21898125,152.0
-9.1067505,4.563815,0.11666285,1.0
-9.139185,4.539287,0.81029654,127.0
-9.068968,4.4736457,0.1148142,1.0
