x,y,z,intensity
-6.4736366,7.591389,0.9150935,94.0
-6.61924,7.543728,1.275586,145.0
-6.6843233,7.5797825,0.5756278,37.0
-6.7340565,7.67445,2.0574398,36.0
-6.499158,7.5249305,0.9115224,78.0
-6.665195,7.5005064,1.2753068,147.0
-6.7304907,7.5361433,0.5754869,83.0
-6.5319395,7.46745,0.90921175,146.0
-6.72673,7.4747024,1.2783779,101.0
-6.7830496,7.499635,0.5760506,113.0
-6.4659386,7.494266,1.4776864,156.0
-6.6116247,7.463548,0.9144633,88.0
-6.805506,7.467484,1.2850783,126.0
-6.5697293,7.7880154,1.2396477,1.0
-6.6310024,7.589214,1.5051624,139.0
-6.6901927,7.4574556,0.9195048,140.0
-6.55143,7.66836,1.2257017,166.0
-6.6919575,7.388923,0.91425323,93.0
-6.574639,7.844102,0.8919098,146.0
-6.5874934,7.6374025,1.2257017,106.0
-6.7403307,7.545387,1.511201,151.0
-6.7462993,7.3555417,0.91551363,91.0
-6.5231094,7.6845098,0.8762828,132.0
-6.6248956,7.5839415,1.2235562,97.0
-6.802164,7.5190444,1.5145222,96.0
-6.534854,7.6011953,0.8706732,136.0
-6.656621,7.5243855,1.2203379,148.0
-6.7133813,7.5538116,0.5216054,103.0
-6.8719277,7.500985,1.5196551,97.0
-6.558909,7.53302,0.8670669,84.0
-6.7130446,7.492727,1.2222152,108.0
-6.756696,7.507039,0.52121454,135.0
-6.487993,7.5865493,1.9154967,149.0
-6.57577,7.4573936,0.862459,108.0
-6.780011,7.4723763,1.2262381,94.0
-6.430185,7.6068587,1.1383058,47.0
-6.8266363,7.489466,0.52342945,67.0
-6.523671,7.555891,1.9154967,179.0
-6.653276,7.4737997,0.86887,203.0
-6.8607645,7.4899426,1.2353567,114.0
-6.415857,7.5175214,1.1283847,164.0
-6.7001038,7.4318485,0.86887,167.0
-6.543635,7.796345,0.80788964,90.0
-6.488847,7.5071306,1.1334724,68.0
-6.746667,7.389604,0.86887,173.0
-6.4869757,7.63045,0.79270744,67.0
-6.554137,7.4871464,1.1370338,122.0
-6.48942,7.53663,0.7862272,78.0
-6.6404395,7.490431,1.1446655,77.0
-6.701458,7.524244,0.46220332,163.0
-6.6913385,7.4529967,1.1454287,165.0
-6.76728,7.502782,0.46386856,60.0
-6.906946,7.5087557,1.9584345,158.0
-6.5441575,7.409629,0.7806728,47.0
-6.7793126,7.4563913,1.1533146,63.0
-6.8317533,7.4793124,0.46541482,133.0
-7.0801234,7.6240044,1.997922,134.0
-6.6424685,7.4501853,0.7895599,146.0
-6.8090205,7.418505,1.152297,71.0
-7.16966,7.623615,2.0098064,112.0
-6.7037954,7.424591,0.79159653,72.0
-6.370539,7.451085,1.7903284,18.0
-6.7516537,7.383796,0.7917817,91.0
-6.5404963,7.553863,1.8254576,113.0
-6.8036857,7.4939294,1.8496089,45.0
-6.963507,7.5742917,1.8807129,69.0
