x,y,z,intensity
-10.760337,8.938729,1.086354,179.0
-10.717619,8.818423,1.07676,109.0
-10.776022,9.005659,0.6102709,1.0
-10.74959,8.7321,1.0741435,116.0
-10.666777,8.835513,1.551592,1.0
-10.696669,8.826118,0.6009061,182.0
-10.787126,8.650701,1.0722249,123.0
-10.726697,8.772081,1.5523189,47.0
-10.786018,8.786435,0.6032473,165.0
-10.836575,8.579049,1.0717015,145.0
-10.833221,8.712245,0.6027152,167.0
-10.904408,8.521813,1.0732714,122.0
-10.853297,8.616737,0.600374,163.0
-11.030386,8.509004,1.0812954,115.0
-10.8676195,9.03016,1.0265983,164.0
-11.009268,8.6897955,1.5729141,1.0
-10.876492,8.551943,0.5992034,162.0
-11.097306,8.477452,1.0842608,68.0
-10.725585,8.826588,1.0068787,74.0
-11.084031,8.636284,1.576064,101.0
-10.952124,8.500547,0.6006932,165.0
-10.723661,8.712434,1.0007985,116.0
-10.71387,8.833244,1.4775841,1.0
-10.834452,8.951993,0.53196335,149.0
-10.768872,8.637387,0.9998125,118.0
-10.775314,8.770779,1.4785092,1.0
-10.806991,8.815432,0.52682084,131.0
-10.833856,8.578232,1.0009627,105.0
-10.843516,8.732292,0.52567804,73.0
-10.909501,8.527209,1.0032635,87.0
-10.995308,8.750917,1.497009,1.0
-10.854906,8.657386,0.5238687,160.0
-11.031432,8.539269,1.0118086,134.0
-11.006385,8.647232,1.4905341,1.0
-10.629895,8.806152,1.8765318,59.0
-10.907519,8.587774,0.52377343,88.0
-11.072211,8.460089,1.010494,74.0
-10.754444,8.861038,0.9325601,197.0
-11.132629,8.634014,1.5011715,1.0
-10.747899,8.790466,1.8883811,32.0
-10.962838,8.520299,0.5238687,120.0
-10.769638,8.760633,0.9285759,175.0
-10.796451,8.670359,0.9258176,183.0
-10.759795,8.834191,1.4270282,113.0
-10.867183,8.876438,0.46569175,1.0
-10.844457,8.597405,0.92520463,176.0
-10.802723,8.756417,1.4252399,41.0
-10.844878,8.745381,0.46139356,71.0
-10.907695,8.536459,0.9261241,178.0
-11.177055,8.70965,1.929998,1.0
-10.856269,8.67053,0.45976025,163.0
-11.026697,8.545926,0.933786,153.0
-10.81658,9.038981,0.8574553,170.0
-10.9591675,8.685163,1.4339575,1.0
-10.605831,8.796475,1.8032416,41.0
-10.959231,8.640428,0.46242514,70.0
-11.057977,8.459544,0.9316407,160.0
-10.787085,8.899616,0.84956414,104.0
-11.0527,8.646691,1.4395455,66.0
-10.682317,8.747261,1.8071501,60.0
-11.025934,8.581198,0.46311283,92.0
-10.760904,8.764769,0.8420957,125.0
-10.79868,8.683207,0.84054565,136.0
-10.764187,8.8431,1.332698,1.0
-10.832735,8.5990305,0.83871377,116.0
-10.787136,8.748935,1.3282866,47.0
-10.8567505,8.759984,0.37270835,63.0
-10.900667,8.541893,0.839982,122.0
-10.899489,8.755404,1.3379495,55.0
-11.144327,8.69577,1.8534945,52.0
-10.7980995,8.628726,0.36802602,145.0
-10.9848795,8.524742,0.84392756,96.0
-10.767874,9.021404,0.7789259,1.0
-10.923154,8.661987,1.3337483,31.0
-11.26927,8.680059,1.8660578,101.0
-10.66888,8.868201,1.738218,49.0
-11.035484,8.70581,0.3765859,161.0
-11.022405,8.443398,0.84251845,131.0
-10.770455,8.909127,0.7743658,186.0
-10.985184,8.599326,1.3347986,1.0
-10.693711,8.775891,1.7328541,91.0
-10.776696,8.800955,0.77019656,128.0
-10.813115,8.718065,0.76863307,126.0
-11.065522,8.440062,1.3312275,1.0
-10.767967,8.865924,1.2657545,32.0
-10.844229,8.631344,0.76667875,131.0
-10.7770815,8.760504,1.2597442,70.0
-10.910815,8.572884,0.76772106,154.0
-10.83066,8.719586,1.2613469,53.0
-11.133524,8.705518,1.7733512,27.0
-10.898975,8.74138,0.3059369,86.0
-10.992091,8.553179,0.77110857,150.0
-10.759173,9.015208,0.6981874,1.0
-10.885232,8.651363,1.2613469,36.0
-11.233552,8.670445,1.7811288,87.0
-10.650745,8.854483,1.6371578,45.0
-10.97565,8.690067,0.30682597,35.0
-11.039277,8.479092,0.77058744,109.0
-10.732636,8.878589,0.6917645,184.0
-10.901758,8.553374,1.2565386,47.0
-10.672475,8.759649,1.6315613,49.0
-10.771221,8.797062,0.6904561,148.0
-11.073414,8.57592,1.2715645,37.0
-10.809206,8.715402,0.6891477,149.0
-10.959316,8.378313,1.250328,168.0
-10.700128,8.8167305,1.1505992,114.0
-10.84815,8.634857,0.6879583,159.0
-10.725997,8.725406,1.1470815,122.0
-11.064275,8.737998,1.668956,51.0
-10.864558,8.536867,0.68510365,133.0
-10.765447,8.673512,1.1468964,96.0
-11.066308,8.655152,1.6625965,27.0
-10.932046,8.757288,0.21214315,61.0
-10.948733,8.51997,0.68843406,158.0
-10.790153,8.582104,1.1433785,135.0
-10.999385,8.698367,0.21254286,86.0
-11.019445,8.464413,0.68974245,140.0
-10.868895,8.533852,1.1463408,51.0
-11.043206,8.44873,1.1543022,149.0
