x,y,z,intensity
11.571741,-12.353832,-0.48925042,59.0
13.198089,-15.884158,-0.09045335,1.0
10.125442,-14.651181,1.5173782,1.0
10.191461,-14.661796,0.30832294,179.0
11.590038,-12.256984,-0.4880467,55.0
10.442635,-11.896651,-0.52973926,1.0
11.682014,-12.199824,-0.48850328,51.0
11.344625,-12.759199,-0.5605241,1.0
10.375269,-12.561619,-0.6465349,55.0
11.193711,-13.169292,-0.09818235,91.0
11.800144,-12.169299,-0.4897485,89.0
13.267822,-15.868241,-0.78364223,60.0
11.150423,-12.627303,-0.09918749,1.0
11.051676,-13.542374,-0.19596733,79.0
12.283477,-11.31548,-0.38570344,26.0
10.600674,-12.080953,-0.6396702,1.0
10.411361,-13.698703,0.29208478,1.0
13.042585,-16.437922,-0.30491883,24.0
11.414125,-12.525395,-0.6669419,71.0
10.903785,-12.577071,-0.19319423,91.0
10.362527,-12.886081,-0.26950562,1.0
11.07387,-13.596799,-0.27746722,35.0
12.373263,-11.430486,-0.4875486,49.0
13.235859,-16.101885,-0.30380422,78.0
11.035551,-12.751642,-0.27211702,55.0
11.082543,-12.644412,-0.27171895,72.0
11.8506,-11.53873,-0.65427333,60.0
11.338173,-12.3370495,-0.27125716,50.0
11.385528,-12.233323,-0.27090684,93.0
12.148936,-11.276219,-0.19296147,1.0
