x,y,z,intensity
-0.9828239,5.2974205,1.7897363,11.0
-0.9971475,5.1944776,1.7563684,1.0
-1.0327729,5.2029624,1.7615019,28.0
-1.0530483,5.177635,1.7544434,44.0
-0.9925083,4.942244,1.1103164,18.0
-0.97478753,5.2511907,2.0849898,83.0
-1.05382,5.0790186,1.1435331,131.0
-1.0056162,5.234018,2.0805607,45.0
-0.98253274,5.1468577,1.4536246,65.0
-1.1180276,5.163994,1.7544434,82.0
-1.0786446,5.0399027,1.136004,83.0
-1.039959,5.2348833,2.0835133,77.0
-1.0080128,5.106635,1.4437872,123.0
-1.1132834,5.046346,1.1391042,95.0
-1.0709271,5.2191486,2.0798223,83.0
-1.0385115,5.0926666,1.4416012,87.0
-1.1506832,5.063954,1.1448618,75.0
-1.1017387,5.203232,2.0761313,76.0
-1.0700853,5.08416,1.4410546,101.0
-1.05332,5.045926,0.864221,1.0
-1.174802,5.024369,1.1373327,53.0
-1.1350582,5.2379146,2.0923717,52.0
-1.0969192,5.0922146,1.4448802,67.0
-0.9830549,5.230975,1.7307621,80.0
-1.0632497,4.9773755,0.8528905,137.0
-1.1348325,5.111493,1.4525316,68.0
-1.0123506,5.2060485,1.7244635,102.0
-1.0979534,4.9859767,0.8556373,87.0
-1.0388037,5.1679235,1.7137558,72.0
-1.1261551,4.9655414,0.8532339,99.0
-0.9926973,4.976054,1.0885295,90.0
-0.96155745,5.263477,2.049966,65.0
-1.0708754,5.1594343,1.7131261,112.0
-1.1646203,4.9890385,0.8587274,82.0
-1.0393987,5.046284,1.1058149,109.0
-0.9922337,5.244506,2.0448809,83.0
-0.98720235,5.1966195,1.4256809,1.0
-1.1060036,5.165608,1.717535,81.0
-1.0702878,5.0358305,1.1049507,85.0
-1.0269207,5.2473183,2.0485132,100.0
-1.0114523,5.1467724,1.4134381,65.0
-1.0678793,4.9979477,0.30907458,125.0
-1.1432613,5.180819,1.7250934,64.0
-1.0563326,4.8930445,-0.046020787,67.0
-1.1014972,5.027097,1.1045185,100.0
-1.0458839,5.2131667,2.0368898,75.0
-1.0330813,5.1287093,1.4097121,81.0
-1.0892535,4.9831367,0.30820242,50.0
-1.0120482,4.876422,-0.21176821,139.0
-1.0162885,5.047283,0.8362368,53.0
-1.0745485,4.866553,-0.04642439,85.0
-1.1281103,5.035201,1.1075435,85.0
-1.0478077,5.0194182,0.48693922,58.0
-1.0823286,5.2247534,2.0441544,112.0
-1.0455581,4.9655313,0.13234557,38.0
-1.0672114,5.131562,1.4123735,109.0
-1.1174238,4.9626007,0.30698138,103.0
-1.0490674,4.899273,-0.21221337,67.0
-1.0420747,5.0118136,0.8312369,123.0
-1.1096182,4.879186,-0.04605748,39.0
-1.1705095,5.0756264,1.1183469,39.0
-1.0465552,4.8634233,0.46828234,98.0
-1.1159002,5.221497,2.0456073,58.0
-1.0737154,4.9452143,0.13160063,78.0
-1.0958589,5.1077766,1.4075829,61.0
-1.1481248,4.9535427,0.30680695,75.0
-1.0745624,4.8691726,-0.21185724,101.0
-1.0707028,4.991658,0.8289036,98.0
-1.1397893,4.8701725,-0.04609417,54.0
-1.103795,4.9748726,0.48306245,141.0
-0.92477244,5.2913795,2.326623,156.0
-1.1016589,4.92474,0.13085571,136.0
-1.1336551,5.1271663,1.415035,48.0
-1.1853334,4.9714017,0.30907458,109.0
-1.1082932,4.8759627,-0.21206498,85.0
-1.103717,4.9925413,0.8302369,79.0
-1.1741732,4.878453,-0.045800645,36.0
-1.031397,4.9421964,-0.07360186,15.0
-1.1372807,4.977507,0.48427394,72.0
-0.95366764,5.262064,2.3161526,77.0
-1.1298436,4.9060545,0.1302172,46.0
-1.0573775,4.98142,0.28152257,17.0
-1.1398344,4.8727937,-0.21212433,54.0
-1.1363544,4.9912815,0.8312369,104.0
-1.0640811,4.943445,-0.07350005,1.0
-1.1680706,4.9683323,0.48403165,104.0
-0.9808527,5.2254033,2.3024604,144.0
-1.1639247,4.912449,0.13096213,69.0
-1.0957673,5.0078087,0.28431618,1.0
-0.9884186,5.225259,1.6873537,7.0
-1.1823187,4.9140954,-0.21286625,112.0
-1.0168024,4.909375,-0.24194758,89.0
-1.176537,5.0224795,0.8379034,73.0
-1.0895922,4.9112587,-0.07383093,1.0
-1.2008932,5.0013437,0.4888776,95.0
-1.0506592,5.007927,0.4568562,25.0
-1.0051128,5.218927,2.301655,74.0
-1.196132,4.9437556,0.13298407,64.0
-1.038347,4.9773645,0.104374,18.0
-1.1112311,4.965599,0.2811939,1.0
-1.0034217,5.172016,1.6713294,1.0
-1.0362647,4.8869095,-0.24157402,101.0
-1.1092482,4.890453,-0.07403455,21.0
-1.0808668,4.9953966,0.45616245,43.0
-1.0371555,5.2089205,2.3000443,127.0
-1.065888,4.95315,0.103516914,1.0
-1.146806,4.9779606,0.2828372,20.0
-1.0343732,5.158153,1.6688641,36.0
-1.0648538,4.8705263,-0.24136648,67.0
-1.151568,4.9340687,-0.07337279,21.0
-1.014589,5.029465,1.0630696,1.0
-1.1109585,4.982685,0.4554687,50.0
-1.0702391,5.2040925,2.3008497,75.0
-1.0957142,4.940499,0.10323122,90.0
-1.1803204,4.9803634,0.28365886,21.0
-1.0644041,5.1403823,1.6651661,15.0
-1.1001803,4.8852167,-0.24182306,85.0
-1.0469824,5.0268173,1.0639062,12.0
-1.1418067,4.973668,0.45523745,59.0
-0.9877938,5.2376833,1.9923581,94.0
-1.1036898,5.2008443,2.3024604,115.0
-1.1258606,4.929618,0.10304076,30.0
-1.0974903,5.137311,1.6663988,28.0
-1.1339586,4.891856,-0.24211362,83.0
-1.078546,5.0201397,1.0639062,44.0
-1.1757281,4.9780073,0.45662495,31.0
-1.015939,5.207541,1.9831111,122.0
-1.1423173,5.2206097,2.3145416,82.0
-0.87292653,5.317662,2.2855256,57.0
-1.1635499,4.9516454,0.10446923,33.0
-1.0086622,5.1306877,1.3664858,1.0
-1.1326617,5.14331,1.6707131,21.0
-1.0230261,4.907692,-0.09285549,1.0
-1.1070544,4.999909,1.0609782,15.0
-1.0501446,5.2083783,1.9859563,73.0
-1.065081,5.064495,0.6164635,86.0
-1.1828738,5.247231,2.3298445,87.0
-0.8975607,5.259532,2.2625735,92.0
-1.0361761,5.1015487,1.3602737,1.0
-1.0646645,5.000662,0.25463384,128.0
-1.0452406,5.0556836,0.8015636,92.0
-1.0551267,4.9070277,-0.09280164,1.0
-1.1380053,4.9909496,1.0605599,29.0
