x,y,z,intensity
16.668194,11.377674,0.23242693,1.0
16.90262,11.380139,-0.44024923,1.0
16.607882,11.490154,0.23268376,127.0
16.516666,11.233276,-0.4342842,129.0
16.53062,11.552229,0.23217009,130.0
16.623291,11.718356,1.6422762,1.0
16.440825,11.333421,-0.4341952,88.0
16.490322,11.679013,0.2329039,79.0
16.778265,11.63657,0.9499587,1.0
16.510454,11.794737,1.6380898,162.0
16.462664,11.501876,-0.43588677,81.0
16.5693,11.646302,0.9411259,161.0
16.477951,11.928659,1.6426251,66.0
16.512053,11.761784,0.9421901,69.0
16.439598,12.059098,1.6466371,97.0
16.838173,11.483788,0.12154091,1.0
16.466953,11.886368,0.9441057,89.0
16.903261,11.335481,-0.5603531,1.0
16.622467,11.490568,0.11932656,141.0
16.528282,11.197759,-0.55230063,146.0
16.546804,11.553909,0.11899568,96.0
16.68279,11.734554,1.5432544,49.0
16.451,11.296866,-0.5521346,112.0
16.493484,11.67149,0.11930111,109.0
16.662388,11.516959,0.82756186,1.0
16.525894,11.78022,1.5348735,165.0
16.478237,11.468442,-0.55462503,79.0
16.68637,11.717886,2.2346897,49.0
16.596247,11.626002,0.8279428,134.0
16.487125,11.909464,1.5384889,70.0
16.565445,11.789141,2.2279835,85.0
16.52613,11.732359,0.8281332,94.0
16.463478,12.050441,1.5437474,107.0
16.779543,11.433337,0.04439268,1.0
16.470083,11.877906,2.2249773,81.0
16.482924,11.8581,0.82994264,64.0
16.901384,11.324032,-0.64149517,1.0
16.605417,11.467975,0.04327976,41.0
16.42839,11.9658985,2.2270584,93.0
16.477194,11.152141,-0.63040864,1.0
16.533161,11.533493,0.043082304,42.0
16.40407,12.106583,2.2344584,85.0
16.65409,11.721976,1.4267536,1.0
16.41339,11.25998,-0.63060665,1.0
16.491373,11.659113,0.043423362,32.0
16.686722,11.539063,0.7348449,1.0
16.498997,11.768404,1.4190917,166.0
16.489954,11.465762,-0.635061,1.0
16.586092,11.624158,0.73338354,110.0
16.513552,11.936175,1.4275198,75.0
16.641386,11.759667,2.153038,1.0
16.507845,11.724665,0.7331256,69.0
16.483242,12.072734,1.4318105,65.0
16.756298,11.402168,-0.09133457,1.0
16.507425,11.821122,2.1447675,166.0
16.503536,11.878417,0.7368221,48.0
16.956207,11.342879,-0.7747805,1.0
16.578884,11.434658,-0.091628306,145.0
16.490158,11.926772,2.1501322,70.0
16.469988,11.13095,-0.75849235,129.0
16.518248,11.50809,-0.091646664,86.0
16.42771,12.039558,2.1519203,110.0
16.669863,11.693958,1.3000654,49.0
16.41788,11.246622,-0.7591788,84.0
16.496298,11.647359,-0.09150438,100.0
16.750021,11.552998,0.6068976,1.0
16.529345,11.751139,1.2942879,174.0
16.471775,11.436073,-0.76392174,42.0
16.508259,11.5402355,0.59936196,174.0
16.484343,11.875725,1.2968243,87.0
16.632957,11.723133,2.01057,1.0
16.508865,11.69565,0.6026542,97.0
16.467451,12.021353,1.3018972,98.0
16.781816,11.360606,-0.20523097,1.0
16.47799,11.769689,2.000067,168.0
16.48217,11.832902,0.6047759,93.0
16.512348,11.32984,-0.20443295,168.0
16.463371,11.916079,2.0078392,75.0
16.83227,11.680109,1.1993681,1.0
16.549118,11.470279,-0.20479871,79.0
16.437565,12.015799,2.0118306,114.0
16.646389,11.66753,1.188945,1.0
16.507795,11.595907,-0.20492506,119.0
16.740837,11.524589,0.5077569,1.0
16.494709,11.716338,1.1826911,175.0
16.58127,11.568836,0.50439113,164.0
16.516266,11.888631,1.1903782,78.0
16.577425,11.678882,1.9030536,151.0
16.514778,11.677413,0.50464517,57.0
16.510525,12.042811,1.1959805,78.0
16.819881,11.354532,-0.29942533,1.0
16.537703,11.807125,1.9072609,100.0
16.486546,11.813595,0.5064233,77.0
16.51202,11.298725,-0.29714832,135.0
16.466413,11.913137,1.9076616,86.0
16.49152,11.39912,-0.29746678,70.0
16.438992,12.011762,1.9112678,90.0
16.825722,11.419871,0.3702777,1.0
16.647465,11.644354,1.072265,1.0
16.491695,11.55293,-0.2981674,95.0
16.727262,11.50726,0.3694783,1.0
16.48433,11.68531,1.0657232,180.0
16.524975,11.521925,0.36553118,173.0
16.473866,11.834017,1.070362,89.0
16.645342,11.694304,1.752887,129.0
16.511078,11.667004,0.36732987,110.0
16.509026,12.0170765,1.0784501,70.0
16.52933,11.76867,1.7480731,127.0
16.513905,11.825149,0.36967814,60.0
16.49546,11.901383,1.7527019,73.0
16.417141,12.002444,1.7523315,92.0
