x,y,z,intensity
-0.95500225,6.9677043,1.9629842,120.0
-0.9870561,6.881616,1.9400302,159.0
-1.0366697,6.9171176,1.9520538,77.0
-1.0789,6.902868,1.9498677,89.0
-1.0352327,6.6986947,1.1471388,47.0
-1.2307527,6.868198,1.550106,46.0
-1.0860598,6.8123755,1.168083,156.0
-1.2537796,6.8124776,1.5385909,153.0
-1.120966,6.75879,1.1598426,56.0
-1.2010247,6.900246,1.9547864,150.0
-1.155242,6.705037,1.1516023,116.0
-1.2592901,6.9739313,1.9782869,102.0
-1.2184999,6.8139567,1.1722032,90.0
-1.0642407,6.9524097,0.47740373,106.0
-1.2806184,6.908788,1.1904005,129.0
-0.998367,6.9602413,0.719302,81.0
-1.0195794,6.8789043,0.7098524,196.0
-0.9937852,6.8332124,1.8717422,1.0
-1.1363462,6.914742,0.47513607,45.0
-1.1496717,6.8628755,1.5055406,119.0
-1.0637078,6.8782454,0.7105793,129.0
-1.0494719,6.912642,1.8956954,97.0
-1.1852282,6.938873,0.47792703,39.0
-1.0396146,6.8528776,1.137562,157.0
-1.1924404,6.853592,1.5051085,65.0
-1.1104399,6.8929763,0.71324456,136.0
-1.0946591,6.9173417,1.8988892,67.0
-1.079024,6.822826,1.1335621,87.0
-1.2317258,6.8248143,1.500355,150.0
-1.1045713,6.7088385,1.1152292,126.0
-1.280235,6.847669,1.5072691,68.0
-0.9887785,6.950109,0.67839164,42.0
-1.2080326,7.0608373,1.9430695,35.0
-1.1476824,6.7076,1.1162293,68.0
-1.3217733,6.831817,1.5055406,93.0
-1.0002655,6.797902,0.66104805,47.0
-1.2370198,7.0303707,1.9361497,112.0
-1.2034657,6.842028,1.1402286,152.0
-1.0544914,6.868097,0.6700667,63.0
-1.2627938,6.925561,1.1558949,58.0
-1.0982399,6.8652606,0.6705292,48.0
-1.1538489,6.9346876,0.67954785,73.0
-0.99640083,6.952626,0.8863956,149.0
-1.1147184,6.9388967,1.4688171,101.0
-1.018259,6.8034163,0.8652981,94.0
-1.1382914,6.8141427,1.443301,128.0
-1.0438414,6.757489,0.85922897,123.0
-1.0372658,6.8675017,1.0900981,188.0
-1.1680305,6.7952175,1.440373,88.0
-1.0107949,6.914022,0.6471487,134.0
-1.095245,6.8054795,0.86732113,67.0
-1.0632513,6.909394,1.8386117,32.0
-1.0656921,6.7692285,1.0750804,181.0
-1.2134955,6.803139,1.4437193,104.0
-1.0536057,6.903607,0.6467017,97.0
-1.1449652,6.839432,0.87339026,149.0
-0.91246533,6.868431,0.8375482,51.0
-1.1050861,6.893044,1.8360233,102.0
-1.1010516,6.7195573,1.0680507,199.0
