x,y,z,intensity
-24.531767,6.0872583,1.2087684,57.0
-24.454966,5.9054346,1.2024897,136.0
-24.406025,5.731643,1.1978073,65.0
-24.488295,5.5888104,1.2003614,81.0
-24.77828,5.943764,1.9624623,1.0
-24.584846,5.7747955,1.9437286,100.0
-24.509037,5.9698114,1.0644978,69.0
-24.439169,5.7902822,1.05926,116.0
-24.541245,5.6519103,1.062498,70.0
-24.55678,5.4932256,1.0615456,39.0
-24.657057,6.060411,1.8129141,1.0
-24.671371,5.8998203,1.8110753,115.0
-24.588207,5.7576685,1.8023407,79.0
-24.485147,5.948238,0.9460584,29.0
-24.411175,5.768175,0.9411585,106.0
-24.536535,5.6351843,0.94511276,48.0
-24.69067,6.1202226,1.6585499,1.0
-24.614235,5.937274,1.650236,68.0
-24.583704,5.8074102,1.6460086,135.0
-24.546772,6.004717,0.7870938,39.0
-24.44405,5.81694,0.7818262,159.0
-24.489851,5.6654997,0.782192,80.0
-24.554209,5.5181117,0.78328943,38.0
-24.523434,6.0789347,1.5112797,1.0
-24.58443,5.930328,1.5128431,91.0
-24.546053,5.7988634,1.5084133,127.0
-24.568544,5.8597693,0.66448814,64.0
-24.540602,5.6904373,0.66239244,89.0
-24.476778,5.939453,1.3624874,110.0
-24.433962,5.766678,1.3576107,113.0
-24.493927,5.659139,1.3596327,102.0
-24.486515,5.858668,0.49128938,43.0
-24.472221,5.6928806,0.48999032,112.0
