x,y,z,intensity
14.874566,-11.305666,0.20494539,36.0
14.834043,-11.179898,1.4879018,54.0
14.788421,-11.094555,0.20134968,47.0
14.816,-11.021167,1.478308,111.0
15.025736,-11.422975,-0.417962,1.0
14.86588,-11.007359,0.20153312,72.0
14.819843,-11.242422,2.1314087,1.0
14.825126,-11.20499,0.8521601,140.0
14.817447,-10.878411,1.4709817,54.0
14.908313,-11.186916,-0.41446018,86.0
14.879809,-10.873683,0.20028564,100.0
14.812256,-11.090865,2.1195362,1.0
14.87601,-11.097312,0.85088307,76.0
14.817688,-10.736074,1.4636555,83.0
14.902716,-11.0371685,-0.41306537,94.0
14.871547,-10.725086,0.19856116,103.0
14.795725,-10.970173,2.1091173,42.0
14.8574,-10.974953,0.84620064,91.0
14.801688,-10.618587,1.4565036,74.0
14.891619,-10.920766,-0.41190797,96.0
14.863291,-10.613119,0.1972403,86.0
14.856613,-10.830872,0.8416247,99.0
14.799762,-10.477103,1.4491774,71.0
14.880497,-10.769621,-0.41045383,93.0
14.851156,-10.464324,0.19547912,93.0
14.895901,-11.327335,0.1003137,69.0
14.851359,-10.684905,0.83683586,82.0
14.833724,-11.1992,1.394042,57.0
14.879468,-10.627172,-0.4092074,86.0
14.860746,-10.332057,0.19423163,82.0
14.912441,-11.192643,0.09944832,121.0
14.848122,-10.541744,0.83225983,101.0
14.838321,-11.056874,1.3873044,79.0
14.887054,-10.492065,-0.40813902,95.0
14.8411455,-11.321758,-0.52536213,1.0
15.045838,-10.32092,0.19691007,76.0
14.911823,-11.04627,0.09832842,78.0
14.834106,-11.217447,2.026104,1.0
14.853495,-10.405911,0.82832235,88.0
14.901598,-11.295841,0.75337654,67.0
14.846531,-10.918483,1.3810599,76.0
14.911606,-10.369823,-0.40739712,78.0
14.932737,-11.243944,-0.52590173,144.0
15.228059,-10.305625,0.19951513,92.0
14.903505,-10.895621,0.09710671,82.0
14.83112,-11.069282,2.0154667,49.0
14.892278,-10.294239,0.8266197,75.0
14.898756,-11.146858,0.7489959,121.0
14.832636,-10.7651825,1.372679,82.0
15.103534,-10.362903,-0.4096822,82.0
14.938946,-11.102119,-0.5242414,68.0
15.43564,-10.305071,0.20267054,82.0
14.911711,-10.758406,0.09616497,103.0
14.820861,-10.953153,2.006448,87.0
15.067632,-10.310651,0.8348139,90.0
14.874131,-11.019359,0.74442476,82.0
14.823359,-10.652062,1.3665988,75.0
15.273053,-10.373504,-0.41184863,83.0
14.920292,-10.979375,-0.52241504,94.0
15.600896,-10.309261,0.20523892,72.0
14.88582,-10.633298,0.094968714,89.0
15.243104,-10.290523,0.8419439,91.0
14.878619,-10.87845,0.7406155,82.0
14.823384,-10.511369,1.3598613,78.0
15.474257,-10.368466,-0.4142821,88.0
14.904918,-10.82422,-0.52025664,95.0
15.807856,-10.303696,0.20835765,88.0
14.8837385,-10.491091,0.09389972,87.0
15.437212,-10.280751,0.8502446,90.0
14.872214,-10.730898,0.73623484,92.0
15.746478,-10.172622,1.5029032,45.0
14.841675,-11.20256,1.290678,71.0
15.650954,-10.344794,-0.41627046,82.0
14.9028015,-10.680194,-0.51847184,101.0
15.996841,-10.284057,0.21107279,89.0
14.885382,-10.352762,0.09290708,82.0
14.900087,-11.197545,0.029440058,1.0
14.812145,-11.093554,2.5632114,1.0
15.628452,-10.266753,0.8583324,85.0
14.875928,-10.591981,0.7325208,85.0
15.958051,-10.167537,1.5182534,52.0
14.830147,-11.048418,1.2828629,76.0
15.853106,-10.335663,-0.41870394,83.0
14.904361,-10.540092,-0.51681155,102.0
15.067121,-10.339501,0.094714195,85.0
14.939605,-11.081101,0.029099002,1.0
14.841737,-10.9709015,2.5559862,1.0
15.818445,-10.249671,0.86631376,78.0
14.868686,-10.446542,0.7282354,85.0
14.907123,-11.298951,0.66676146,1.0
14.852645,-10.9208145,1.2784189,75.0
16.052387,-10.322236,-0.4210781,67.0
14.906388,-10.401541,-0.51519275,91.0
15.241001,-10.318747,0.09639405,82.0
14.919847,-11.248121,-0.6004157,1.0
14.913647,-10.917421,0.028039934,39.0
15.789996,-10.130632,2.1507924,30.0
14.823939,-11.145766,1.9471713,81.0
16.030727,-10.244561,0.8756786,87.0
14.883173,-10.317574,0.72528327,81.0
14.899359,-11.146499,0.66254926,66.0
14.856359,-10.780502,1.2722894,87.0
15.076774,-10.380365,-0.5178492,78.0
15.443462,-10.315125,0.098506585,88.0
14.921196,-11.102908,-0.5982875,1.0
14.904073,-10.767371,0.02717832,29.0
15.971729,-10.141099,2.170176,37.0
14.8013115,-11.020084,1.9366655,75.0
15.040256,-10.322053,0.7315685,83.0
14.868162,-11.014406,0.6580791,65.0
14.822716,-10.649962,1.264321,72.0
15.239443,-10.387034,-0.52071327,95.0
15.611924,-10.321777,0.10033915,77.0
14.892804,-10.973258,-0.59581286,1.0
14.891158,-10.651711,0.026478255,66.0
14.807748,-10.88104,1.9279481,78.0
15.220521,-10.3058815,0.7382347,80.0
15.563082,-10.212249,1.3963426,51.0
14.874115,-10.8748455,0.6547265,62.0
14.825846,-10.511708,1.2583448,80.0
15.43042,-10.376016,-0.52386785,92.0
15.823773,-10.319775,0.10257895,94.0
14.904815,-10.838375,-0.59408057,1.0
14.897289,-10.515333,0.025814094,67.0
14.904788,-11.359001,-0.09484107,1.0
15.419432,-10.300076,0.7459485,84.0
15.745663,-10.191288,1.4080101,57.0
14.859444,-10.721639,0.65034235,113.0
14.835711,-11.2302685,1.1760613,78.0
15.626851,-10.366324,-0.52714694,93.0
16.009315,-10.298175,0.10441152,77.0
14.901089,-10.6933,-0.59190285,1.0
14.885873,-10.367888,0.024970429,68.0
14.828941,-11.15436,-0.095263325,96.0
14.761281,-11.086175,2.46323,1.0
15.615532,-10.289972,0.7534718,83.0
15.936983,-10.173803,1.4204993,50.0
14.880904,-10.595663,0.6479354,46.0
14.842102,-11.088998,1.1704247,80.0
15.813731,-10.347991,-0.530177,88.0
14.8961315,-10.548702,-0.58972514,1.0
15.049693,-10.342004,0.026047448,58.0
14.914778,-11.0729065,-0.09521742,92.0
14.827466,-10.990847,2.4626715,68.0
15.800391,-10.270173,0.7603284,74.0
14.880099,-10.454932,0.64441085,65.0
14.839286,-10.942164,1.1640836,86.0
16.02282,-10.341836,-0.53374666,91.0
14.901429,-10.412595,-0.5878939,1.0
14.815131,-11.181745,-0.7173664,1.0
15.263469,-10.34808,0.027662978,39.0
14.919577,-10.9316225,-0.09540101,81.0
14.8319025,-11.1757555,1.8227742,54.0
16.007462,-10.262495,0.7684231,86.0
14.886333,-10.320314,0.6413161,65.0
14.892445,-11.165092,0.5433936,153.0
15.197962,-10.211312,1.268765,34.0
14.8336,-10.79463,1.1576016,83.0
15.057163,-10.381079,-0.59061605,1.0
14.933149,-11.124318,-0.7192386,98.0
15.441311,-10.327454,0.028883599,27.0
14.916714,-10.786023,-0.09560296,99.0
16.046001,-10.154686,2.0716598,29.0
14.81432,-11.053328,1.8135314,77.0
15.032077,-10.316651,0.646388,58.0
14.893582,-11.05661,0.54105246,67.0
15.382169,-10.229982,1.2813305,47.0
14.811524,-10.672046,1.1512605,80.0
15.211686,-10.382027,-0.5937836,1.0
14.916286,-11.002722,-0.7165551,85.0
15.616635,-10.338338,0.030247824,50.0
14.89913,-10.666636,-0.09579572,83.0
14.822667,-10.915146,1.805549,77.0
15.222442,-10.307002,0.65292126,98.0
14.877378,-10.900114,0.5371749,121.0
15.56294,-10.209572,1.2920572,54.0
14.808426,-10.528983,1.1452012,84.0
15.416033,-10.379893,-0.59794104,1.0
14.915685,-10.858117,-0.71387166,85.0
15.818692,-10.329528,0.03171975,25.0
14.894038,-10.521957,-0.09599767,101.0
15.42325,-10.302012,0.65997034,45.0
14.880838,-10.759507,0.5342484,89.0
15.745733,-10.188372,1.302937,50.0
14.804118,-10.386383,1.1391418,86.0
14.858473,-11.261197,1.0789812,31.0
15.597614,-10.360137,-0.60140556,1.0
14.917103,-10.716293,-0.71131295,85.0
16.011154,-10.312097,0.033083975,30.0
14.895918,-10.383492,-0.09617667,85.0
14.95789,-11.311839,-0.20020346,1.0
15.769382,-10.120107,2.5970252,24.0
14.773688,-11.103991,2.361766,1.0
15.606225,-10.282829,0.66607374,90.0
14.883121,-10.619289,0.531322,100.0
15.954102,-10.181338,1.3161156,50.0
14.82483,-10.262452,1.1353372,77.0
14.8793545,-11.130612,1.0749422,98.0
15.794613,-10.348351,-0.60531557,1.0
14.899405,-10.562144,-0.70806783,86.0
15.044841,-10.3475895,-0.095942594,82.0
14.897137,-11.1196785,-0.19965816,149.0
15.981587,-10.114861,2.6227467,1.0
14.849537,-11.015662,2.3628387,59.0
15.806329,-10.272621,0.6730368,41.0
14.882598,-10.478317,0.5283224,102.0
14.974619,-10.22771,1.1426647,48.0
14.865438,-10.975354,1.0681672,66.0
16.003838,-10.342078,-0.609572,1.0
14.91146,-10.430449,-0.7060084,87.0
15.240202,-10.341719,-0.09558001,90.0
14.92481,-10.995062,-0.19948526,66.0
14.849647,-11.19826,1.7339619,71.0
16.011965,-10.263531,0.6802578,86.0
14.882535,-10.338915,0.52539593,104.0
15.155965,-10.212706,1.1526695,64.0
14.902794,-11.197959,0.45428538,100.0
14.846934,-10.818365,1.0611316,83.0
15.035884,-10.377496,-0.70825505,73.0
15.427773,-10.328226,-0.09524038,100.0
14.881049,-10.855173,-0.1990929,119.0
14.825657,-11.071093,1.7243454,73.0
15.019949,-10.3299265,0.52934664,90.0
15.331625,-10.226556,1.16352,101.0
14.891195,-11.079946,0.45174518,84.0
14.82486,-10.695815,1.0552686,90.0
15.218213,-10.398022,-0.71331,90.0
15.604552,-10.340617,-0.094886966,81.0
14.906725,-10.731125,-0.19892,88.0
14.834004,-10.932926,1.7167323,72.0
15.20024,-10.3140335,0.53446794,108.0
15.507159,-10.203618,1.1729611,55.0
14.87828,-10.925911,0.4485064,80.0
14.818552,-10.550451,1.0494056,85.0
15.407472,-10.386137,-0.71799046,75.0
15.793009,-10.323479,-0.09454733,85.0
14.887374,-10.57596,-0.19856754,99.0
15.394197,-10.305189,0.5401745,85.0
15.726485,-10.207163,1.1860662,56.0
14.893178,-10.793561,0.44641075,104.0
14.825714,-10.415899,1.0447152,86.0
15.605494,-10.377825,-0.722983,83.0
16.00034,-10.316318,-0.09415721,78.0
14.892888,-10.439803,-0.19832148,101.0
14.902171,-11.296266,-0.28673452,86.0
14.797344,-11.140791,2.236238,1.0
15.573639,-10.284382,0.54522264,101.0
15.906164,-10.182492,1.1957892,94.0
14.874458,-10.638235,0.44304496,77.0
14.816999,-10.27146,1.0388522,104.0
14.874647,-11.145136,0.9692599,150.0
15.788981,-10.357547,-0.7274139,76.0
15.020742,-10.389186,-0.19857419,81.0
14.89445,-11.143618,-0.2859543,85.0
15.904713,-10.09692,2.5165536,47.0
14.841596,-11.028639,2.232168,61.0
15.781873,-10.2803,0.5515145,103.0
16.11818,-10.176234,1.2081896,42.0
14.885433,-10.505439,0.44088575,84.0
14.96697,-10.23665,1.0456272,41.0
14.896262,-11.015792,0.96569157,69.0
16.004692,-10.356037,-0.73303044,86.0
15.19649,-10.370011,-0.19901974,97.0
14.887012,-10.992705,-0.28519,82.0
16.081905,-10.068373,2.5355382,35.0
14.843024,-11.219348,1.5914376,54.0
15.965458,-10.257771,0.55670893,97.0
14.882195,-10.363802,0.43821853,78.0
14.895321,-11.195694,0.32775876,135.0
15.166753,-10.233793,1.0563109,63.0
14.87978,-10.859507,0.95938754,113.0
15.374555,-10.385465,-0.19953845,99.0
14.880574,-10.879872,-0.28461674,102.0
15.908572,-10.169596,1.8555439,33.0
14.814487,-11.08833,1.581995,61.0
15.004986,-10.344532,0.44107628,81.0
14.8886175,-11.081144,0.3259101,83.0
15.339373,-10.245206,1.0660826,64.0
14.870964,-10.745935,0.95498663,107.0
15.561088,-10.369488,-0.20002392,86.0
14.867614,-10.72756,-0.28382057,84.0
16.098257,-10.149128,1.8712986,30.0
14.821446,-10.948814,1.5747743,107.0
15.192092,-10.333107,0.4457757,84.0
14.882275,-10.931664,0.32356182,91.0
15.5135145,-10.220971,1.0746816,118.0
14.861851,-10.597723,0.9493963,101.0
15.758057,-10.358154,-0.20054927,107.0
14.882631,-10.596755,-0.28331104,89.0
15.382964,-10.32196,0.45060208,78.0
14.885967,-10.790931,0.32156327,116.0
15.71977,-10.215578,1.0857562,40.0
14.859622,-10.455805,0.94440067,100.0
15.967247,-10.352355,-0.2011212,85.0
14.867162,-10.445458,-0.28251487,92.0
15.56595,-10.303312,0.45511097,79.0
14.877107,-10.642429,0.31921497,94.0
15.914795,-10.200467,1.0959188,56.0
14.854561,-10.313195,0.9392861,102.0
14.962061,-10.372382,-0.28280148,71.0
15.935837,-10.123886,2.4156728,41.0
15.762706,-10.291497,0.4601279,80.0
14.865338,-10.493312,0.31681675,99.0
16.108559,-10.182241,1.105951,87.0
14.989837,-10.268253,0.94440067,85.0
15.155596,-10.366381,-0.2840435,91.0
