x,y,z,intensity
-1.640041,18.64669,1.5004611,1.0
-1.7490336,18.550732,1.4929605,1.0
-1.8722101,18.604788,1.4987167,26.0
-1.9754537,21.644398,2.5137532,1.0
-1.9653054,18.372784,1.4793545,1.0
-1.9020963,19.507685,2.253284,1.0
-1.9377263,19.513792,0.9068592,1.0
-2.0612235,18.189838,1.4643532,137.0
-1.8792301,18.109295,2.0831916,1.0
-1.9986354,18.923338,0.8758914,107.0
-2.1718876,18.146858,1.4617367,93.0
-2.4916954,20.415627,0.23950827,1.0
-1.9139043,17.638454,2.026494,128.0
-2.2539022,18.108747,1.4592946,120.0
-2.5711381,20.272745,0.23708667,1.0
-2.0349882,17.714823,2.0373974,34.0
-2.3668556,18.088303,1.4587713,99.0
-1.7519838,18.754091,1.4145834,1.0
-2.6947396,20.228445,0.236573,46.0
-2.8530858,23.135254,1.1040527,1.0
-2.4780023,18.055311,1.4572014,94.0
-1.8570619,18.61378,1.4039019,60.0
-2.8192782,20.193293,0.23624279,46.0
-2.239175,17.546083,2.019952,1.0
-1.9873575,21.484066,2.3727446,1.0
-2.9916675,23.065382,1.1012857,1.0
-2.0837924,22.829325,0.9547911,1.0
-2.587686,18.013752,1.4549338,75.0
-1.9535764,18.407475,1.3877975,65.0
-2.9475546,20.185072,0.23642623,41.0
-2.3278337,17.37231,2.000326,164.0
-1.9148232,19.351665,2.124847,1.0
-2.6990306,17.985317,1.4538871,98.0
-3.0825121,20.219519,0.2374169,45.0
-2.4377754,17.36324,2.0010529,37.0
-1.8913746,17.948233,1.9620484,1.0
-1.994258,19.150843,0.7798509,1.0
-2.811051,17.962101,1.4533639,96.0
-3.216124,20.241219,0.2381874,28.0
-2.517845,17.339771,1.9995991,77.0
-1.9473008,17.67646,1.9312924,173.0
-2.0679903,18.988293,0.77251804,147.0
-2.896942,17.95652,1.4540616,99.0
-2.069027,17.756632,1.9421611,56.0
-2.1858957,18.963015,0.77194667,79.0
-3.010372,17.941893,1.4544104,88.0
-1.7503698,18.708685,1.3056954,1.0
-2.3018913,18.923122,0.7707087,110.0
-3.1226997,17.920662,1.454236,61.0
-1.9516418,19.526642,1.369749,63.0
-2.2437744,17.352869,1.8979927,150.0
-1.977647,22.151236,2.362481,1.0
-1.8769022,18.108032,2.5192823,1.0
-3.77335,22.646812,1.085323,1.0
-2.4184785,18.89045,0.76985157,95.0
-1.9646804,18.492887,1.2908312,29.0
-1.9246606,20.14823,2.1376147,1.0
-2.53633,18.86894,0.7695659,95.0
-3.3635054,17.9642,1.4617367,9.0
-2.1714022,19.276682,1.3524331,19.0
-2.4705243,17.386251,1.9053926,30.0
-1.8840164,18.510618,1.953877,1.0
-2.044023,17.570024,2.4438517,1.0
-3.7738664,21.025276,1.0001882,1.0
-2.6534538,18.84274,0.7690897,97.0
-3.4751673,17.936844,1.4612134,1.0
-1.9903059,19.0934,0.6879086,1.0
-2.556438,17.401937,1.9086301,42.0
-1.8861359,17.711113,1.8644669,47.0
-2.1203113,17.50716,2.4360485,1.0
-3.6042964,19.558031,0.92165136,1.0
-2.7459335,18.85573,0.77032775,105.0
-3.584246,18.043356,1.4722028,1.0
-2.0811336,19.091753,0.68825245,87.0
-2.6690135,17.407137,1.9111739,18.0
-2.2231982,17.438532,2.4279563,1.0
-3.5814843,18.775938,0.8804674,1.0
-2.8643527,18.838104,0.77032775,101.0
-3.7015705,18.039991,1.473947,87.0
-2.19504,19.026697,0.6860174,75.0
-2.1026073,17.636683,1.8588789,31.0
-2.3303392,17.406569,2.4253552,1.0
-2.0721345,21.627403,2.9236023,1.0
-3.6954994,18.733475,0.87940323,1.0
-2.9857647,18.83947,0.77128005,61.0
-2.3116212,18.988731,0.6849858,86.0
-2.6529603,19.423649,1.3682166,1.0
-1.930213,19.60941,1.2535638,1.0
-2.197384,17.496935,1.8445733,1.0
-2.4352262,17.360231,2.420731,1.0
-1.887516,18.4476,2.4749556,1.0
-3.1073067,18.840052,0.77223235,32.0
-3.2654583,18.151693,1.3822103,1.0
-2.4280682,18.952032,0.68404025,82.0
-1.9510736,18.610657,1.1835297,143.0
-2.3030794,17.451262,1.8409969,164.0
-1.9136438,20.294912,2.0143514,1.0
-1.9366723,17.81512,2.387013,1.0
-2.5487094,18.948284,0.684556,86.0
-2.039917,21.096888,0.63791794,1.0
-1.849931,18.660542,1.8418899,1.0
-1.9878838,17.514528,2.3456938,1.0
-3.4618666,18.099026,1.3808956,1.0
-2.638528,18.94002,0.68472797,79.0
-1.95887,19.291292,0.57185334,1.0
-2.8204756,18.295076,1.284242,1.0
-2.500786,17.466192,1.8456908,43.0
-1.8944534,17.952229,1.7679478,1.0
-2.0918217,17.45056,2.3384352,1.0
-3.6078236,18.241203,1.3946993,1.0
-2.7580593,18.927021,0.68489987,80.0
-2.0681517,19.16731,0.5677563,158.0
-2.3662186,19.348555,1.238627,1.0
-2.610183,17.44817,1.8454673,36.0
-1.9713087,17.615767,1.7334975,172.0
-2.1982296,17.411526,2.3348057,1.0
-3.7259364,18.235754,1.3961784,60.0
-2.8766234,18.907343,0.6848139,77.0
-2.1952858,19.213518,0.5699511,102.0
-3.2773669,19.609177,1.3895167,1.0
-2.499864,19.428297,1.2453908,1.0
