x,y,z,intensity
6.9933195,-5.9100065,2.044814,1.0
7.0033092,-5.8435187,2.036842,1.0
6.964482,-5.737564,2.0146976,1.0
6.959467,-5.6605573,2.0027394,1.0
6.6595206,-5.614532,2.4395525,1.0
6.935851,-5.587436,1.9881241,1.0
6.5791078,-5.4768443,2.3969235,49.0
6.9371777,-5.5171165,1.9783806,1.0
6.5627565,-5.3939857,2.378342,208.0
6.6204677,-5.371983,2.3870862,205.0
6.61648,-5.300299,2.373423,202.0
6.61639,-5.232448,2.3613997,176.0
6.6182117,-5.1834717,2.3532019,172.0
7.1335073,-5.9544215,2.0219429,8.0
6.620152,-5.118325,2.3422713,37.0
7.009318,-5.1728945,1.9438351,1.0
7.1316686,-5.877108,2.0107074,1.0
6.705502,-5.6990786,2.3949862,1.0
7.0006227,-5.098994,1.93232,1.0
7.124605,-5.796347,1.9981754,1.0
6.6177473,-4.9851193,2.318771,16.0
6.6468463,-5.5773044,2.3609195,1.0
7.0198317,-5.0458302,1.9287769,1.0
6.613364,-4.9171267,2.3062007,1.0
6.604709,-5.471296,2.3332403,1.0
7.0498033,-5.0004992,1.928334,1.0
6.6316977,-4.8664017,2.3018286,32.0
6.67917,-5.4627385,2.3476121,189.0
7.081083,-4.9561057,1.928334,1.0
6.532938,-4.747189,2.2591999,18.0
6.6794205,-5.410514,2.3385632,222.0
7.1204166,-4.933752,1.9327629,1.0
6.6534796,-4.770846,2.290898,161.0
6.6276245,-5.299607,2.3082223,188.0
7.1190224,-4.8669777,1.9239051,1.0
6.713216,-4.749986,2.3012822,87.0
8.366933,-5.9343305,1.7534895,1.0
7.168896,-4.835193,1.9292198,1.0
6.6420894,-5.175493,2.2901244,35.0
7.182872,-4.779289,1.9247909,1.0
6.6500716,-5.114793,2.2816079,25.0
7.1866302,-4.717002,1.9177047,1.0
6.623836,-5.0284696,2.2613807,1.0
7.2079277,-4.666474,1.9154902,7.0
6.65684,-4.9879117,2.2619128,1.0
6.66506,-5.682051,2.3122907,1.0
7.2403984,-4.623185,1.916376,1.0
6.6539984,-4.936894,2.252864,51.0
6.659226,-5.623235,2.3009017,1.0
7.286872,-4.6045837,1.9230193,1.0
6.686439,-4.8961315,2.2533963,46.0
6.6602325,-5.552911,2.288995,1.0
7.267586,-4.5289087,1.9101756,1.0
6.7045918,-4.844959,2.2491379,21.0
6.659125,-5.481572,2.2765706,1.0
7.275929,-4.4709506,1.9048609,1.0
7.297427,-5.718504,1.948603,1.0
6.733334,-4.801614,2.2486057,19.0
6.66039,-5.412897,2.2651815,1.0
7.289825,-5.6391296,1.9368907,1.0
6.755501,-4.753646,2.2459443,11.0
6.668604,-5.350451,2.256381,1.0
7.278401,-5.5577106,1.9243418,1.0
6.6626425,-5.2773533,2.2429214,1.0
7.285017,-5.4907436,1.9168125,1.0
7.2731314,-5.428362,1.9067733,1.0
6.755501,-5.8418164,2.2758813,13.0
7.291322,-5.3709927,1.9025904,1.0
6.694399,-5.1170096,2.2232494,1.0
6.7568007,-5.769,2.2638593,25.0
7.331263,-5.32966,1.9042636,1.0
6.681614,-5.041213,2.2082367,1.0
6.750066,-5.6901426,2.2493327,1.0
7.329589,-5.2584887,1.8950611,1.0
6.6076055,-4.9209285,2.1730342,1.0
6.772316,-5.6364403,2.2448242,1.0
7.360885,-5.2112055,1.8946428,1.0
6.6851764,-4.913523,2.1885648,135.0
6.72846,-5.5284443,2.2182755,1.0
7.3774242,-5.1536894,1.8904598,1.0
6.7109675,-5.4611316,2.2037487,1.0
7.383907,-5.10667,1.8858585,1.0
6.6728306,-5.36048,2.1797047,79.0
7.4093747,-5.0557804,1.8841854,1.0
6.7832837,-4.807302,2.1932237,1.0
6.6745806,-5.293106,2.1691852,93.0
7.410122,-4.988445,1.8762378,1.0
6.8260417,-4.7734127,2.1973653,1.0
6.6772704,-5.227121,2.1591668,109.0
7.446214,-4.9450226,1.8774927,1.0
6.81608,-4.703099,2.1844232,1.0
6.697747,-5.1755624,2.1551595,38.0
8.566123,-5.859963,1.645759,12.0
7.46403,-4.8895955,1.8741462,1.0
6.8358984,-4.6536803,2.181317,1.0
6.723987,-5.1286654,2.1531558,28.0
7.497895,-4.8447165,1.8749828,1.0
6.791263,-5.1297026,2.1671815,8.0
7.105134,-5.8115363,2.752069,1.0
8.661269,-5.786198,1.65183,1.0
7.502491,-4.797781,1.8703816,1.0
6.7319355,-5.018432,2.1376271,1.0
6.7414484,-5.6777296,2.1588862,1.0
6.606036,-5.336341,2.5434632,1.0
7.5275183,-4.7474284,1.8691267,1.0
6.7399817,-4.9587665,2.1301134,1.0
6.625979,-5.510279,2.1101038,1.0
6.5974607,-5.2614202,2.527193,1.0
6.7459807,-4.8980575,2.1220987,1.0
6.777696,-5.5643234,2.1477773,49.0
6.6303887,-5.219864,2.527193,1.0
6.7551217,-5.4753237,2.1294236,76.0
6.6433744,-5.1628823,2.5196393,1.0
8.967678,-5.669795,1.6831439,1.0
9.350634,-5.7850795,1.4664316,1.0
6.7529535,-5.403755,2.1178317,32.0
6.631567,-5.087366,2.502788,1.0
8.99977,-5.611255,1.6825048,1.0
