x,y,z,intensity
2.1433077,-11.104969,1.9368367,1.0
2.234435,-11.197517,1.9557208,83.0
2.2786725,-11.057869,1.9334033,66.0
2.34356,-11.022142,1.9296263,81.0
2.420849,-11.043753,1.93615,35.0
2.2258143,-11.244254,0.86517125,131.0
2.0552468,-10.925522,1.2179492,175.0
2.2899776,-11.198827,0.8623803,172.0
2.158691,-11.089661,1.2399981,107.0
2.3632004,-11.197859,0.8636013,153.0
2.1060264,-11.123395,1.8795421,1.0
2.2291164,-11.07977,1.2404827,141.0
2.2029138,-11.2493305,1.9035414,152.0
2.3031683,-11.086919,1.243148,184.0
2.2634714,-11.184995,1.894875,71.0
2.356843,-10.998492,1.2339407,109.0
2.310113,-11.05662,1.8752089,140.0
2.4146783,-10.9330845,1.227641,182.0
2.3861291,-11.072742,1.880542,79.0
2.123045,-11.104011,1.1771933,139.0
2.2908142,-11.17253,0.8019582,157.0
2.1839893,-11.045612,1.1718745,62.0
2.2620168,-11.074508,1.176962,144.0
2.3226166,-11.017296,1.1718745,54.0
2.3804946,-10.950051,1.1656308,146.0
2.4720747,-11.0376625,1.177887,44.0
2.1417725,-11.118012,1.7984937,18.0
2.2396917,-11.138698,1.5198978,1.0
2.2933822,-11.256678,0.7445367,47.0
2.2161472,-11.21816,1.8167069,181.0
2.1381853,-11.102257,1.132869,173.0
2.2970548,-11.06436,1.5109386,172.0
2.3611677,-11.228391,0.74346405,80.0
2.2519426,-11.035779,1.7889079,188.0
2.205942,-11.07886,1.1317514,98.0
2.3765588,-11.096134,1.5178748,101.0
2.3212376,-11.021412,1.7889079,192.0
2.2807586,-11.090079,1.1346571,186.0
2.448811,-11.092573,1.5196089,110.0
2.3942432,-11.023967,1.7917837,184.0
2.3395762,-11.025002,1.1288456,142.0
2.7222247,-11.0993805,2.4099839,38.0
2.405804,-10.996498,1.1272808,147.0
2.209215,-11.257089,2.3159359,148.0
2.4777179,-11.074221,1.137563,54.0
2.2416346,-11.145677,1.4634761,49.0
2.2587912,-11.2292595,2.3123233,99.0
2.145901,-11.12017,1.057516,115.0
2.3108218,-11.127493,1.4629177,194.0
2.2153428,-11.104516,1.0573059,94.0
2.3753438,-11.08757,1.4592884,137.0
2.1445532,-11.144814,1.699305,1.0
2.2878554,-11.104019,1.0587764,133.0
2.4496207,-11.093707,1.4623594,120.0
2.2195053,-11.156337,1.7032301,150.0
2.3460953,-11.034931,1.0528946,114.0
2.274568,-11.068552,1.6917567,127.0
2.420451,-11.043296,1.0554153,99.0
2.3416286,-11.042434,1.6899451,92.0
2.2242148,-11.069653,1.3887628,169.0
2.4126387,-11.035232,1.6911528,125.0
2.7122774,-11.2695465,2.3404207,69.0
2.2961051,-11.154133,1.4019043,129.0
2.4723163,-11.058484,1.6965877,43.0
2.722193,-11.07961,2.3030913,142.0
2.1958225,-11.110609,1.0016991,95.0
2.3624055,-11.122045,1.3994906,132.0
2.291691,-11.223278,1.0147216,66.0
2.4365144,-11.126335,1.4021726,121.0
2.1873744,-11.219869,2.198426,163.0
2.3468523,-11.13664,1.0073088,182.0
2.077708,-11.022098,1.2993325,149.0
2.260174,-11.217444,2.2007263,120.0
2.414649,-11.111955,1.0063071,96.0
2.1604629,-11.078944,1.3084904,99.0
2.2296424,-11.063206,1.308236,125.0
2.2773783,-11.031198,1.3054378,77.0
2.2147164,-11.190154,0.9221262,76.0
2.3384483,-10.977852,1.3003501,146.0
2.2786553,-11.14479,0.9191638,121.0
2.4107535,-10.978449,1.3023851,82.0
2.5728312,-11.055186,2.1827078,164.0
2.3576035,-11.173136,0.9232371,88.0
2.6546714,-11.0903225,2.1930587,149.0
2.7332754,-11.109624,2.200343,135.0
2.1493268,-11.063147,2.0633116,46.0
2.2487187,-11.199843,2.091854,92.0
2.3639934,-11.051446,2.0691667,70.0
2.4321249,-11.030612,2.0680687,128.0
2.5065672,-11.038131,2.07246,97.0
2.5883043,-11.075796,2.082706,81.0
