x,y,z,intensity
-2.1617632,9.516847,1.6666226,17.0
-2.2473087,9.612382,1.6861935,55.0
-2.319274,9.645942,1.6947771,66.0
-2.2069504,9.712606,0.73364776,108.0
-2.219964,9.671408,0.044202287,87.0
-2.2490587,9.68658,0.7322523,138.0
-2.2563038,9.621921,0.043468468,148.0
-2.1562417,9.701162,1.0740247,86.0
-2.1848538,9.747563,0.39424142,63.0
-2.3178113,9.705185,0.7352177,144.0
-2.2020774,9.668162,-0.28501034,96.0
-2.326643,9.648356,0.044238977,77.0
-2.205981,9.639066,1.0679673,190.0
-2.2288415,9.659729,0.39019752,191.0
-2.2512717,9.605484,-0.28426844,149.0
-2.175759,9.713706,1.6485482,1.0
-2.2765994,9.667507,1.0732979,129.0
-2.2969346,9.67661,0.3919002,153.0
-2.321031,9.630012,-0.28486195,88.0
-2.2358704,9.695998,1.6478816,152.0
-2.3448353,9.683868,1.0771745,76.0
-2.3662822,9.696894,0.39381576,68.0
-2.3039677,9.712474,1.6532148,77.0
-2.2202055,9.723572,0.68396866,40.0
-2.2290277,9.635801,-0.011981844,39.0
-2.252984,9.656683,0.6792031,73.0
-2.2693958,9.603771,-0.012261819,77.0
-2.1840613,9.66895,1.0150884,80.0
-2.1833475,9.718731,0.33683404,48.0
-2.3209913,9.673363,0.6818324,73.0
-2.199971,9.646821,-0.34326786,61.0
-2.3367145,9.618487,-0.011880035,64.0
-2.242986,9.647292,1.0141635,92.0
-2.2314303,9.64835,0.33407232,133.0
-2.255106,9.609437,-0.34276977,116.0
-2.3122602,9.669737,1.0185572,82.0
-2.298884,9.663305,0.3355008,70.0
-2.3210196,9.618415,-0.34326786,87.0
-2.164827,9.6737385,1.3083451,101.0
-2.2052717,9.737772,0.628995,119.0
-2.2041562,9.636434,1.304299,105.0
-2.2443318,9.698144,0.62669647,143.0
-2.1582143,9.585954,1.5562909,1.0
-2.2455375,9.612159,-0.049254157,96.0
-2.2710624,9.64935,1.3083451,107.0
-2.3094141,9.701303,0.6280756,175.0
-2.2035608,9.508764,1.5457464,170.0
-2.3077724,9.605634,-0.049182355,42.0
-2.198937,9.696673,0.9795307,188.0
-2.2155747,9.662699,0.28852004,149.0
-2.2313974,9.618067,-0.38229865,43.0
-2.2988203,9.642536,1.5703502,186.0
-2.2630088,9.696208,0.9810954,82.0
-2.2868874,9.6932955,0.29049718,55.0
-2.2931893,9.609689,-0.38244715,47.0
-2.326226,9.691456,0.982213,141.0
-2.3467965,9.674853,0.29032528,85.0
-2.3684123,9.655256,-0.38398144,43.0
-2.169974,9.670814,1.2579975,77.0
-2.2084537,9.728914,0.5664684,56.0
-2.225864,9.6689205,-0.11507693,57.0
-2.2137675,9.652755,1.2568808,120.0
-2.2439983,9.673679,0.5632274,128.0
-2.260056,9.609629,-0.115191676,112.0
-2.2815871,9.66951,1.2613478,106.0
-2.3097847,9.680746,0.56477743,112.0
-2.1939871,9.671732,-0.44752026,54.0
-2.3269155,9.622468,-0.11512742,81.0
-2.2047417,9.683263,0.91026205,142.0
-2.2280884,9.677661,0.225581,141.0
-2.2416487,9.601275,-0.44571045,112.0
-2.1325786,9.669683,1.4782903,149.0
-2.2700372,9.688593,0.9123627,85.0
-2.2957006,9.692657,0.22667843,56.0
-2.3084085,9.614227,-0.44658414,83.0
-2.1924248,9.652236,1.4776864,113.0
-2.3364103,9.697353,0.91488343,66.0
-2.3598378,9.691643,0.22719055,67.0
-2.255258,9.647901,1.4791961,84.0
-2.1610677,9.73392,1.2101465,41.0
-2.3217888,9.658543,1.4831213,122.0
-2.1918647,9.657945,1.201028,141.0
-2.2229214,9.692624,0.511052,157.0
-2.2242813,9.652665,-0.17078327,96.0
-2.2638721,9.692208,1.2077328,59.0
-2.2888632,9.699821,0.51248515,81.0
-2.2876782,9.650169,-0.17082317,114.0
-2.1894155,9.718849,0.86446244,112.0
-2.3279932,9.691277,1.2096101,119.0
-2.2006137,9.690696,0.17778309,45.0
-2.3559318,9.710449,0.51417893,77.0
-2.3559072,9.666679,-0.17092957,61.0
-2.2499838,9.702963,0.8642621,113.0
-2.2527394,9.639711,0.17657648,69.0
-2.3160264,9.709916,0.8664659,123.0
-2.3208003,9.656449,0.17759258,76.0
-2.1639986,9.698197,1.1352532,49.0
-2.1920195,9.71795,0.45542356,49.0
-2.1714213,9.66511,-0.21672015,91.0
-2.1974351,9.633713,1.1281303,105.0
-2.22001,9.629659,0.4506658,180.0
-2.2227263,9.610338,-0.21638577,141.0
-2.2642124,9.646767,1.1316917,97.0
-2.2946289,9.675769,0.45435306,97.0
-2.2899487,9.625381,-0.2166246,85.0
-2.1945832,9.706494,0.7867827,58.0
-2.219279,9.693606,0.110617265,81.0
-2.247474,9.657585,0.78345,75.0
-2.2746882,9.656107,0.1100177,136.0
-2.3122458,9.660712,0.7851164,97.0
-2.3488476,9.698004,0.111466646,69.0
