x,y,z,intensity
0.93643755,4.891731,1.651773,1.0
0.94610083,4.8818235,1.0948153,1.0
0.9252106,4.897735,1.0974725,44.0
1.139949,4.931726,-0.04499344,51.0
0.9343739,4.8842936,1.9388273,1.0
0.9386982,4.877098,1.3760183,24.0
0.9471533,4.878389,0.8319464,1.0
1.3184286,4.8495407,-0.24219663,1.0
1.088718,4.847008,-0.046717916,132.0
0.90425223,4.862078,1.3700066,18.0
1.1547979,4.9945545,-0.21393462,41.0
0.91754925,4.890058,0.8329764,46.0
1.3248707,4.994808,-0.24514368,140.0
1.0653476,4.8869963,-0.04609417,47.0
1.117998,4.8964767,0.1295787,115.0
1.0820664,4.814234,-0.21108565,157.0
1.2904127,4.9914308,-0.24489462,75.0
1.0321869,4.8818455,-0.046314318,75.0
1.0914917,4.8860836,0.12872735,82.0
1.0821172,4.924844,-0.2126882,93.0
1.255899,4.9548573,-0.24398147,78.0
1.0056024,4.869015,-0.046644535,75.0
1.0570332,4.8752637,0.12776957,103.0
0.95308673,4.888831,1.6173873,16.0
1.0462445,4.908056,-0.21233207,114.0
1.2218211,4.951014,-0.24373241,113.0
0.97153264,4.857576,-0.046974752,72.0
1.1401694,4.9182415,-0.07360186,26.0
0.9596889,4.8810673,1.0664905,53.0
1.021948,4.860292,0.12659897,97.0
0.9223507,4.894723,1.6173873,1.0
1.0137991,4.9066925,-0.21221337,83.0
1.1864173,4.9411116,-0.24335885,86.0
0.93913376,4.8537602,-0.047158208,71.0
1.1065614,4.913613,-0.07375457,44.0
0.9323542,4.904253,1.0703799,18.0
0.98748344,4.847031,0.12553479,92.0
0.92325646,4.878725,0.29634088,48.0
0.97526234,4.8737154,-0.21161982,143.0
1.1479496,4.9173427,-0.24269472,100.0
1.066967,4.8814297,-0.07426362,55.0
0.9702585,4.8751693,0.46779776,1.0
0.98351866,4.912093,1.917024,11.0
0.9513344,4.8237247,0.12393851,103.0
1.1271734,4.896524,0.10151705,40.0
0.97548074,4.890548,1.3421109,1.0
0.94313276,4.8718877,-0.21150112,81.0
1.1093775,4.8913383,-0.24198909,103.0
0.97930163,4.9058657,0.81157076,1.0
1.0328935,4.8724,-0.074467234,61.0
0.9105922,4.7270403,0.4486563,1.0
0.95770067,4.943767,1.9271945,1.0
0.9235695,4.8433504,0.12468344,38.0
1.0972732,4.9074054,0.10170752,62.0
0.947717,4.9117126,1.3463693,1.0
0.912863,4.8796844,-0.2115308,43.0
1.0777467,4.89431,-0.24190608,101.0
0.94578576,4.898379,0.8092375,69.0
1.0014383,4.874879,-0.074518144,49.0
1.2889022,4.8569117,-0.26227736,1.0
1.0715278,4.900822,0.101136126,66.0
1.0460963,4.860273,-0.24107592,103.0
0.97404176,4.857993,-0.074798115,102.0
1.2997208,4.994642,-0.2656429,104.0
1.032267,4.8684063,0.0992315,70.0
1.0134556,4.8569713,-0.24086839,103.0
1.26009,4.9697294,-0.26480153,83.0
0.99960726,4.8650203,0.098755345,68.0
0.97806865,4.8397436,-0.24037029,85.0
1.223653,4.956176,-0.2642571,88.0
1.1434876,4.9282618,-0.09244263,23.0
0.96991557,4.9047656,0.44321257,1.0
0.96464425,4.84967,0.09770779,62.0
0.94685686,4.8418717,-0.24028727,35.0
1.1897327,4.9520907,-0.26396012,87.0
1.339544,4.9041796,-0.29662108,1.0
1.1181151,4.960735,-0.09220928,1.0
0.9391653,4.881118,0.098945804,33.0
1.1527828,4.9341345,-0.26331672,90.0
1.3400432,5.0282745,-0.30036548,49.0
1.0734951,4.9050894,-0.09278369,41.0
1.1118559,4.837931,0.07558729,95.0
1.1156709,4.9139585,-0.26262382,91.0
1.296689,4.99214,-0.2989301,135.0
1.0410252,4.9039054,-0.09285549,31.0
0.9912256,5.0257993,2.2170868,38.0
1.1032478,4.9075084,0.078424096,68.0
1.0882461,4.899626,-0.2621289,89.0
1.2711456,4.990454,-0.29868048,59.0
1.0127289,4.8832784,-0.09308884,40.0
0.94980115,4.8808084,1.0291877,7.0
0.9337717,4.893359,2.15507,132.0
1.0648655,4.879173,0.076876745,83.0
0.9299344,4.9110074,1.5838118,1.0
1.0524797,4.882892,-0.26153496,81.0
1.2368313,4.9867125,-0.29830605,78.0
0.9781685,4.869921,-0.09326835,30.0
0.9148718,4.8635974,1.024168,1.0
1.144714,4.914291,-0.12626655,43.0
0.9774052,4.9087224,0.59160894,1.0
1.0309414,4.8701153,0.07618903,78.0
0.9559042,4.8641644,0.24268125,39.0
1.020175,4.8815737,-0.26133698,106.0
1.1926033,4.941969,-0.29662108,122.0
0.94344264,4.854359,-0.093465805,37.0
1.1129156,4.9174886,-0.12627573,71.0
0.9436128,4.899208,0.5892969,40.0
0.9967796,4.8588653,0.07541536,92.0
0.9282366,4.8857594,0.24390715,46.0
0.98443,4.862391,-0.26069358,82.0
0.9334007,4.755987,0.750439,18.0
1.1605996,4.9454756,-0.29649627,85.0
0.9190624,4.893631,-0.093160644,7.0
1.0763142,4.8990126,-0.1263354,80.0
0.9898568,4.923402,0.42608234,11.0
0.95596576,4.9069095,1.866457,39.0
0.9631814,4.849341,0.07472765,77.0
0.93958145,4.860736,1.2919396,1.0
1.1323632,4.8969226,0.04604324,60.0
0.9504721,4.8508077,-0.26024812,92.0
0.92761284,4.8918204,0.7718474,139.0
1.1209102,4.9156737,-0.29531053,82.0
1.0446622,4.90177,-0.12634458,82.0
0.9373506,4.816283,0.4131179,1.0
0.9251161,4.912819,1.866457,30.0
0.93269324,4.8552966,0.07472765,34.0
0.9142259,4.8950496,1.2997049,1.0
1.094438,4.872768,0.04487266,66.0
1.0878019,4.9128695,-0.2949985,46.0
1.0064176,4.873011,-0.12642719,85.0
1.0697165,4.87007,0.044580013,67.0
1.0680854,4.9335575,-0.29549775,119.0
0.9786035,4.8541927,-0.12648226,63.0
1.0340022,4.853258,0.043702077,66.0
0.9512124,4.875937,-0.12644555,27.0
0.9845111,4.9023733,0.9901402,13.0
0.94726676,4.875014,0.56087804,30.0
0.9826139,4.8906937,2.1129894,45.0
0.9989539,4.8381467,0.042897306,63.0
0.93405735,4.8722143,0.21221128,8.0
0.9697722,4.923444,1.5414977,1.0
0.9625335,4.7371583,-0.28882024,148.0
0.95864904,4.9334455,0.9953583,1.0
0.95114994,4.893168,2.1114063,82.0
0.96693575,4.836495,0.04260466,106.0
1.1209733,4.903162,-0.15457024,102.0
0.9491504,4.8447843,0.38279477,1.0
0.9794517,4.8253927,0.71802384,1.0
1.0816323,4.871025,-0.15443723,71.0
0.9868084,4.890283,1.2560066,25.0
1.1446364,4.934887,0.023020543,47.0
0.92576694,4.715147,0.69990784,18.0
1.0599153,4.8819366,-0.15445718,80.0
0.96337086,4.8929806,1.2555057,1.0
1.1131101,4.903154,0.021813942,103.0
1.026796,4.876747,-0.15441729,82.0
0.9507167,4.9252863,1.8270317,1.0
1.080169,4.900282,0.021496415,48.0
1.1618968,4.8907533,0.16139498,32.0
0.9906499,4.855645,-0.15432419,87.0
1.1606374,4.90064,-0.17794712,93.0
1.0427967,4.8756685,0.02048033,60.0
1.124288,4.8688054,0.15961082,93.0
0.9563273,4.842137,-0.15425768,67.0
1.1238881,4.882523,-0.17774011,105.0
0.95398474,4.9084044,0.5375192,65.0
1.011346,4.8782063,0.02035332,104.0
0.9363345,4.87579,0.18598124,40.0
1.0936744,4.8757734,0.15961082,45.0
1.0905226,4.877788,-0.17764458,80.0
0.97527874,4.8570037,0.019464243,46.0
1.1323072,4.87007,-0.012942535,36.0
1.0586911,4.8630586,0.1584214,69.0
1.0623034,4.8594484,-0.1774535,94.0
0.9497765,4.8030353,0.35438275,1.0
0.94824123,4.8399496,0.018765684,41.0
1.1043782,4.8539267,-0.013492134,86.0
1.0294108,4.8387284,0.15663724,95.0
1.0262531,4.8406157,-0.1772465,100.0
0.932011,4.875414,0.3611945,34.0
1.0747371,4.8646708,-0.013392207,43.0
0.9961098,4.831425,0.15580463,45.0
0.97254145,4.8531,0.93252784,45.0
0.9917133,4.827395,-0.17708726,94.0
0.97948265,4.8476224,0.49521667,26.0
1.0356101,4.8322625,-0.014391477,57.0
0.9626782,4.894334,1.4795153,1.0
0.96254224,4.821939,0.15485308,55.0
0.9442235,4.8706856,0.9348281,37.0
0.9601678,4.827651,-0.17703949,34.0
0.9632114,4.8664384,2.0378852,76.0
0.95794433,4.898423,0.5010675,1.0
1.0031542,4.8288946,-0.014641295,47.0
0.9308578,4.8946414,1.4777721,1.0
0.9336343,4.8778358,2.0401995,99.0
0.9667571,4.8057256,-0.015390748,41.0
0.9667135,4.870227,1.2011079,11.0
0.9770818,4.890588,1.7607722,33.0
0.9433913,4.8728213,1.2006248,66.0
0.94283915,4.8781414,1.7539945,15.0
0.98102456,4.8764215,0.89160573,1.0
0.9614707,4.838262,1.4107,8.0
0.9549687,4.9056306,0.8959969,34.0
0.97950304,4.8893213,1.9973865,41.0
0.93438244,4.861157,1.4157622,8.0
0.955364,4.8884344,1.9951206,30.0
0.98465145,4.8842053,1.1512531,1.0
0.9867676,4.8879423,1.7070504,37.0
0.95622575,4.9017444,1.1540313,1.0
0.9516021,4.8718276,1.699133,14.0
