x,y,z,intensity
-10.156978,-8.498786,1.0211155,1.0
-10.624459,-7.645132,0.86758703,10.0
-11.518388,-7.6634593,0.8389956,1.0
-9.965195,-8.179121,1.4345626,179.0
-10.072266,-7.7155666,1.3381417,78.0
-10.330394,-7.2662325,1.2817367,149.0
-11.262134,-7.3266225,1.2803924,1.0
-10.192587,-7.391508,1.6993709,195.0
-10.565488,-7.0892224,1.6544372,42.0
-13.756838,-8.23972,1.475917,1.0
-12.788052,-7.906329,1.895379,1.0
-10.553682,-7.695253,0.86544174,1.0
-11.277953,-7.6065626,0.8226496,28.0
-9.936477,-8.260646,1.438197,44.0
-10.0408745,-7.7920694,1.3406855,74.0
-10.491452,-7.478993,1.310348,239.0
-10.964915,-7.2322664,1.248673,1.0
-10.145944,-7.4554033,1.6993709,160.0
-10.424015,-7.08991,1.6379653,68.0
-13.133804,-7.978111,1.4086009,1.0
-12.317005,-7.721697,1.8280625,1.0
-10.50993,-7.7649736,0.8659014,1.0
-11.051886,-7.5559397,0.8074309,1.0
-10.634221,-8.73903,2.292531,18.0
-11.333589,-7.364509,2.0302234,53.0
-9.89651,-8.333164,1.4401354,65.0
-10.015173,-7.873383,1.3441541,64.0
-10.30425,-7.4432917,1.2909013,59.0
-10.8034,-7.223811,1.2339686,33.0
-10.108413,-7.526111,1.7011049,127.0
-10.320499,-7.114895,1.6279148,162.0
-12.697451,-7.821982,1.3629221,1.0
-10.4705,-7.838041,0.8668209,1.0
-10.907342,-7.5583367,0.799117,1.0
-10.454664,-8.702407,2.2651985,6.0
-10.92516,-7.1979256,1.9641,45.0
-9.886195,-8.431317,1.4469197,55.0
-9.993514,-7.958386,1.3483167,78.0
-10.206018,-7.4702415,1.2837485,203.0
-10.619355,-7.1980276,1.2163233,17.0
-10.071972,-7.5978355,1.703128,95.0
-10.314597,-7.206759,1.6346152,123.0
-12.312493,-7.6913366,1.3230534,1.0
-11.52496,-7.427137,1.7162262,1.0
-13.963024,-8.294944,1.9436935,48.0
-10.718299,-8.769481,1.0034277,1.0
-10.446438,-7.9229937,0.86927265,1.0
-10.446577,-8.807258,2.2755315,1.0
-10.703618,-7.149207,1.9317932,13.0
-9.906544,-8.556971,1.4587923,50.0
-9.960343,-8.034713,1.3508604,69.0
-10.1859865,-7.55439,1.2875484,203.0
-10.562431,-7.256743,1.2148528,1.0
-10.025605,-7.6621737,1.703417,101.0
-10.327364,-7.312531,1.6446657,40.0
-11.959924,-7.5753803,1.2867908,17.0
-11.234403,-7.3396854,1.6768018,30.0
-10.28345,-8.52306,0.96283805,1.0
-10.418561,-8.005518,0.871418,1.0
-12.048874,-7.912606,0.80289906,33.0
-10.535571,-7.133381,1.9091482,1.0
-9.953217,-8.106603,1.3554853,86.0
-10.162985,-7.6118584,1.2893367,178.0
-10.416883,-7.2295017,1.2005686,189.0
-10.012857,-7.7275076,1.7077521,82.0
-10.281502,-7.35307,1.6427115,134.0
-11.647799,-7.4542623,1.2537338,1.0
-10.822936,-7.14304,1.6156539,37.0
-13.233446,-8.060785,1.8480442,35.0
-10.39331,-8.064324,0.8726439,1.0
-10.42669,-7.131726,1.8952594,1.0
-9.925101,-8.187906,1.3589541,68.0
-10.1291895,-7.686399,1.2913483,153.0
-9.965664,-7.7914886,1.7080411,91.0
-10.254363,-7.43144,1.6460617,74.0
-11.392267,-7.3915977,1.2286906,1.0
-10.641263,-7.119213,1.5933939,25.0
-12.740007,-7.871193,1.781395,1.0
-10.373752,-8.154162,0.8757087,1.0
-11.48631,-7.72428,0.76550615,1.0
-10.651857,-8.2714815,2.1486974,92.0
-10.357275,-7.1802406,1.8907304,1.0
-9.929938,-8.297148,1.3675102,45.0
-10.094858,-7.760815,1.2933601,113.0
-10.356022,-7.3817153,1.2045598,42.0
-9.930457,-7.8650312,1.7106421,76.0
-10.199477,-7.4898744,1.6446657,100.0
-11.128026,-7.3194456,1.2024454,25.0
-13.298431,-8.065835,1.3076051,32.0
-10.507839,-7.1257234,1.5789115,49.0
-12.26295,-7.6841373,1.7167808,1.0
-10.342568,-8.23536,0.8777008,1.0
-11.253038,-7.6701293,0.7509138,1.0
-10.302239,-7.2383714,1.8889188,93.0
-9.915571,-8.391399,1.3732914,46.0
-10.063124,-7.8375506,1.2958188,51.0
-10.209358,-7.374593,1.191536,153.0
-9.908593,-7.949607,1.7158443,69.0
-10.171306,-7.567967,1.648016,82.0
-10.916422,-7.2785716,1.1824108,42.0
-12.8723345,-7.9191294,1.2666873,1.0
-10.371495,-7.1285896,1.5638927,144.0
-11.832335,-7.5190077,1.6587806,1.0
-10.481298,-8.454463,0.8965491,1.0
-11.096363,-7.6656513,0.74231476,1.0
-10.237207,-7.2892294,1.8852956,59.0
-9.907962,-8.492249,1.3802289,61.0
-10.012122,-7.89939,1.2955953,135.0
-9.889125,-8.036718,1.7216244,77.0
-10.137804,-7.642432,1.6505286,87.0
-10.738717,-7.257669,1.1663831,47.0
-12.48413,-7.7894845,1.2296576,1.0
-10.399599,-7.244712,1.5759614,90.0
-11.589569,-7.4677753,1.6290174,1.0
-10.369363,-8.472118,0.89072603,1.0
-9.909991,-8.602432,1.388785,26.0
-10.004157,-7.9957113,1.3016305,80.0
-10.18306,-7.5519547,1.2003585,73.0
-9.865901,-8.121378,1.7268265,73.0
-10.1006155,-7.7143755,1.6524829,77.0
-10.58959,-7.2539864,1.1537614,83.0
-12.12671,-7.673344,1.1957755,1.0
-10.344171,-7.303037,1.5743523,119.0
-11.582316,-7.5664268,1.6351227,25.0
-10.314392,-8.53583,0.8905728,1.0
-10.9763975,-7.7882805,0.7404907,1.0
-12.168172,-7.9881983,0.72911274,25.0
-10.811584,-8.840789,2.226343,56.0
-10.168771,-7.4347596,1.8898245,1.0
-9.975635,-8.050269,1.3029717,106.0
-10.161704,-7.6105647,1.202249,66.0
-9.867039,-8.20073,1.7343407,67.0
-10.086133,-7.7787848,1.6563914,82.0
-10.511155,-7.2731657,1.148352,78.0
-11.850276,-7.5773425,1.1692992,1.0
-10.306417,-7.3493953,1.5738158,120.0
-10.863744,-7.17171,1.5303154,1.0
-10.918509,-7.824774,0.73879695,1.0
-11.903911,-7.8956914,0.71293646,1.0
-10.759159,-8.882824,2.2241063,68.0
-10.109736,-7.4650187,1.8852956,1.0
-9.9571295,-8.139255,1.3076657,81.0
-10.139067,-7.6934576,1.2056102,67.0
-9.834973,-8.279164,1.7380978,57.0
-10.049559,-7.8517385,1.6586249,74.0
-10.408289,-7.298985,1.1413399,33.0
-11.620126,-7.5338326,1.1491181,1.0
-10.272874,-7.423314,1.5759614,89.0
-10.684789,-7.150669,1.5097101,1.0
-10.882033,-7.902623,0.73983926,1.0
-11.684913,-7.8569455,0.7008042,1.0
-10.379416,-8.678745,2.1557271,43.0
-10.068974,-7.533119,1.8865033,1.0
-9.930254,-8.221974,1.3112421,85.0
-10.082634,-7.7509627,1.2045598,65.0
-9.818854,-8.371668,1.7450339,68.0
-10.024904,-7.9343514,1.6630918,80.0
-10.32982,-7.3411307,1.137333,7.0
-11.37434,-7.47682,1.1270854,1.0
-10.2148485,-7.4794993,1.574084,105.0
-10.5394,-7.1498876,1.4941926,32.0
-10.828954,-7.96847,0.73957866,1.0
-11.598986,-7.9055243,0.6981874,1.0
-10.284055,-8.709278,2.1470997,12.0
-10.043528,-7.61292,1.8907304,1.0
-9.968128,-8.359695,1.3244301,94.0
-10.049446,-7.826356,1.2066604,110.0
-9.824396,-8.483731,1.7563052,48.0
-9.982589,-8.003365,1.6644877,77.0
-10.177191,-7.5506334,1.5756931,91.0
-10.454995,-7.189054,1.4880873,118.0
-10.796253,-8.049501,0.74101186,1.0
-10.381787,-8.90506,2.1796918,30.0
-10.009626,-7.6866894,1.8934478,1.0
-10.009197,-8.502081,1.3382887,209.0
-10.018835,-7.9040966,1.2091812,38.0
-9.848255,-8.61316,1.7713335,8.0
-9.972128,-8.098325,1.6717465,76.0
-10.291344,-7.510327,1.1441448,1.0
-10.883039,-7.352226,1.0826498,1.0
-10.140625,-7.622783,1.5775706,99.0
-10.409618,-7.2546024,1.4880873,131.0
-10.790002,-8.150927,0.74465996,1.0
-11.4807205,-8.038084,0.696879,1.0
-9.9830065,-7.7663903,1.8976748,1.0
-10.01727,-8.618041,1.3474532,127.0
-9.998533,-7.990435,1.2131723,59.0
-9.927174,-8.165844,1.6728632,60.0
-10.237559,-7.570098,1.1433434,1.0
-10.686949,-7.318305,1.0658013,1.0
-10.109852,-7.699585,1.5805206,176.0
-10.365454,-7.3210063,1.4883417,124.0
-10.773402,-8.245298,0.7475263,1.0
-11.43162,-8.111213,0.696998,1.0
-9.951115,-7.8423953,1.9009961,1.0
-10.009515,-8.693873,1.3523707,236.0
-9.997964,-8.06738,1.2182139,104.0
-9.916042,-8.235266,1.6778885,51.0
-10.208142,-7.6230297,1.1441448,1.0
-10.106408,-7.7725663,1.5861527,91.0
-10.337306,-7.3743687,1.4893593,123.0
-10.77386,-8.326545,0.7507835,1.0
-11.417636,-8.182402,0.69878215,1.0
-9.92644,-7.89903,1.9034115,1.0
-9.950162,-8.132552,1.218634,46.0
-9.894454,-8.322856,1.6834722,43.0
-10.172725,-7.696644,1.1457475,1.0
-10.058934,-7.837134,1.5864209,105.0
-10.28433,-7.4345355,1.4883417,112.0
-10.773127,-8.4347515,0.755083,1.0
-11.375703,-8.2610035,0.6994958,1.0
-9.913604,-7.9909625,1.9106579,1.0
-9.851023,-8.392551,1.6851473,53.0
-10.132051,-7.7664742,1.1467493,1.0
-10.034354,-7.919867,1.590712,89.0
-10.24062,-7.501346,1.4888505,95.0
-10.813625,-8.576824,0.7629004,1.0
-11.370255,-8.366563,0.7029452,1.0
-9.883134,-8.069317,1.9145831,1.0
-9.944852,-8.338577,1.232078,1.0
-9.808606,-8.463322,1.6871016,50.0
-10.098751,-7.842212,1.1487527,1.0
-10.002947,-7.997639,1.5939302,101.0
-10.753306,-8.639589,0.7623792,1.0
-11.341496,-8.455704,0.7047293,1.0
-9.865801,-8.158921,1.9212255,1.0
-10.013706,-8.503705,1.248883,1.0
-9.828408,-8.588523,1.7007815,32.0
-9.963266,-8.06908,1.5958077,64.0
-10.140786,-7.625869,1.4880873,164.0
-11.3343935,-8.561628,0.7081787,1.0
-9.850766,-8.25116,1.9284719,1.0
-9.988767,-8.591052,1.2528743,60.0
-9.938386,-8.152932,1.600367,68.0
-10.328074,-7.868188,1.5259908,254.0
-11.369259,-8.700494,0.7148395,1.0
-9.830431,-8.3397,1.9348125,1.0
-9.942538,-8.235141,1.6078763,86.0
-10.30505,-7.9276342,1.5282804,254.0
-11.483117,-8.873388,0.726496,1.0
-9.845153,-8.432146,1.9456822,1.0
-9.908795,-8.312763,1.6110946,60.0
-10.266002,-8.000745,1.530061,254.0
-9.859277,-8.55203,1.959269,1.0
-10.289353,-8.495478,1.2048495,1.0
-9.930278,-8.437857,1.6242361,55.0
-10.217089,-8.066317,1.5303154,254.0
-9.923573,-8.540233,1.63255,78.0
-10.201882,-8.158794,1.5361663,254.0
-10.587694,-8.50663,0.6710683,1.0
-9.980093,-8.452739,1.1782036,1.0
-9.910003,-8.637639,1.6397913,25.0
-10.022317,-8.11929,1.5150522,51.0
-9.966498,-8.178333,1.5142891,196.0
-9.924664,-8.328153,1.5224295,57.0
-10.683353,-8.815162,1.1493032,1.0
-9.92663,-8.43651,1.5315874,46.0
-10.164195,-8.495848,1.0932033,1.0
-9.924614,-8.542635,1.5402365,40.0
