x,y,z,intensity
16.789639,-15.718171,2.6680963,1.0
16.85743,-15.584095,2.6630082,149.0
16.959692,-15.096125,2.6322365,1.0
16.947186,-14.942586,2.6186678,1.0
17.111168,-14.897014,2.6300557,189.0
17.15471,-14.746546,2.62206,232.0
17.521961,-14.358402,2.6259367,1.0
17.079565,-14.834956,2.4946122,1.0
17.163397,-14.719582,2.4932246,1.0
17.407969,-15.693338,3.2834156,1.0
17.22676,-14.587034,2.488831,1.0
17.67783,-15.736141,3.3169403,1.0
17.302843,-14.465752,2.4865186,1.0
17.367762,-14.381517,2.486056,1.0
17.471611,-14.283438,2.4881372,1.0
17.121616,-15.490343,3.11568,1.0
16.960241,-14.960543,3.0489554,1.0
17.331024,-15.532611,2.3193622,1.0
17.018091,-14.822434,3.042255,1.0
21.153086,-16.058706,2.9527142,1.0
17.250946,-15.314629,2.2977257,1.0
17.077263,-14.733008,3.0403006,1.0
17.612644,-14.305712,2.4132214,1.0
18.421797,-14.525031,3.2865946,1.0
17.16799,-14.624133,3.0400214,1.0
16.873714,-15.457042,2.957422,1.0
17.261051,-14.517252,3.0403006,1.0
16.919016,-15.304229,2.9480352,1.0
17.621403,-14.632689,3.089716,1.0
16.99413,-15.179156,2.9442806,1.0
17.573727,-14.4073,3.0643103,1.0
17.545456,-14.200555,3.0428133,1.0
21.41303,-16.13999,2.877036,1.0
18.200245,-14.402941,3.1327102,1.0
16.810448,-15.437149,2.787748,1.0
18.075068,-14.536639,2.3111699,1.0
18.698996,-14.608084,3.205856,1.0
17.26798,-14.521292,2.9139748,1.0
16.849844,-15.279201,2.777827,1.0
17.352776,-14.407449,2.912902,1.0
16.9337,-15.162432,2.775792,1.0
17.406143,-14.268013,2.9064653,1.0
16.987053,-15.018907,2.7686691,1.0
17.060179,-14.893595,2.7651076,1.0
18.564991,-15.315546,2.2845116,1.0
17.127174,-14.810437,2.7645988,1.0
18.582111,-15.134574,2.274294,1.0
18.258217,-14.445433,3.0113287,1.0
17.183712,-14.671586,2.7584937,1.0
18.6877,-15.02624,2.2756963,1.0
18.830044,-14.705748,3.0939322,1.0
17.28465,-14.571008,2.76002,1.0
17.334724,-14.427817,2.7531514,1.0
21.008259,-15.983289,3.4329276,1.0
17.418907,-14.313573,2.7521338,1.0
20.260723,-15.669808,2.4401798,1.0
17.454618,-14.160053,2.7432303,1.0
18.733053,-14.669355,2.912143,1.0
20.353296,-15.531465,3.1441436,1.0
21.182114,-15.955252,3.26167,1.0
