x,y,z,intensity
-8.503803,-15.173255,1.3844622,165.0
-8.588367,-15.156165,1.987242,1.0
-8.433086,-15.10229,1.9722195,114.0
-8.541763,-15.879743,1.4402813,7.0
-8.304607,-15.094061,1.9637392,153.0
-8.5618925,-16.160343,1.4627833,1.0
-7.9074397,-15.151612,1.3579483,1.0
-8.057366,-15.09033,1.948959,48.0
-7.8547873,-15.284334,1.3661467,1.0
-7.9630475,-15.084213,1.9429016,133.0
-7.735863,-15.228754,1.357076,1.0
-7.8343086,-15.068735,1.9339366,137.0
-8.5606575,-15.166675,1.8885115,49.0
-7.584906,-15.166512,1.3462611,1.0
-8.362756,-15.288828,1.2984015,28.0
-7.7205205,-15.080528,1.9288484,93.0
-8.400363,-15.103918,1.873018,119.0
-7.461373,-15.156634,1.3406793,1.0
-8.236207,-15.284955,1.2931429,1.0
-7.605112,-15.087941,1.9232756,126.0
-8.283293,-15.116357,1.8676993,82.0
-7.3555956,-15.181687,1.3385861,1.0
-8.081942,-15.227313,1.2829545,1.0
-7.4951973,-15.105177,1.9191564,100.0
-8.157887,-15.112199,1.8602993,120.0
-7.243811,-15.193415,1.3352718,1.0
-7.9398336,-15.189524,1.2747378,1.0
-7.3749375,-15.100209,1.9121299,132.0
-8.034731,-15.11057,1.853362,84.0
-8.587245,-15.205677,2.410905,1.0
-7.139766,-15.22058,1.3335274,1.0
-7.8460674,-15.242654,1.2750665,1.0
-7.294231,-15.115116,1.9094646,102.0
-7.933788,-15.092031,1.845962,94.0
-8.44038,-15.111121,2.3883624,133.0
-7.0554304,-15.226925,1.3309109,175.0
-7.7351937,-15.2031145,1.2680004,1.0
-8.462957,-15.242578,1.2014933,32.0
-7.182128,-15.124761,1.9046186,136.0
-7.809512,-15.085163,1.838562,88.0
-8.660455,-15.212765,1.830044,39.0
-8.317656,-15.113543,2.3799813,86.0
-7.0659213,-15.504958,1.353413,71.0
-7.6055145,-15.183734,1.2617557,1.0
-8.388028,-15.333963,1.2048645,1.0
-7.68835,-15.082638,1.8318559,120.0
-8.501625,-15.1541395,1.8155149,49.0
-8.184882,-15.095871,2.3684208,102.0
-7.041499,-15.712769,1.369112,120.0
-7.4949417,-15.200847,1.2589622,1.0
-8.242432,-15.295023,1.1968962,1.0
-7.002251,-15.237281,1.9077685,153.0
-7.575568,-15.095158,1.8272309,84.0
-8.350593,-15.106306,1.8025504,186.0
-8.057312,-15.085864,2.3583057,103.0
-7.041181,-15.981076,1.3905674,82.0
-7.4062634,-15.261976,1.2602768,1.0
-8.084598,-15.230188,1.1867825,1.0
-6.9952574,-15.478274,1.934179,56.0
-7.455877,-15.092617,1.820756,112.0
-8.243181,-15.135771,1.7996446,121.0
-7.939385,-15.092378,2.3510807,88.0
-7.0259204,-16.222553,1.4094064,108.0
-7.280086,-15.245292,1.2545252,1.0
-7.957403,-15.220563,1.1815723,1.0
-6.9758596,-15.697991,1.9576817,93.0
-7.346096,-15.108811,1.8168248,91.0
-8.118855,-15.132939,1.7927153,123.0
-7.819878,-15.09449,2.3432775,105.0
-8.538881,-15.077959,2.3035371,171.0
-7.0172377,-16.486471,1.4303385,90.0
-7.2002997,-15.32499,1.2576475,1.0
-7.832472,-15.2134905,1.1766688,1.0
-6.9626927,-15.93809,1.9838498,90.0
-7.2338285,-15.11885,1.8121998,115.0
-7.995818,-15.130903,1.7860097,119.0
-7.7024536,-15.099227,2.3360522,95.0
-8.438173,-15.120943,2.301862,116.0
-7.005512,-16.750912,1.4512706,116.0
-7.073685,-15.304829,1.2517315,170.0
-7.69715,-15.184095,1.1699262,1.0
-8.5545635,-15.419276,1.1072954,149.0
-6.9776735,-16.180471,2.011714,85.0
-7.15314,-15.133025,1.809656,96.0
-7.90239,-15.126111,1.780645,124.0
-8.660215,-15.180577,1.7072396,54.0
-7.608105,-15.089383,2.328538,94.0
-8.34285,-15.11722,2.2948825,117.0
-7.018215,-17.00669,1.4723772,87.0
-7.1019025,-15.557276,1.2716156,68.0
-7.621056,-15.211279,1.16916,1.0
-8.378911,-15.272386,1.0922176,143.0
-6.930002,-15.791271,2.8808484,27.0
-7.068834,-15.201076,1.8126622,45.0
-7.779981,-15.122413,1.7739393,126.0
-8.455273,-15.040639,1.6837127,159.0
-7.4929585,-15.096093,2.3218908,95.0
-8.212625,-15.105006,2.2845528,115.0
-7.0037746,-17.279512,1.494007,96.0
-7.0727673,-15.754255,1.2854193,115.0
-7.508613,-15.224862,1.1662486,1.0
-8.260922,-15.284389,1.0889766,116.0
-7.000525,-15.304773,1.8202934,118.0
-7.659724,-15.121324,1.7676805,123.0
-7.3745627,-15.094835,2.3140876,98.0
-8.089443,-15.103969,2.2761774,127.0
-6.9847097,-17.549114,1.515288,88.0
-7.05919,-15.991572,1.3028384,97.0
-7.389352,-15.223274,1.162111,1.0
-8.121504,-15.255035,1.0824945,132.0
-6.982672,-15.522287,1.8424933,68.0
-7.5468674,-15.133559,1.76321,127.0
-7.2667437,-15.114104,2.3097527,100.0
-7.97123,-15.110734,2.2691977,119.0
-6.9769926,-17.85628,1.5400577,95.0
-7.053249,-16.253092,1.3223938,94.0
-7.2815537,-15.244197,1.1599658,1.0
-8.000423,-15.258087,1.0786898,129.0
-6.972834,-15.763781,1.8676993,82.0
-7.4297915,-15.136049,1.7576219,131.0
-8.122141,-15.108049,1.6729995,17.0
-7.1615067,-15.137984,2.3062847,100.0
-7.849592,-15.109588,2.2611015,119.0
-8.606088,-15.178759,2.2220376,49.0
-6.9479012,-18.117504,1.5604665,92.0
-7.0364556,-16.496834,1.3403059,93.0
-7.1813984,-15.280618,1.1591996,1.0
-7.8787093,-15.25845,1.0747442,118.0
-8.597732,-15.733003,2.704137,35.0
-6.928683,-17.568594,2.166057,55.0
-6.9642053,-16.014858,1.8940616,72.0
-7.3181577,-15.148411,1.7533749,137.0
-8.002801,-15.1131115,1.6675378,1.0
-7.0537577,-15.155754,2.3019495,99.0
-7.7291884,-15.109272,2.2532842,124.0
-8.465208,-15.151159,2.2094326,169.0
-7.026918,-16.764885,1.3603542,116.0
-7.0718923,-15.296461,1.1567477,177.0
-7.7554946,-15.254332,1.0705168,129.0
-8.465838,-15.725821,2.6935694,1.0
-6.9391108,-17.841682,2.1975558,66.0
-6.98295,-16.266449,1.9218113,80.0
-7.225343,-15.137862,1.7477868,143.0
-7.9305687,-15.148895,1.6673278,1.0
-7.006992,-15.2428,2.3106196,59.0
-7.6301346,-15.090773,2.2446296,118.0
-8.363109,-15.135335,2.2008505,95.0
-7.041797,-17.024261,1.380567,89.0
-7.1120796,-15.576451,1.1775881,73.0
-7.6601796,-15.244389,1.0668532,125.0
-8.396294,-15.7742605,2.695079,25.0
-6.934184,-18.166964,2.2343848,82.0
-6.9758434,-16.53503,1.9502548,83.0
-7.1267166,-15.175761,1.7468927,150.0
-7.81696,-15.16309,1.6631265,1.0
-6.994828,-15.472363,2.3403873,58.0
-7.517474,-15.102979,2.239046,118.0
-8.515915,-15.128892,1.6093471,128.0
-8.234751,-15.126619,2.1914637,136.0
-6.940825,-19.081457,1.6393108,1.0
-7.02497,-17.289667,1.4002866,99.0
-7.102055,-15.817403,1.1941379,111.0
-7.548286,-15.260049,1.0643166,111.0
-7.1147227,-15.596555,2.740465,88.0
-7.93823,-15.144204,2.5773253,1.0
-6.9240513,-18.489157,2.2707293,75.0
-7.037044,-15.232877,1.7484574,38.0
-7.6782203,-15.126827,1.6530435,1.0
-6.9856653,-15.715035,2.372178,87.0
-7.3997216,-15.103702,2.2317872,122.0
-8.123657,-15.148349,2.1869044,99.0
-7.014712,-17.579582,1.4221426,95.0
-7.087673,-16.055185,1.2103812,85.0
-7.429495,-15.260565,1.0606529,97.0
-7.046407,-15.707636,2.7522876,77.0
-7.8011084,-15.113018,2.5634363,1.0
-6.9080915,-18.806337,2.3063471,78.0
-6.9895716,-15.383607,1.7616453,161.0
-7.549159,-15.107204,1.6450611,1.0
-7.2857065,-15.110674,2.2256453,120.0
-8.29371,-15.177047,1.6027356,23.0
-8.000609,-15.146485,2.1788585,126.0
-7.004729,-17.879314,1.4448203,92.0
-7.0784974,-16.311707,1.2281568,99.0
-7.323094,-15.285366,1.058962,79.0
-7.6691833,-15.089517,2.551057,1.0
-6.9038463,-19.167011,2.3475375,73.0
-6.994655,-15.65598,1.7898096,70.0
-7.436489,-15.118666,1.6408598,1.0
-7.176152,-15.125753,2.220899,121.0
-8.176539,-15.188532,1.5981277,1.0
-7.8760824,-15.140156,2.1702764,77.0
-8.653051,-15.236966,2.1080272,78.0
-6.9754696,-18.138695,1.4638827,90.0
-7.066375,-16.568737,1.2459325,95.0
-7.2388487,-15.356326,1.0609348,90.0
-6.954206,-16.0396,2.795424,66.0
-7.5582595,-15.105599,2.5456223,1.0
-6.9250526,-17.63669,2.0668037,101.0
-6.969485,-15.867116,1.8103739,129.0
-7.3257113,-15.132887,1.6370788,1.0
-7.0776143,-15.163369,2.2197824,81.0
-8.023276,-15.130538,1.5857064,1.0
-7.7528524,-15.134627,2.1619625,157.0
