x,y,z,intensity
0.11492962,-8.8433275,1.9739517,88.0
0.17423654,-9.015971,2.0133688,171.0
0.23158807,-9.040043,2.0191264,99.0
0.05970938,-9.227108,1.573919,1.0
0.27513832,-9.068091,2.0257697,110.0
0.12661737,-8.861546,2.4827278,92.0
0.114323705,-9.001961,1.5347775,1.0
0.33839756,-9.22794,2.0625296,164.0
0.18660392,-9.049066,2.536287,176.0
0.17301637,-9.101527,1.5522882,67.0
0.39733946,-9.247064,2.0674014,97.0
0.24401753,-9.066945,2.5417523,98.0
0.2296569,-9.080565,1.5488547,80.0
0.28630728,-9.067128,1.5467947,77.0
0.3636303,-9.19964,2.5805554,160.0
0.34129742,-9.015932,1.538211,61.0
0.40796056,-9.218964,2.5865672,119.0
0.38060316,-8.943363,1.5258504,90.0
0.11736329,-9.076482,1.9744079,155.0
0.46678886,-9.23351,2.591486,85.0
0.43829727,-8.970311,1.5310006,66.0
0.17419097,-9.06385,1.9718151,129.0
0.23122782,-9.066481,1.9726794,110.0
0.09144097,-9.09019,1.5025522,1.0
0.2889967,-9.0921755,1.9787294,87.0
0.19213873,-9.302621,0.996732,1.0
0.14786118,-8.953193,2.4375696,46.0
0.14894354,-9.117042,1.5072187,132.0
0.35066432,-9.217029,2.006818,168.0
0.24815689,-9.217884,0.9865555,159.0
0.20688216,-9.087009,2.4748302,156.0
0.20586246,-9.098182,1.5042188,76.0
0.4111996,-9.277076,2.0206466,79.0
0.3064909,-9.228046,0.9880093,82.0
0.26202437,-9.059254,1.4978857,116.0
0.35180473,-9.272124,0.9935821,65.0
0.30489767,-9.063831,1.4988856,97.0
0.3709235,-9.268948,2.5264626,138.0
0.35775656,-8.953352,1.4805528,100.0
0.1683087,-9.305124,0.9445579,1.0
0.42847458,-9.251026,2.5222042,154.0
0.41469786,-8.966688,1.4832194,101.0
0.22610982,-9.274092,0.94108915,1.0
0.49057135,-9.327093,2.544028,73.0
0.28437582,-9.272488,0.94108915,71.0
0.17706959,-8.819521,1.8523948,93.0
0.34338978,-9.292357,0.9436329,34.0
0.23903835,-9.046965,1.9013355,170.0
0.28219044,-9.061376,1.9046819,107.0
0.122883804,-9.066613,2.3951197,146.0
0.15577234,-9.115798,1.4415799,19.0
0.34059212,-9.096554,1.9126295,86.0
0.24960838,-9.306063,1.220198,1.0
0.18023206,-9.083044,2.3997788,91.0
0.21253976,-9.094902,1.4383847,169.0
0.3988182,-9.117679,1.9176491,57.0
0.3033974,-9.1718,1.2008346,143.0
0.26867315,-9.061814,1.4332722,171.0
0.35838753,-9.106439,1.1915865,38.0
0.32485119,-9.040219,1.430077,174.0
0.038537487,-9.33806,1.8788207,113.0
0.28955317,-9.272556,0.9046498,1.0
0.41465092,-9.08424,1.1886964,75.0
0.36270466,-9.354055,2.4738073,99.0
0.3784875,-8.966994,1.4185739,169.0
0.0959833,-9.188731,1.8483149,111.0
0.40290228,-9.267329,2.4510293,134.0
0.42054507,-8.961167,1.4179349,177.0
0.13730475,-9.035364,1.8170063,76.0
0.19971585,-9.348687,1.1789888,1.0
0.46252596,-9.291624,2.458277,82.0
0.4790293,-8.997774,1.4243255,138.0
0.19422321,-9.042158,1.818612,164.0
0.25537473,-9.226481,1.1619587,166.0
0.2509326,-9.036842,1.8178092,103.0
0.31390682,-9.242509,1.1644713,125.0
0.07235091,-9.087596,2.316456,159.0
0.3070846,-9.015504,1.8137952,94.0
0.37182203,-9.236397,1.1639129,50.0
0.12893672,-9.044367,2.3054357,196.0
0.17779496,-9.21034,1.3729159,1.0
0.3657381,-9.066259,1.8246329,150.0
0.1859737,-9.054995,2.3084412,189.0
0.23251882,-9.074636,1.3523843,143.0
0.28912106,-9.059163,1.3502709,106.0
0.4992746,-9.448394,1.9041083,54.0
0.17723489,-9.398461,1.132907,1.0
0.33017734,-9.010278,1.3430245,89.0
0.23249592,-9.258478,1.1141336,162.0
0.35010898,-9.267153,2.3645444,143.0
0.3858194,-8.98432,1.3394012,134.0
0.29212782,-9.300412,1.1200337,75.0
0.4074378,-9.243489,2.3590343,196.0
0.44402415,-9.019241,1.345138,74.0
0.0751816,-9.065484,1.7364614,44.0
0.34968895,-9.276609,1.1170837,91.0
0.46718493,-9.275559,2.3680508,131.0
0.13230492,-9.074646,1.7383783,155.0
0.1891836,-9.067748,1.7372282,74.0
0.14451094,-9.34442,1.059446,1.0
0.22956464,-8.982383,1.7207431,94.0
0.18886507,-9.361486,1.0617354,49.0
0.07713339,-9.040582,2.2153966,186.0
0.2848601,-8.947413,1.7142258,131.0
0.24445373,-9.227242,1.0446916,84.0
0.13367021,-9.024395,2.2115326,193.0
0.3417063,-8.961138,1.7172928,65.0
0.30278873,-9.237421,1.0462179,74.0
0.19077691,-9.040839,2.2158797,164.0
0.4013916,-9.031363,1.7314775,169.0
0.3613344,-9.249213,1.0479985,61.0
0.46373874,-9.134511,1.7521797,46.0
0.31328934,-9.285991,2.2777028,179.0
0.035114236,-9.307628,1.6981142,1.0
0.37072778,-9.262509,2.27239,161.0
0.07716634,-9.020293,1.6446885,89.0
0.41355297,-9.243212,2.268043,148.0
0.09729118,-8.920579,2.5795164,18.0
0.13500343,-9.112037,1.6618872,71.0
0.47430414,-9.29082,2.2806008,58.0
0.15559904,-9.071398,2.6239517,86.0
0.19110312,-9.050066,1.6505433,64.0
0.21251154,-9.066403,2.6228268,77.0
0.24791276,-9.046721,1.6501774,114.0
0.087019995,-8.923941,2.0893478,1.0
0.30221617,-8.964409,1.6351743,78.0
0.14464088,-9.036056,2.1162033,128.0
0.33277202,-9.2509985,2.6779492,115.0
0.3580159,-8.948579,1.6326128,85.0
0.20176373,-9.052475,2.1203706,74.0
0.38858587,-9.191194,2.6610749,161.0
0.4034335,-9.023407,1.6468841,65.0
0.24668325,-9.142842,2.142133,40.0
0.43223733,-9.196929,2.6633248,76.0
0.30804837,-9.267519,2.1722298,135.0
0.4904061,-9.201699,2.6655748,84.0
0.3658359,-9.253735,2.1694515,85.0
0.4254977,-9.2862425,2.177786,48.0
