x,y,z,intensity
-11.122584,-2.6590376,1.9588109,1.0
-11.1247835,-2.7336054,1.9622444,21.0
-11.033049,-2.4188118,0.85051876,166.0
-11.0545435,-2.4964917,0.853833,102.0
-11.094894,-2.5790825,0.8588916,99.0
-11.033881,-2.4553235,1.240725,109.0
-11.0337105,-2.5281775,1.2426634,104.0
-11.093165,-2.5970156,1.2516284,87.0
-11.222448,-2.3929188,0.80770975,149.0
-11.156556,-2.452348,0.8034372,70.0
-11.127583,-2.618166,1.8982083,111.0
-11.131204,-2.5202143,0.8026155,61.0
-11.099407,-2.6852689,1.8962083,88.0
-11.020069,-2.4137106,1.1744182,113.0
-11.026011,-2.4876747,1.176962,79.0
-11.052897,-2.548463,1.181587,81.0
-11.397556,-2.3410034,0.7558763,1.0
-11.100482,-2.6328754,1.1892182,29.0
-11.134966,-2.3596256,0.7364151,184.0
-11.2095,-2.4492815,0.74346405,205.0
-11.10223,-2.4692638,1.5216318,47.0
-11.191945,-2.5192227,0.7433108,131.0
-10.980515,-2.3480897,1.1241515,51.0
-11.084568,-2.5385268,1.5213429,84.0
-10.992705,-2.423074,1.1272808,152.0
-11.108833,-2.6177268,1.527412,61.0
-11.094751,-2.5745811,1.8093578,148.0
-11.0644455,-2.5120528,1.1373395,83.0
-11.302964,-2.3393948,0.6770857,1.0
-11.076436,-2.6437786,1.8090382,128.0
-11.067966,-2.5677857,1.1391277,141.0
-11.176621,-2.3684363,0.6687718,118.0
-11.109871,-2.7072453,1.8167069,82.0
-11.177118,-2.4419928,0.6698991,124.0
-11.07244,-2.4632044,1.4598467,101.0
-11.182973,-2.5169528,0.6714492,71.0
-10.951465,-2.3464863,1.044282,58.0
-11.0760565,-2.5371127,1.4626385,90.0
-10.885989,-2.4041898,1.0388204,160.0
-11.100394,-2.6161232,1.4685014,59.0
-11.064689,-2.5162985,1.0598266,60.0
-11.210057,-2.297481,0.60889894,1.0
-11.077904,-2.5742188,1.0625575,115.0
-11.214726,-2.3535886,0.60994124,138.0
-11.104754,-2.5008879,1.7044379,124.0
-11.176319,-2.418898,0.60837775,63.0
-11.081115,-2.568839,1.7032301,84.0
-11.099278,-2.448823,1.3989542,78.0
-11.192054,-2.496079,0.6104624,152.0
-11.107083,-2.6484258,1.7098727,77.0
-11.097197,-2.5216115,1.4008316,123.0
-10.96047,-2.3994899,0.9910808,187.0
-11.12936,-2.6026554,1.4075364,60.0
-11.016979,-2.4664514,0.9980929,112.0
-11.071043,-2.5518394,1.0053053,111.0
-11.16294,-2.3496158,0.5415387,1.0
-11.214317,-2.4339879,0.5455828,60.0
-11.026966,-2.4394705,1.3092536,104.0
-11.175302,-2.6195316,2.207627,166.0
-11.028835,-2.5126412,1.311543,85.0
-11.217752,-2.7040598,2.2195115,122.0
-10.973299,-2.405947,0.90601826,129.0
-11.074661,-2.5962658,1.3196834,89.0
-10.998775,-2.4839854,0.9099064,70.0
-11.045183,-2.5491183,0.9154608,80.0
-11.215624,-2.620717,2.1094189,1.0
-11.154946,-2.680646,2.1010025,77.0
-11.204723,-2.7670627,2.1138098,46.0
