x,y,z,intensity
-10.872568,5.812112,2.114347,1.0
-10.795451,5.6842046,2.0920296,1.0
-10.837955,5.6198792,2.0934029,51.0
-10.4317465,5.889656,-0.31563672,1.0
-10.391582,5.7813487,-0.31433094,49.0
-10.477287,5.656252,0.08059972,1.0
-10.560095,5.6666765,0.91087306,1.0
-10.462553,5.7563405,-0.31507286,133.0
-10.415541,5.5598845,0.07876517,175.0
-10.569045,5.5862937,0.90825653,178.0
-10.550706,5.6802397,0.50044703,1.0
-10.676279,5.6857324,1.3374015,1.0
-10.476695,5.55601,0.4938491,184.0
-10.427469,5.4838934,-0.31269872,49.0
-10.366358,5.944939,-0.38593778,49.0
-10.738188,5.6323276,1.341036,172.0
-10.406622,5.389853,-0.31177875,84.0
-10.387854,5.870807,-0.3855642,124.0
-10.798155,5.7382307,2.0328712,135.0
-10.417555,5.8015194,-0.38539818,119.0
-10.823522,5.664767,2.0308714,145.0
-10.540607,5.676836,0.014513999,1.0
-10.625837,5.6970954,0.85569435,1.0
-10.514335,5.598813,0.01375043,87.0
-10.626204,5.6115437,0.85240775,102.0
-10.739749,5.7690783,1.2803298,49.0
-10.579516,5.6985126,0.43482724,1.0
-10.2805395,6.0070434,-0.43263337,1.0
-10.681047,5.651157,1.2678424,126.0
-10.5710335,5.6084456,0.43244645,165.0
-10.362192,5.454487,-0.38095686,1.0
-10.2916155,5.3347955,-0.37850788,151.0
-10.396984,5.9009986,-0.4338212,1.0
-10.365736,5.7976093,-0.43189096,69.0
-10.405927,5.629082,-0.03166284,1.0
-10.559503,5.6762476,0.7829995,1.0
-10.09171,6.058324,-0.50537115,49.0
-10.47823,5.604429,-0.031196132,57.0
-10.789196,5.747283,1.6459047,49.0
-10.513819,5.567003,0.77595055,184.0
-10.802292,5.6674647,1.6421475,77.0
-10.585968,5.717868,0.37964183,1.0
-10.786688,5.7061224,1.9410037,156.0
-10.581968,5.662805,1.2111028,172.0
-10.5122175,5.5932374,0.37431207,168.0
-10.829337,5.641873,1.9422817,172.0
-10.451678,6.0099497,-0.51429534,1.0
-10.7070875,5.643316,1.2225026,140.0
-10.317585,5.373413,-0.42585278,1.0
-10.383245,5.8838625,-0.5104885,1.0
-10.489655,5.749092,-0.11039547,1.0
-10.42001,5.818507,-0.5104885,132.0
-10.446448,5.6401772,-0.11060201,166.0
-10.522485,5.65865,0.7056912,1.0
-10.590672,5.848826,-0.51560587,39.0
-10.46586,5.5871077,-0.110620365,62.0
-10.608091,5.6532183,1.5553273,158.0
-10.526126,5.575561,0.70315474,184.0
-10.802833,5.6704803,1.580733,84.0
-10.523644,5.6817183,0.2998397,1.0
-10.678983,5.7126727,1.1404907,149.0
-10.486851,5.576885,0.2968401,181.0
-10.693568,5.634301,1.13797,103.0
-10.307236,5.3578835,-0.5005659,1.0
-10.75041,5.758294,1.8285322,94.0
-10.425526,5.765629,-0.17746,1.0
-10.466926,5.357907,-0.5049967,170.0
-10.774148,5.684156,1.8264188,161.0
-10.422722,5.700173,-0.17734696,184.0
-10.604066,5.72704,0.64863706,1.0
-10.844601,5.6562514,1.833967,53.0
-10.623656,5.6826134,1.4912125,174.0
-10.472306,5.5715356,0.6362596,187.0
-10.396275,5.5173526,-0.1769812,163.0
-10.750413,5.6636353,1.5051585,83.0
-10.463908,5.6806245,0.24033587,1.0
-10.645116,5.577641,0.64642215,44.0
-10.65301,5.7202387,1.0788321,49.0
-10.568205,5.651413,0.24281257,1.0
-10.259355,5.756437,-0.23151281,1.0
-10.635922,5.6253695,1.0728217,201.0
-10.561019,5.5626144,0.24128844,65.0
-10.360019,5.727777,-0.23210198,181.0
-10.472798,5.726052,-0.23288222,40.0
-10.584133,5.710636,0.5784112,1.0
-10.626915,5.679483,1.4061748,164.0
-10.478896,5.568828,0.56889576,194.0
-10.242094,5.433204,-0.23015934,148.0
-10.755344,5.6617312,1.4196573,71.0
-10.531019,5.702338,0.1613802,1.0
-10.642687,5.570683,0.5775786,44.0
-10.433646,5.4514437,-0.2315765,34.0
-10.636357,5.7104626,0.98396575,1.0
-10.4820385,5.5907483,0.15898196,187.0
-10.601673,5.606164,0.9765598,149.0
