x,y,z,intensity
-4.2675405,7.1039276,0.014189079,1.0
-4.6214747,6.842542,1.8406419,45.0
-4.31627,7.083794,0.014335844,170.0
-4.5604396,6.6623464,1.7990102,17.0
-4.426126,7.1618404,0.016610684,151.0
-4.67362,6.7359385,1.8273551,121.0
-4.3068113,7.1253147,0.30559483,1.0
-4.4465194,7.0949774,0.01576679,143.0
-4.709096,6.696885,1.8246977,54.0
-4.3504477,7.0964136,0.3054884,190.0
-4.628198,6.8343124,1.4043057,1.0
-4.4813204,7.0517335,0.015436572,160.0
-4.7681174,6.6909475,1.8313411,64.0
-4.4260793,7.1436405,0.30974516,209.0
-4.657508,6.7847047,2.3029215,103.0
-4.6391397,6.781581,1.3977821,67.0
-4.494979,7.0002975,0.014776135,147.0
-4.4527445,7.0869856,0.30793604,210.0
-4.683505,6.731659,2.2947237,84.0
-4.682784,6.7539153,1.3981254,53.0
-4.523543,6.9484925,0.014262461,146.0
-4.287968,7.0976834,-0.03231823,1.0
-4.476718,7.026915,0.3059141,208.0
-4.7234836,6.69896,2.2936308,79.0
-4.7410426,6.7468896,1.4029323,43.0
-4.5494227,6.893274,0.013675406,145.0
-4.38139,7.150865,-0.031121973,101.0
-4.503377,6.971849,0.3042114,205.0
-4.7789497,6.6879,2.300189,74.0
-4.6348386,6.9603453,0.59375143,1.0
-4.5892963,6.8595753,0.013565334,89.0
-4.413617,7.1027813,-0.031427402,76.0
-4.532816,6.921731,0.30282795,208.0
-4.389788,7.242095,0.26569614,1.0
-4.614714,6.837113,0.58380866,164.0
-4.499316,6.8194222,-0.25910258,149.0
-4.634558,6.833909,0.013638715,84.0
-4.4422274,7.0494914,-0.031809185,82.0
-4.63335,6.832223,1.7924788,94.0
-4.559586,6.8681965,0.30123168,212.0
-4.4018555,7.1598306,0.26264873,156.0
-4.6767755,6.8358903,0.58677405,108.0
-4.598986,6.8756514,-0.2606161,94.0
-4.6910467,6.8243957,0.014079006,79.0
-4.464979,6.9876847,-0.03231823,82.0
-4.6475296,6.761065,1.7812432,118.0
-4.520903,6.744341,0.8520807,1.0
-4.6171985,6.8609166,0.3026151,120.0
-4.4362264,7.115054,0.2616964,69.0
-4.7219124,6.8096395,0.5871229,73.0
-4.6409698,6.844967,-0.2605864,123.0
-4.49688,6.941001,-0.032598205,77.0
-4.6899185,6.7317305,1.7812432,79.0
-4.621906,6.8247056,0.8671031,172.0
-4.65624,6.8489757,0.30325362,119.0
-4.447428,7.0585213,0.25969654,132.0
-4.708331,6.874081,-0.26150638,44.0
-4.5237575,6.734145,1.3372233,1.0
-4.525174,6.913029,-0.032700013,98.0
-4.732787,6.7255526,1.7855647,55.0
-4.6770983,6.8135047,0.8697684,93.0
-4.7151027,6.842569,0.3047435,87.0
-4.4874043,7.023694,0.2593156,73.0
-4.669292,6.8561034,2.2555254,23.0
-4.579231,6.943384,0.5474098,1.0
-4.6245885,6.792127,1.3548895,93.0
-4.547589,6.852749,-0.03318361,83.0
-4.814497,6.7514267,1.8006893,68.0
-4.333233,7.124787,-0.06300411,1.0
-4.730057,6.798625,0.8719491,65.0
-4.502232,6.9500184,0.25674435,102.0
-4.6817217,6.782131,2.2406213,31.0
-4.5863423,6.8597045,0.5419869,1.0
-4.6671734,6.762936,1.3548895,110.0
-4.612798,6.857282,-0.032674562,37.0
-4.4126983,7.1535063,-0.062411744,57.0
-4.530515,6.898178,0.25541112,104.0
-4.7297487,6.7604933,2.2432828,63.0
-4.5847855,6.764642,0.5354136,1.0
-4.3017664,7.1390214,0.22060849,1.0
-4.580139,6.9252806,-0.31022775,43.0
-4.7253413,6.756141,1.3595561,46.0
-4.6614056,6.836439,-0.032547303,88.0
-4.4426513,7.1019382,-0.06266305,68.0
-4.5997944,6.891453,0.8256965,1.0
-4.5605316,6.849589,0.25426835,117.0
-4.7743545,6.733793,2.2443473,50.0
-4.678927,6.8114047,0.54297286,48.0
-4.3538604,7.123769,0.22121024,170.0
-4.5969353,6.8564405,-0.30923155,89.0
-4.463528,7.036788,-0.06305796,63.0
-4.6186013,6.8261576,0.82060903,78.0
-4.6201806,6.845679,0.25569683,45.0
-4.865896,6.772672,2.2677681,14.0
-4.43658,7.1573205,0.22430494,128.0
-4.6522427,6.8456445,-0.30968815,82.0
-4.4891925,6.980054,-0.06336311,118.0
-4.64625,6.7977457,0.8196841,48.0
-4.663602,6.8403645,0.25664914,64.0
-4.4542866,7.1109724,0.22301549,118.0
-4.5078154,6.937056,-0.063596465,39.0
-4.3007402,7.136034,-0.118725725,148.0
-4.7226863,6.8174925,0.8266215,41.0
-4.4827466,7.0575843,0.22172603,120.0
-4.542478,6.895257,-0.06374007,57.0
-4.6231303,6.833207,1.7302523,73.0
-4.382894,7.170394,-0.11856049,94.0
-4.512884,7.007475,0.22060849,104.0
-4.636889,6.97436,0.5053317,49.0
-4.572335,6.8466554,-0.06395547,100.0
-4.6537623,6.786312,1.725651,108.0
-4.405817,7.1069636,-0.11865687,115.0
-4.6575675,6.9489136,1.082342,1.0
-4.53928,6.952255,0.21923307,104.0
-4.3832345,7.2474184,0.17210011,1.0
-4.6146283,6.8476834,0.49629065,162.0
-4.4916983,6.8412824,-0.3404768,145.0
-4.631016,6.8409386,-0.06370417,26.0
-4.6795073,6.73289,1.7193766,81.0
-4.4387207,7.0604873,-0.11870736,92.0
-4.6352854,6.823092,1.0652906,97.0
-4.562947,6.8936534,0.21768571,104.0
-4.3714314,7.125895,0.16807625,176.0
-4.6711082,6.83828,0.49812952,113.0
-4.58908,6.894347,-0.34290197,31.0
-4.504463,6.680111,1.269993,45.0
-4.6909404,6.8364,-0.063434914,43.0
-4.72737,6.7113357,1.7214681,64.0
-4.46586,7.0054336,-0.1187808,110.0
-4.589936,6.876272,0.79109895,1.0
-4.674685,6.788952,1.0644236,93.0
-4.6274014,6.8963213,0.21931903,54.0
-4.427686,7.116984,0.16888103,101.0
-4.732208,6.834984,0.5005813,83.0
-4.617717,6.843867,-0.34225857,52.0
-4.6223817,6.762323,1.291721,151.0
-4.8241754,6.7577724,1.7415463,64.0
-4.492483,6.9503183,-0.11885423,92.0
-4.6178274,6.847986,0.7902049,140.0
-4.721368,6.787932,1.0681807,69.0
-4.6339684,6.8364606,0.21734187,115.0
-4.63656,6.765711,2.1631982,74.0
-4.4357433,7.055369,0.16712515,132.0
-4.6634784,6.841822,-0.34285247,62.0
-4.6587005,6.7469525,1.292999,151.0
-4.5088434,6.9039125,-0.118923075,118.0
-4.6675167,6.828665,0.79154605,75.0
-4.6995425,6.840092,0.21906114,57.0
-4.690038,6.7522845,2.168375,53.0
-4.466072,7.005416,0.16617405,92.0
-4.7066803,6.725622,1.2945967,81.0
-4.543333,6.862084,-0.11895979,93.0
-4.311958,7.138385,-0.16557622,146.0
-4.7126017,6.802465,0.7919931,67.0
-4.7212124,6.7069135,2.1631982,60.0
-4.4905443,6.9469557,0.16485715,120.0
-4.534122,6.799882,0.4390824,49.0
-4.385899,7.1752434,0.41085985,1.0
-4.600795,6.8550262,-0.11890013,56.0
-4.398683,7.1792645,-0.16584222,111.0
-4.538638,6.751036,1.0075705,146.0
-4.777895,6.697526,2.169928,59.0
-4.5242815,6.9035344,0.1641987,92.0
-4.616828,6.830863,0.4441553,76.0
-4.3173656,7.198817,0.12875696,1.0
-4.4013376,7.1001205,0.40721175,174.0
-4.5675154,6.923326,-0.3968461,49.0
-4.654984,6.8425474,-0.11885423,126.0
-4.629484,6.886257,1.6656818,40.0
-4.4278097,7.126042,-0.16574247,112.0
-4.637634,6.8059926,1.0218089,87.0
-4.5488358,6.8466244,0.16295496,128.0
-4.672014,6.8198547,0.44570535,82.0
-4.3990173,7.2312336,0.13097964,1.0
