x,y,z,intensity
1.4860723,-8.888431,2.0120401,82.0
1.3312917,-8.837773,2.5040421,102.0
1.5395241,-8.865472,2.00894,124.0
1.3819488,-8.798836,2.495298,110.0
1.1973103,-10.570094,-0.29572365,120.0
1.4243323,-8.797921,2.4969373,87.0
1.4854096,-8.822934,2.506775,86.0
1.3114542,-10.540419,-0.2954862,141.0
1.3884454,-10.613248,-0.29670298,79.0
1.5337414,-8.851081,1.5313439,44.0
1.4294696,-10.420111,-0.29394305,129.0
1.5928535,-8.860653,1.5347775,90.0
1.5702596,-10.457576,0.05616354,89.0
1.5087395,-10.505912,-0.2953675,43.0
1.6499555,-8.858215,1.5361508,42.0
1.5657897,-10.005105,0.047944766,171.0
1.2913576,-8.631843,-0.26738238,102.0
1.6081125,-9.870771,0.045633234,84.0
1.6204468,-10.464979,-0.2950114,99.0
1.5112952,-9.019312,0.029929502,87.0
1.3564243,-10.240782,-0.0063823382,83.0
1.4880414,-8.904949,1.9636046,71.0
1.348905,-8.916578,2.4551353,90.0
1.5241643,-8.881992,0.650617,150.0
1.6555578,-10.267095,-0.2921921,101.0
1.5380735,-8.84028,0.026774079,175.0
1.4774107,-10.646164,-0.001062808,37.0
1.5403373,-8.874252,1.9588511,142.0
1.3989817,-8.869827,2.4444895,104.0
1.5778186,-8.8604765,0.6495704,108.0
1.4797884,-8.84089,-0.27088422,147.0
1.3826371,-10.570285,-0.3591653,78.0
1.5648205,-8.673076,0.023838803,58.0
1.5103136,-8.875236,0.3416707,145.0
1.4543765,-8.858959,2.443957,77.0
1.5467583,-8.896409,-0.27186355,91.0
1.4380358,-10.480146,-0.35746348,120.0
1.5335171,-10.108573,-0.00773131,49.0
1.5561706,-8.9076395,0.9647488,137.0
1.564289,-8.8557415,0.3411386,169.0
1.5368634,-8.526512,-0.26643273,118.0
1.4774925,-10.284802,-0.35356176,70.0
1.5883641,-10.043412,-0.008443975,68.0
1.6142578,-8.909402,0.96620256,110.0
1.8056247,-9.654383,-0.28361553,46.0
1.3856789,-9.219064,-0.33139667,130.0
1.5702795,-8.867898,1.4882193,86.0
1.5805295,-9.596995,-0.014068932,52.0
1.4753559,-8.851103,0.60147464,25.0
