x,y,z,intensity
-11.497843,4.6260605,2.1256776,1.0
-11.515679,4.5494013,2.1236174,1.0
-11.36259,4.101857,2.0710852,1.0
-11.400914,4.483275,1.3563007,1.0
-11.52571,4.6048136,2.0638704,16.0
-11.299672,4.382327,1.340309,178.0
-11.442121,4.231851,0.92971194,49.0
-11.505111,4.533751,2.056204,1.0
-11.234155,4.2760887,1.3281943,121.0
-11.423505,4.1436453,0.92552555,190.0
-11.366876,4.2448287,1.3420051,118.0
-11.505664,4.0917215,0.93075854,105.0
-11.387727,4.171286,1.3412783,131.0
-11.4511,4.1130123,1.3461242,130.0
-11.447991,4.4666414,1.2916609,1.0
-11.320854,4.054555,1.9985389,1.0
-11.700198,4.0574183,1.3725345,130.0
-11.255829,4.3302555,1.2650675,124.0
-11.67656,3.9672997,1.3662349,163.0
-11.409115,4.3073726,1.2807922,91.0
-11.423542,4.1395383,0.8634179,1.0
-11.376377,4.2134237,1.2733923,115.0
-11.447449,4.0670104,0.8632536,147.0
-11.402626,4.141861,1.2733923,97.0
-11.5310955,4.0154214,0.8683478,42.0
-11.467702,4.0841975,1.2782485,80.0
-11.492043,4.4823327,1.9624121,34.0
-11.716202,4.09035,1.305767,100.0
-11.538666,4.372263,1.662667,1.0
-11.556879,4.424094,1.9688027,45.0
-11.273715,4.39818,1.2222791,158.0
-11.362509,4.244758,1.6320324,1.0
-11.278839,4.318768,1.2195967,96.0
-11.361065,4.1631155,1.6276972,37.0
-11.531282,4.1920233,0.80460614,1.0
-11.361602,4.2686925,1.2263025,100.0
-11.40377,4.097645,1.6302984,19.0
-11.448384,4.0808363,0.7957183,171.0
-11.3530655,4.1231318,1.9208733,55.0
-11.40126,4.202011,1.2278672,142.0
-11.532191,4.0291157,0.8004687,123.0
-11.343388,4.0391936,1.9148023,65.0
-11.433048,4.13231,1.2285378,122.0
-11.515019,4.080213,1.2352436,76.0
-11.267446,4.272023,1.559515,99.0
-11.751914,4.1015177,1.2611724,140.0
-11.451854,4.466219,1.1596063,1.0
-11.294057,4.3227687,1.1386001,150.0
-11.343469,4.1588326,1.5639819,43.0
-11.291222,4.2404823,1.1352391,91.0
-11.412213,4.10296,1.5704031,48.0
-11.444696,4.082376,0.7200644,56.0
-11.501728,4.409574,1.847252,39.0
-11.373597,4.1901755,1.141541,94.0
-11.466356,4.0090637,0.7197826,73.0
-11.52181,4.334423,1.8460443,20.0
-11.386614,4.113878,1.1400706,129.0
-11.4928055,4.0709434,1.1491033,64.0
-11.23847,4.280901,1.4882624,1.0
-11.3356905,4.102107,1.807095,19.0
-11.319786,4.250783,1.4971128,89.0
-11.360478,4.050645,1.8080008,11.0
-11.4216175,4.3918676,1.0934573,1.0
-11.301609,4.1632085,1.490676,176.0
-11.234745,4.2395844,1.0704176,184.0
-11.437589,4.131661,1.5064995,92.0
-11.485053,4.119345,0.6584087,41.0
-11.317181,4.189542,1.076428,172.0
-11.402401,4.5038595,1.4331398,1.0
-11.538967,4.056984,0.660363,31.0
-11.37697,4.130519,1.0800343,144.0
-11.352842,4.401878,1.4224555,151.0
-11.457097,4.0782156,1.0858443,102.0
-11.217222,4.2681017,1.4000695,92.0
-11.588924,4.0635,1.097865,108.0
-11.346726,4.256487,1.4150783,103.0
-11.3471985,4.175475,1.4115169,82.0
-11.334249,4.0077114,2.3138213,115.0
-11.293334,4.2607536,0.98378056,1.0
-11.423561,4.122362,1.4183854,140.0
-11.312811,3.9204278,2.3042371,123.0
-11.346011,4.1994333,0.98637265,1.0
-11.353466,4.1212354,0.98452115,149.0
-11.493511,4.0907416,0.9958152,68.0
-11.662912,4.0894966,1.0106272,37.0
-11.709299,3.9165826,1.4443328,49.0
-11.390487,4.099207,2.2188318,11.0
-11.226999,3.9605148,2.1815069,1.0
