x,y,z,intensity
4.0097227,3.1977584,1.8688072,1.0
3.3559666,3.1097312,1.9762688,1.0
3.598923,3.0058062,1.9839829,63.0
4.185565,2.713744,1.9981416,1.0
3.7502396,4.20474,1.5656619,1.0
3.0549898,3.5943773,1.5625781,1.0
3.3000474,3.5098665,1.5632193,1.0
3.6305068,3.24625,1.817377,1.0
3.3372812,3.1217415,1.9738525,1.0
3.6002207,3.0356896,1.9926889,58.0
4.163411,2.727387,1.9936101,25.0
3.7024748,4.1905456,1.5536383,1.0
3.0137439,3.579646,1.5497444,1.0
3.289969,3.5322967,1.5663686,1.0
3.5934746,3.2538714,1.8088413,1.0
3.3123071,3.1375892,1.9706309,1.0
3.6119168,3.084359,2.0101008,72.0
4.1276298,2.7412739,1.984547,55.0
3.6496232,4.1831856,1.5421613,1.0
3.014079,3.6262887,1.5619364,1.0
3.2431834,3.5264554,1.5544012,1.0
3.557863,3.2624252,1.8010169,1.0
3.2833197,3.149427,1.964993,1.0
3.5520291,3.0723214,1.9871488,58.0
4.113405,2.76921,1.9860575,48.0
3.5957608,4.1738653,1.5301379,1.0
2.9673288,3.6157649,1.5491027,1.0
3.2132695,3.5383642,1.5506221,1.0
3.5372944,3.2847154,1.8010169,1.0
3.2686963,3.1751199,1.9682146,85.0
3.5021448,3.0680845,1.9697368,85.0
4.9232087,3.2211742,2.0204487,1.0
4.082119,2.7856627,1.9792602,67.0
3.5669825,4.1934357,1.5290449,1.0
2.9635286,3.6579695,1.5593697,1.0
3.185881,3.5528526,1.5481026,1.0
3.8258464,4.5673623,2.3300703,1.0
3.503023,3.2940135,1.7939038,1.0
3.2343893,3.1814096,1.9593551,117.0
3.4814193,3.0888155,1.9689454,56.0
4.8145614,3.1939063,1.9835006,1.0
4.0416245,2.7955484,1.9679314,45.0
3.5393324,4.214287,1.5284983,1.0
3.1622305,3.571384,1.5474727,1.0
3.7876358,4.579819,2.3241646,1.0
3.4822571,3.3159585,1.7939038,1.0
3.2182097,3.205562,1.9617714,114.0
3.4441125,3.0947478,1.9586565,97.0
4.7472854,3.192652,1.9637071,1.0
4.0133343,2.8134902,1.9626446,62.0
3.534789,4.263181,1.5383357,1.0
2.924333,3.703871,1.5632198,1.0
3.1447504,3.596877,1.5499922,1.0
3.7390344,4.5644517,2.3071861,1.0
3.2043533,3.2219956,1.9625767,97.0
3.4090033,3.0925224,1.9467847,82.0
4.693051,3.1886013,1.9472125,1.0
3.9742627,2.8142848,1.9498051,72.0
3.5255997,4.2932124,1.5432544,1.0
3.1165268,3.5987897,1.5443234,1.0
3.7161007,4.595101,2.310877,1.0
3.181492,3.2394416,1.9609659,114.0
3.4085183,3.1311934,1.957865,78.0
4.630836,3.1892633,1.9293982,1.0
3.9655561,2.8456404,1.9543368,45.0
3.5142348,4.334765,1.5503592,1.0
3.1050115,3.6312373,1.5499922,1.0
3.1521952,3.2501287,1.955328,110.0
3.382026,3.146322,1.9539078,79.0
4.5812163,3.197871,1.9168622,1.0
3.9325752,2.8596718,1.9467841,63.0
3.488126,4.358266,1.5509057,1.0
3.0722888,3.6391132,1.5449533,1.0
3.1342325,3.2725258,1.9569389,116.0
3.3621902,3.1675098,1.9539078,54.0
4.533218,3.2070663,1.9049861,1.0
3.6809516,3.0117157,1.9522464,1.0
3.8950884,2.8701246,1.9369658,68.0
3.4677968,4.3891797,1.5541849,1.0
3.0408118,3.6481745,1.5405443,1.0
3.1073494,3.2854757,1.9529117,96.0
3.3315458,3.1784763,1.9475762,47.0
4.486824,3.2168803,1.8937697,1.0
3.6279795,3.0063808,1.93373,1.0
3.8650694,2.885728,1.9309237,55.0
3.4566376,4.4321804,1.5618362,1.0
3.0263171,3.6774323,1.5449533,1.0
3.7906983,3.8839755,2.029346,1.0
3.0754533,3.2928433,1.9456631,139.0
3.3075294,3.1955352,1.9452019,30.0
4.4420185,3.2273424,1.8832132,1.0
3.5878952,3.0112314,1.9221572,33.0
3.829082,2.8966238,1.9218607,15.0
3.4485784,4.4797993,1.571127,1.0
3.0079644,3.7022471,1.5474727,1.0
3.8176515,3.9490004,2.0542417,1.0
3.0599022,3.3072994,1.9456631,104.0
3.277908,3.1970434,1.9364959,61.0
4.4206553,3.243794,1.8805741,1.0
3.5848858,3.037697,1.9283293,80.0
3.8183422,2.9168715,1.9233712,1.0
3.472703,4.555834,1.5924416,1.0
3.0000553,3.728171,1.5525117,1.0
2.6902072,3.5757322,1.7409912,1.0
3.0366042,3.3237457,1.9440522,108.0
3.2538183,3.2137213,1.9341215,91.0
4.375878,3.2535715,1.8700175,1.0
3.5615437,3.0565383,1.9260148,101.0
3.8205104,2.9565864,1.9339448,1.0
2.967075,3.735097,1.5474727,1.0
2.7018292,3.638983,1.7638752,1.0
3.0132203,3.34003,1.9424415,111.0
3.2335618,3.234102,1.9341215,96.0
3.8912892,3.2559545,1.79195,1.0
3.5450437,3.0812886,1.9275578,80.0
3.7901607,2.9714413,1.9279027,1.0
2.9600363,3.7745078,1.5562907,1.0
2.6745439,3.6498702,1.7609224,1.0
3.0006557,3.3685036,1.9480793,109.0
3.2054,3.2465475,1.9293728,80.0
3.8492956,3.2620056,1.7817833,1.0
3.5256135,3.1035018,1.9275578,103.0
3.7394044,2.9699936,1.9112871,1.0
2.611508,3.6106925,1.7336093,1.0
2.967403,3.3734903,1.9400252,109.0
3.1862261,3.267933,1.9301643,103.0
3.8031118,3.2639644,1.7695833,1.0
3.4964402,3.1169558,1.9221572,82.0
3.7177742,2.9911208,1.9097766,1.0
2.6263225,3.6801546,1.759446,144.0
2.9389832,3.3837433,1.9351927,104.0
3.1515524,3.273396,1.9214584,82.0
3.7499807,3.2592719,1.7539945,1.0
3.465873,3.1289234,1.9159851,80.0
3.7003477,3.015585,1.9105318,27.0
2.6074011,3.7026818,1.7623988,37.0
3.893676,3.910886,2.0136287,1.0
2.9164793,3.4007473,1.9343873,97.0
3.1271083,3.2891567,1.919084,89.0
3.7252061,3.279022,1.7519611,1.0
3.4434323,3.1481361,1.9144421,100.0
3.6784608,3.0364294,1.9090213,54.0
2.8909907,3.4032485,1.9279441,124.0
3.1027172,3.294536,1.9135438,91.0
3.6760788,3.2664046,1.7356944,1.0
4.1284075,3.3084552,1.8132759,1.0
3.406951,3.1442103,1.9020977,87.0
3.6441238,3.0372162,1.8984476,34.0
2.774423,3.6288967,1.744853,1.0
2.8660405,3.417122,1.9255278,81.0
3.0769284,3.3086085,1.910378,84.0
3.6457286,3.2805865,1.73095,1.0
3.393841,3.1718838,1.9059553,84.0
3.6405911,3.0731263,1.9067554,50.0
2.7504382,3.644775,1.7441266,1.0
2.8421915,3.4322317,1.9239169,122.0
3.0598245,3.3319175,1.9127524,90.0
3.6070323,3.2868774,1.7221389,1.0
4.0777297,3.3529108,1.8093172,1.0
3.365837,3.1854997,1.9013262,84.0
3.6056705,3.0827687,1.8984476,66.0
2.7084482,3.6366634,1.7317768,1.0
2.8125045,3.4400637,1.918279,82.0
3.0375893,3.3497221,1.911961,83.0
3.5684018,3.292812,1.7133278,1.0
4.0463943,3.3700469,1.8046987,1.0
3.3470824,3.2078674,1.9020977,82.0
3.5988762,3.116219,1.905245,43.0
2.6344695,3.5847719,1.6983596,141.0
2.7828317,3.4476588,1.9126412,92.0
3.0041685,3.3551135,1.9040464,85.0
3.5353174,3.3035536,1.7072277,1.0
3.304447,3.2068892,1.8889819,81.0
3.5568645,3.1193287,1.8931608,51.0
3.8424408,3.7908082,1.6038654,1.0
2.6870534,3.6917527,1.7441266,97.0
2.759735,3.4521234,1.9078088,74.0
2.9944494,3.376076,1.9080037,75.0
3.5033507,3.3046138,1.6990944,1.0
3.2906106,3.2237225,1.8897535,92.0
3.5407338,3.1348338,1.8924056,26.0
3.7124112,3.6963642,1.5556362,1.0
2.7334805,3.463626,1.904587,69.0
2.959798,3.379685,1.8992977,92.0
3.4743872,3.318728,1.6950277,1.0
3.8398166,3.3130107,1.7367408,1.0
3.2650738,3.2391129,1.8866674,75.0
3.5140467,3.150867,1.8886293,41.0
3.6904554,3.720981,1.5562172,1.0
2.706072,3.473486,1.90056,80.0
2.9324665,3.3912957,1.8953404,77.0
3.4386506,3.326039,1.6875721,1.0
3.771844,3.2962627,1.7149678,1.0
3.2498412,3.2648177,1.8897535,89.0
3.47904,3.1592548,1.8803215,13.0
3.6523318,3.7289987,1.5498254,1.0
2.6819758,3.4875073,1.8989491,101.0
2.9182942,3.4180024,1.9000891,90.0
3.717005,3.2900033,1.699133,1.0
3.2138116,3.2693133,1.8804952,72.0
3.4700696,3.191033,1.8863635,28.0
3.6261797,3.7491117,1.5486633,1.0
2.6644106,3.5101428,1.9021709,93.0
2.8908098,3.4292762,1.8961319,75.0
3.694849,3.3120384,1.6984732,1.0
3.206,3.3027384,1.8882104,84.0
3.4227376,3.1876483,1.8712584,1.0
3.5749075,3.7426515,1.5364606,1.0
2.63794,3.5209339,1.8989491,118.0
2.8680248,3.4459655,1.8953404,90.0
3.1724756,3.3094401,1.8804952,81.0
3.422933,3.2280624,1.8825872,1.0
3.5552444,3.769231,1.538204,1.0
2.6256542,3.5392268,1.9021709,100.0
2.8447058,3.4509706,1.8905917,74.0
3.160639,3.3283842,1.8828098,83.0
3.3780537,3.216192,1.8659716,1.0
3.5231314,3.770505,1.5318121,1.0
2.5990665,3.549726,1.8989491,113.0
2.821801,3.467357,1.8898003,82.0
3.5565016,3.3012218,1.6602057,1.0
3.1333828,3.3414195,1.8789521,83.0
3.3617957,3.241192,1.8682374,1.0
3.4877415,3.7798626,1.5265825,1.0
2.7623665,3.6467223,1.7049907,1.0
2.5862994,3.5793853,1.9061979,93.0
2.7849197,3.4664724,1.8795115,48.0
3.5412138,3.328652,1.6628449,1.0
3.1010973,3.3488061,1.8720084,80.0
3.3187423,3.2403557,1.8553979,1.0
3.45494,3.7917643,1.5225149,1.0
2.3710775,4.1049366,1.846553,1.0
2.7538633,3.6835332,1.7142377,1.0
2.5521433,3.579115,1.8973384,107.0
2.6666603,3.3634589,1.8130296,36.0
3.5188565,3.3495402,1.6621851,1.0
3.0911472,3.3805299,1.8789521,80.0
3.311543,3.2741067,1.8629506,1.0
3.4055605,3.784843,1.5108935,1.0
2.3470643,4.122992,1.8480294,1.0
2.7152205,3.6796374,1.7042794,141.0
2.5243723,3.5875695,1.8933113,91.0
2.6728075,3.4147322,1.8320245,9.0
3.4731748,3.3481007,1.650309,1.0
3.0575407,3.386135,1.8712369,77.0
3.2830195,3.2870216,1.858419,1.0
3.3791819,3.8032947,1.5097313,1.0
2.3274295,4.1490326,1.8531967,1.0
2.4945219,3.5927997,1.8876734,73.0
2.7134385,3.5111072,1.8755542,16.0
3.4398603,3.3580387,1.6443708,1.0
3.0398703,3.4094274,1.8735515,83.0
3.2675266,3.3128357,1.8614401,1.0
3.3589876,3.8287823,1.5114745,1.0
3.759266,3.8675168,1.5456932,1.0
2.3006938,4.1469207,1.8472912,1.0
2.4909527,3.6241899,1.8981438,64.0
2.6991086,3.526762,1.8771371,83.0
3.4010415,3.3517795,1.6331545,1.0
3.0140476,3.412607,1.8673794,79.0
3.221979,3.297861,1.8440691,1.0
3.3409076,3.8445685,1.5114745,1.0
3.7062514,3.8493733,1.5310689,1.0
2.2798998,4.1711035,1.8517203,1.0
2.4885404,3.6701672,1.914252,58.0
2.6735547,3.5392697,1.8747628,86.0
2.982894,3.4203088,1.8612072,57.0
3.2037778,3.3206944,1.8455796,1.0
3.3402526,3.8931735,1.5225149,1.0
3.7125306,3.9044597,1.5440058,1.0
2.25627,4.190267,1.8539349,1.0
2.8210475,3.6120038,1.6661962,1.0
2.4543118,3.6689415,1.9053925,80.0
2.6446366,3.5471935,1.8700141,83.0
3.974893,4.4510827,2.113895,1.0
2.9577515,3.4347723,1.8588927,39.0
3.1713002,3.3287423,1.8387823,1.0
3.3108006,3.9082236,1.5201906,1.0
3.6707776,3.9095843,1.5366937,1.0
2.2402642,4.2241106,1.8627932,1.0
2.762606,3.583785,1.6446122,1.0
2.4151912,3.6597683,1.8925059,74.0
2.6277738,3.571112,1.8739713,89.0
2.9266007,3.4419997,1.8527205,5.0
3.6291077,3.9143393,1.5293815,1.0
2.208558,4.2281957,1.8583641,1.0
2.7982762,3.676907,1.6801213,65.0
2.3881824,3.6687157,1.8892843,116.0
2.5998535,3.580146,1.8700141,89.0
2.9060962,3.4617383,1.853492,1.0
3.5419743,3.869352,1.5023829,1.0
2.1953747,4.251798,1.8642696,1.0
2.7559485,3.6572216,1.6648036,23.0
2.3610244,3.6644938,1.8812301,98.0
2.5840328,3.593844,1.8708055,84.0
3.5534801,3.9185863,1.5153197,1.0
2.1669462,4.262187,1.8627932,1.0
2.4055514,4.191303,1.8480103,1.0
2.3301563,3.666859,1.8747869,123.0
2.5517735,3.5965712,1.8636825,80.0
3.52236,3.9337115,1.5125073,1.0
2.1376486,4.270721,1.8605787,1.0
2.3921084,4.228987,1.8581808,1.0
2.3167195,3.6969848,1.882841,97.0
2.5418494,3.6305306,1.8731799,85.0
2.7788413,3.4279864,1.808744,1.0
3.4669304,3.9213748,1.499008,1.0
2.1238036,4.3108015,1.8723898,1.0
2.3618338,4.237438,1.8552749,1.0
2.2838945,3.6958501,1.8747869,98.0
2.5063775,3.6283529,1.8636825,81.0
2.5761364,3.2169163,1.6868439,1.0
3.4434912,3.9445217,1.4995705,1.0
2.1039114,4.339144,1.8790336,1.0
2.337874,4.257083,1.8574543,1.0
2.27008,3.7258048,1.882841,101.0
2.4887376,3.6515942,1.8676397,81.0
4.033357,4.429883,2.0580564,1.0
2.6639042,3.371087,1.7601383,144.0
3.1771584,4.090563,1.5376228,1.0
3.4123456,3.9588354,1.4967581,1.0
2.0773997,4.3539586,1.8797717,1.0
2.309293,4.268418,1.8560014,1.0
2.2410133,3.7305524,1.8780085,94.0
2.4709044,3.6747565,1.8715969,100.0
2.6505666,3.39798,1.7655388,68.0
3.143285,4.0997815,1.5335553,1.0
3.394902,3.9889379,1.500133,1.0
2.0592155,4.368754,1.8819863,1.0
2.2918105,4.284171,1.8581808,1.0
2.2234087,3.7410717,1.8780085,93.0
2.4371648,3.6619701,1.8589338,66.0
2.873996,3.5791335,1.617761,1.0
2.6177077,3.3884494,1.7539661,71.0
3.14235,4.139008,1.5428525,1.0
3.3897367,4.0209804,1.5063202,1.0
2.0410233,4.401881,1.8908446,1.0
2.2771044,4.321515,1.8683512,1.0
2.1971052,3.7502162,1.8755922,106.0
2.4242592,3.6925185,1.8668482,83.0
2.8619123,3.610438,1.623861,1.0
2.5919185,3.3989398,1.75088,60.0
3.3866086,4.0686665,1.5164447,1.0
2.0140896,4.4163127,1.8915828,1.0
2.251637,4.339038,1.8698041,1.0
2.1753147,3.767126,1.8772031,93.0
2.3979943,3.7030663,1.8644739,80.0
2.8403237,3.6298356,1.6245388,125.0
2.5892558,3.44031,1.7639958,47.0
3.815487,4.5648794,2.3901205,1.0
3.352408,4.079518,1.5125073,1.0
1.9923296,4.442474,1.8974884,1.0
2.2337322,4.371313,1.8777952,1.0
2.1516025,3.7807195,1.8772031,88.0
2.3697011,3.7103431,1.8605167,75.0
2.5752418,3.4669158,1.7693964,30.0
3.777261,4.577368,2.3840785,1.0
3.318205,4.090101,1.5085701,1.0
1.9732918,4.4753513,1.9063467,1.0
2.2129774,4.3985505,1.8836069,1.0
2.129581,3.7973654,1.8788139,118.0
2.352258,3.7344568,1.8652654,71.0
2.604353,3.5532115,1.8056579,5.0
3.7542994,4.6081696,2.3878548,1.0
3.294852,4.1138554,1.509695,1.0
1.9414729,4.479119,1.9026557,1.0
2.1903002,4.4223666,1.8879656,1.0
2.4711404,4.2465034,1.833737,1.0
2.1065576,3.8122773,1.8796194,88.0
2.3267949,3.746051,1.8636825,79.0
2.614212,3.614506,1.8288034,1.0
3.714781,4.6187153,2.3810575,1.0
3.2952547,4.167497,1.5220695,1.0
1.9326531,4.517321,1.915205,1.0
2.1727402,4.43932,1.8908714,1.0
2.074644,3.7963932,1.8667327,99.0
2.312992,3.7632155,1.8668482,72.0
2.965543,3.5896046,1.591588,1.0
2.5811384,3.6042087,1.8172306,1.0
2.684817,3.3793993,1.723983,1.0
3.3112516,4.228176,1.5389435,1.0
1.9049453,4.5310917,1.9159433,1.0
2.1505132,4.4646125,1.8959566,1.0
2.4819815,4.3760853,1.8785492,1.0
2.0593517,3.8255134,1.8747869,103.0
2.2873833,3.7745414,1.8652654,71.0
2.9357324,3.5994194,1.5876293,1.0
2.5594997,3.621867,1.8180021,1.0
2.6681297,3.402009,1.727004,23.0
3.2799017,4.2428417,1.5366937,1.0
1.8799506,4.5515757,1.9196342,1.0
2.119199,4.471314,1.8930508,1.0
2.4209394,4.3310847,1.8522309,1.0
2.0284748,3.8254063,1.8683436,82.0
2.256028,3.7762597,1.8589338,71.0
2.911868,3.6163287,1.5869695,1.0
2.5566132,3.6667266,1.832661,1.0
2.6478424,3.420165,1.7277594,23.0
3.2707293,4.2861867,1.5451307,1.0
1.8485487,4.556397,1.9166814,1.0
2.0934465,4.489598,1.8952302,1.0
2.4088945,4.374108,1.8643231,1.0
2.0069187,3.842956,1.8707598,96.0
2.2341354,3.7935166,1.8605167,71.0
2.9103522,3.6610637,1.5988456,52.0
2.4317124,3.5332732,1.7570522,153.0
2.6444025,3.4601927,1.7398435,48.0
3.253018,4.318882,1.5496305,1.0
1.8389463,4.6163507,1.9373509,1.0
2.0730343,4.519568,1.9024948,1.0
2.3769405,4.3809237,1.8607665,1.0
1.9835627,3.8571217,1.8715652,77.0
2.2065382,3.8011425,1.8573508,68.0
2.5082765,3.6955006,1.831118,185.0
2.6327085,3.4899986,1.7466408,35.0
3.237326,4.3545957,1.5552553,1.0
1.8112447,4.631282,1.9388273,1.0
2.053101,4.5511537,1.9104859,1.0
2.3467445,4.3908157,1.8586327,1.0
1.9576501,3.8662345,1.8699543,93.0
2.1862895,3.8212914,1.8605167,61.0
2.487047,3.7142634,1.832661,142.0
2.6051643,3.4990702,1.7428645,10.0
3.2555482,4.436577,1.5777541,1.0
1.7933708,4.6501875,1.9432564,1.0
2.0354574,4.5692735,1.9141182,1.0
2.3294935,4.4084506,1.8614779,1.0
1.9345398,3.865571,1.865122,91.0
2.162786,3.8219855,1.855768,48.0
2.642834,3.5840962,1.7798722,13.0
3.2209985,4.4332867,1.5710044,1.0
1.7725784,4.683998,1.952853,1.0
2.0074623,4.583676,1.9148446,1.0
2.3094537,4.437955,1.8678796,1.0
1.9182261,3.8941097,1.873176,85.0
2.145043,3.8466995,1.8613081,67.0
2.6564472,3.6498797,1.8047956,1.0
1.7475922,4.707259,1.9580203,1.0
1.9875479,4.616701,1.9235622,1.0
2.2874436,4.464047,1.8728588,1.0
1.8953028,3.9093874,1.8747869,94.0
2.114588,3.8488615,1.855768,74.0
2.6302006,3.662001,1.8025299,1.0
1.7248992,4.7373877,1.9661405,1.0
1.9694964,4.6547956,1.9344591,1.0
2.2660317,4.491709,1.8785492,1.0
1.8746047,3.9294984,1.8788139,82.0
2.0921268,3.8652942,1.8573508,72.0
2.5435574,3.589597,1.7579696,146.0
1.7000426,4.7621565,1.972046,1.0
1.9373218,4.6602073,1.9315532,1.0
2.2369401,4.504181,1.8778379,1.0
2.553925,4.536011,1.8973538,1.0
1.8529584,3.9478424,1.8820355,92.0
2.0704143,3.8832133,1.8597252,70.0
2.589317,3.7023268,1.8063061,134.0
1.677977,4.795584,1.9816425,1.0
1.9257883,4.715344,1.9497147,1.0
2.2175508,4.5366564,1.8856623,1.0
2.5217102,4.545425,1.8945687,1.0
1.8258381,3.95441,1.8796194,89.0
2.045113,3.8945231,1.8589338,70.0
2.3580072,3.8126888,1.8380617,1.0
2.5649452,3.7170033,1.8055509,46.0
1.6643385,4.8298345,1.9927155,1.0
1.9091728,4.7381716,1.9555264,1.0
2.206628,4.5689797,1.8949093,1.0
2.502079,4.560538,1.8959612,1.0
1.8079349,3.9646394,1.8804247,91.0
2.035276,3.9203796,1.8668482,70.0
2.344794,3.8316493,1.8419193,1.0
1.6380717,4.852541,1.9978828,1.0
1.8835192,4.760453,1.9598851,1.0
2.172308,4.570914,1.8899301,1.0
2.441948,4.518563,1.8715922,1.0
1.7792825,3.9675512,1.8763976,87.0
1.9979501,3.9086165,1.8549765,71.0
2.320673,3.8463066,1.8419193,138.0
1.6161964,4.8892446,2.0089557,1.0
1.8583422,4.7843337,1.9649704,1.0
2.1506095,4.5997405,1.8963319,1.0
2.4223845,4.5503316,1.8785548,1.0
1.7587031,3.9887235,1.8812301,86.0
1.9833517,3.9407349,1.8644739,68.0
2.294588,3.8576314,1.8403763,62.0
1.5950549,4.929405,2.021505,1.0
1.8269036,4.7924385,1.9635174,1.0
2.1247633,4.6199675,1.8991771,1.0
2.4033952,4.583689,1.8862137,1.0
1.7278452,3.9862306,1.8747869,85.0
1.9519684,3.9399824,1.8581423,71.0
2.271231,3.8735685,1.8411478,46.0
1.5856637,5.008526,2.0502946,1.0
1.817207,4.8578467,1.9860376,1.0
2.1002746,4.6434636,1.9034449,1.0
2.3667471,4.583737,1.8799473,1.0
1.7098609,4.0138836,1.882841,86.0
1.9239239,3.9455805,1.8549765,67.0
2.2486799,3.890966,1.8426907,49.0
1.782756,4.8586874,1.981679,1.0
2.0793383,4.675389,1.9112693,1.0
2.3430376,4.608525,1.8841249,1.0
1.6839085,4.0228558,1.8820355,82.0
1.9047112,3.9691567,1.8605167,71.0
2.226906,3.9098403,1.8450053,52.0
1.7662454,4.8845334,1.9889435,1.0
2.0610068,4.693708,1.9148258,1.0
2.332324,4.64125,1.8931762,1.0
1.6649325,4.030746,1.8820355,87.0
1.8867804,3.9797444,1.8613081,73.0
2.202168,3.909009,1.8396047,46.0
2.0439517,4.73579,1.926918,1.0
2.3173604,4.684326,1.9050126,1.0
1.6436559,4.051325,1.886868,86.0
1.8664423,4.001487,1.8660568,66.0
2.1784518,3.9243855,1.8403763,23.0
2.020664,4.7640524,1.9333197,1.0
2.2945008,4.712254,1.9105827,1.0
1.6275433,4.0854254,1.8981438,85.0
1.8459053,4.02313,1.8708055,66.0
2.6540906,4.6478653,1.8922613,1.0
2.1660442,3.9607162,1.8511775,24.0
1.9899786,4.774926,1.9326084,1.0
2.2664814,4.729953,1.9119751,1.0
1.5965705,4.0819073,1.8917005,82.0
1.8137227,4.0196123,1.8636825,64.0
2.6385834,4.6891,1.9024279,1.0
2.1419835,3.9758759,1.851949,40.0
1.9746672,4.823721,1.9475459,1.0
2.2407482,4.752564,1.9154564,1.0
1.5767254,4.1072664,1.8989491,82.0
1.79671,4.049359,1.8723884,70.0
2.5981944,4.685797,1.8942946,1.0
2.1212482,3.9974248,1.8558066,19.0
