x,y,z,intensity
5.8672953,-0.35521612,1.1138633,108.0
6.879502,-0.7717462,1.2542418,1.0
4.652617,0.15584596,1.7355769,86.0
4.1788335,0.2330441,1.804716,115.0
4.2132773,0.021519557,1.7789973,101.0
4.2946897,-0.28236714,1.7632244,99.0
4.3388557,-0.5031972,1.7451303,23.0
5.4683676,-0.08580873,1.380235,1.0
5.509449,-0.42907035,1.3406932,1.0
5.6532245,-0.73196435,1.3221104,1.0
5.9698005,0.06010604,1.188829,11.0
5.8694115,-0.31834403,1.1138633,142.0
6.8529396,-0.7251035,1.2483869,1.0
4.6440763,0.18474604,1.7327316,99.0
4.18094,0.2595403,1.8063269,105.0
4.216732,0.04801587,1.7805802,99.0
4.2724276,-0.25406727,1.7531946,126.0
4.323532,-0.47382206,1.7375777,27.0
5.4687986,-0.051448498,1.380235,1.0
5.506227,-0.394051,1.3392442,1.0
5.6519213,-0.69569606,1.3207214,1.0
5.9026937,0.096751675,1.1751816,1.0
5.8826113,-0.29122338,1.1161636,88.0
6.846502,-0.6917846,1.2465572,1.0
4.648755,0.20690243,1.7348655,82.0
4.7311187,-0.031486653,1.7212006,1.0
4.1924524,0.28015587,1.8119648,101.0
4.2238054,0.06796899,1.783746,100.0
4.295692,-0.23503633,1.7624528,99.0
4.3386035,-0.45485446,1.7428645,46.0
5.448992,0.25424182,1.4270546,1.0
5.4999595,-0.025937572,1.3882496,1.0
5.0983768,0.35228464,1.6201746,1.0
5.517708,-0.36871064,1.3416592,1.0
5.6667247,-0.6704674,1.3234996,1.0
5.8884597,0.124324135,1.1723719,1.0
5.8764796,-0.2539445,1.1146301,69.0
6.8233166,-0.6460772,1.2414342,1.0
4.645497,0.23600414,1.7341542,92.0
4.682476,-0.0015320514,1.7030978,1.0
4.1778336,0.30549553,1.8063269,121.0
4.2251315,0.094538674,1.7845374,102.0
4.2841797,-0.20747763,1.7570522,129.0
4.3321652,-0.42663488,1.7390882,33.0
5.5141025,-0.33370447,1.3402103,1.0
5.6669602,-0.6344026,1.3225734,1.0
6.643638,0.17942367,1.327309,1.0
5.8975773,-0.2176731,1.1184639,48.0
6.825283,-0.60301375,1.2410684,1.0
4.6439223,0.2651878,1.7341542,88.0
4.6880183,0.027897721,1.7051866,1.0
4.1867766,0.33266243,1.8111593,71.0
4.220782,0.12099634,1.7829546,100.0
4.287243,-0.18062435,1.7578237,98.0
4.3439765,-0.4002995,1.7428645,54.0
5.508337,-0.29866028,1.3382783,1.0
5.6553607,-0.59709406,1.3188692,1.0
6.8651667,-0.5905611,1.9844213,1.0
6.8029695,0.2260181,1.360223,1.0
6.4698253,-0.1961271,1.2300254,56.0
6.781917,-0.5561204,1.232286,1.0
4.6496243,0.2948668,1.7369994,84.0
4.6877503,0.057352662,1.7051866,13.0
4.180958,0.3586314,1.8095485,116.0
4.2309537,0.14784569,1.7877033,102.0
4.2882934,-0.15368342,1.7578237,129.0
4.340873,-0.3724969,1.7405987,71.0
5.508166,-0.26395896,1.3377953,1.0
5.6357756,-0.55916023,1.3133129,1.0
5.9217477,-0.16030902,1.7636609,1.0
6.490555,-0.1558822,1.2338592,63.0
5.8620324,-0.44085222,1.0599333,1.0
4.643952,0.3237989,1.7355769,86.0
4.7379146,0.08752308,1.7239856,59.0
4.233285,0.39019623,1.8337108,65.0
4.2317767,0.17449331,1.7884947,102.0
4.3057756,-0.12714823,1.7647673,100.0
4.3560452,-0.34630272,1.7458855,78.0
6.845183,0.4973019,1.8044447,1.0
5.4748063,-0.22802098,1.3291014,135.0
5.6643543,-0.52616835,1.3193322,1.0
7.6922183,0.3497051,1.5432575,1.0
5.8986697,-0.10644564,1.1180805,32.0
5.8588033,-0.4035858,1.0588355,1.0
4.6585946,0.35432,1.7419785,70.0
4.714777,0.11683001,1.7156305,63.0
4.310872,0.42506722,1.869149,50.0
4.230597,0.20107873,1.7884947,100.0
4.2898855,-0.09978442,1.7578237,130.0
4.369213,-0.31978875,1.7504171,85.0
5.3548155,0.14353761,1.3511815,1.0
5.5362654,-0.19552019,1.3440742,160.0
5.6365433,-0.48777258,1.3119239,1.0
5.8402214,-0.0780657,1.1065793,15.0
6.776781,-0.4379314,1.2297245,1.0
4.6661854,0.37706232,1.7455351,75.0
4.744163,0.1398016,1.7267706,73.0
4.374343,0.45246062,1.8981438,85.0
4.2461143,0.22179596,1.7956177,103.0
4.314294,-0.079898894,1.7678534,99.0
4.3688245,-0.2990608,1.7496618,81.0
5.5437593,0.17402813,1.4002718,88.0
5.5507064,-0.16979474,1.3474551,158.0
5.6349025,-0.46087453,1.3109977,1.0
6.5276113,-0.043843,1.2407598,42.0
6.769586,-0.39474154,1.2278949,1.0
4.723291,0.41182438,1.7682968,44.0
4.733821,0.16931225,1.7232894,36.0
4.2483053,0.24866766,1.7972007,104.0
4.309175,-0.052748356,1.7655388,126.0
4.374313,-0.2718518,1.7511723,87.0
5.5406213,0.20879112,1.3997709,59.0
5.1990266,0.3196775,1.6014476,1.0
5.565246,-0.1351958,1.3508362,172.0
5.6435056,-0.4259207,1.3123869,1.0
6.5689793,-0.0027176414,1.2488108,55.0
6.8053083,-0.35403565,1.2341157,1.0
4.895483,0.45860532,1.8351595,22.0
4.7551465,0.1999011,1.7316444,60.0
4.252159,0.27568573,1.799575,100.0
4.314957,-0.025679002,1.7678534,93.0
4.368541,-0.24391468,1.7481513,85.0
5.5720897,0.24492505,1.4082865,115.0
5.181682,0.3513644,1.5966516,1.0
5.5485206,-0.09997523,1.3464892,138.0
5.6286054,-0.38918248,1.3082196,10.0
5.912412,0.016400121,1.7601745,1.0
6.5924206,0.038767435,1.2534112,44.0
6.811326,-0.3114613,1.2348475,1.0
4.7537966,0.22977443,1.7316444,70.0
