x,y,z,intensity
3.2607667,-3.0420578,1.8850516,119.0
3.7262285,-2.537488,1.7542787,32.0
3.6656396,-3.1866167,1.8123978,82.0
3.2933228,-2.7372527,1.8474028,63.0
3.2461865,-2.990244,1.8652654,66.0
4.7295575,-3.2218761,1.590802,1.0
4.2126827,-2.7237945,1.6639651,1.0
3.7451935,-2.5160847,1.7557551,49.0
3.684166,-3.1623106,1.8116865,66.0
3.3402905,-2.7407517,1.8643165,55.0
3.2622044,-2.9673045,1.8636825,67.0
4.7769175,-3.2102425,1.6000929,1.0
3.7383795,-2.4861405,1.7468967,32.0
3.6761603,-3.1256375,1.8003056,45.0
3.2932725,-2.6767714,1.8304892,87.0
3.2734334,-2.9494271,1.8620995,72.0
4.235953,-2.673292,1.6613983,1.0
3.7695146,-2.4727278,1.7542787,44.0
3.6713026,-3.0821495,1.7882135,32.0
3.310026,-2.6560266,1.8304892,32.0
3.2919006,-2.9288015,1.8620995,69.0
4.2913613,-2.6704884,1.6767989,1.0
3.753674,-2.4289405,1.7395148,27.0
3.684819,-3.0542743,1.7853682,43.0
3.3295298,-2.6374364,1.8321,120.0
3.3102376,-2.9080603,1.8620995,43.0
3.7735755,-2.4082863,1.7417294,36.0
3.6923237,-3.0216405,1.7796777,25.0
3.7230418,-3.3812878,1.8319055,1.0
3.335903,-2.6086192,1.8264621,100.0
3.328444,-2.8872042,1.8620995,14.0
3.7823222,-2.380597,1.7387766,12.0
3.7331212,-3.0159092,1.7903473,48.0
3.7275245,-3.3427398,1.8235505,1.0
3.3158648,-2.5598168,1.8063269,122.0
3.3117821,-2.8362033,1.8423133,1.0
3.3074884,-3.2618282,1.9059553,1.0
4.3717465,-3.3570676,1.7502186,1.0
3.8067076,-2.3626232,1.7432058,30.0
3.7402663,-2.9831192,1.7846569,36.0
3.755447,-3.3254967,1.8270317,39.0
3.3625736,-2.5620842,1.8232405,121.0
3.3093324,-3.2230403,1.8951541,1.0
4.787012,-3.3164012,1.573126,17.0
4.3516984,-3.298653,1.7335778,1.0
3.7939742,-2.3301752,1.7321329,1.0
3.7483954,-2.9608512,1.7818117,16.0
3.7710762,-3.3077626,1.8270317,11.0
3.37021,-2.5429232,1.8208243,99.0
3.3191495,-3.2023087,1.892068,88.0
4.400765,-3.303113,1.747137,1.0
3.8149173,-2.3101134,1.7350856,1.0
3.7476983,-2.9223804,1.7725648,47.0
3.7889602,-3.2815366,1.8256392,37.0
3.3699126,-2.509748,1.8119648,134.0
3.3271308,-3.1699886,1.8851243,109.0
3.8373585,-2.2908256,1.7387766,1.0
3.7585557,-2.8931065,1.7690082,71.0
3.8095038,-3.2576654,1.8256392,14.0
3.3974574,-2.4971411,1.818408,95.0
3.319993,-3.1238523,1.8696939,103.0
3.835614,-2.2573154,1.7313946,1.0
3.775166,-2.8683093,1.7682968,85.0
3.805627,-3.2130046,1.8138028,1.0
3.404158,-2.4693387,1.8135755,118.0
3.3300536,-3.094181,1.8642933,91.0
3.7676094,-2.825577,1.7562047,90.0
3.8156931,-3.1805854,1.808929,1.0
3.4166188,-2.4457843,1.8119648,79.0
3.333047,-3.0583003,1.8550351,55.0
3.7852886,-2.801849,1.7562047,90.0
3.7807753,-3.1110501,1.7824712,1.0
3.4079132,-2.4074855,1.7990781,126.0
3.3274837,-3.0151076,1.8411478,96.0
5.4112325,-3.0923824,1.7356306,1.0
3.7924001,-2.779586,1.7533594,79.0
3.8011875,-3.0979612,1.7852563,1.0
3.440294,-2.4059858,1.8103539,69.0
3.3788812,-3.032504,1.8619788,61.0
3.3794055,-3.3555903,1.9060003,78.0
5.4005756,-3.05273,1.7274327,1.0
3.8021934,-2.7502584,1.749803,94.0
3.7710776,-3.03385,1.7615834,1.0
3.416037,-2.35748,1.7894132,107.0
3.364594,-2.9819913,1.8434622,31.0
3.3688204,-3.3030376,1.887874,98.0
5.3927093,-3.0038466,1.7186884,9.0
3.811768,-2.7209175,1.7462465,79.0
3.7812855,-3.0030627,1.757406,1.0
3.4383733,-2.3410845,1.7934402,80.0
3.3735056,-2.95233,1.8380617,28.0
3.3775833,-3.2701604,1.8810767,81.0
5.4317517,-2.9809449,1.7252467,4.0
4.464926,-3.3641596,1.7213473,1.0
3.8195918,-2.6904953,1.7419785,94.0
3.8000796,-2.979245,1.757406,1.0
3.4484408,-2.3163943,1.791024,73.0
3.4186196,-2.9538774,1.8527205,52.0
3.3980637,-3.248874,1.8810767,99.0
5.40799,-2.924022,1.7115836,1.0
3.8287234,-2.6611423,1.738422,80.0
3.8098564,-2.9483874,1.7532284,1.0
3.4491484,-2.285648,1.7837753,67.0
3.3751101,-2.8799238,1.8187736,39.0
3.3902473,-3.2006388,1.8652163,75.0
5.414348,-2.883694,1.707758,12.0
3.8469143,-2.638084,1.7391334,92.0
3.838702,-2.9324024,1.7581022,1.0
3.4711275,-2.268902,1.7878023,61.0
3.391722,-2.8574781,1.8180021,63.0
3.4048944,-3.1741993,1.8621953,88.0
5.435773,-2.851394,1.708851,38.0
3.8530989,-2.615754,1.7362882,76.0
3.8614209,-2.9211047,1.7622797,1.0
3.4725294,-2.2465985,1.78297,45.0
3.8576293,-3.3419278,1.8027945,1.0
3.4094162,-2.8449905,1.8203167,129.0
3.4171045,-3.1555943,1.8606848,75.0
5.348211,-2.773827,1.676606,5.0
4.794143,-3.2381244,1.5155783,1.0
3.869458,-2.5914927,1.7362882,92.0
3.86622,-2.8866332,1.7560134,1.0
3.4865766,-2.2247357,1.78297,14.0
3.8685076,-3.309102,1.79805,28.0
3.4043524,-2.8048446,1.8079724,112.0
3.420509,-3.1190162,1.8516216,59.0
5.329491,-2.721915,1.6651291,1.0
3.880972,-2.5640585,1.7341542,78.0
3.882776,-2.8611655,1.7553172,1.0
3.5004861,-2.2027853,1.78297,1.0
3.8675869,-3.266605,1.7878834,83.0
3.4204717,-2.7822416,1.8072009,119.0
3.4222188,-3.0812752,1.8418033,66.0
3.8860123,-2.5325272,1.7291751,93.0
3.8870716,-2.826731,1.7490509,1.0
3.890935,-3.2446382,1.7892389,100.0
3.4364412,-2.7595465,1.8064294,105.0
3.419454,-3.039927,1.8297192,51.0
3.9863727,-2.195954,1.7383149,1.0
3.9034247,-2.5090647,1.7298864,77.0
3.926016,-2.8176465,1.7587985,1.0
3.883553,-3.1975143,1.7763611,87.0
3.434846,-2.7230859,1.7963996,109.0
3.4384868,-3.018382,1.8297192,14.0
3.9919226,-2.1663833,1.7346827,1.0
3.9191124,-2.4844894,1.7298864,89.0
3.9512696,-2.7983732,1.7622797,1.0
3.9050317,-3.1742313,1.7770389,85.0
3.4723048,-2.7172768,1.8072009,105.0
3.458778,-2.9979372,1.8304744,1.0
4.0250187,-2.1599855,1.744853,1.0
3.9133112,-2.455143,1.722062,83.0
3.886126,-3.128791,1.76145,69.0
3.4645796,-2.685154,1.7963996,108.0
3.4742668,-2.9828174,1.8312297,1.0
4.010571,-2.1197252,1.7325033,64.0
3.9398177,-2.4373415,1.7270411,69.0
3.9012747,-3.100818,1.7594167,101.0
3.478441,-2.6611037,1.7948565,109.0
4.0287576,-2.0970879,1.7346827,80.0
3.947054,-2.407707,1.7234846,59.0
3.9013743,-3.0612233,1.7506056,82.0
3.4847486,-2.63146,1.789456,107.0
4.0435085,-2.0725906,1.7354091,54.0
3.96371,-2.3838158,1.724196,35.0
3.9160545,-3.0332115,1.7485722,78.0
3.5056674,-2.6128004,1.7917705,107.0
4.4970107,-3.2928874,1.6573242,1.0
4.0680695,-2.0530725,1.7404943,86.0
3.9155416,-2.9937692,1.7397611,94.0
3.5071003,-2.5798578,1.7840554,105.0
4.5627127,-3.2969084,1.6741754,1.0
4.075894,-2.0249622,1.7383149,77.0
3.5557318,-2.215469,1.7687085,1.0
3.9237285,-2.9612172,1.7350167,81.0
3.963015,-3.3196676,1.7710496,1.0
3.524739,-2.5588484,1.7848269,98.0
5.2237716,-2.8794715,1.8969032,1.0
4.581775,-3.2670698,1.6735944,1.0
4.095405,-2.0107045,1.7426736,84.0
3.988082,-2.3056912,1.7170829,1.0
3.5645738,-2.197717,1.7679169,1.0
3.9331036,-2.939334,1.7329834,96.0
3.990201,-3.3106456,1.776328,63.0
3.5247316,-2.5336504,1.7786547,90.0
4.615928,-3.258619,1.6805673,1.0
4.111306,-1.9865692,1.7441266,85.0
4.007375,-2.2833426,1.7192168,1.0
3.578312,-2.1752768,1.7679169,1.0
3.9438996,-2.9090104,1.7295945,80.0
3.9788945,-3.2590623,1.7618127,78.0
3.5360513,-2.5082724,1.7763401,112.0
4.667796,-3.2513158,1.6921887,1.0
4.095159,-1.9469682,1.7317768,74.0
4.010205,-2.2517629,1.7142377,1.0
3.5950506,-2.1546545,1.7694999,79.0
3.9544702,-2.8786674,1.7262056,95.0
4.00661,-3.2399628,1.7651116,49.0
3.5426416,-2.4796994,1.771711,79.0
5.3047566,-2.8055787,1.9086133,1.0
4.1174173,-1.9259816,1.7361356,75.0
4.0193553,-2.2238286,1.7121037,1.0
3.6305928,-2.1452115,1.7805802,111.0
3.9694138,-2.851581,1.7248499,80.0
4.016592,-3.2064385,1.7604932,72.0
3.5566287,-2.45635,1.7709395,102.0
5.3391843,-2.780925,1.9147764,1.0
4.134505,-1.9024328,1.7383149,65.0
4.0085707,-2.18522,1.7014341,1.0
3.6265903,-2.112105,1.7718742,101.0
3.981094,-2.8222573,1.7221389,97.0
4.0159636,-3.1646957,1.7512561,53.0
3.5689328,-2.4318912,1.7693964,87.0
5.385382,-2.7619872,1.925254,1.0
4.762928,-3.5566108,1.7071227,12.0
4.1785665,-1.8911585,1.7521176,61.0
4.0040636,-2.1503434,1.6936098,1.0
3.6524975,-2.0966535,1.7782059,132.0
4.0049334,-2.8014762,1.7248499,85.0
4.022398,-3.1289139,1.745318,73.0
3.5718527,-2.4012413,1.7632244,82.0
5.407734,-2.7306514,1.9271029,1.0
4.7574406,-3.5060236,1.6969981,48.0
4.195921,-1.8752857,1.75575,53.0
3.6798582,-2.0894787,1.7869117,84.0
4.001025,-2.7708592,1.7173945,85.0
4.02666,-3.101817,1.7406995,35.0
3.5831287,-2.3843827,1.7632244,75.0
5.452942,-2.7211716,1.9388131,1.0
4.7259684,-3.4483294,1.6795615,32.0
4.4863176,-1.7067351,1.8701752,1.0
4.214432,-1.8519139,1.7586558,29.0
3.6849215,-2.0617938,1.7829546,103.0
4.01524,-2.7435555,1.7160388,88.0
4.0325847,-3.0661168,1.7347615,41.0
3.596492,-2.3608172,1.7624528,66.0
5.507564,-2.7051857,1.9523721,1.0
4.6232533,-3.3284135,1.6345638,31.0
4.5457892,-1.6965064,1.8908446,1.0
4.210618,-1.8186793,1.7521176,71.0
3.7010117,-2.040389,1.7845374,103.0
4.0339637,-2.7193182,1.7167166,86.0
4.0367146,-3.0293257,1.7281636,10.0
3.6034863,-2.3331957,1.7585952,54.0
4.5967207,-1.8581735,1.609829,1.0
4.569164,-3.2456765,1.6075652,3.0
4.5790854,-1.6761224,1.9004412,1.0
4.221962,-1.7921876,1.7521176,99.0
3.712149,-2.0162106,1.783746,109.0
4.0289736,-2.679423,1.7072277,89.0
4.040542,-2.9926043,1.7215657,39.0
3.6009169,-2.2996652,1.7501085,36.0
4.601259,-1.8264247,1.6073095,105.0
4.6114135,-3.2324061,1.6154398,1.0
4.6105514,-1.654766,1.9092995,1.0
4.264038,-1.7786739,1.7651939,95.0
3.7279744,-1.9945952,1.7853289,85.0
4.0520396,-2.6581576,1.7099389,83.0
4.059265,-2.9671578,1.7215657,18.0
3.6356528,-2.2896817,1.7601383,4.0
4.6514926,-1.812801,1.6211665,103.0
4.9473124,-3.1981215,1.4314963,1.0
4.661549,-3.2242196,1.6261266,1.0
4.6665125,-1.6416148,1.9284925,1.0
4.3147154,-1.7682724,1.7819026,60.0
3.7274668,-1.9642196,1.7789973,106.0
4.0480685,-2.6194432,1.7011278,77.0
4.0534005,-2.9238224,1.7110091,8.0
4.678552,-3.1926916,1.6250018,1.0
4.7076144,-1.6310318,1.9425182,1.0
4.3471427,-1.7578045,1.7920729,49.0
3.7464306,-1.9517714,1.783746,107.0
4.058779,-2.59933,1.70045,69.0
4.059474,-2.899171,1.7077103,8.0
4.7688837,-1.6185391,1.9639258,1.0
4.3702035,-1.7353224,1.7971581,48.0
3.7439482,-1.9205774,1.7766229,107.0
4.081411,-2.5777693,1.7031611,44.0
4.086843,-2.8801708,1.711669,7.0
4.8637385,-1.6163448,1.9993593,57.0
4.419151,-1.7228839,1.8131403,67.0
4.1289363,-2.2045214,1.7024016,1.0
3.9254699,-1.7387949,1.8522353,1.0
3.7657545,-1.9020315,1.7813716,115.0
4.0955844,-2.8479307,1.7077103,1.0
4.8229785,-1.7505025,1.6671462,1.0
5.433061,-3.1797986,1.8763894,1.0
4.9304333,-1.6039321,2.0229814,59.0
4.4542136,-1.7045113,1.8233107,94.0
4.1427064,-2.1785352,1.7024016,1.0
3.927908,-1.7104816,1.8482083,1.0
3.7841935,-1.8816359,1.7845374,94.0
4.0941906,-2.514543,1.6950277,1.0
4.1040826,-2.8156946,1.7037516,1.0
4.6249394,-1.6448766,1.5934526,1.0
5.3483047,-3.0856926,1.8397818,1.0
5.029083,-1.6007695,2.0598912,66.0
4.5101185,-1.6937152,1.8421986,88.0
4.0865455,-2.115947,1.6731588,1.0
4.014465,-1.7178236,1.8844517,51.0
3.779483,-1.8496686,1.7766229,115.0
4.0986133,-2.481994,1.6902833,1.0
4.1170154,-2.7866583,1.7017722,1.0
4.7676315,-1.6625717,1.6400622,97.0
5.122553,-1.5947921,2.0945864,35.0
4.5555873,-1.6783742,1.8567278,78.0
4.1530895,-2.117716,1.695439,1.0
4.0370145,-1.6974784,1.8900896,43.0
3.817445,-1.838765,1.7892861,95.0
4.102789,-2.449489,1.6855388,1.0
5.463023,-1.5601335,1.8891982,1.0
4.767221,-1.6288571,1.636283,85.0
5.235726,-1.5935831,2.1374016,46.0
4.60104,-1.6625282,1.8712571,75.0
4.229846,-2.1238225,1.7218968,1.0
4.079809,-1.6852106,1.9053925,59.0
3.830579,-1.8155378,1.7900776,145.0
4.10997,-2.4189248,1.6821499,1.0
5.6553664,-1.5759956,1.9533672,1.0
4.779159,-1.5994816,1.636913,82.0
5.3537073,-1.601519,2.1831696,37.0
4.6684203,-1.6623251,1.8959566,75.0
4.26327,-2.1156347,1.7316444,1.0
4.0961976,-1.6693817,1.9094195,123.0
3.8556888,-1.8053344,1.7979921,84.0
5.8273253,-1.5937489,2.0111194,29.0
4.790244,-1.578145,1.6381726,78.0
5.4886847,-1.6039006,2.2348433,25.0
4.726206,-1.6497335,1.9155711,64.0
4.263029,-2.0821657,1.7260743,1.0
4.138957,-1.6563877,1.9247224,134.0
3.870285,-1.7826257,1.799575,108.0
5.9105,-1.5763861,2.0367868,12.0
4.796457,-1.5468363,1.636913,77.0
5.5791683,-1.5920532,2.2680619,78.0
4.7928195,-1.6395319,1.9388177,61.0
4.2760277,-2.0553393,1.7260743,1.0
4.1902475,-1.6462302,1.9440522,103.0
3.9198062,-1.7758882,1.8177783,62.0
5.245404,-1.6572592,1.789969,64.0
4.875369,-1.6339494,1.9686027,52.0
4.2787085,-2.0235786,1.7218968,1.0
4.255261,-1.6407006,1.9698254,137.0
3.9744167,-1.7708641,1.838356,83.0
6.2238917,-1.5754315,2.1394572,1.0
5.32455,-1.645822,1.8139037,68.0
5.20409,-2.7162952,1.7473909,1.0
5.889588,-1.5997841,2.3876493,32.0
4.9739485,-1.6326857,2.0049257,24.0
4.2455335,-1.975103,1.7030978,1.0
3.9720335,-1.7398987,1.8320245,102.0
3.7836654,-2.2338116,1.7557039,1.0
6.3588324,-1.5667214,2.183092,1.0
5.3583817,-1.61956,1.8220918,73.0
5.2568607,-2.701791,1.7595934,1.0
5.047895,-1.6221697,2.031078,39.0
4.259561,-1.9491763,1.7037941,1.0
4.37009,-1.621717,2.0141232,77.0
4.0014067,-1.7229844,1.8407304,128.0
3.735371,-2.1733785,1.7262489,1.0
5.3866367,-1.5913044,1.8283905,61.0
5.29768,-2.680723,1.7677284,1.0
5.165505,-1.633614,2.0761187,16.0
4.4583106,-1.7458084,1.7860795,1.0
4.3181486,-1.951688,1.7239856,1.0
4.37424,-1.5998629,2.0125122,169.0
4.061779,-1.7266257,1.8652654,99.0
3.7583768,-2.1632025,1.7322909,1.0
5.5434012,-1.609839,1.880039,48.0
5.318826,-2.6599793,1.7706338,1.0
5.252125,-1.6250937,2.1073565,1.0
4.481425,-1.7224041,1.7910587,1.0
4.2927055,-1.9076046,1.7086679,1.0
4.5067425,-1.615691,2.0696964,90.0
4.0776224,-1.703218,1.8676397,74.0
3.7847464,-2.1469154,1.738333,31.0
6.909817,-1.5746458,2.3653321,1.0
5.591718,-1.5859886,1.8932661,35.0
5.3887496,-2.6525273,1.7886472,1.0
5.337057,-1.6150022,2.1378677,1.0
4.541208,-1.7124746,1.8109752,13.0
4.3731995,-1.9109164,1.7365183,1.0
4.5773435,-1.608329,2.0978858,105.0
4.1255555,-1.6930758,1.8850516,77.0
3.8223453,-2.1367602,1.7496618,71.0
6.973244,-1.5429142,2.383941,10.0
5.769715,-1.5980089,1.9512132,7.0
5.474313,-2.6517575,1.8118901,1.0
4.5676804,-1.6896785,1.817377,49.0
4.354168,-1.869951,1.7239856,1.0
4.6532283,-1.6019093,2.1284916,101.0
4.161618,-1.6775371,1.8969234,67.0
3.838931,-2.1145036,1.7511723,84.0
6.457816,-1.5545977,1.85204,1.0
5.8766747,-1.5882988,1.9845959,1.0
4.6116433,-1.6729186,1.8308917,80.0
4.3951426,-1.8550754,1.735822,1.0
4.755266,-1.6032659,2.1711783,91.0
4.226628,-1.6732346,1.9222498,109.0
3.8537648,-2.091232,1.7519276,96.0
6.5893035,-1.5421221,1.8875641,1.0
6.0625954,-1.5983714,2.0450625,1.0
4.6414647,-1.6507198,1.8387161,59.0
4.3997965,-1.8245212,1.7330369,1.0
4.8348727,-1.5960326,2.203395,103.0
4.260984,-1.6560669,1.93333,72.0
3.8521657,-2.0590518,1.7451303,87.0
6.7246385,-1.5288963,1.9241811,1.0
6.1809,-1.5884699,2.0822241,1.0
4.712791,-1.6508164,1.8643231,102.0
4.4533825,-1.8224204,1.7511396,1.0
4.9521694,-1.6084292,2.2541358,106.0
4.3320904,-1.6605713,1.9626137,112.0
3.8830588,-2.0522237,1.7549486,79.0
6.930966,-1.540877,1.9821125,10.0
4.751397,-1.6307671,1.875704,95.0
4.4699554,-1.7965226,1.7532284,17.0
5.025062,-1.5970007,2.2831306,149.0
4.390495,-1.6516358,1.9847744,67.0
3.872934,-2.0157087,1.744375,63.0
4.8165493,-1.619125,1.8977544,92.0
4.50553,-1.7781402,1.762976,1.0
5.1592617,-1.6035053,2.3403149,37.0
4.491966,-1.658115,2.0267212,86.0
3.8871667,-1.992187,1.7451303,64.0
4.885296,-1.6078826,1.9212276,85.0
4.527086,-1.753904,1.7671535,14.0
5.244637,-1.593664,2.3749475,105.0
4.5333343,-1.6412442,2.0409672,69.0
3.990032,-1.7696295,1.7886845,1.0
3.8847623,-1.9601464,1.738333,51.0
4.9487453,-1.594141,1.9425668,71.0
4.583308,-1.627027,2.0591707,50.0
4.02141,-1.7532797,1.7979426,1.0
3.9102392,-1.9423519,1.744375,22.0
5.4011607,-1.595405,1.7890469,1.0
5.0389867,-1.5879893,1.9745754,67.0
4.6504936,-1.735312,1.8075365,1.0
4.685247,-1.6305707,2.1011176,75.0
4.091825,-1.7531404,1.8249458,66.0
3.9422848,-1.927599,1.7534381,15.0
5.5318565,-1.5958173,1.8297241,1.0
5.139366,-1.5926467,2.0115633,62.0
4.723628,-1.73759,1.833298,1.0
4.1034465,-1.7352606,1.8264889,62.0
3.9712896,-1.9187602,1.7625012,1.0
5.69507,-1.6132754,1.8821114,1.0
5.2459826,-1.5892304,2.0499737,69.0
4.8119392,-1.7361829,1.8639333,1.0
4.8576465,-1.6316204,2.1715567,20.0
4.148412,-1.7234478,1.8419193,119.0
4.0650396,-1.9331106,1.7995088,1.0
5.7656684,-1.5939857,1.9024501,1.0
5.356344,-1.5855843,2.0898068,71.0
4.8192225,-1.70465,1.8625408,1.0
5.0159144,-1.6504346,2.2388299,13.0
4.1711397,-1.7021749,1.8473198,123.0
5.8748593,-1.5841453,1.9357314,1.0
5.4812427,-1.5847149,2.1353304,81.0
4.817455,-1.6699885,1.8576671,1.0
5.0645995,-1.6314228,2.2562418,1.0
4.202343,-1.6840777,1.8565781,118.0
5.956525,-1.5658299,1.9597679,1.0
5.5955334,-1.5793285,2.1765862,87.0
5.142987,-1.6213642,2.2871084,1.0
4.2455225,-1.6703306,1.8712369,124.0
4.0199375,-1.8191266,1.7632564,1.0
6.1175113,-1.5665911,2.0103064,1.0
5.746045,-1.58237,2.232068,73.0
4.3042126,-1.6620206,1.8928396,99.0
4.0718117,-1.8120891,1.7813827,1.0
6.2547174,-1.5594815,2.0528326,1.0
5.84555,-1.5798379,2.2683446,120.0
4.373215,-1.7608402,1.6624943,1.0
4.3430886,-1.6534001,1.9067268,134.0
4.081998,-1.7936337,1.7821379,1.0
6.3100896,-1.5415795,2.068857,1.0
4.4437885,-1.7565929,1.6855388,1.0
4.400138,-1.6433073,1.9275578,96.0
4.125425,-1.7820498,1.7964878,1.0
6.200167,-1.5911527,2.399936,44.0
4.5056934,-1.7481612,1.7051944,1.0
4.458966,-1.6331894,1.9491603,135.0
4.1926856,-1.7802299,1.8214114,1.0
6.815017,-1.572855,2.2303333,19.0
6.442347,-1.6094444,2.4909832,5.0
4.523056,-1.6242453,1.9730775,80.0
6.4650555,-1.571987,2.4959624,1.0
4.5872073,-1.6145594,1.9969946,128.0
6.523955,-1.5428008,2.5151675,1.0
5.424988,-1.5916717,2.0637593,1.0
4.67587,-1.612452,2.031713,72.0
6.70063,-1.5507351,2.5813189,11.0
5.571001,-1.6065785,2.117371,1.0
4.5863957,-1.6560509,1.7207834,1.0
4.741154,-1.6097419,2.057173,100.0
6.8252115,-1.5340942,2.626131,47.0
5.6891603,-1.6024141,2.1591465,1.0
4.753033,-1.6818057,1.7804278,102.0
4.8300724,-1.6058013,2.0918915,89.0
5.8327684,-1.6038717,2.2106698,1.0
4.7777486,-1.6567832,1.78585,82.0
4.9015565,-1.595165,2.1188946,85.0
5.965759,-1.6006355,2.2580152,1.0
4.846938,-1.6464697,1.8082167,75.0
5.018865,-1.5980722,2.1659572,76.0
6.442354,-1.5513458,2.046875,1.0
6.055439,-1.5842595,2.2886505,1.0
4.9018817,-1.630656,1.8251612,61.0
5.1328716,-1.598483,2.2114768,69.0
6.422562,-1.6641494,1.6817893,1.0
6.2413554,-1.5916783,2.3561876,1.0
4.9908533,-1.625154,1.8549834,70.0
5.2488446,-1.5980538,2.257768,136.0
6.4929204,-1.6391109,1.6978188,1.0
5.604931,-1.6595464,1.7398368,1.0
6.4014535,-1.6009296,2.414673,1.0
5.0540743,-1.6192011,1.8759946,92.0
5.3306427,-1.5952486,2.2901719,67.0
6.598236,-1.6329764,1.7238666,73.0
5.642119,-1.6415676,1.7491341,1.0
6.422308,-1.5633711,2.4188507,1.0
5.1090894,-1.601312,1.8929391,98.0
5.473529,-1.6000804,2.3480358,97.0
6.743803,-1.6245328,1.7599329,80.0
5.69286,-1.6174523,1.7619177,1.0
6.7091165,-1.5895046,2.5246818,1.0
5.203702,-1.594777,1.9247947,71.0
5.6291137,-1.6066799,2.4113002,59.0
6.8631444,-1.608063,1.7889863,69.0
5.754595,-1.5957944,1.7781878,1.0
6.7445326,-1.5532849,2.5344296,1.0
5.2948217,-1.5860486,1.9552946,44.0
4.768334,-1.5982738,2.0147574,1.0
7.0127273,-1.5971214,1.8260545,55.0
5.832921,-1.5778655,1.7996875,1.0
6.893122,-1.5423919,2.5873451,1.0
5.4077277,-1.5825006,1.9939281,34.0
4.845056,-1.5904975,2.0434573,1.0
7.2606864,-1.6063812,1.8891705,18.0
5.937175,-1.5657609,1.8293223,1.0
5.4700847,-1.5632988,2.0135837,1.0
4.9465184,-1.5898495,2.0827305,1.0
6.056344,-1.5561693,1.8636057,1.0
5.584384,-1.5671251,2.0535727,30.0
