x,y,z,intensity
-22.531263,-15.6350565,1.3232746,64.0
-21.99102,-15.7182455,2.2282012,1.0
-22.208893,-15.618752,1.3086953,101.0
-21.5967,-15.642012,2.1962798,1.0
-21.287695,-15.622812,2.1734288,1.0
-21.181124,-15.750307,2.1725566,1.0
-21.111444,-15.8535385,2.17308,1.0
-22.532349,-15.62987,2.1225204,1.0
-21.122034,-15.61007,1.2614455,1.0
-21.196827,-16.127161,2.1934888,97.0
-22.195505,-15.603948,2.0985281,1.0
-21.21047,-15.882677,1.2738965,98.0
-22.756958,-15.720459,1.1804898,1.0
-21.897245,-15.600987,2.0783155,1.0
-21.197718,-16.08209,1.2797495,79.0
-21.196522,-16.551811,2.2161653,49.0
-21.614458,-15.6053915,2.0595818,1.0
-21.194372,-16.290495,1.2863475,93.0
-21.168627,-16.74529,2.2247124,78.0
-21.324438,-15.600985,2.0400264,1.0
-21.178215,-16.490892,1.2922004,82.0
-21.294521,-17.063776,2.250703,28.0
-21.190746,-15.708574,2.036411,1.0
-21.192842,-16.66341,1.2984792,82.0
-21.120996,-17.088673,2.2402372,1.0
-21.26337,-15.918043,2.0515296,1.0
-22.45435,-15.602918,1.9629345,80.0
-21.186085,-16.874702,1.3051835,78.0
-21.228037,-15.621349,1.1183988,1.0
-21.184155,-17.361351,2.2595994,73.0
-21.194717,-16.075396,2.0548162,133.0
-22.140772,-15.591974,1.942707,83.0
-21.172844,-17.0828,1.3115686,92.0
-21.228819,-15.82838,1.1243031,106.0
-21.160448,-17.56544,2.2693677,80.0
-22.719023,-15.719417,1.0505906,1.0
-21.849316,-15.592787,1.9244716,78.0
-21.160912,-17.293922,1.3181666,75.0
-21.207102,-16.020395,1.1289694,76.0
-21.150251,-17.782745,2.2808805,80.0
-21.200354,-16.503143,2.076672,49.0
-21.589415,-15.612783,1.9091477,84.0
-21.154846,-17.511942,1.3252966,90.0
-21.206028,-16.229742,1.1349691,91.0
-21.194906,-16.713705,2.087025,83.0
-21.349422,-15.644294,1.8956628,89.0
-21.142284,-17.72671,1.3321074,77.0
-21.206316,-16.44215,1.1411592,75.0
-21.199501,-15.7400465,1.8907592,106.0
-21.16363,-17.915257,1.3394502,85.0
-21.218313,-16.612028,1.1465874,89.0
-21.25203,-17.14077,2.1126606,1.0
-21.203224,-15.89845,1.8982679,69.0
-22.490032,-15.5584135,1.7934043,1.0
-21.216885,-16.82687,1.1528726,76.0
-21.176348,-17.30042,2.1161115,110.0
-21.299356,-15.696188,1.0003016,1.0
-21.196545,-16.102602,1.9073089,83.0
-22.27906,-15.620473,1.7836813,86.0
-21.215149,-17.043598,1.1592531,85.0
-21.173252,-17.520735,2.1274505,90.0
-21.230717,-15.852443,1.001935,49.0
-21.175499,-16.297554,1.915124,86.0
-21.98196,-15.619318,1.7664899,105.0
-21.19912,-17.250885,1.1648718,87.0
-21.165165,-17.739132,2.1384606,83.0
-21.215103,-16.049482,1.0064911,57.0
-21.697104,-15.623203,1.7502848,65.0
-21.195202,-17.470068,1.1713475,89.0
-21.141478,-17.946516,2.1479917,88.0
-21.210527,-16.256683,1.0117348,49.0
-22.274826,-15.771828,0.86113304,1.0
-21.408234,-15.620607,1.7336569,117.0
-21.183224,-17.684761,1.1774423,83.0
-21.20576,-16.465685,1.0170646,59.0
-21.91208,-15.722908,0.8492809,1.0
-21.185114,-16.950666,1.9466912,1.0
-21.240644,-15.703864,1.7275976,88.0
-21.194416,-17.864143,1.1833466,83.0
-21.23951,-16.65305,1.0231681,47.0
-21.666105,-15.7018,0.8415258,1.0
-21.16236,-17.09672,1.952361,98.0
-21.1904,-15.821669,1.7297113,131.0
-22.66224,-15.681447,1.6609817,1.0
-21.211079,-16.847124,1.0273803,53.0
-21.389717,-15.707626,0.83347803,1.0
-21.153229,-17.310247,1.9621682,77.0
-21.176538,-16.019426,1.7373207,78.0
-22.305225,-15.642283,1.640396,83.0
-21.212164,-17.066572,1.0333118,50.0
-21.28579,-15.838136,0.83325857,1.0
-21.149918,-17.530699,1.9727417,87.0
-21.172117,-16.22612,1.7459164,109.0
-22.02115,-15.650183,1.625543,115.0
-21.197392,-17.275322,1.0384697,58.0
-21.248135,-16.01844,0.83611184,162.0
-21.132458,-17.741524,1.9820893,71.0
-21.172235,-16.438276,1.7550758,92.0
-22.628057,-15.796761,0.7387894,59.0
-21.713585,-15.637623,1.6087358,60.0
-21.19623,-17.49729,1.0444871,50.0
-21.2758,-16.249796,0.8420379,76.0
-21.126842,-17.964453,1.992816,78.0
-21.154833,-16.638748,1.7628261,108.0
-22.27881,-15.761796,0.72907305,93.0
-21.423166,-15.633598,1.5932314,92.0
-21.182388,-17.710941,1.0499029,54.0
-21.253944,-16.44547,0.84576917,115.0
-21.140425,-16.843376,1.7709991,91.0
-21.97637,-15.75572,0.7211349,80.0
-21.260363,-15.720383,1.5880198,44.0
-21.197878,-17.894417,1.0554905,46.0
-21.273916,-16.621664,0.85030514,92.0
-21.152586,-17.016521,1.779313,103.0
-21.730349,-15.734704,0.71440333,124.0
-21.158876,-15.800074,1.5858049,150.0
-22.672539,-15.638677,1.5028409,109.0
-21.253738,-16.82192,0.85425586,114.0
-21.138103,-17.224636,1.7877678,87.0
-21.484472,-15.763207,0.70862436,88.0
-21.200752,-16.039984,1.5974007,80.0
-22.323353,-15.605994,1.4846425,97.0
-21.258404,-17.043812,0.8594503,88.0
-21.126453,-17.437044,1.7966454,100.0
-21.311253,-15.84297,0.7057031,56.0
-21.185036,-16.2385,1.6044363,106.0
-22.034159,-15.611053,1.4707261,62.0
-21.251802,-17.25887,0.8642058,110.0
-21.12675,-17.661488,1.8067912,98.0
-21.30225,-16.045181,0.70932287,141.0
-21.186563,-16.452156,1.6130353,89.0
-21.744167,-15.6119375,1.4566908,139.0
-21.244879,-17.47578,0.8690344,85.0
-21.11744,-17.88018,1.8162323,96.0
-21.304249,-16.257612,0.71345073,75.0
-21.164291,-16.649176,1.6198103,109.0
-21.490578,-15.635612,1.4452722,77.0
-21.231455,-17.68945,0.8736436,103.0
-21.28703,-16.457237,0.71688,91.0
-21.159096,-16.861502,1.6281488,95.0
-21.2874,-15.693407,1.4375408,43.0
-21.25346,-17.878,0.87869173,104.0
-21.305302,-16.632475,0.72075385,91.0
-21.161762,-17.027395,1.6350541,87.0
-21.147516,-15.744715,1.4326642,170.0
-21.23205,-18.088888,0.8830814,90.0
-21.297531,-16.842964,0.7246912,90.0
-21.159492,-17.24584,1.6439137,99.0
-21.191702,-15.985373,1.443369,77.0
-21.29263,-17.05776,0.728819,85.0
-21.143002,-17.45475,1.6517311,97.0
-21.157509,-16.169071,1.4483647,114.0
-21.288969,-17.275679,0.7330739,86.0
-21.144611,-17.680788,1.6612421,96.0
-21.172386,-16.392042,1.4571666,92.0
-21.378674,-16.195795,2.3551748,1.0
-21.277233,-17.48914,0.73707473,71.0
-21.124422,-17.89075,1.6690595,88.0
-21.145994,-16.585062,1.4629948,115.0
-21.18165,-16.257124,2.344066,1.0
-21.282074,-17.718493,0.7418376,63.0
-21.149294,-16.803211,1.4712019,90.0
-21.17883,-16.414038,2.3527677,1.0
-21.322212,-17.922861,0.74698156,47.0
-21.147787,-16.965094,1.477149,107.0
-21.19596,-16.641384,2.3670242,1.0
-21.469296,-18.278255,0.757841,48.0
-21.135347,-17.174364,1.4844046,107.0
-21.156479,-16.826246,2.3748004,10.0
-21.130363,-17.39175,1.4923738,106.0
-21.121943,-17.60847,1.5002241,106.0
-21.114681,-17.828342,1.5083122,106.0
