x,y,z,intensity
10.078679,-12.587893,-0.53706425,1.0
9.390531,-12.642652,-0.6295603,35.0
11.22841,-14.682411,-0.09542855,46.0
11.906023,-13.620601,-0.5134079,70.0
11.305427,-13.935984,-0.5821032,1.0
9.922169,-13.18615,-0.6530876,58.0
9.902796,-12.777619,-0.10074798,113.0
11.3551445,-17.225761,-0.30211636,1.0
12.015196,-13.5725,-0.51415503,48.0
11.644443,-14.170254,-0.59190285,1.0
11.133347,-14.184287,-0.09646582,50.0
10.5966,-14.64371,-0.19794908,149.0
11.353308,-16.989346,-0.30053994,32.0
12.117567,-13.516113,-0.51469463,84.0
11.637189,-13.981662,-0.58819085,1.0
10.626485,-14.540371,-0.19772962,118.0
12.505435,-13.817997,-0.5247395,51.0
11.477548,-13.659048,-0.5795295,1.0
9.997545,-12.818674,-0.6454116,1.0
11.580025,-16.922945,-0.3011132,1.0
12.250606,-13.3658285,-0.51423806,134.0
12.032866,-14.137314,-0.59744614,1.0
10.345147,-13.094745,-0.65889144,85.0
9.698832,-12.930351,-0.19159155,155.0
14.278411,-14.261305,-0.43734092,1.0
12.409069,-13.369281,-0.516521,40.0
10.434702,-13.038859,-0.6592659,46.0
9.824732,-12.928018,-0.1918376,37.0
11.8308115,-16.831762,-0.30165458,1.0
12.837101,-12.664642,-0.40546814,50.0
12.536597,-13.337722,-0.5178492,142.0
14.441603,-13.8870325,0.22974849,1.0
10.216013,-12.601533,-0.64435065,118.0
9.812888,-12.74571,-0.19133219,159.0
11.881876,-16.680481,-0.30090618,34.0
12.758686,-12.4304085,-0.40220368,126.0
12.628414,-13.267388,-0.5180983,54.0
11.427004,-13.52212,-0.09721852,55.0
10.808157,-13.854381,-0.19627324,43.0
11.9619,-16.571419,-0.3005718,39.0
13.3227215,-12.816689,-0.41220474,54.0
13.728704,-12.875102,0.20747706,1.0
11.482722,-13.809121,-0.698582,93.0
10.888197,-13.822131,-0.19635305,45.0
9.786754,-13.417852,-0.27007884,99.0
12.82228,-13.177945,-0.51955104,88.0
13.638176,-12.670243,0.2036979,119.0
12.724565,-14.075705,-0.6075922,1.0
11.727373,-13.969403,-0.70731896,63.0
10.099102,-12.658601,-0.1916913,108.0
10.751393,-14.550579,-0.28189388,41.0
14.047252,-12.946317,1.5341269,49.0
14.443957,-13.590689,-0.43217716,49.0
12.930059,-13.122787,-0.5202982,74.0
13.733741,-12.599154,0.2041015,71.0
12.754631,-13.932125,-0.60546404,1.0
11.953287,-14.058551,-0.71399647,54.0
13.991343,-13.144365,2.2040977,80.0
10.696597,-14.287255,-0.27995124,100.0
14.166666,-12.892626,1.5386622,99.0
14.584788,-13.551336,-0.43330488,64.0
14.365184,-14.400229,-0.5601041,146.0
13.889771,-12.582341,0.20600943,45.0
12.060925,-14.005913,-0.71493256,80.0
14.041603,-13.026526,2.1987672,112.0
9.690353,-12.7717085,-0.26549295,134.0
14.332659,-13.245573,0.9018575,1.0
14.257776,-12.812671,1.5398833,97.0
14.771414,-13.552612,-0.4353526,53.0
14.533111,-13.985495,0.118842974,1.0
12.49712,-13.312057,-0.5898737,1.0
14.107893,-16.181305,-0.8081056,23.0
14.060166,-12.880446,2.1883483,98.0
13.925843,-16.78473,-0.21036488,46.0
9.778927,-12.721681,-0.2656044,84.0
13.990331,-12.767981,0.871209,139.0
14.466282,-12.836424,1.5548847,97.0
12.619433,-12.332455,-0.5041517,158.0
14.765377,-13.040117,0.2235844,1.0
14.500489,-13.779442,0.11673043,100.0
12.620512,-13.275251,-0.59130895,1.0
12.17385,-13.782762,-0.7119994,1.0
14.14966,-12.799831,2.1898022,91.0
11.421325,-13.597229,-0.1968917,87.0
9.931046,-12.753177,-0.2665439,65.0
14.089583,-12.6971855,0.87259245,69.0
13.366419,-12.900754,-0.52349424,43.0
14.729359,-12.844697,0.22072251,54.0
13.502834,-12.668824,0.09779392,89.0
12.723108,-13.215837,-0.59200186,1.0
14.331176,-12.84152,2.2096705,79.0
11.442528,-13.4929695,-0.19667225,40.0
11.235109,-14.292512,-0.2825945,54.0
14.356555,-12.815296,0.8873846,59.0
14.5049715,-12.529696,0.2138246,138.0
13.612139,-12.651398,0.0986593,132.0
14.287699,-14.698299,-0.64530617,1.0
11.4696665,-13.354117,-0.19637965,126.0
11.343351,-14.245127,-0.28283334,33.0
14.406798,-12.698459,0.88525623,131.0
14.137876,-13.053322,1.4481069,138.0
18.831322,-16.470774,-0.50912887,1.0
14.468966,-13.662801,-0.55097234,145.0
14.603208,-12.45516,0.21430159,86.0
13.74582,-12.615712,0.09960103,53.0
14.323607,-14.551298,-0.6433264,1.0
12.788796,-13.985309,-0.7295357,75.0
14.03582,-13.147278,2.099872,82.0
11.520488,-13.2441025,-0.1962134,84.0
11.4188385,-14.156435,-0.2826582,34.0
14.511935,-12.629951,0.88706535,67.0
14.1725235,-12.921211,1.4428483,69.0
14.442268,-12.478979,-0.42110777,73.0
14.583746,-13.598924,-0.5518025,94.0
14.365301,-14.411501,-0.6415942,1.0
14.0657,-13.010211,2.0915473,72.0
11.43806,-13.999151,-0.28178242,34.0
14.355392,-13.306596,0.79508793,1.0
14.23567,-12.815886,1.4408764,136.0
14.509732,-12.378916,-0.42090002,82.0
13.118494,-12.076493,-0.5080119,84.0
12.574547,-12.461175,-0.5761145,1.0
12.702645,-13.544713,-0.717616,1.0
14.414228,-13.882801,0.04177193,1.0
14.104671,-12.88268,2.084841,111.0
11.5589,-13.967104,-0.2821964,130.0
13.973496,-12.789418,0.7649948,86.0
14.417118,-12.816347,1.4520508,55.0
14.5811,-12.282358,-0.4207813,71.0
13.256192,-12.050391,-0.5097552,42.0
14.958803,-13.220169,0.11622138,35.0
12.626843,-12.356779,-0.5752236,1.0
12.625245,-13.293414,-0.71025205,75.0
13.350886,-12.700156,0.027537325,39.0
14.21039,-12.816449,2.0887723,68.0
11.69775,-13.955568,-0.28283334,40.0
14.037291,-12.686617,0.76394725,143.0
14.593143,-12.809765,1.4625679,48.0
15.052111,-13.135135,0.11639955,49.0
13.267014,-12.819811,-0.5945755,6.0
13.801064,-13.174121,3.053923,67.0
14.25457,-14.824921,-0.7799602,100.0
13.468358,-12.651579,0.028004033,25.0
14.387553,-12.854026,2.107041,106.0
11.271803,-13.31809,-0.2767666,45.0
13.88322,-13.044605,2.642688,1.0
14.560855,-13.036568,0.79365945,50.0
14.4925585,-12.525929,0.10593866,103.0
13.821349,-13.069645,3.0446565,97.0
13.57033,-12.627433,0.028524593,52.0
11.478742,-13.3914,-0.2782793,63.0
13.962003,-12.954428,2.64211,73.0
14.422665,-12.750086,0.7796604,100.0
14.261491,-13.161491,1.353046,1.0
18.897972,-16.602724,-0.66005456,1.0
14.581614,-12.443722,0.106116824,121.0
14.5518675,-13.752802,-0.63352674,1.0
13.8064165,-12.892369,3.023248,79.0
13.714263,-12.601387,0.029314406,38.0
14.613418,-16.841381,-0.3153804,90.0
14.029976,-12.854429,2.639509,92.0
14.475426,-12.635539,0.77794623,105.0
14.49147,-13.597897,0.7169644,1.0
14.177195,-12.920021,1.3357301,113.0
19.128706,-16.593824,-0.6635412,50.0
13.0081,-12.143075,-0.5783912,1.0
13.876978,-12.79601,3.0210114,109.0
14.300079,-14.366524,-0.77072406,1.0
14.475199,-14.134837,-0.09141718,1.0
14.774337,-16.812376,-0.31604916,45.0
13.967544,-13.008826,2.00797,146.0
14.170692,-12.8203945,2.6513584,51.0
14.592327,-12.576984,0.780327,76.0
14.393238,-13.337003,0.70621896,1.0
14.241772,-12.816032,1.3340445,104.0
14.499194,-12.412415,-0.5340787,148.0
13.109157,-12.084113,-0.5792326,1.0
14.024321,-12.769638,3.0357096,95.0
12.493175,-12.390704,-0.68722403,60.0
13.082288,-12.612202,-0.09614454,103.0
14.09879,-12.966499,2.01557,81.0
14.403123,-12.866744,2.681126,55.0
13.923417,-12.741053,0.67398244,54.0
14.395126,-12.791122,1.3415531,56.0
14.581474,-12.324945,-0.53420323,66.0
13.25587,-12.066029,-0.58160824,1.0
14.246825,-12.809158,3.066704,110.0
12.589325,-12.330169,-0.6880353,106.0
13.216259,-12.582219,-0.09597013,75.0
14.144637,-12.845628,2.0102053,128.0
13.988356,-12.639937,0.6731228,112.0
14.566731,-12.780552,1.3509007,72.0
14.747589,-12.307488,-0.5366107,79.0
14.423083,-12.804487,3.0874734,87.0
15.002036,-13.102965,0.040928267,1.0
13.428973,-12.625113,-0.095547885,85.0
14.2922735,-12.8571615,2.0233934,45.0
13.975139,-13.16775,2.5676441,95.0
14.549992,-13.022437,0.70209265,35.0
14.555977,-12.800187,3.1031303,77.0
14.60142,-13.993783,-0.7692887,87.0
14.49897,-12.544635,0.034232795,1.0
14.448908,-13.458269,-0.09253247,59.0
14.4426775,-12.829069,2.033899,47.0
13.985174,-13.012155,2.553685,136.0
14.427713,-12.751017,0.69040155,31.0
14.352183,-13.2843275,1.2431362,1.0
16.076965,-13.121841,-0.56865466,46.0
13.096391,-12.391421,-0.70076627,75.0
14.591201,-12.464965,0.03439435,20.0
14.671422,-13.494631,-0.09210104,115.0
14.35897,-14.275275,-0.20517112,1.0
14.06957,-12.926709,2.5542433,78.0
14.466859,-12.624684,0.68808055,1.0
14.451032,-13.591228,0.58824146,92.0
14.174965,-12.955384,1.2181945,85.0
13.162316,-12.297958,-0.700267,79.0
14.744207,-12.436143,0.035273913,11.0
14.425523,-14.162378,-0.20506471,1.0
14.070316,-13.133287,1.8941954,77.0
14.138789,-12.8273945,2.5520098,136.0
14.59741,-12.57783,0.6910033,30.0
14.465914,-13.434804,0.58472973,150.0
14.1865425,-12.803168,1.2115716,165.0
17.242878,-13.717672,-0.5952611,1.0
14.503526,-12.429149,-0.6107103,1.0
13.21144,-12.189228,-0.69908124,98.0
13.902207,-13.14826,2.888316,45.0
12.967647,-12.57508,-0.19790918,132.0
14.08681,-12.983893,1.8847426,131.0
14.390051,-12.891776,2.5843952,48.0
13.911358,-12.756706,0.55297774,57.0
14.344084,-12.782882,1.218899,62.0
14.596611,-12.350675,-0.6112053,1.0
13.306956,-12.123502,-0.6998926,81.0
13.9383545,-13.01742,2.878654,82.0
13.154856,-12.596976,-0.19840793,64.0
14.154886,-12.883065,1.8828521,125.0
13.939432,-12.622038,0.55041707,159.0
14.480978,-12.742645,1.2242538,108.0
17.398102,-13.487649,-0.594846,49.0
14.721532,-12.298405,-0.61273956,1.0
13.394745,-12.050362,-0.7003918,51.0
13.983571,-12.896038,2.8711057,67.0
15.190929,-13.283796,-0.09153651,1.0
13.439215,-12.74794,-0.1994387,54.0
14.244954,-12.842887,1.8870533,53.0
13.969896,-13.16953,2.4588518,73.0
14.639397,-13.132085,0.5819496,49.0
17.439278,-13.388445,-0.59426486,113.0
18.01657,-16.064598,-0.89148086,57.0
14.033978,-12.820654,2.8689923,104.0
14.460387,-12.523812,-0.093946084,124.0
14.483407,-13.564575,-0.2038278,154.0
14.424805,-12.841844,1.9011275,131.0
13.994283,-13.027539,2.4481242,96.0
14.7171335,-13.035864,0.5817301,154.0
17.389278,-13.17704,-0.59077823,76.0
18.748335,-16.507746,-0.917754,131.0
14.213985,-12.822382,2.8895237,53.0
14.557014,-12.448325,-0.09389101,117.0
14.656531,-13.554692,-0.2042268,52.0
14.34352,-14.296658,-0.29909095,1.0
14.071479,-12.935334,2.4473195,65.0
14.468073,-12.653319,0.5656346,73.0
14.425645,-13.592273,0.49175355,1.0
14.219541,-13.008839,1.1200222,1.0
17.532534,-13.113087,-0.59235555,95.0
19.065756,-16.57604,-0.9266158,44.0
14.429961,-12.853949,2.9173014,116.0
14.639523,-12.360492,-0.09387724,55.0
14.3903475,-14.164122,-0.29861325,66.0
14.165696,-12.858641,2.4497333,79.0
14.532177,-12.549086,0.564903,139.0
14.460957,-13.45512,0.48959437,100.0
14.1497965,-12.782937,1.1067327,139.0
14.531329,-12.467808,-0.73565155,94.0
12.874424,-12.510598,-0.28077924,130.0
14.023025,-12.932939,1.7820449,94.0
14.35848,-12.8698,2.470116,31.0
14.7535715,-12.579576,0.57178015,52.0
13.817352,-12.696626,0.45822272,50.0
14.292444,-12.749511,1.1122049,37.0
14.580425,-12.351678,-0.73446584,138.0
13.121426,-12.591663,-0.28264228,44.0
14.126098,-12.864649,1.7850502,68.0
13.884999,-12.598825,0.45771468,117.0
14.448719,-12.726653,1.1188496,63.0
14.691449,-12.2880745,-0.7358388,53.0
14.201353,-12.811253,1.7870536,53.0
14.6244335,-12.759331,1.1288818,44.0
17.470936,-13.419304,-0.68321806,1.0
14.388784,-12.532713,-0.2012941,1.0
14.398147,-13.518294,-0.29509422,1.0
14.460045,-12.880414,1.811095,57.0
13.989999,-13.04662,2.3140802,100.0
14.7470045,-13.086834,0.48845127,116.0
14.419335,-13.765827,0.360285,44.0
14.402156,-13.366295,1.0325379,44.0
19.054081,-15.591674,-0.90652084,33.0
14.535543,-12.5006695,-0.20159335,77.0
14.591224,-13.528294,-0.29627255,67.0
14.045455,-12.934244,2.3095014,101.0
14.460488,-13.632394,0.35873613,149.0
14.24911,-13.058125,1.0133879,92.0
18.055513,-12.513446,-0.5938913,110.0
17.492409,-13.08983,-0.67871416,1.0
19.059986,-15.397454,-0.9028388,1.0
14.593964,-12.392286,-0.2015069,48.0
14.100053,-12.821689,2.3049223,102.0
14.522947,-12.566055,0.4721939,46.0
14.519541,-13.516719,0.35783678,80.0
14.066149,-12.728274,0.9920971,171.0
17.507053,-13.959818,-0.8369375,46.0
