x,y,z,intensity
-17.617872,1.248831,1.7267755,85.0
-16.362587,1.7655399,1.5183902,125.0
-16.370756,2.3814104,1.3996239,189.0
-16.795708,1.5329572,0.9628938,1.0
-16.675062,2.1410127,0.863519,1.0
-18.28626,1.1815501,1.7967263,43.0
-16.381277,1.6634909,1.5191916,122.0
-16.55894,2.3028536,1.4159169,254.0
-19.411306,1.163663,1.9152017,30.0
-16.365164,1.5840065,1.5167874,108.0
-16.545927,2.2215872,1.4136951,254.0
-17.587475,1.4094731,1.0137064,7.0
-16.659925,1.9530728,0.8612591,1.0
-19.561224,1.0494965,1.9303262,1.0
-16.428308,1.4859246,1.5221968,95.0
-16.541784,2.115288,1.4120288,254.0
-18.13939,1.3384254,1.0492753,1.0
-16.669884,1.8481351,0.86114013,1.0
-16.617786,1.3976302,1.5404282,64.0
-16.685139,1.7437792,0.8613781,1.0
-16.91394,1.315215,1.5694783,98.0
-16.29013,1.8750329,1.386108,166.0
-19.28035,1.1779583,1.1228886,1.0
-17.580906,1.2552046,1.635993,58.0
-16.343159,1.777215,1.3899962,94.0
-16.946266,1.556356,0.8757702,1.0
-18.25769,1.1874976,1.7035094,46.0
-16.336176,1.6726459,1.3883299,116.0
-18.960331,1.1427207,1.7738308,73.0
-17.019543,1.4143502,2.0510447,27.0
-19.535465,1.0536274,1.8311296,29.0
-16.44876,1.5017308,1.3972169,33.0
-17.020182,1.3067691,2.0500271,1.0
-18.159119,1.3532299,0.94677955,1.0
-17.024141,1.339474,1.4492437,1.0
-17.37978,1.2580484,1.4816446,42.0
-17.961662,1.2157866,1.5353377,46.0
-18.686445,1.1477596,1.6021762,35.0
-19.480644,1.0745823,1.6754949,20.0
