x,y,z,intensity
-6.509364,8.01429,1.7651632,1.0
-6.6247067,8.077832,1.7864507,90.0
-6.694259,8.058746,1.791601,64.0
-6.353603,8.052258,0.7596385,195.0
-6.401577,8.009069,0.7592896,188.0
-6.466854,7.9872417,0.7613828,181.0
-6.463303,8.138206,1.1295108,107.0
-6.5194445,7.9495277,0.7617317,181.0
-6.464231,8.061267,1.1222419,146.0
-6.549191,7.909525,0.7606851,196.0
-6.504716,8.008184,1.1203034,151.0
-6.5998163,8.095417,0.41850483,163.0
-6.628274,7.9032726,0.7646971,187.0
-6.597077,8.202513,1.7452123,1.0
-6.554904,7.967156,1.1203034,134.0
-6.282975,8.169193,1.0608755,109.0
-6.612311,8.007665,0.4153123,190.0
-6.746322,7.9418154,0.7739421,182.0
-6.3610277,8.046152,0.70730364,84.0
-6.58884,8.087399,1.7292128,157.0
-6.6213946,7.945607,1.1234533,98.0
-6.6663465,7.970549,0.41563153,163.0
-6.8533916,7.9656134,0.7816172,148.0
-6.3928146,7.9826517,0.7048387,101.0
-6.648289,8.056504,1.731546,69.0
-6.7507634,7.997751,1.1384757,129.0
-6.7874584,8.012181,0.42148456,65.0
-6.9767666,8.006372,0.79138553,140.0
-6.451613,7.953181,0.705989,106.0
-6.7038255,8.020636,1.7328794,59.0
-6.438005,8.07809,1.0636505,112.0
-6.4953194,7.930413,0.70681065,110.0
-6.4662266,8.009611,1.059488,93.0
-6.561524,7.9094205,0.70894694,84.0
-6.5114064,7.9626637,1.0585631,99.0
-6.5906935,8.079185,0.35902297,121.0
-6.631558,7.8924947,0.7115763,71.0
-6.5663652,7.9277244,1.059488,85.0
-6.641326,8.037615,0.35902297,74.0
-6.74288,7.9236565,0.7194641,141.0
-6.640249,7.915275,1.0638818,70.0
-6.2939563,8.166622,1.0208828,170.0
-6.5273323,8.220524,1.393602,40.0
-6.8665376,7.9673395,0.728831,43.0
-6.398555,8.017225,0.64998865,215.0
-6.800218,8.00381,1.0837691,46.0
-6.5452843,8.137777,1.3857988,140.0
-6.433721,7.958285,0.6481498,214.0
-6.9552927,8.109119,1.1048126,123.0
-6.4919224,8.234058,1.0405531,58.0
-6.5610495,8.079235,1.3805968,72.0
-6.482528,7.941759,0.6495289,213.0
-6.4481754,7.996063,1.6285044,161.0
-6.4614716,8.09077,1.0258005,181.0
-6.616724,8.043955,1.3817527,111.0
-6.5412154,7.911612,0.6506016,214.0
-6.588433,8.065303,1.6515105,185.0
-6.5034084,8.039212,1.0242357,118.0
-6.576189,8.089122,0.3105268,106.0
-6.619029,7.9039354,0.65397286,205.0
-6.637717,8.022229,1.651191,175.0
-6.541165,7.982844,1.0220006,117.0
-6.6065135,8.023003,0.30915138,73.0
-6.7293253,7.933547,0.6611751,199.0
-6.6064606,7.959909,1.0246828,108.0
-6.2552404,8.10407,0.9426117,166.0
-6.5244174,8.211045,1.3392397,99.0
-6.6760354,8.004314,0.31044084,34.0
-6.8168097,7.934901,0.66561896,190.0
-6.4055696,8.019501,0.58676,108.0
-6.6742897,7.939506,1.0278121,88.0
-6.312146,8.0724535,0.943662,74.0
-6.5040317,8.08027,1.3230472,114.0
-6.978039,8.01957,0.67864424,182.0
-6.447068,7.968221,0.5857736,136.0
-6.7976527,7.983526,1.0405531,71.0
-6.4994793,8.205964,0.96697897,78.0
-6.5733995,8.0623045,1.3272349,99.0
-6.4982677,7.9291015,0.5859145,135.0
-6.980631,8.119924,1.0655879,197.0
-6.4562883,8.072568,0.9531148,132.0
-6.6100636,8.029708,1.3269557,120.0
-6.550562,8.150348,0.24482243,39.0
-6.5482483,7.913787,0.58732367,127.0
-6.4943924,8.016364,0.9510142,102.0
-6.5449953,8.03917,0.24153017,95.0
-6.6285253,7.909245,0.5907056,91.0
-6.4964857,8.131789,1.555585,151.0
-6.5370803,7.966161,0.9497538,105.0
-6.5826917,7.982444,0.24079856,92.0
-6.7321873,7.9314284,0.59662396,157.0
-6.566061,8.1139,1.560114,102.0
-6.60476,7.946379,0.9526947,84.0
-6.662116,7.976265,0.24248126,45.0
-6.8298993,7.945042,0.60183775,91.0
-6.590655,8.040323,1.5537735,143.0
-6.6826725,7.938253,0.9573161,90.0
-6.3201036,8.1187935,0.8973191,139.0
-6.4961953,8.105061,1.266467,142.0
-6.4519186,8.012866,0.5334617,157.0
-6.6612024,8.023132,1.5586044,72.0
-6.83799,8.020421,0.9745412,42.0
-6.359873,8.064882,0.895516,154.0
-6.550749,8.068693,1.2672716,76.0
-6.4894924,7.9567285,0.5321588,154.0
-6.8834767,7.9971685,0.9758016,176.0
-6.461181,8.11409,0.90573364,133.0
-6.5798826,8.027021,1.2653942,123.0
-6.5358176,7.936826,0.5330708,140.0
-6.4707074,8.022302,0.89912224,157.0
-6.707599,8.078385,1.281754,43.0
-6.6124654,7.927736,0.5358069,132.0
-6.508364,7.9661016,0.89711875,162.0
-6.5884786,8.035468,0.1921988,72.0
-6.7344384,7.9712644,0.54310304,128.0
-6.5570164,7.9235206,0.8969184,146.0
-6.465886,8.156962,1.1957972,46.0
-6.6465173,8.003125,0.19257984,49.0
-6.814301,7.9636126,0.5460997,104.0
-6.6451106,7.9278417,0.90292877,128.0
-6.3066044,8.090538,0.8152956,60.0
-6.4562984,8.040262,1.1833322,127.0
-6.9270816,7.992912,0.55235356,67.0
-6.46483,8.012711,0.47528714,125.0
-6.7609916,7.9889455,0.91514987,49.0
-6.3139453,8.021548,0.81066686,146.0
-6.5040855,8.022096,1.1853673,90.0
-6.5012593,7.9806066,0.4751682,171.0
-6.9239764,8.077535,0.93257993,198.0
-6.4063272,8.034741,0.8169619,69.0
-6.560641,7.988749,1.1866392,96.0
-6.5538096,7.9426856,0.47540608,152.0
-6.9915886,8.053373,0.9351844,164.0
-6.457932,7.9958825,0.817147,111.0
-6.7119536,8.069577,1.2069901,102.0
-6.634239,7.938176,0.47826073,133.0
-6.490433,7.933535,0.8145549,108.0
-6.7328863,7.9543376,0.48278058,153.0
-6.5439553,7.897206,0.8151104,82.0
-6.833293,7.971089,0.48741937,133.0
-6.496602,8.287921,1.9257222,1.0
-6.613881,7.8803797,0.8180728,128.0
-6.4771547,8.183098,1.9081576,8.0
-6.728006,7.940437,0.8291817,76.0
-6.5235343,8.136094,1.9066939,1.0
-6.898099,8.038787,0.8464005,147.0
