x,y,z,intensity
6.2158046,4.2898784,0.1385191,1.0
5.8952827,4.5056586,0.43193057,187.0
6.1003804,4.3399367,0.39060807,111.0
5.8193245,4.582935,1.5499666,1.0
5.883223,4.530369,0.9450639,1.0
5.922845,4.4491644,0.18072121,128.0
6.118171,4.2797785,0.13537316,164.0
5.8542695,4.5328097,0.43070465,86.0
6.07137,4.3770185,0.39046717,87.0
5.8344007,4.5513644,0.9413068,27.0
5.8836665,4.4777894,0.18011947,112.0
6.1074967,4.32965,0.13610478,72.0
6.001781,4.3845954,0.38680342,106.0
5.823803,4.5132246,1.1584774,1.0
5.848798,4.486051,0.69028914,14.0
5.8443623,4.506098,0.17951772,111.0
5.841895,4.5521545,1.9499134,1.0
6.049271,4.345866,0.13471471,125.0
5.969293,4.418671,0.38638067,102.0
5.8108263,4.5619617,1.1616727,109.0
5.783691,4.479366,0.6840304,1.0
5.812804,4.5736394,1.9473249,1.0
6.023862,4.3708167,0.13449523,64.0
5.925988,4.43009,0.38440788,99.0
6.2583427,4.300108,0.3575717,1.0
5.9511023,4.375553,0.1324467,90.0
5.896443,4.466036,0.38426697,99.0
6.1241956,4.58945,2.3694053,1.0
6.149466,4.2821,0.35105726,168.0
5.9074316,4.400962,0.13171509,121.0
5.83813,4.480003,0.3815896,103.0
6.03433,4.581848,2.3454254,1.0
6.188026,4.2318077,0.100243054,1.0
6.158244,4.346067,0.35392362,74.0
5.8605876,4.53128,0.9051105,1.0
5.881262,4.439192,0.13178825,81.0
6.135084,4.4936037,1.9327506,1.0
6.1727934,4.278607,0.10068759,128.0
6.0951715,4.359037,0.35105726,97.0
5.8641415,4.5366073,1.4846543,27.0
5.819843,4.4506536,0.13025187,97.0
6.106729,4.5320625,1.9327506,1.0
6.139258,4.3126926,0.100433566,72.0
6.057986,4.3901944,0.35027552,92.0
5.860249,4.592633,1.4910766,12.0
5.833049,4.480817,0.6382309,25.0
5.6619067,4.735113,1.9431834,1.0
5.8836412,4.6301575,2.317249,1.0
6.089578,4.3206744,0.099290475,79.0
6.009907,4.3985806,0.3480606,97.0
6.209735,4.2315664,0.3095987,1.0
5.662927,4.7969007,1.9540548,1.0
6.0493517,4.3494797,0.09878243,80.0
5.966153,4.424323,0.3467577,101.0
6.197837,4.280671,0.31066918,1.0
6.010617,4.379132,0.09833789,60.0
5.93346,4.4581122,0.34636685,122.0
6.1052723,4.2739096,0.30591145,182.0
5.821861,4.5278926,1.0924203,37.0
5.780942,4.5062456,1.8616198,1.0
5.9685388,4.4060864,0.09776635,61.0
5.900578,4.491666,0.345976,90.0
6.123979,4.3444066,0.30924186,114.0
5.8834634,4.514994,0.86444616,1.0
5.91358,4.423072,0.09668675,74.0
5.848584,4.5103045,0.34402165,121.0
6.067326,4.3619013,0.3071009,107.0
5.847172,4.545768,0.8631052,1.0
5.6767035,4.763782,2.293269,1.0
5.874543,4.4516582,0.09624221,105.0
6.0317154,4.394081,0.30650616,103.0
5.8829103,4.4847107,0.6062171,1.0
5.839243,4.4683194,0.09567067,72.0
6.064363,4.5143456,2.26048,1.0
5.977104,4.397702,0.30400836,138.0
5.7886095,4.4703174,0.5978026,1.0
5.9509587,4.4363594,0.3041273,106.0
5.76195,4.7740173,1.9011925,1.0
5.8958282,4.453281,0.30210525,101.0
5.8566093,4.481775,0.30127266,135.0
5.8350286,4.540352,1.4098275,87.0
5.8306527,4.497624,0.8053138,1.0
5.935332,4.4599314,1.8130621,1.0
5.845315,4.5835533,2.2203858,1.0
5.970373,4.5455093,1.8328649,132.0
5.8463163,4.459872,0.045864534,1.0
5.880696,4.6715493,2.2453718,1.0
5.8358912,4.469388,0.5449789,1.0
5.971918,4.5914,1.8401097,43.0
5.8405805,4.5486517,1.8077492,59.0
6.1451263,4.4696913,2.1919734,41.0
6.127758,4.5161552,2.1959107,14.0
5.822293,4.653297,1.820307,1.0
5.774879,4.6750836,1.8145111,80.0
5.760365,4.7236233,1.819341,27.0
5.6065416,4.7935796,2.2046967,1.0
5.867974,4.518944,1.3442605,1.0
5.8487864,4.5629554,1.346456,1.0
5.831346,4.5730767,2.136851,1.0
5.832103,4.562646,1.7277229,1.0
5.6278234,4.8124766,2.1351638,91.0
