x,y,z,intensity
18.563372,-4.677403,2.1975558,1.0
16.928099,-3.7338877,1.9768232,1.0
17.87358,-3.8236992,2.0919142,1.0
15.5795555,-2.571724,2.7176075,1.0
15.474731,-2.454802,2.69632,46.0
18.808643,-4.9606605,2.7013564,1.0
15.706106,-2.3901503,2.7344315,169.0
18.909304,-3.672864,2.2120936,1.0
18.287281,-4.7010765,2.6181226,1.0
15.769566,-2.2984617,2.7430153,148.0
15.7034445,-3.150714,2.6731875,1.0
18.5304,-4.8262486,3.0651064,1.0
15.80907,-2.2028365,2.7474787,68.0
15.581646,-3.0243735,2.6488547,1.0
17.495811,-4.2940564,2.4915378,1.0
15.467871,-2.9265523,2.6268554,1.0
17.321487,-3.0566704,2.007837,1.0
15.612019,-2.852508,2.6485214,113.0
18.783443,-4.64627,2.0374753,1.0
16.761663,-3.8921618,2.3736231,1.0
15.617983,-2.7522907,2.6465216,84.0
18.359997,-4.4198,1.9851706,1.0
16.525103,-3.7282836,2.3346071,1.0
15.666068,-2.659427,2.6518548,69.0
16.475473,-3.7723193,2.7014825,1.0
16.362566,-3.5839565,2.3068626,1.0
15.666902,-2.55838,2.649188,152.0
16.200048,-3.602662,2.6519554,1.0
17.418747,-3.2417853,1.9236612,1.0
17.671665,-4.020697,1.8995605,1.0
16.175642,-3.4369133,2.2756498,1.0
15.717728,-2.4654374,2.6551878,44.0
15.85173,-3.4212954,2.590606,1.0
17.525682,-3.1764219,1.9345299,1.0
17.34113,-3.8600473,1.8593259,1.0
16.094748,-3.3406596,2.2611995,1.0
15.733069,-2.39194,2.6558545,61.0
15.6957,-3.3105128,2.562168,1.0
17.355326,-3.748927,1.8582083,1.0
16.121243,-3.2406309,2.2620666,1.0
15.798516,-2.3004925,2.664521,66.0
15.658146,-3.2000434,2.552582,1.0
17.411615,-3.6466954,1.8620082,1.0
16.151001,-3.141152,2.2635117,1.0
15.633386,-3.092842,2.5452328,112.0
17.477045,-3.5458689,1.8669257,1.0
16.176254,-3.0407004,2.2643785,1.0
15.605959,-2.98571,2.537564,144.0
17.537992,-3.4436023,1.8713962,1.0
16.226202,-2.944618,2.2690027,1.0
18.649717,-4.8268185,2.4677022,1.0
15.606934,-2.8843896,2.5346882,40.0
17.613968,-3.343657,1.8776549,1.0
16.28728,-2.8500602,2.2753608,1.0
18.258692,-4.6038775,2.408968,1.0
15.632525,-2.7876484,2.5359664,83.0
17.707718,-3.274986,1.886596,1.0
16.31614,-2.775913,2.277673,1.0
17.799044,-4.3994265,2.3419197,1.0
15.781687,-2.7373974,2.5583334,67.0
17.82775,-3.1813557,1.8979957,1.0
16.380142,-2.680956,2.284609,1.0
16.72959,-4.025008,2.1893182,1.0
15.76741,-2.6330214,2.553221,120.0
17.945341,-3.086011,1.9091719,1.0
16.700499,-3.9072363,2.1818087,1.0
15.742698,-2.5273807,2.546511,164.0
15.936292,-3.460957,2.4565523,1.0
18.048708,-2.9870572,1.9187835,1.0
16.686056,-3.793486,2.1764448,105.0
15.810729,-3.3296099,2.4336054,1.0
15.831819,-2.337936,2.5560968,122.0
15.866198,-3.2373614,2.4390402,1.0
16.540682,-2.9128466,2.228437,1.0
16.499788,-3.5339792,2.1442618,38.0
15.8735695,-2.2422476,2.5605702,56.0
15.83193,-3.1268134,2.430586,84.0
17.81051,-3.7253933,2.3231463,1.0
18.750616,-3.7981586,2.4497333,1.0
15.719609,-2.9252338,2.407941,8.0
18.877213,-3.700368,2.4639475,1.0
15.770752,-2.8323908,2.413074,10.0
18.261255,-3.461323,2.3759801,1.0
15.784342,-2.7325654,2.41247,26.0
18.101297,-3.3135278,2.3510382,1.0
15.830446,-2.6382484,2.416999,1.0
17.403894,-2.4213562,2.3378768,1.0
18.18618,-3.2110305,2.3598886,1.0
16.66818,-3.5807052,2.0472288,1.0
15.875987,-2.54346,2.421528,1.0
18.214787,-3.1276276,2.361766,1.0
15.913189,-2.4725964,2.4254532,1.0
17.506067,-2.239738,2.348765,1.0
18.797749,-3.8250537,2.3209488,1.0
16.00075,-2.3834312,2.4366248,1.0
18.20762,-2.8913932,2.3555975,1.0
18.901196,-3.7226706,2.3313787,1.0
16.081945,-2.2924187,2.4468904,1.0
18.95149,-3.6090624,2.33494,1.0
16.148916,-2.1985953,2.4550426,1.0
19.010855,-3.4967737,2.3397734,1.0
17.302795,-2.4153647,2.2249877,1.0
18.155607,-3.2207117,2.2255538,1.0
15.919345,-3.536786,3.0008228,1.0
18.209673,-3.141909,2.2306416,1.0
15.772156,-3.400017,2.968621,1.0
15.568082,-3.2535028,2.9258072,1.0
18.220297,-2.9084294,2.22708,1.0
15.557391,-3.1493409,2.9199524,1.0
15.526715,-3.041637,2.9104383,1.0
17.525389,-2.5712802,2.1324484,1.0
15.427703,-2.921551,2.8881166,45.0
15.543756,-2.8678575,2.9075108,37.0
15.698691,-2.6930726,2.9301984,1.0
15.734698,-2.5976098,2.9338577,1.0
15.799248,-2.5064588,2.943006,1.0
15.880762,-2.417284,2.9554477,1.0
