x,y,z,intensity
1.2346468,-10.530441,1.8135751,1.0
1.2401847,-10.7175,0.8062124,99.0
1.2283412,-10.418665,0.05462252,46.0
1.3028413,-10.671928,0.80289817,202.0
1.2997899,-10.458355,0.055503104,25.0
1.3518444,-10.65579,0.80202603,221.0
1.3513973,-10.469958,0.05583332,92.0
1.2483509,-10.6431675,1.1690052,1.0
1.2800171,-10.746276,0.43861791,1.0
1.417969,-10.641163,0.8015027,209.0
1.3220791,-10.780903,-0.29904744,1.0
1.2035263,-10.719238,1.7892112,124.0
1.3033239,-10.540564,1.1573749,190.0
1.3326209,-10.621133,0.43233922,180.0
1.4923422,-10.685307,0.8062124,195.0
1.3755133,-10.663326,-0.2974152,164.0
1.4677677,-10.347247,0.0538887,38.0
1.3879694,-10.671909,1.174578,224.0
1.4115113,-10.7036085,0.4372345,197.0
1.4471102,-10.688153,-0.29791972,209.0
1.5624645,-10.535567,0.057557795,26.0
1.4522738,-10.643312,1.172155,169.0
1.4787358,-10.694529,0.4372345,61.0
1.2458663,-10.6968155,0.7495367,182.0
1.5193577,-10.714479,-0.2984539,41.0
1.6351306,-10.567029,0.05832831,84.0
1.5276529,-10.692921,1.1794239,168.0
1.3130513,-10.688776,0.7495367,67.0
1.5783345,-10.649349,-0.29762295,192.0
1.310971,-10.424095,-0.004142536,1.0
1.2391615,-10.711237,1.1163751,1.0
1.3799329,-10.678338,0.74937236,196.0
1.6544949,-10.698493,-0.29851323,101.0
1.7845044,-10.644223,0.060162853,50.0
1.3875424,-10.500926,-0.0030480872,1.0
1.2826067,-10.646095,1.1094376,138.0
1.2913231,-10.827153,0.3817833,1.0
1.4302378,-10.671717,0.74937236,79.0
1.3207016,-10.777667,-0.36327457,1.0
1.7696978,-10.263382,0.053228263,149.0
1.4089229,-10.286175,-0.0057205786,1.0
1.3492261,-10.635855,1.1092063,178.0
1.7212197,-10.601541,0.43425477,1.0
1.3431332,-10.687974,0.37549803,148.0
1.4997226,-10.680289,0.75085133,131.0
1.3629453,-10.5688095,-0.35908228,180.0
1.8903975,-10.56296,0.059025437,239.0
1.4838829,-10.350385,-0.0047788434,1.0
1.4186126,-10.646864,1.1115189,71.0
1.4014956,-10.611969,0.37226015,94.0
1.8566104,-10.768784,-0.30002677,179.0
1.4536502,-10.742382,-0.362901,200.0
1.9707264,-10.62556,0.06041969,254.0
1.5608746,-10.421969,-0.0037352992,1.0
1.4865644,-10.645613,1.1124438,134.0
1.206161,-10.7300415,1.437531,1.0
1.4808458,-10.695984,0.37673604,39.0
1.2487068,-10.858005,0.70163,1.0
1.8907902,-10.571925,-0.29723716,254.0
1.5272084,-10.776604,-0.36381418,38.0
2.0325003,-10.587448,0.059942707,254.0
1.2829947,-10.574843,0.68032986,187.0
1.9656454,-10.605045,-0.29791972,254.0
2.1084154,-10.621524,0.06082329,254.0
1.2342931,-10.702634,1.7096647,166.0
1.2945702,-10.48734,-0.043007445,1.0
1.3655651,-10.69116,0.68998384,232.0
2.0459378,-10.663162,-0.29898807,254.0
2.1645715,-10.557155,0.059869327,254.0
1.293522,-10.630007,1.6991203,185.0
1.3319569,-10.2628765,-0.04496403,1.0
1.227569,-10.649458,1.0669291,192.0
1.2681711,-10.772195,0.3286652,1.0
1.4212446,-10.7241335,0.6930486,229.0
2.083302,-10.5886755,-0.29800874,254.0
2.2147112,-10.548794,0.059906017,254.0
1.8324162,-10.536034,-0.00175002,189.0
1.3813871,-10.264412,-0.04489223,1.0
1.2973816,-10.665205,1.0696113,143.0
1.3360791,-10.765997,0.32875118,1.0
1.481645,-10.665626,0.6892177,216.0
2.148987,-10.571459,-0.2979494,254.0
2.3014357,-10.628442,0.061667185,254.0
1.929142,-10.695593,0.00046433,254.0
1.3565402,-10.705631,-0.4050161,1.0
1.4481173,-10.271368,-0.044748627,1.0
1.3682089,-10.686406,1.0729642,229.0
1.4031725,-10.7534275,0.32857925,189.0
1.5625741,-10.750803,0.6965731,50.0
2.2186816,-10.573399,-0.2981868,254.0
1.8222504,-10.574451,-0.36061808,49.0
2.013398,-10.775686,0.001660588,254.0
1.4031786,-10.544329,-0.40120512,158.0
1.4304931,-10.642152,1.0689408,137.0
1.2011468,-10.661741,1.3733001,30.0
2.2469556,-10.559867,0.4372345,1.0
1.4679632,-10.724607,0.3277196,43.0
1.2362776,-10.7333975,0.6249476,1.0
2.3029912,-10.641307,-0.29943323,254.0
1.8667176,-10.4387455,-0.35800308,219.0
2.0870793,-10.79425,0.0020678248,254.0
1.602632,-10.416374,-0.04325875,1.0
1.2399296,-10.480726,-0.1136266,1.0
1.5054762,-10.690012,1.075423,167.0
1.9411511,-10.668801,0.37892637,5.0
1.4847844,-10.367147,0.31258994,45.0
1.2980047,-10.677876,0.6215657,49.0
1.9564278,-10.558585,-0.3607841,254.0
2.1509767,-10.761306,0.0018133018,254.0
1.2777405,-10.244442,-0.114154406,1.0
1.3575865,-10.610128,0.6173383,208.0
2.0745676,-10.819148,-0.36655366,254.0
2.2237575,-10.773049,0.0021441816,254.0
1.2221266,-10.476106,-0.46717831,149.0
1.3456678,-10.263981,-0.11409015,44.0
1.2231352,-10.55659,0.98378396,169.0
1.2376953,-10.459456,0.24760255,1.0
1.4127456,-10.643177,0.6201566,196.0
2.072787,-10.538399,-0.36082563,254.0
2.2728598,-10.754621,0.0020423725,254.0
1.2693459,-10.452366,-0.46661666,45.0
1.8011777,-10.495503,-0.04227148,99.0
1.3945514,-10.26149,-0.11408097,49.0
1.3029798,-10.661254,0.9957575,117.0
1.4852853,-10.675597,0.6231157,126.0
2.136988,-10.515366,-0.36061808,254.0
