x,y,z,intensity
-10.321799,8.883443,1.0539092,184.0
-10.309525,8.833438,0.11123668,177.0
-10.331666,8.807608,1.0502461,96.0
-10.329665,8.766675,0.110723004,124.0
-10.316878,8.932055,0.5890936,168.0
-10.325752,8.69129,1.0432687,140.0
-10.317019,8.64519,0.1091086,119.0
-10.293767,8.831382,1.516459,38.0
-10.328715,8.829489,0.5860075,163.0
-10.331061,8.585566,1.0376868,127.0
-10.312514,8.531848,0.10771434,121.0
-10.299,8.72426,1.5084631,1.0
-10.325919,8.715554,0.5819636,163.0
-10.313861,8.462459,1.0296628,86.0
-10.321459,8.650876,-0.3377162,1.0
-10.314747,8.425218,0.10650354,120.0
-10.292622,8.608523,1.4987713,1.0
-10.3297825,8.608386,0.5784518,165.0
-10.304825,8.34742,1.0226854,194.0
-10.306192,8.528587,-0.33638075,1.0
-10.323841,8.325162,0.10547619,71.0
-10.292861,8.499522,1.4902909,1.0
-10.318811,8.490117,0.57398224,169.0
-10.334452,8.895119,0.9858444,119.0
-10.29135,8.408097,-0.33507496,1.0
-10.322049,8.833655,0.035054006,110.0
-10.282024,8.409525,1.482295,1.0
-10.307551,8.39984,0.5704704,164.0
-10.323233,8.80098,0.98009276,91.0
-10.291945,8.328118,-0.33433303,1.0
-10.313284,8.7421665,0.03421408,85.0
-10.283625,8.303676,1.4742993,1.0
-10.310611,8.916691,1.4479845,27.0
-10.299761,8.92823,0.51177424,76.0
-10.312839,8.680651,0.9730266,115.0
-10.386307,8.296924,-0.33513433,1.0
-10.308273,8.627048,0.03322144,108.0
-10.414865,8.3018875,1.4866564,1.0
-10.334746,8.8245945,1.4431282,1.0
-10.302603,8.817794,0.50844115,171.0
-10.324307,8.5799465,0.9684253,83.0
-10.515268,8.29206,-0.33658847,1.0
-10.306845,8.516168,0.032305155,85.0
-10.3156595,8.6966305,1.4317971,1.0
-10.600945,8.311063,0.57972884,19.0
-10.327324,8.727053,0.50653654,93.0
-10.313374,8.461709,0.9615234,149.0
-10.28561,8.635034,-0.41665345,1.0
-10.309075,8.409447,0.03146523,105.0
-10.299951,8.573076,1.4211597,1.0
-10.313012,8.604297,0.50225115,120.0
-10.329209,8.366575,0.95757943,87.0
-10.288923,8.528051,-0.4152837,1.0
-10.30456,8.467756,1.4137598,1.0
-10.31605,8.497337,0.4991085,91.0
-10.360292,8.929581,0.9127923,202.0
-10.2913,8.42137,-0.41391397,1.0
-10.2539215,8.8007555,-0.01656662,132.0
-10.296644,8.380156,1.406591,1.0
-10.3252535,8.860461,1.8476312,17.0
-10.29259,8.396756,0.495204,120.0
-10.33696,8.825083,0.9062031,106.0
-10.265707,8.319802,-0.41217062,1.0
-10.572105,8.324277,0.033399604,1.0
-10.298331,8.754924,-0.016530719,42.0
-10.363015,8.326515,1.4086723,1.0
-10.30513,8.731558,1.8331809,1.0
-10.289332,8.932963,0.44824108,66.0
-10.328087,8.706076,0.8997671,180.0
-10.373918,8.300195,-0.4136649,15.0
-10.294435,8.890955,-0.4746037,5.0
-10.300989,8.646408,-0.01714103,71.0
-10.478863,8.311953,1.4181535,1.0
-10.287478,8.861638,1.3883582,26.0
-10.295957,8.6134,1.8210427,1.0
-10.281459,8.813614,0.4446306,163.0
-10.335011,8.601538,0.89501673,182.0
-10.519898,8.309358,-0.41615537,1.0
-10.284594,8.770411,-0.4724755,1.0
-10.302691,8.538205,-0.01775134,76.0
-10.294446,8.755693,1.3812054,1.0
-10.296401,8.504511,1.8109274,1.0
-10.324416,8.738531,0.44394287,80.0
-10.327146,8.485886,0.88888717,193.0
-10.325713,8.694049,-0.47203004,1.0
-10.303443,8.430325,-0.01836165,80.0
-10.306586,8.655116,1.3749468,1.0
-10.283602,8.38597,1.7985001,1.0
-10.303894,8.610819,0.43973064,111.0
-10.329093,8.379451,0.8838303,196.0
-10.2616,8.530762,-0.46821907,1.0
-10.290786,8.312739,-0.019115565,64.0
-10.282637,8.525611,1.363547,1.0
-10.316024,8.305089,1.7947431,1.0
-10.314584,8.510367,0.43732366,95.0
-10.306509,8.893784,0.8233542,121.0
-10.280953,8.438264,-0.4671302,1.0
-10.3050165,8.837935,-0.10669161,126.0
-10.267336,8.431738,1.3555001,1.0
-10.427861,8.314259,1.8083264,1.0
-10.309123,8.856311,1.7767192,26.0
-10.291059,8.409923,0.43379912,114.0
-10.2907505,8.7957735,0.8179994,137.0
-10.256916,8.338111,-0.46510097,1.0
-10.299357,8.749065,-0.10683388,98.0
-10.279922,8.3345785,1.3496884,1.0
-10.301213,8.737464,1.7649935,1.0
-10.292518,8.685827,0.81306744,129.0
-10.286786,8.627529,-0.10703583,124.0
-10.378693,8.30701,1.3563942,34.0
-10.311663,8.886654,1.299088,161.0
-10.3028345,8.627984,1.7552222,1.0
-10.299599,8.83287,0.35873455,194.0
-10.288718,8.572371,0.80771273,133.0
-10.300234,8.778723,-0.5604138,21.0
-10.302329,8.530778,-0.10715057,93.0
-10.510309,8.304354,1.3677939,1.0
-10.324935,8.785535,1.2932062,97.0
-10.298916,8.5150385,1.7446132,1.0
-10.55154,8.295811,0.43947273,1.0
-10.309193,8.729166,0.3565397,142.0
-10.283902,8.459306,0.80235803,134.0
-10.306305,8.672571,-0.5584168,1.0
-10.284587,8.407541,-0.1073617,123.0
-10.311491,8.662813,1.2837534,135.0
-10.290922,8.399975,1.7334459,1.0
-10.311767,8.620556,0.35405222,145.0
-10.2889,8.355462,0.79798967,140.0
-10.282273,8.542376,-0.555234,1.0
-10.299903,8.312552,-0.107471846,58.0
-10.325965,8.564779,1.2782918,97.0
-10.317314,8.313985,1.7286998,1.0
-10.307225,8.507161,0.35127208,142.0
-10.329715,8.938793,0.7536499,83.0
-10.28017,8.431878,-0.5529874,1.0
-10.292534,8.455311,1.2682087,134.0
-10.416673,8.313544,1.7395879,1.0
-10.323701,8.889576,1.7044257,23.0
-10.297745,8.417941,0.34893093,144.0
-10.306482,8.834265,0.7480475,200.0
-10.271751,8.344193,-0.5510528,1.0
-10.276942,8.790458,-0.18281336,49.0
-10.313057,8.364116,1.2637974,89.0
-10.337019,8.788652,1.6969163,1.0
-10.329754,8.742306,0.7453114,168.0
-10.380049,8.3246,-0.5532994,1.0
-10.279954,8.681915,-0.18258727,119.0
-10.326203,8.920587,1.235302,172.0
-10.31452,8.658658,1.6832385,1.0
-10.308041,8.873941,0.2941884,124.0
-10.330811,8.632522,0.74075127,161.0
-10.483807,8.300243,-0.5553589,1.0
-10.282009,8.573685,-0.18236116,50.0
-10.333539,8.814278,1.2288909,105.0
-10.310661,8.545708,1.6730472,1.0
-10.548726,8.296627,0.3533206,12.0
-10.308692,8.762475,0.2919022,88.0
-10.327814,8.520535,0.73593056,171.0
-10.266107,8.451816,-0.1820619,70.0
-10.333853,8.703112,1.2216785,153.0
-10.308865,8.435655,1.6633922,1.0
-10.309884,8.652635,0.28967953,104.0
-10.32692,8.411445,0.73137045,165.0
-10.292591,8.365742,-0.18194884,106.0
-10.333179,8.592292,1.2144661,137.0
-10.313811,8.33218,1.6550782,1.0
-10.297776,8.532942,0.2869488,110.0
-10.303579,8.9159,0.6736851,91.0
-10.31665,8.496781,1.2070533,150.0
-10.408741,8.327974,1.6647332,1.0
-10.2976465,8.451409,0.28529766,88.0
-10.292493,8.821694,0.66952205,197.0
-10.454498,8.307951,-0.1822481,19.0
-10.321912,8.392948,1.2008426,158.0
-10.520035,8.309001,1.6749245,1.0
-10.280089,8.740483,1.5913682,1.0
-10.285232,8.333786,0.2826304,87.0
-10.574386,8.313012,0.73996955,16.0
-10.292924,8.71034,0.66524005,161.0
-10.270115,8.678553,-0.24490424,1.0
-10.297556,8.901617,1.1270854,131.0
-10.287764,8.636109,1.5834823,1.0
-10.294018,8.849918,0.20135103,189.0
-10.310726,8.614718,0.6623854,164.0
-10.252357,8.553526,-0.24415585,1.0
-10.318489,8.806953,1.122827,74.0
-10.283855,8.5231085,1.5738156,1.0
-10.306795,8.748773,0.19995205,152.0
-10.295432,8.492491,0.65703297,163.0
-10.253478,8.445628,-0.24361446,1.0
-10.288452,8.669956,1.1124587,103.0
-10.292736,8.421826,1.5664383,1.0
-10.3003435,8.632379,0.1979535,160.0
-10.29602,8.384691,0.65298885,166.0
-10.262949,8.345641,-0.2431686,1.0
-10.284625,8.556654,1.1054231,108.0
-10.269926,8.295792,1.5539734,1.0
-10.300531,8.522798,0.19620478,156.0
-10.331719,8.321066,-0.24347115,1.0
-10.294134,8.482718,1.1017201,93.0
-10.389356,8.31187,1.5672015,1.0
-10.295789,8.437343,0.19475584,154.0
-10.440085,8.3008795,-0.2440444,1.0
-10.280887,8.363731,1.0937587,130.0
-10.29271,8.327128,0.19295715,55.0
-10.518853,8.293878,0.19685431,38.0
