x,y,z,intensity
-10.658526,-13.979062,-0.3987315,145.0
-10.551273,-14.020167,-0.3982567,83.0
-10.356286,-14.13099,0.18359125,125.0
-10.459403,-14.081366,-0.39816767,79.0
-10.194755,-14.09524,0.1813164,68.0
-10.193402,-14.211717,1.3928351,152.0
-9.99465,-14.002636,0.17779408,93.0
-10.429911,-14.205018,2.0119562,1.0
-10.097526,-14.218949,1.3884742,60.0
-9.995484,-13.7695265,-0.39036268,90.0
-9.881317,-13.982568,0.17628975,157.0
-10.290442,-14.201086,2.0015376,138.0
-10.229208,-14.172911,0.7933107,103.0
-9.968036,-14.224958,1.382369,144.0
-9.893657,-13.810905,-0.3899769,147.0
-9.809253,-14.06736,0.17680342,83.0
-10.167578,-14.218592,1.9945109,77.0
-10.100627,-14.181547,0.78969246,153.0
-9.895429,-14.311911,1.3849856,44.0
-9.790552,-13.8499155,-0.3895614,85.0
-10.691757,-13.978735,-0.503197,156.0
-9.727461,-14.138608,0.17702357,72.0
-10.04033,-14.228623,1.986515,88.0
-9.978075,-14.197307,0.7866063,69.0
-9.8624735,-14.457809,1.3938817,77.0
-9.701054,-13.907874,-0.38950205,136.0
-10.598888,-14.039259,-0.50303096,55.0
-9.666461,-14.240844,0.17794085,105.0
-10.337227,-14.102807,0.08468599,107.0
-9.916757,-14.24251,1.9792461,94.0
-9.859135,-14.217015,0.78383946,154.0
-10.504486,-14.097566,-0.5028234,41.0
-9.631216,-14.382778,0.1797387,93.0
-10.233151,-14.146433,0.08435511,81.0
-9.859617,-14.352029,1.9862727,68.0
-9.820274,-14.352913,0.7886283,69.0
-10.214281,-14.219964,1.3051391,116.0
-9.638575,-14.59162,0.1830042,73.0
-9.96484,-13.959996,0.080435455,97.0
-10.380156,-14.233563,1.9118676,86.0
-10.086633,-14.230242,1.2997161,67.0
-9.582724,-14.30608,-0.3933897,146.0
-9.845784,-13.978224,0.07974824,136.0
-10.266373,-14.217951,1.9026177,86.0
