x,y,z,intensity
-1.7340941,3.6946812,0.35924873,88.0
-1.9262486,3.6226885,1.5933523,35.0
-1.6605835,3.8005652,0.34400725,16.0
-1.7322425,3.673971,0.0783914,21.0
-1.8957223,3.5755427,1.1147803,81.0
-1.6388497,3.762186,0.057615343,12.0
-1.7854388,3.6538694,0.21767099,32.0
-2.0164838,3.5869331,1.3585207,21.0
-1.6826954,3.7144933,0.1978782,1.0
-1.8384533,3.679678,1.3295411,70.0
-1.7686417,3.717119,-0.19894788,85.0
-1.6263453,3.7001402,-0.22177485,69.0
-1.7404563,3.6964195,0.65657496,75.0
-1.8002558,3.6635041,-0.06297202,1.0
-1.6894568,3.7014253,-0.08607349,1.0
-1.8144407,3.6458006,0.8668438,82.0
-1.7454594,3.6739461,0.35755265,98.0
-1.951295,3.6282654,1.5999961,40.0
-1.6601888,3.750825,0.33868855,1.0
-1.7469287,3.6603727,0.078072146,22.0
-1.929987,3.5986967,1.1251642,37.0
-1.6573577,3.756253,0.057710573,1.0
-1.788307,3.7515543,1.1126926,38.0
-1.8097739,3.6596675,0.21906647,1.0
-1.6960708,3.6974435,0.19705655,1.0
-1.8549249,3.6692753,1.3289112,70.0
-1.7800024,3.6961613,-0.19874014,66.0
-1.6574318,3.723559,-0.22248048,97.0
-1.7502997,3.6721172,0.653575,101.0
-1.7060508,3.6916034,-0.08609894,1.0
-1.8281227,3.630216,0.8651153,83.0
-1.7658926,3.6575563,0.35682574,65.0
-1.9677622,3.604544,1.5948287,77.0
-1.6845294,3.7421353,0.3389198,1.0
-1.7822201,3.6744206,0.07956201,28.0
-1.9664847,3.6117759,1.133362,50.0
-1.6736462,3.7293258,0.05685349,1.0
-1.8035234,3.722853,1.1073697,21.0
-1.7159353,3.679471,0.19639923,1.0
-1.8719323,3.6456978,1.3245022,75.0
-1.8209482,3.7207417,-0.19933367,70.0
-1.6767173,3.7039428,-0.22227293,47.0
-1.7741883,3.6628265,0.6539084,86.0
-1.7334183,3.6898825,-0.085971676,1.0
-1.8614621,3.6395736,0.87030095,81.0
-1.7994382,3.6677241,0.3597333,87.0
-1.982191,3.5775166,1.588185,31.0
-1.6965586,3.7061315,0.33568233,1.0
-1.8489927,3.763782,1.5988346,60.0
-1.8186483,3.6899552,0.08115829,42.0
-1.9957112,3.6111033,1.1371877,74.0
-1.6937637,3.71145,0.056472566,1.0
-1.8192931,3.695843,1.1025791,22.0
-1.7491571,3.6902816,0.19837119,1.0
-1.895671,3.6355517,1.325132,76.0
-1.70988,3.7151814,-0.22277103,112.0
-1.8014771,3.6604753,0.655575,78.0
-1.7736214,3.7150974,-0.08546263,1.0
-1.8860763,3.6312807,0.8711652,89.0
-1.8269198,3.6652074,0.3609448,76.0
-2.0202546,3.5924575,1.6007342,70.0
-1.7214696,3.699009,0.33614483,1.0
-1.8585962,3.723678,1.5864849,63.0
-1.7220404,3.7116327,0.057043955,1.0
-1.8424788,3.6843393,1.1025791,21.0
-1.7911427,3.7188194,0.20198646,1.0
-1.9246354,3.635343,1.3295411,92.0
-1.7264823,3.689842,-0.22243896,44.0
-1.8331716,3.6667662,0.6589082,89.0
-1.803841,3.7183087,-0.08525901,1.0
-1.9214879,3.643603,0.8772151,69.0
-1.6412318,3.8043005,-0.100663885,1.0
-1.8707408,3.6942904,0.36651763,68.0
-2.047433,3.5877423,1.6044253,33.0
-1.7387933,3.6755197,0.3345261,1.0
-1.8711075,3.6902676,1.5770409,74.0
-1.7461703,3.702551,0.057139184,1.0
-1.8595394,3.660628,1.098853,25.0
-1.8057996,3.6895456,0.20034316,1.0
-1.9403154,3.609767,1.3245022,83.0
-1.7572799,3.6952116,-0.22281253,56.0
-1.8650159,3.672803,0.66224146,76.0
-1.6577878,3.7774673,-0.10082544,1.0
-2.1084473,3.6405702,1.6346912,49.0
-1.7652601,3.6717007,0.33545107,1.0
-1.8849624,3.6601694,1.5690498,77.0
-1.7762357,3.7059522,0.057901036,1.0
-1.8877554,3.659178,1.1020468,56.0
-1.9728681,3.6158834,1.3314307,69.0
-1.7882128,3.7003393,-0.2231861,98.0
-1.9041699,3.6926403,0.6682413,100.0
-1.6074967,3.7427163,-0.23871854,1.0
-1.6650058,3.7305326,-0.10118444,1.0
-1.7842635,3.6669228,0.33591357,1.0
-1.8996314,3.6462758,1.5668705,83.0
-1.8187073,3.7497902,0.06066275,1.0
-1.9058614,3.6519551,1.1025791,57.0
-2.0035176,3.6315446,1.3408786,79.0
-1.6465583,3.8102598,0.040599953,28.0
-1.6956354,3.7720387,0.17954707,1.0
-1.8221529,3.7260823,-0.22397475,30.0
-1.6218886,3.7277822,-0.23852058,1.0
-1.6725739,3.7008255,-0.10139985,1.0
-1.7287439,3.7027285,0.8396994,17.0
-1.8264415,3.6949143,0.34100103,1.0
-1.9199144,3.6293137,1.5646911,80.0
-1.705899,3.7572863,0.46329004,79.0
-1.9314523,3.645032,1.1041759,59.0
-2.0437613,3.6504395,1.3528459,55.0
-1.6509519,3.7560334,0.038536817,1.0
-1.7058954,3.7323577,0.17709526,1.0
-1.6289126,3.681033,-0.23753071,26.0
-1.6932611,3.6848044,-0.1014537,1.0
-1.75028,3.6882682,0.8388628,6.0
-1.94268,3.617179,1.5646911,87.0
-1.6626134,3.7431338,0.3219196,28.0
-1.7168986,3.7196035,0.45895493,39.0
-1.9570312,3.637931,1.1057729,42.0
-1.6794662,3.7565067,0.039052602,1.0
-1.7123272,3.685481,0.1740305,20.0
-1.6661148,3.70165,-0.23837209,38.0
-1.7058,3.7287803,0.62965703,92.0
-1.7206576,3.683131,-0.10136394,1.0
-1.7785695,3.687742,0.84137255,1.0
-1.6237285,3.753731,-0.1284604,1.0
-1.9662528,3.6065419,1.5654175,83.0
-1.6836177,3.7271922,0.32124904,29.0
-1.739386,3.7069552,0.45866594,34.0
-1.9963317,3.656101,1.1153541,57.0
-1.6863165,3.7095828,0.03733332,38.0
-1.7449163,3.694437,0.17571612,25.0
-1.8056751,3.6960504,1.2972221,11.0
-1.6569058,3.7972364,0.15443665,1.0
-1.690181,3.692922,-0.23842159,27.0
-1.7207803,3.7001288,0.62646174,102.0
-1.5926273,3.763193,-0.26548016,25.0
-1.753301,3.6920722,-0.101166494,1.0
-1.7886645,3.6502154,0.83509815,1.0
-1.6377245,3.7214398,-0.1285155,1.0
-1.9942392,3.6039257,1.5697763,83.0
-1.705326,3.7129362,0.32080197,72.0
-1.7678075,3.7066453,0.46039996,41.0
-1.712133,3.7043428,0.037591215,25.0
-1.7672228,3.681607,0.17556287,41.0
-1.8382599,3.7033331,1.3040017,1.0
-1.6599216,3.7392375,0.1507729,1.0
-1.7201712,3.6966977,-0.23881753,79.0
-1.7363209,3.6732175,0.623586,121.0
-1.6193666,3.7604718,-0.2657298,54.0
-1.7782207,3.6845767,-0.10113059,1.0
-1.8212479,3.6581156,0.8396994,1.0
-1.6731936,3.7385194,-0.12844664,1.0
-2.0276966,3.610875,1.5784938,74.0
-1.7201232,3.684182,0.3185667,52.0
-1.7928058,3.6990178,0.46097797,58.0
-1.6811565,3.7489958,0.43999186,29.0
-1.7293633,3.6808827,0.036989465,36.0
-1.7536424,3.6833074,1.0584651,5.0
-1.6340039,3.7611632,0.012169569,1.0
-1.7929693,3.6757944,0.17602259,32.0
-1.8364073,3.6425643,1.2861283,1.0
-1.6720172,3.7032208,0.1488001,1.0
-1.7399086,3.6786041,-0.23861955,54.0
-1.7559106,3.6551344,0.6223079,101.0
-1.6326524,3.726368,-0.2649185,39.0
-1.8120098,3.694826,-0.100915186,1.0
-1.8433051,3.6448596,0.8392811,1.0
-1.698289,3.7315817,-0.12843746,1.0
-2.0592828,3.6272786,1.5901171,61.0
-1.7417567,3.684998,0.31968436,71.0
-1.6437231,3.7599351,0.29477853,1.0
-1.8084564,3.6869836,0.46039996,43.0
-1.8810551,3.699818,1.7894132,126.0
-1.6971847,3.7374175,0.43943352,71.0
-1.7527602,3.6852934,0.037591215,26.0
-1.776064,3.6854193,1.0615712,1.0
-1.6373829,3.7204213,0.010852666,1.0
-1.826319,3.6994114,0.17878088,1.0
-1.852679,3.6321795,1.285512,1.0
-1.6976539,3.713486,0.15020923,1.0
-1.7650757,3.6865556,-0.23906499,51.0
-1.7766042,3.6539042,0.623586,141.0
-1.6582114,3.7369452,-0.26554257,28.0
-1.8514655,3.6187663,0.83509815,1.0
-1.7100588,3.7107935,-0.12846959,23.0
-1.755311,3.6543226,0.31722558,49.0
-1.6481363,3.7058208,0.28973702,1.0
-1.8315866,3.6755478,0.46039996,32.0
-1.8856115,3.6522315,1.7716942,93.0
-1.6943543,3.6690125,0.43049964,41.0
-1.7908151,3.7047174,0.039052602,36.0
-1.7914611,3.6586106,1.0569121,1.0
-1.6647637,3.7192013,0.011218472,1.0
-1.8763475,3.622152,1.2861283,1.0
-1.7118025,3.6827993,0.14865918,21.0
-1.7926223,3.68436,-0.23931247,70.0
-1.7995272,3.6426694,0.623586,99.0
-1.6824715,3.7282789,-0.265605,69.0
-1.8951054,3.6468737,0.84471893,1.0
-1.732501,3.6981604,-0.12847418,19.0
-1.7176012,3.7196004,0.80509883,27.0
-1.7949708,3.6770735,0.32147256,86.0
-1.8584926,3.7487864,1.5563279,28.0
-1.6762512,3.70629,0.2909974,1.0
-1.8744994,3.7027147,0.4667581,49.0
-1.9050896,3.6338434,1.7684724,115.0
-1.7248666,3.6744664,0.4330123,35.0
-1.8211751,3.7077053,0.039740313,17.0
-1.8152823,3.6490078,1.0574298,1.0
-1.688918,3.7104912,0.011291633,1.0
-1.8901275,3.5934966,1.279965,1.0
-1.7349082,3.671971,0.14865918,25.0
-1.8372144,3.7159343,-0.2405003,48.0
-1.8304284,3.6471317,0.62646174,135.0
-1.7157594,3.739486,-0.26635388,83.0
-1.6906524,3.8081605,0.6023836,38.0
-1.9133755,3.6262686,0.84262747,1.0
-1.7659128,3.7089217,-0.1284191,1.0
-1.7401143,3.7069573,0.80469745,46.0
-1.8153632,3.6603947,0.32080197,39.0
-1.8200425,3.615463,1.5044026,17.0
-1.7044369,3.7065516,0.29225776,1.0
-1.9218067,3.61052,1.7628345,102.0
-1.7420131,3.6510148,0.43105802,45.0
-1.8302548,3.6220515,1.0527706,1.0
-1.7146893,3.7052603,0.011511117,1.0
-1.928953,3.6116786,1.2910589,1.0
-1.7707639,3.688039,0.1507729,33.0
-1.8614565,3.651349,0.62933755,92.0
-1.7392212,3.728632,-0.26635388,51.0
-1.6839652,3.7288392,0.59091014,99.0
-1.7969412,3.7139945,-0.1283778,1.0
-1.7675458,3.7048132,0.8067044,59.0
-1.6179539,3.7821453,-0.15152447,28.0
-1.8727992,3.6620562,1.5292983,57.0
-1.7135259,3.665068,0.2886867,1.0
-1.9418192,3.593555,1.7604184,99.0
-1.7785995,3.6685784,0.43552494,55.0
-1.8529766,3.6104803,1.0527706,1.0
-1.7438284,3.7071028,0.012023246,1.0
-1.9580139,3.611164,1.2953731,1.0
-1.796499,3.6822324,0.15119563,1.0
-1.7982033,3.7337143,1.2669272,3.0
-1.8981081,3.6658123,0.6341305,109.0
-1.7575296,3.7067676,-0.26597944,104.0
-1.6951195,3.6911733,0.5863812,99.0
-1.7721763,3.654755,0.7978738,41.0
-1.6349545,3.7726479,-0.15151782,1.0
-1.8830984,3.639943,1.5236079,99.0
-1.7282526,3.6515465,0.28805652,1.0
-1.9481016,3.5651398,1.7507534,147.0
-1.7906867,3.6494627,0.43384984,41.0
-1.8879448,3.6359093,1.0631243,1.0
-1.7621286,3.7006528,0.012096408,1.0
-1.9823936,3.6152072,1.3003037,1.0
-1.8116401,3.716603,1.2639298,1.0
-1.6624242,3.7813683,0.1315205,1.0
-1.7869617,3.723735,-0.26685312,38.0
-1.714144,3.686738,0.58698505,92.0
-1.7979226,3.6639957,0.8018877,59.0
-1.6529156,3.7495184,-0.15147127,1.0
-1.9006664,3.6181364,1.51934,58.0
-1.7596928,3.6585824,0.29015714,21.0
-1.9767348,3.5640044,1.7563913,95.0
-1.8275758,3.6665683,0.43831676,41.0
-1.66927,3.756154,0.4171007,40.0
-1.892563,3.5898879,1.0527706,10.0
-1.8129181,3.7472167,0.014437568,1.0
-2.0088031,3.609312,1.302769,1.0
-1.8307644,3.6965768,1.2609323,1.0
-1.6255984,3.783981,-0.007080994,1.0
-1.671325,3.7381268,0.12917529,1.0
-1.8328735,3.7592616,-0.26847568,69.0
-1.7314235,3.6633532,0.58487153,101.0
-1.8330241,3.6772366,0.80750716,42.0
-1.6574142,3.697179,-0.15131833,1.0
-1.917147,3.5946085,1.5143609,82.0
-1.7947468,3.6725318,0.29309803,19.0
-2.0036185,3.559468,1.7604184,116.0
-1.848826,3.7102513,1.7497137,80.0
-1.6895368,3.7383835,0.41602793,77.0
-1.9270436,3.6000078,1.0595005,19.0
-1.7619832,3.7172222,1.0295904,29.0
-1.843765,3.664497,1.2537383,1.0
-1.6347688,3.7407937,-0.008224091,1.0
-1.6947792,3.727552,0.12917529,1.0
-1.7527126,3.6488292,0.5842676,115.0
-1.8587219,3.6709037,0.80871135,66.0
-1.6957082,3.7193737,-0.15143803,1.0
-1.5870781,3.7719543,-0.17043136,25.0
-1.9486765,3.5988848,1.5214739,90.0
-2.0387661,3.5689995,1.7716942,72.0
-1.8573157,3.6689909,1.7354676,120.0
-1.6598401,3.7512472,0.27444488,39.0
-1.7029544,3.7061331,0.4128096,55.0
-1.9598639,3.6064498,1.065195,6.0
-1.7719973,3.6781015,1.0215756,59.0
-1.8658934,3.6511364,1.2531388,1.0
-1.6574194,3.7286258,-0.008287596,1.0
-1.7113951,3.7023706,0.12813298,1.0
-1.7798955,3.64665,0.5857773,135.0
-1.875538,3.646925,0.8059016,40.0
-1.7054424,3.6796806,-0.15133162,1.0
-1.5967417,3.728745,-0.17014474,1.0
-1.9685249,3.581669,1.51934,88.0
-2.0528178,3.5419056,1.7644454,144.0
-1.8678555,3.6326845,1.7235957,87.0
-1.6775978,3.72807,0.27304247,46.0
-1.7211205,3.684611,0.41120046,96.0
-2.0135524,3.6497328,1.0822785,1.0
-1.8051842,3.6878145,1.0275867,53.0
-1.8940202,3.649528,1.2567358,1.0
-1.6724892,3.6999645,-0.00892265,1.0
-1.7577832,3.7401993,0.13165078,1.0
-1.6278902,3.743963,0.10513466,27.0
-1.8201622,3.6709073,0.59181595,47.0
-1.9352489,3.706458,0.82235867,51.0
-1.7457578,3.7049916,-0.15146463,1.0
-1.6256657,3.731501,-0.17025621,1.0
-1.9965025,3.5789971,1.5236079,86.0
-1.8366638,3.7172785,1.5039681,30.0
-2.0862606,3.547819,1.7741103,77.0
-1.8914853,3.622509,1.7243872,107.0
-1.6892712,3.6921809,0.27023762,58.0
-1.7450964,3.6755104,0.41146865,63.0
-1.812955,3.6451166,1.0185701,75.0
-1.9116263,3.6274014,1.2531388,1.0
-1.6965475,3.691195,-0.008859144,1.0
-1.5939326,3.7451935,-0.036175575,9.0
-1.7760344,3.7183015,0.13086905,1.0
-1.6537774,3.7391503,0.10549149,1.0
-1.8396686,3.652318,0.59060824,91.0
-1.7449287,3.6589053,-0.15132497,1.0
-1.6400387,3.716464,-0.17019251,45.0
-2.0170515,3.5760434,1.526453,84.0
-1.8342359,3.6682365,1.487258,10.0
-1.8991883,3.5956433,1.7156812,91.0
-1.7117242,3.6949878,0.2714397,59.0
-1.6163938,3.7774155,0.24355733,14.0
-1.7693367,3.6815026,0.41361418,69.0
-1.6587607,3.7261589,0.38404974,11.0
-1.8318355,3.6400006,1.0195719,42.0
-1.9447033,3.6487405,1.2639298,1.0
-1.71989,3.6958163,-0.008414607,1.0
-1.6053042,3.7229214,-0.036575284,1.0
-1.787394,3.6973436,0.12995702,1.0
-1.6487813,3.680186,0.10216107,1.0
-1.8799716,3.6895232,0.59845847,111.0
-1.7881525,3.689163,-0.15147792,1.0
-1.6706454,3.722544,-0.17033581,53.0
-2.0535288,3.5875645,1.5371226,64.0
-1.8606107,3.6633427,1.490043,21.0
-1.9157232,3.5722785,1.7101411,128.0
-1.7297659,3.6733835,0.27023762,107.0
-1.6298796,3.7433977,0.2411504,1.0
-1.7915546,3.6685362,0.413346,63.0
-1.6748579,3.699362,0.38176027,1.0
-1.8712504,3.6612597,1.0290895,75.0
-1.9666908,3.634767,1.2633303,1.0
-1.740486,3.6795287,-0.008605123,1.0
-1.6143725,3.679732,-0.037474625,1.0
-1.8265873,3.718205,0.13230222,1.0
-1.6710533,3.6679327,0.10204212,1.0
-1.7195303,3.736741,0.7692109,71.0
-1.6907167,3.7046795,-0.17027213,62.0
-1.8784839,3.6415567,1.4858655,21.0
-1.9494419,3.5811996,1.7204299,91.0
-1.7510761,3.6588614,0.26983693,54.0
-1.6461916,3.7166595,0.23948407,1.0
-1.8243561,3.6766882,0.41629612,66.0
-1.6964275,3.6851532,0.38125148,1.0
-1.8774313,3.6166942,1.0195719,69.0
-2.0140674,3.6676145,1.2795168,1.0
-1.7758219,3.6936822,-0.0077160476,1.0
-1.6358498,3.6658561,-0.037574552,1.0
-1.6998762,3.6700714,0.10287473,1.0
-1.730367,3.6992555,0.7634603,98.0
-1.7189565,3.7048934,-0.17036767,72.0
-1.9030507,3.6330125,1.487258,22.0
-1.9683836,3.562432,1.7172642,100.0
-1.7880989,3.6763492,0.27304247,59.0
-1.6687026,3.7044232,0.23929892,1.0
-1.8591322,3.688103,0.41978264,61.0
-1.7120619,3.6582134,0.378962,1.0
-1.8992242,3.6031094,1.019071,63.0
-2.0333886,3.6482027,1.2771188,1.0
-1.8105175,3.705744,-0.006890478,1.0
-1.6596676,3.6573305,-0.03752459,1.0
-1.7279502,3.6701815,0.103588395,1.0
-1.7476141,3.6759307,0.76077664,94.0
-1.7438891,3.697646,-0.17039952,39.0
-1.9249676,3.619324,1.4865617,25.0
-1.9969605,3.5612397,1.7228043,97.0
-1.8165054,3.6757193,0.27424455,56.0
-1.6829226,3.6739042,0.23726228,1.0
-1.733327,3.6437926,0.37845322,1.0
-1.9326864,3.6116455,1.0250821,64.0
-1.6900703,3.6632073,-0.03707492,1.0
-1.7484183,3.6538365,0.103231564,1.0
-1.7698133,3.6631145,0.76039326,97.0
-1.777353,3.7083087,-0.1705906,26.0
-1.9547311,3.620391,1.4921317,57.0
-2.0210977,3.5518239,1.7243872,89.0
-1.708468,3.6686862,0.23781773,1.0
-1.7724205,3.6668463,0.3832866,1.0
-1.9800676,3.6454923,1.0386069,45.0
-1.7138933,3.6543305,-0.037024956,1.0
-1.8027916,3.6974597,1.2139642,1.0
-1.8015825,3.7057722,0.10739458,1.0
-1.7835714,3.6476974,0.7588598,86.0
-1.9806738,3.6276393,1.4990944,37.0
-2.0514324,3.5662096,1.736259,114.0
-1.7257372,3.6605945,0.23781773,1.0
-1.7905432,3.6602397,0.38354096,1.0
-1.7412754,3.667939,-0.036425393,1.0
-1.8082215,3.6649556,1.2058291,1.0
-1.8055731,3.6346655,0.75847644,105.0
-1.9926189,3.5953903,1.4907392,25.0
-2.071045,3.5484772,1.7338846,44.0
-1.750406,3.6532795,0.23818803,1.0
-1.83186,3.6863148,0.38888308,1.0
-1.757083,3.693285,0.9832772,108.0
-1.7806225,3.6912224,-0.035476085,1.0
-1.8234191,3.6381629,1.2005994,1.0
-1.8373054,3.640729,0.76231015,91.0
-2.0315688,3.6122956,1.5032719,46.0
-1.7931688,3.6834903,0.24244644,1.0
-1.854199,3.7095242,1.6976452,74.0
-1.7802538,3.682172,0.9832772,77.0
-1.843612,3.621531,1.1988562,1.0
-1.8583363,3.6256282,0.7615434,95.0
-1.7025592,3.752619,0.7327924,36.0
-1.8546978,3.6534894,1.6768142,148.0
-1.7912527,3.6465862,0.9765153,103.0
-1.8645555,3.6064847,1.1976941,1.0
-1.9002947,3.6503494,0.76959425,70.0
-1.7236594,3.736479,0.7316946,64.0
-1.8228226,3.7071898,1.452383,38.0
-1.8784703,3.6433997,1.6775857,90.0
-1.8176305,3.6421885,0.97844726,89.0
-1.8871787,3.5946982,1.1976941,1.0
-1.7322339,3.6934576,0.72510785,79.0
-1.7857904,3.5764432,1.4042608,18.0
-1.8909576,3.61196,1.6683275,97.0
-1.8387067,3.6272428,0.97748125,92.0
-1.9088188,3.5810857,1.197113,1.0
-1.7421099,3.66923,0.7218145,38.0
-1.8429052,3.6467197,1.4361163,91.0
-1.9062142,3.5997562,1.6667844,101.0
-1.8530964,3.6133704,0.97603226,88.0
-1.9238399,3.568691,1.1959509,1.0
-1.7752769,3.6795132,0.72620565,72.0
-1.863179,3.6300595,1.434083,85.0
-1.9217397,3.5747414,1.6606122,133.0
-1.8848141,3.618824,0.98086226,100.0
-1.9694018,3.598387,1.2104777,1.0
-1.7959125,3.7005837,1.1705245,23.0
-1.7966473,3.6647468,0.7254738,71.0
-1.8824383,3.6116242,1.4313719,91.0
-1.9566505,3.5852098,1.6714135,116.0
-1.9084303,3.6086214,0.98134524,91.0
-1.743911,3.7225828,0.9438166,17.0
-2.006036,3.6109667,1.2191938,1.0
-1.8115659,3.6736968,1.1654623,51.0
-1.8283162,3.6710293,0.72913307,71.0
-1.8988743,3.5881145,1.4266274,96.0
-1.9917681,3.59538,1.6822149,91.0
-1.9486716,3.6289601,0.99052215,68.0
-1.7598164,3.695705,0.93964934,11.0
-1.8329103,3.6588013,1.1643373,41.0
-1.8548613,3.6665049,0.73059684,67.0
-1.9294713,3.5909903,1.4327275,117.0
-2.0143192,3.5827944,1.6822149,150.0
-1.8436682,3.6945748,1.647702,85.0
-1.776292,3.6705303,0.9359451,39.0
-1.838625,3.6129155,1.1530879,15.0
-1.8974403,3.693351,0.7386473,71.0
-1.9574512,3.5886807,1.4367942,81.0
-2.0340238,3.565273,1.6799003,112.0
-1.8626996,3.6746383,1.6439257,47.0
-1.7959201,3.652296,0.934093,23.0
-1.8647797,3.6081295,1.1553377,38.0
-1.9706727,3.5728443,1.434083,92.0
-1.8027496,3.683595,1.397611,42.0
-2.0601,3.5715864,1.6876154,82.0
-1.8716258,3.6492999,1.6363732,82.0
-1.8148272,3.647285,0.9350191,49.0
-1.8940917,3.6231759,1.1632123,35.0
-2.0060647,3.583314,1.4435719,85.0
-1.8341805,3.6891427,1.4042089,48.0
-2.107875,3.601446,1.7084465,84.0
-1.8970598,3.6424081,1.6386389,92.0
-1.8429219,3.646255,0.93779725,38.0
-1.9070139,3.5925064,1.1570251,37.0
-2.0407279,3.5918474,1.452383,54.0
-1.8480526,3.6589613,1.3969513,81.0
-1.9070436,3.6057966,1.62731,79.0
-1.8613958,3.625927,0.9354821,14.0
-1.9493937,3.6177235,1.1693995,26.0
-1.8667389,3.6388566,1.3936523,78.0
-1.9270579,3.5888352,1.6250442,100.0
-1.8983942,3.6418362,0.9428905,32.0
-1.9885143,3.6357944,1.1795241,54.0
-1.8800616,3.6085896,1.3863947,81.0
-1.9469345,3.5717652,1.6227785,99.0
-1.923944,3.6350088,0.9442796,19.0
-1.9070704,3.6050723,1.3896936,92.0
-1.9817759,3.5822103,1.633352,89.0
-1.9249201,3.5977144,1.3903534,81.0
-1.9995306,3.5744524,1.6341074,98.0
-1.9573085,3.6038482,1.397611,80.0
-2.0319185,3.579584,1.6424152,79.0
-1.9744936,3.5815315,1.3936523,80.0
-2.0992713,3.6456022,1.6794229,61.0
-2.023455,3.6169693,1.4127861,60.0
