x,y,z,intensity
-8.009828,-13.243209,1.2166564,167.0
-7.9491563,-13.2084675,0.14499235,118.0
-7.944787,-13.3241005,1.2197963,113.0
-7.815106,-13.172097,0.14315781,151.0
-7.8709865,-13.390945,1.2215406,62.0
-7.7543483,-13.258945,0.143965,67.0
-8.006843,-13.332762,1.7592405,110.0
-7.9162745,-13.234868,0.68369967,109.0
-7.7998705,-13.14296,-0.36466265,169.0
-7.909794,-13.360581,1.7560906,126.0
-7.8238525,-13.26885,0.6827419,96.0
-7.7322497,-13.217619,-0.3651078,81.0
-7.858759,-13.41828,1.7589982,51.0
-8.045168,-13.289467,1.1424516,159.0
-7.9400105,-13.303838,1.1390007,73.0
-8.006998,-13.078986,-0.4562103,165.0
-7.8137794,-13.17731,0.057121146,106.0
-8.090308,-13.340664,1.6773823,99.0
-7.852212,-13.346597,1.1383433,88.0
-7.9391603,-13.152985,-0.4567914,43.0
-7.744991,-13.250298,0.057477478,90.0
-7.957288,-13.309454,1.6662824,98.0
-7.9263535,-13.223061,0.5969112,112.0
-7.854312,-13.199174,-0.4567084,136.0
-7.8735056,-13.359188,1.6662824,81.0
-7.8288546,-13.248543,0.59557796,92.0
-7.739791,-13.194838,-0.45542166,109.0
-7.6906023,-13.253631,-0.45596126,93.0
-8.015892,-13.231474,1.0505536,151.0
-8.108492,-13.028698,-0.5177619,1.0
-7.929538,-13.276438,1.0500939,147.0
-8.031689,-13.087914,-0.51800936,26.0
-7.840734,-13.190298,-0.00012412274,65.0
-7.8550487,-13.3414755,1.051473,100.0
-7.7556853,-13.235848,-0.0001600234,114.0
-8.042263,-13.331471,1.6123306,96.0
-7.932693,-13.221118,0.52535075,87.0
-7.9013386,-13.246236,-0.5196921,1.0
-7.930971,-13.335581,1.6062953,131.0
-7.8281517,-13.234555,0.5235455,90.0
-7.754251,-13.1869545,-0.516574,33.0
-7.8841305,-13.400235,1.6098717,86.0
-7.687008,-13.214701,-0.51632655,43.0
-8.184193,-12.965883,-0.6165797,151.0
-8.003906,-13.296696,2.0486434,1.0
-7.9381633,-13.262621,0.95355844,100.0
-7.842027,-13.193086,-0.102625154,74.0
-7.935397,-13.37225,2.052831,1.0
-7.846547,-13.2985,0.95243114,142.0
-8.042075,-13.288727,-0.6228204,140.0
-7.740738,-13.211061,-0.102707766,137.0
-8.012455,-13.263879,1.4980173,172.0
-7.8331814,-13.391099,2.0478058,169.0
-7.9210405,-13.184755,0.4250918,169.0
-7.9430246,-13.313264,-0.6218843,85.0
-7.932018,-13.319083,1.4986475,84.0
-7.837022,-13.232545,0.42501864,105.0
-7.753588,-13.183844,-0.615394,126.0
-7.8532214,-13.377228,1.4996978,128.0
-7.663565,-13.220203,-0.61495715,106.0
-8.028931,-13.314631,1.9648408,149.0
-7.9466186,-13.245637,0.8702584,122.0
-7.9128294,-13.220469,-0.1890778,78.0
-7.948146,-13.36993,1.9656454,108.0
-7.858169,-13.286709,0.869607,105.0
-7.784989,-13.194077,-0.18878518,158.0
-8.088366,-13.364829,1.4342451,99.0
-7.856985,-13.407626,1.963768,112.0
-7.9729757,-13.225225,0.35267684,51.0
-7.737047,-13.303287,-0.18901794,50.0
-7.9381037,-13.304222,1.4212227,193.0
-7.847942,-13.20455,0.3500731,122.0
-7.86744,-13.376151,1.4238272,109.0
-7.769862,-13.26223,0.35039064,91.0
-8.0110035,-13.27291,1.8490617,147.0
-7.9499087,-13.241136,0.7820427,107.0
-7.9021764,-13.182862,-0.26022238,78.0
-7.9396496,-13.343424,1.8521144,97.0
-7.832924,-13.234173,0.77811754,105.0
-7.746791,-13.110101,-0.25909182,161.0
-8.048733,-13.278526,1.3051982,129.0
-7.848613,-13.381078,1.8503337,106.0
-7.9523864,-13.20034,0.24721754,92.0
-7.719754,-13.253491,-0.2599676,68.0
-7.9477386,-13.299798,1.3020507,127.0
-7.816082,-13.160725,0.24461944,175.0
-7.8751607,-13.368332,1.3040873,66.0
-7.7585473,-13.252677,0.24586853,97.0
