x,y,z,intensity
0.30430302,-8.350946,1.8632292,41.0
0.3538629,-8.284574,1.8486139,76.0
0.39668617,-8.102992,1.807868,88.0
0.44121283,-8.213975,1.8335556,56.0
0.53207743,-8.028773,1.7928097,90.0
0.577399,-7.957202,1.7773086,79.0
0.44833097,-8.160883,1.3902284,64.0
0.64052504,-8.114761,1.8140684,59.0
0.4943342,-8.07532,1.3758079,51.0
0.52538365,-7.970684,1.3579538,136.0
0.30582637,-8.331536,1.8106285,43.0
0.60313046,-8.159137,2.2892585,67.0
0.5772175,-7.9908037,1.362074,83.0
0.35785204,-8.321646,1.8089,79.0
0.6548595,-8.160938,2.290898,82.0
0.6358557,-8.091104,1.3802713,102.0
0.4027285,-8.161233,1.7738969,94.0
0.7083419,-8.181575,2.298003,77.0
0.6871956,-8.092837,1.3813014,116.0
0.46571052,-8.378892,1.8227283,59.0
0.7396861,-8.106015,1.3843915,91.0
0.503165,-8.1204405,1.7661185,84.0
0.41434816,-8.243995,0.8685569,175.0
0.7913878,-8.10905,1.385765,84.0
0.5434132,-7.9534407,1.729819,108.0
0.46847805,-8.280865,0.87340283,154.0
0.43873796,-8.298919,2.2597837,1.0
0.8494145,-8.170531,1.3974386,107.0
0.4314208,-8.176089,1.3498896,100.0
0.60292095,-8.082313,1.7592043,46.0
0.5057267,-8.250828,0.8700107,200.0
0.47890207,-8.316009,2.2651067,1.0
0.4662626,-8.1070175,1.3385566,149.0
0.6448896,-8.130005,1.7704399,52.0
0.56102735,-8.296997,0.8760681,117.0
0.5278328,-8.258957,2.2502024,1.0
0.5109162,-8.0015745,1.3212237,80.0
0.3499469,-8.347742,0.8337902,54.0
0.56876785,-8.093907,2.2054899,1.0
0.5610481,-7.996239,1.3208904,155.0
0.39930126,-8.277905,0.82592773,55.0
0.6080772,-7.9344435,2.1623743,43.0
0.6208745,-8.122356,1.3428898,85.0
0.44624233,-8.178021,0.8145966,90.0
0.6526662,-7.8651295,2.1442761,19.0
0.6742624,-8.14778,1.3478897,161.0
0.3624411,-8.326428,1.748239,67.0
0.5021325,-8.252401,0.82361525,40.0
0.7210578,-8.079828,2.2049575,8.0
0.72476244,-8.135524,1.3465564,112.0
0.41383123,-8.306409,1.7444744,73.0
0.24661787,-8.068783,2.1285136,5.0
0.76434743,-8.145765,1.3488897,113.0
0.44039306,-8.083723,1.6972069,84.0
0.29138133,-7.9165072,2.0881343,1.0
0.82279754,-8.2153845,1.361556,80.0
0.49475887,-8.137401,1.7093375,62.0
0.3395296,-7.879783,2.0788162,1.0
0.8760318,-8.225744,1.3642226,93.0
0.54085207,-8.061942,1.6938605,58.0
0.45305708,-8.036023,1.036101,170.0
0.38993508,-7.8948574,2.0834754,43.0
0.43296736,-8.167867,1.2898037,161.0
0.5916438,-8.060335,1.6942788,76.0
0.3976597,-8.239967,0.78908724,153.0
0.5059868,-8.070539,1.0415921,98.0
0.43885761,-7.88068,2.0803692,12.0
0.4840351,-8.161043,1.2891647,203.0
0.64628464,-8.105188,1.7047362,40.0
0.44795355,-8.211511,0.78618145,47.0
0.5556968,-8.053384,1.039569,136.0
0.4868704,-7.8546333,2.074157,40.0
0.524032,-7.9923825,1.2623242,194.0
0.48725685,-8.219227,0.78729904,103.0
0.59665126,-8.090141,1.0453491,83.0
0.52334464,-7.844543,2.0720863,16.0
0.5618327,-7.9917936,1.2626438,201.0
0.6518693,-8.139484,1.0531523,134.0
0.57553643,-7.8796268,2.08244,37.0
0.6163983,-8.043214,1.2715906,197.0
0.37652507,-8.318623,1.6717027,66.0
0.70895785,-8.20225,1.0629785,95.0
0.6226671,-7.846974,2.0746746,65.0
0.20397028,-7.9816165,2.030931,117.0
0.67297745,-8.109999,1.2830937,201.0
0.4274392,-8.288695,1.6660832,75.0
0.36202285,-8.292262,0.7380107,49.0
0.46609777,-8.05007,0.99751997,174.0
0.67093915,-7.831361,2.0715685,107.0
0.2526985,-7.931792,2.018408,110.0
0.7248232,-8.11544,1.2846913,203.0
0.46368286,-8.000226,1.6074802,126.0
0.4129848,-8.265984,0.7354899,39.0
0.51849693,-8.076632,1.0017077,92.0
0.72486275,-7.876995,2.0850284,41.0
0.30342522,-7.955203,2.02492,181.0
0.77637804,-8.116621,1.2856499,176.0
0.5116471,-7.959998,1.5998536,114.0
0.46320346,-8.231448,0.7321289,82.0
0.5689647,-8.0692625,1.0011493,126.0
0.3524308,-7.9299245,2.018909,87.0
0.8314653,-8.150855,1.2920405,192.0
0.40524733,-8.193733,1.2189301,91.0
0.5676348,-8.044592,1.6179163,36.0
0.6101437,-8.109946,1.0072913,73.0
0.38853383,-7.901098,2.0118961,180.0
0.9056849,-8.474605,1.3454018,254.0
0.44109878,-8.138423,1.210778,180.0
0.6089502,-8.088727,1.6275496,51.0
0.665769,-8.165181,1.0156668,132.0
0.43847674,-7.904301,2.013399,163.0
0.4875314,-8.054566,1.1983987,81.0
0.48755983,-7.8917255,2.0108943,194.0
0.5343235,-7.992154,1.1893407,182.0
0.45535406,-8.315449,0.9878148,136.0
0.538021,-7.9020314,2.0144007,82.0
0.5874535,-8.030055,1.1956813,134.0
0.49502912,-8.114629,0.9609955,81.0
0.58557945,-7.869526,2.006887,188.0
0.6459338,-8.130682,1.2116838,148.0
0.4397305,-8.2752075,0.6957715,51.0
0.5460047,-8.111359,0.9609955,142.0
0.63682324,-7.8888555,2.012898,182.0
0.6986477,-8.146165,1.2147031,157.0
0.35650024,-8.351543,1.5984471,49.0
0.47824213,-8.265098,0.69497013,45.0
0.58672774,-8.142295,0.9655548,57.0
0.67511094,-7.8992743,2.0164044,146.0
0.7354678,-8.125057,1.2119857,132.0
0.4055398,-8.282488,1.5854124,80.0
0.6412309,-8.179933,0.9711868,104.0
0.7257622,-7.9064484,2.01941,137.0
0.2490555,-7.841426,1.9178718,158.0
0.7918893,-8.177358,1.2207417,124.0
0.45033222,-8.154359,1.5608765,75.0
0.30352193,-7.9676933,1.9497496,132.0
0.49152395,-7.994656,1.5302067,134.0
0.46313217,-8.17193,0.91062987,151.0
0.35275903,-7.948181,1.9454026,59.0
0.5389911,-7.9522486,1.5225391,182.0
0.5157859,-8.19064,0.9134281,52.0
0.4004215,-7.9031706,1.9347767,171.0
0.5647267,-8.149631,0.9085948,94.0
0.45133933,-7.9218097,1.9400896,125.0
0.63515544,-8.053446,1.5436246,73.0
0.61713636,-8.342771,0.933779,73.0
0.48754442,-7.9021635,1.9357427,160.0
0.5375952,-7.9047523,1.9371917,143.0
0.58635837,-7.889608,1.9342937,109.0
0.6367232,-7.8954387,1.9367087,136.0
0.42421827,-8.284229,1.5096605,42.0
0.68614566,-7.889349,1.9362257,127.0
0.46685812,-8.110596,1.4778247,55.0
0.734961,-7.8771544,1.9342937,90.0
0.318217,-7.978268,1.8657053,16.0
0.48583123,-7.7864175,1.4178122,93.0
0.35679105,-8.000008,1.8712616,62.0
0.52623093,-8.144094,2.3567777,1.0
0.54796994,-7.9833307,1.455137,116.0
0.40535787,-7.962627,1.8629271,104.0
0.5754258,-8.111905,2.3483405,1.0
0.4553802,-7.959923,1.8629271,89.0
0.62709796,-8.1177,2.351153,1.0
0.65796655,-8.099306,1.4781905,43.0
0.50491107,-7.9491363,1.8610749,82.0
0.682277,-8.16525,2.3663397,25.0
0.7001787,-7.993135,1.4591622,91.0
0.5545855,-7.941924,1.8601489,82.0
0.73223037,-8.145506,2.36184,1.0
0.7627325,-8.123686,1.4844114,66.0
0.6053314,-7.9499254,1.8629271,72.0
0.8150983,-8.132431,1.4869729,63.0
0.65774935,-7.976997,1.8703355,104.0
0.6986146,-8.012584,1.8795961,56.0
