x,y,z,intensity
-0.5787513,-5.221351,1.7441763,4.0
-0.5372137,-5.138186,1.7146586,1.0
-0.5146207,-5.157631,1.7204338,33.0
-0.57743937,-4.9223814,1.9321835,1.0
-0.474945,-5.079633,1.6928412,38.0
-0.54630256,-4.924064,1.9314454,1.0
-0.51145214,-4.8885603,1.9159433,1.0
-0.4014999,-4.9605465,1.6504896,16.0
-0.47863683,-4.86947,1.907085,1.0
-0.44543168,-4.842755,1.8952738,1.0
-0.33537167,-4.9065986,1.6305972,17.0
-0.4224521,-4.842948,1.8945357,1.0
-0.39244124,-4.8510666,1.8967502,1.0
-0.27959147,-4.875941,1.6190468,40.0
-0.57952106,-5.344368,1.7483982,10.0
-0.35960472,-4.820061,1.8834627,1.0
-0.6385941,-5.0645185,1.9540734,1.0
-0.52154016,-5.1176076,1.6715553,1.0
-0.3202808,-4.6812468,1.8273599,1.0
-0.6017254,-5.027746,1.9380913,1.0
-0.21653202,-4.835537,1.604288,43.0
-0.4946407,-5.173672,1.6891913,92.0
-0.2981498,-4.809354,1.8775572,124.0
-0.56729937,-5.007369,1.9286474,1.0
-0.36393,-5.83448,1.6257794,1.0
-0.4573671,-5.125647,1.6721851,74.0
-0.26725742,-4.7981377,1.8723898,64.0
-0.53109723,-4.968238,1.9119388,1.0
-0.32140476,-5.72522,1.594081,41.0
-0.1552744,-4.8208346,1.5985128,87.0
-0.42219543,-5.09438,1.6608477,72.0
-0.24429676,-4.791917,1.869437,84.0
-0.29120305,-5.6594124,1.5749527,50.0
-0.39523172,-5.0603676,1.6488802,80.0
-0.21425873,-4.7952147,1.8701752,84.0
-0.465509,-4.8643813,1.8690777,1.0
-0.25276238,-5.5919304,1.555278,43.0
-0.10283738,-4.8563423,1.6100632,91.0
-0.3612764,-5.034359,1.6394323,78.0
-0.18374489,-4.78532,1.865746,85.0
-0.4245216,-4.7558923,1.8254901,146.0
-0.21599503,-5.5472636,1.5421613,14.0
-0.072362795,-4.8606806,1.6113465,60.0
-0.327532,-5.006231,1.6293546,82.0
-0.15351914,-4.7808056,1.8635315,82.0
-0.40628922,-4.8921227,1.8777952,131.0
-0.17957611,-5.4946656,1.5268587,40.0
-0.041712184,-4.8364143,1.6030046,85.0
-0.29415542,-4.9778786,1.6192769,87.0
-0.12323712,-4.770526,1.8591022,89.0
-0.37659505,-4.9075804,1.8828804,90.0
-0.60457915,-4.972496,2.1671512,37.0
-0.14413226,-5.455294,1.5153817,62.0
-0.011277574,-4.861206,1.6113465,56.0
-0.2613637,-4.9530964,1.6104587,84.0
-0.09326079,-4.771206,1.8591022,83.0
-0.56402564,-4.8925014,2.1301024,29.0
-0.10900093,-5.4041543,1.5006256,42.0
0.01886506,-4.811932,1.5946625,88.0
-0.22841564,-4.9186206,1.5984914,92.0
-0.07069747,-4.764158,1.8561496,87.0
-0.31547168,-4.8091865,1.8429251,144.0
-0.53031784,-4.7949834,2.0858047,49.0
-0.08292601,-5.352667,1.4858695,66.0
0.041857123,-4.836413,1.6030046,55.0
-0.2045391,-4.9044724,1.5934526,75.0
-0.040730312,-4.757073,1.8531967,92.0
-0.2850124,-4.8073545,1.8414721,79.0
-0.49781218,-4.77454,2.0753343,33.0
-0.04903265,-5.304986,1.4722064,48.0
0.072026625,-4.824691,1.5991545,101.0
-0.1731943,-4.8923836,1.5890435,97.0
-0.010829003,-4.762811,1.8554113,90.0
-0.2540563,-4.796028,1.836387,117.0
-0.6213064,-5.152499,1.9390101,7.0
-0.4666085,-4.764815,2.0696964,53.0
-0.015729973,-5.2705593,1.462369,71.0
0.10190601,-4.8071003,1.5933793,50.0
-0.14175703,-4.872506,1.582115,96.0
-0.5065318,-5.2708077,1.6799579,6.0
0.019219762,-4.777655,1.8613169,92.0
-0.2242962,-4.8049736,1.8392928,82.0
-0.58584774,-5.1284313,1.9283406,1.0
-0.43522826,-4.7512393,2.0624478,68.0
0.01715193,-5.237849,1.4530782,75.0
-0.27486652,-5.880772,1.5906917,1.0
0.13162726,-4.7912188,1.5882457,69.0
-0.11129317,-4.878993,1.5840046,111.0
-0.4693339,-5.226494,1.6645498,1.0
0.049021527,-4.7625713,1.8554113,89.0
-0.19335386,-4.789534,1.8327547,119.0
-0.5526477,-5.122715,1.9247841,1.0
-0.4047759,-4.746581,2.059226,70.0
0.049725603,-5.21263,1.4459733,49.0
-0.23410603,-5.7957125,1.5667385,1.0
0.16352732,-4.8376193,1.604288,97.0
-0.08028209,-4.862516,1.5783359,113.0
-0.43361846,-5.1933026,1.6528398,1.0
0.07871201,-4.751019,1.8509822,90.0
-0.16339944,-4.7943783,1.8342077,80.0
-0.5142801,-5.0628324,1.9005997,1.0
-0.3737178,-4.7326007,2.0519774,73.0
0.08266605,-5.221832,1.4487059,30.0
-0.19572972,-5.7450533,1.5523665,1.0
0.19190735,-4.7910786,1.5888875,46.0
-0.04975597,-4.8648224,1.5789658,101.0
-0.39861676,-5.163666,1.6423622,41.0
0.10095719,-4.745021,1.8487675,89.0
-0.14042918,-4.7839212,1.8298489,116.0
-0.4890348,-5.0503097,1.8949093,1.0
-0.35102883,-4.7288303,2.0495613,75.0
-0.6303082,-4.9743676,2.1240697,30.0
0.10675525,-5.200228,1.4426942,6.0
-0.16592936,-5.6630588,1.529478,1.0
0.21522464,-4.8052573,1.594021,92.0
-0.026701739,-4.8517156,1.5745567,101.0
-0.36985755,-5.1009474,1.6214074,35.0
0.13076885,-4.7442927,1.8487675,95.0
-0.11026658,-4.7809834,1.828396,100.0
-0.44232002,-4.8800898,1.8287579,1.0
-0.3216586,-4.7364235,2.0519774,71.0
-0.58860683,-4.8943863,2.087663,16.0
0.13913147,-5.18984,1.4399616,1.0
-0.12921628,-5.621591,1.5177675,1.0
0.24551715,-4.8057013,1.5946625,66.0
0.0037698625,-4.855584,1.5758165,104.0
-0.3367372,-5.0860796,1.6158605,17.0
0.16071704,-4.7470922,1.8502439,86.0
-0.08026398,-4.783445,1.8291224,100.0
-0.40970808,-4.85855,1.8195108,32.0
-0.29115954,-4.7255573,2.0463395,75.0
-0.54599756,-4.7976646,2.0441332,1.0
0.16960207,-5.1311865,1.4235659,1.0
-0.09252177,-5.554831,1.4991373,1.0
0.2773386,-4.8305335,1.6036463,106.0
0.034272674,-4.8535666,1.5751866,105.0
-0.3029688,-5.0558,1.6053829,9.0
0.19029298,-4.740418,1.8480294,86.0
-0.050179843,-4.7819915,1.828396,101.0
-0.37986097,-4.8703494,1.8230674,51.0
-0.2618354,-4.7346067,2.0495613,87.0
-0.51359934,-4.780921,2.035427,9.0
-0.05699596,-5.510966,1.4868945,1.0
0.30460238,-4.7833376,1.5882457,44.0
0.064698145,-4.8456626,1.5726671,103.0
-0.27044252,-5.0424013,1.6004524,17.0
0.21950886,-4.7279906,1.8436002,78.0
-0.020054063,-4.772896,1.8247637,105.0
-0.3481195,-4.855855,1.8166656,66.0
-0.23093744,-4.7105546,2.0382855,70.0
-0.4825878,-4.7749205,2.0314698,22.0
-0.021905536,-5.451453,1.4703934,1.0
0.3367549,-4.809665,1.5978711,116.0
0.095084265,-4.8413644,1.5714074,107.0
-0.2364505,-4.990776,1.5831953,9.0
0.25026962,-4.7450757,1.8509822,97.0
0.009918879,-4.780381,1.8276695,106.0
-0.31600446,-4.8318257,1.8067074,164.0
-0.6149126,-5.2295356,1.919634,1.0
-0.20203842,-4.730206,2.0463395,79.0
-0.45149106,-4.7668915,2.0267212,23.0
0.012400857,-5.414854,1.46028,1.0
0.36255595,-4.7526984,1.579262,39.0
0.12562506,-4.846365,1.573297,107.0
-0.2050177,-4.990262,1.582579,18.0
-0.49553606,-5.4228463,1.6757854,1.0
0.2717107,-4.7290015,1.8450766,77.0
0.032403227,-4.763511,1.8211313,109.0
-0.5828718,-5.1690583,1.8959612,1.0
-0.17962241,-4.727446,2.0447288,80.0
-0.42919502,-4.770795,2.0275128,54.0
0.2813616,-4.975979,1.3809371,1.0
0.037911266,-5.4128075,1.4597476,1.0
0.38897434,-4.7981224,1.5953043,92.0
0.14836119,-4.8419237,1.5720373,106.0
-0.17971887,-4.936024,1.5647057,10.0
-0.4646511,-5.3662124,1.6572009,1.0
0.30255452,-4.7438912,1.8517203,91.0
0.06239812,-4.7706666,1.8240372,84.0
-0.26032966,-4.784602,1.7875022,155.0
-0.5475031,-5.1465287,1.8862137,1.0
-0.15583272,-4.9444184,2.1397674,79.0
-0.39792418,-4.75876,2.021181,47.0
0.30606675,-4.876214,1.3530644,1.0
0.07186485,-5.406679,1.4581507,1.0
0.41755792,-4.7786064,1.589529,48.0
0.17871869,-4.838999,1.5714074,106.0
-0.14880048,-4.94086,1.5659384,19.0
-0.42629012,-5.313887,1.6398154,1.0
0.33276877,-4.747458,1.8539349,89.0
0.092315406,-4.766454,1.8225843,108.0
-0.23214589,-4.829095,1.8038621,86.0
-0.5132164,-5.131219,1.879251,1.0
-0.12835722,-5.1155133,2.2146707,137.0
-0.3669709,-4.7483516,2.015641,29.0
0.105041794,-5.356003,1.4443111,1.0
0.44683537,-4.7683477,1.5869623,90.0
0.20867522,-4.8264,1.5676283,106.0
-0.11704093,-4.9055533,1.5542283,12.0
-0.38845736,-5.259392,1.6218305,1.0
0.36184347,-4.7360096,1.8502439,93.0
0.12234158,-4.769506,1.8240372,90.0
-0.20060661,-4.798703,1.79177,148.0
-0.47240135,-5.0466394,1.846527,1.0
-0.09613174,-5.1107273,2.2122543,80.0
-0.3378183,-4.7597218,2.0195982,64.0
0.47855604,-4.782402,1.5927376,56.0
0.23925383,-4.8306823,1.5695179,107.0
-0.08606306,-4.8947773,1.5505303,31.0
-0.3518701,-5.212246,1.6062435,1.0
0.3914322,-4.7317905,1.8495058,89.0
0.15204893,-4.75933,1.8204049,112.0
-0.17103598,-4.8185525,1.798883,88.0
-0.42499724,-4.8777323,1.7824712,1.0
-0.062360168,-4.9171877,2.1268806,33.0
-0.3066423,-4.7434263,2.0116837,82.0
0.39808607,-4.8714957,1.3536109,1.0
0.5090119,-4.7830663,1.594021,107.0
0.26920962,-4.821501,1.5669985,106.0
-0.05518445,-4.8780975,1.5449834,1.0
-0.3173783,-5.187698,1.5978506,1.0
0.42201903,-4.7384915,1.8531967,87.0
0.18213923,-4.7638674,1.8225843,90.0
-0.14005664,-4.791502,1.7882135,120.0
-0.39434135,-4.8803062,1.7824712,36.0
-0.031086655,-4.7508926,2.0535882,54.0
-0.27648816,-4.73976,2.0093093,45.0
0.42497563,-4.8286676,1.3421339,1.0
0.53531045,-4.74779,1.5831122,34.0
0.2994985,-4.819714,1.5669985,109.0
-0.024522116,-4.8650293,1.5406692,22.0
-0.28332102,-5.164828,1.590057,1.0
0.4425286,-4.7179513,1.8458148,89.0
0.20393811,-4.746198,1.8160461,111.0
-0.117551506,-4.7958465,1.789636,88.0
-0.36938968,-4.857815,1.7734199,9.0
-0.008752159,-4.7290187,2.0439234,62.0
-0.25468048,-4.7501783,2.0132666,81.0
-0.6150693,-4.970914,2.0579445,32.0
0.43249503,-4.66959,1.297319,1.0
0.5620309,-4.7809415,1.5953043,110.0
0.32244483,-4.822038,1.5682582,89.0
-0.0016326681,-4.8555775,1.5375875,26.0
-0.2573309,-5.1356215,1.5804651,1.0
0.47544694,-4.7465057,1.8583641,73.0
0.23434117,-4.7578535,1.8211313,92.0
-0.08733778,-4.7908835,1.7875022,120.0
-0.33720145,-4.8376026,1.7650647,32.0
0.020865194,-4.717997,2.0390909,73.0
-0.22369355,-4.7296734,2.0037692,66.0
-0.5724045,-4.873839,2.015511,18.0
0.47843835,-4.8275304,1.3432269,146.0
0.58820444,-4.7472534,1.5850372,36.0
0.35260543,-4.8180237,1.5676283,113.0
-0.09204495,-5.7458887,1.5052246,1.0
0.02893351,-4.8612,1.5394366,61.0
-0.22487588,-5.1333256,1.5792661,1.0
0.50423676,-4.7341876,1.8546731,129.0
0.26442167,-4.7600093,1.8225843,111.0
-0.057248637,-4.7932067,1.7882135,86.0
-0.30705237,-4.843367,1.7664573,82.0
0.050481148,-4.7159424,2.0382855,105.0
-0.19463693,-4.7456646,2.0101008,70.0
-0.53372973,-4.8021145,1.9838787,10.0
0.5110686,-4.8454657,1.3492388,82.0
0.6230749,-4.7810106,1.5978711,97.0
0.38315576,-4.8194985,1.568888,96.0
-0.055701513,-5.7077174,1.4948709,1.0
0.05907046,-4.8361907,1.5314244,40.0
-0.19056211,-5.0850706,1.5636791,1.0
0.5346214,-4.7364645,1.8568877,61.0
0.29421717,-4.7563934,1.8218578,86.0
-0.027104609,-4.7747793,1.7811004,149.0
-0.27558237,-4.828358,1.760191,30.0
