x,y,z,intensity
-4.2120285,8.006584,2.0200121,134.0
-4.2281113,7.9163857,2.0036254,79.0
-4.243228,7.8263035,1.9872384,82.0
-4.239574,7.7327766,1.9681941,127.0
-4.2718873,7.677051,1.960665,86.0
-4.1557436,7.78791,1.5042195,1.0
-4.297891,7.6110497,1.9504786,123.0
-4.2225013,7.7945204,1.5107431,92.0
-4.356337,7.6024847,1.9553503,114.0
-4.2494655,7.7281766,1.5028462,119.0
-4.089806,7.9801054,0.026664007,89.0
-4.42075,7.6035876,1.9628794,98.0
-4.2844405,7.6772676,1.4980394,86.0
-4.1185393,7.9135017,0.025820114,162.0
-4.466448,7.572306,1.9619937,115.0
-4.1369987,7.9005766,0.6424186,175.0
-3.98359,7.806213,-0.26791656,95.0
-4.3127933,7.643283,1.4952925,111.0
-4.1398807,7.8639617,0.025196368,112.0
-4.521132,7.5829597,1.9704086,83.0
-4.227923,8.039113,1.9757043,124.0
-4.2053437,7.909569,0.6459073,151.0
-4.0371804,7.789896,-0.26806495,191.0
-4.360732,7.616034,1.4952925,103.0
-4.1712236,7.8043284,0.02449924,147.0
-4.565648,7.549403,1.9690799,124.0
-4.243545,7.9468546,1.9592832,76.0
-4.158101,7.967034,0.34081936,1.0
-4.238802,7.8532205,0.6429419,185.0
-4.101948,7.794424,-0.26856944,147.0
-4.4234037,7.614005,1.5004427,79.0
-4.2163463,7.770944,0.024352476,156.0
-4.6508646,7.5819936,1.9854668,86.0
-4.2405677,7.822061,1.9346515,114.0
-4.2014523,7.9623494,0.9599029,125.0
-4.14891,7.8297086,0.334115,188.0
-4.2697964,7.7932754,0.63962764,188.0
-4.152733,7.7720203,-0.2686288,170.0
-4.4842134,7.6080985,1.5049063,77.0
-4.263151,7.7408,0.024279093,152.0
-4.7201257,7.5873494,1.9947675,89.0
-4.2643175,7.7490125,1.9229838,141.0
-4.22692,7.8903503,0.95360315,155.0
-4.209426,7.8245654,0.335392,201.0
-4.3147893,7.7593374,0.6389299,198.0
-4.197654,7.738752,-0.2685101,192.0
-4.5420775,7.5966606,1.5083398,87.0
-4.2110415,7.940602,1.4852194,128.0
-4.3107243,7.712118,0.024242403,150.0
-4.784415,7.5838966,2.0018537,101.0
-4.0973253,7.952917,-0.023995329,76.0
-4.2968006,7.693046,1.9156375,86.0
-4.2573643,7.8287983,0.9487572,190.0
-4.244087,7.7717032,0.33379573,212.0
-4.369356,7.742471,0.6399765,183.0
-4.2578173,7.7332196,-0.2688662,178.0
-4.6112556,7.6033015,1.51555,76.0
-4.231061,7.8583555,1.474553,103.0
-4.377917,7.717885,0.024939531,129.0
-4.112139,7.8596005,-0.024962517,99.0
-4.332586,7.643783,1.9100198,165.0
-4.282682,7.7878003,0.94584966,188.0
-4.284541,7.7586017,0.3342214,212.0
-4.4166975,7.740806,0.6418953,187.0
-4.1782913,7.9500775,0.60213196,87.0
-4.298119,7.7200494,-0.2689849,169.0
-4.6852736,7.6435547,1.5282539,54.0
-3.9685144,7.76097,-0.31881982,146.0
-4.240812,7.788042,1.4648865,139.0
-4.431217,7.7266192,0.025563277,115.0
-4.129572,7.8029714,-0.025497016,106.0
-4.365657,7.6181917,1.9087234,86.0
-4.3257003,7.75035,0.94439584,201.0
-4.3322244,7.729788,0.334115,209.0
-4.1132483,7.9849133,0.2901706,46.0
-4.484288,7.7456203,0.64520955,163.0
-4.1954565,7.862045,0.59638035,97.0
-4.3672824,7.729407,-0.26960814,139.0
-4.0630684,7.8247175,-0.32089522,108.0
-4.2849116,7.752602,1.4632199,102.0
-4.5008793,7.734872,0.026333788,123.0
-4.1766324,7.773343,-0.02554792,87.0
-4.4300566,7.6193485,1.9160696,150.0
-4.373329,7.721293,0.94415355,189.0
-4.1857905,7.979404,0.91010195,55.0
-4.397559,7.7318892,0.3359241,192.0
-4.149508,7.9323277,0.28874215,96.0
-4.5571775,7.7584677,0.649396,150.0
-4.227754,7.8039436,0.5934224,76.0
-4.440727,7.745128,-0.27035004,148.0
-4.1047235,7.784867,-0.32056317,88.0
-4.3210473,7.7031384,1.4588867,148.0
-4.5718403,7.7442727,0.02714099,91.0
-4.221577,7.739916,-0.025649728,87.0
-4.497607,7.625048,1.9247123,99.0
-4.4297023,7.707414,0.94609195,183.0
-4.195857,7.87746,0.9001583,111.0
-4.4721103,7.749021,0.33869097,175.0
-4.178738,7.867238,0.28664705,109.0
-4.6385946,7.7843776,0.65497786,130.0
-4.2719216,7.7684817,0.59260076,132.0
-4.5094934,7.7515993,-0.27094358,143.0
-4.1497974,7.7518625,-0.3203971,143.0
-4.37422,7.684417,1.4605533,117.0
-4.2720537,7.716742,-0.025598824,90.0
-4.5504217,7.6050286,1.926873,118.0
-4.499125,7.715396,0.95118016,166.0
-4.229274,7.821198,0.8962271,96.0
-4.5511017,7.772404,0.34188354,182.0
-4.203538,7.795053,0.28417104,116.0
-4.321615,7.7432303,0.5927651,81.0
-4.579536,7.75923,-0.27156678,79.0
-4.2079287,7.7432265,-0.3208122,95.0
-4.4312572,7.6721706,1.4635533,114.0
-4.333137,7.7124424,-0.025267944,79.0
-4.6172924,7.6080494,1.9350836,80.0
-4.0904346,7.9976716,-0.0572241,1.0
-4.245593,8.05443,1.9130478,77.0
-4.5667925,7.7193956,0.9557838,170.0
-4.258342,7.757853,0.8913709,91.0
-4.637729,7.8071017,0.34582102,115.0
-4.252433,7.768488,0.28417104,121.0
-4.3770304,7.7280803,0.5939154,56.0
-4.2555356,7.714882,-0.32077068,136.0
-4.490299,7.6629176,1.4672198,87.0
-4.3933477,7.7059393,-0.024962517,74.0
-4.675202,7.5955415,1.939405,127.0
-4.09246,7.8796325,-0.05815752,1.0
-4.2534895,7.94837,1.8938062,126.0
-4.6307325,7.7437315,0.9623258,101.0
-4.290052,7.7290044,0.8902147,112.0
-4.2976646,7.764113,0.28502813,92.0
-4.4291835,7.7350802,0.5965447,108.0
-4.1995955,8.033612,0.5583522,149.0
-4.303484,7.715725,-0.3212688,90.0
-4.529363,7.64677,1.4682198,121.0
-4.4455276,7.7129097,-0.024555279,100.0
-4.7551317,7.6448264,1.9579868,76.0
-4.1155334,7.833735,-0.05842677,65.0
-4.233876,7.823445,1.8682901,76.0
-4.344356,7.7122955,0.89160216,80.0
-4.254196,8.0640955,1.1921644,99.0
-4.3531837,7.7491646,0.28569475,109.0
-4.502631,7.750242,0.600653,71.0
-4.1214542,8.046114,0.25095376,1.0
-4.2011685,7.9155846,0.55038375,186.0
-4.376402,7.7320933,-0.32230648,112.0
-4.6086845,7.670634,1.4785528,112.0
-4.510996,7.7142124,-0.02412259,82.0
-3.9874024,7.7368035,-0.35334507,1.0
-4.1448216,7.7707114,-0.05880373,80.0
-4.2555275,7.7470403,1.8561596,148.0
-4.398619,7.6952085,0.89298964,83.0
-4.2353477,7.908266,1.1707779,123.0
-4.4155827,7.7459893,0.28702798,72.0
-4.580476,7.7716627,0.60541856,77.0
-4.1691494,8.014748,0.25069588,1.0
-4.2327724,7.855718,0.54747224,203.0
-4.441759,7.733959,-0.3230121,97.0
-4.6833715,7.685369,1.4872193,74.0
-4.5837703,7.7270513,-0.023511736,56.0
-4.0769095,7.7894454,-0.35552278,88.0
-4.228913,7.960959,1.4249644,171.0
-4.198346,7.753298,-0.058713976,82.0
-4.289775,7.694559,1.8498851,75.0
-4.4677296,7.7035556,0.8978458,91.0
-4.196681,7.9917693,0.8764856,150.0
-4.271664,7.8571873,1.1667318,83.0
-4.4860826,7.756187,0.28912306,105.0
-4.16413,7.884275,0.245624,167.0
-4.2714777,7.809747,0.5457866,203.0
-4.520348,7.757797,-0.32425734,102.0
-4.1267138,7.7654395,-0.35557228,107.0
-4.233679,7.850922,1.4096271,184.0
-4.246011,7.7250156,-0.05873193,72.0
-4.325465,7.645354,1.8444473,138.0
-4.536114,7.709622,0.90247077,66.0
-4.2205195,7.916197,0.8702269,100.0
-4.301746,7.7955823,1.1609517,165.0
-4.567963,7.7847815,0.2922657,70.0
-4.207896,7.8474026,0.24510823,98.0
-4.307829,7.760118,0.5437945,213.0
-4.163983,7.718268,-0.35497835,84.0
-4.255317,7.7740064,1.4003607,195.0
-4.304248,7.7156277,-0.058552425,75.0
-4.372439,7.6163316,1.844029,102.0
-4.0340843,7.8499265,-0.117592074,134.0
-4.617936,7.7373376,0.91010195,80.0
-4.243575,7.8406425,0.8639682,132.0
-4.3516126,7.7701244,1.1612408,112.0
-4.2417707,7.792764,0.2437328,152.0
-4.368295,7.75372,0.5456334,212.0
-4.2162533,7.6989584,-0.35517633,107.0
-4.297339,7.7350507,1.3981241,203.0
-4.3664913,7.7127643,-0.05830112,61.0
-4.426137,7.598835,1.8465387,84.0
-4.0722723,7.8031225,-0.11764715,141.0
-4.2747264,7.8101106,0.862627,116.0
-4.387201,7.747812,1.1609517,108.0
-4.2813487,7.7779336,0.24399069,124.0
-4.4146943,7.7503533,0.54716575,206.0
-4.1533313,7.9268026,0.49389786,158.0
-4.261241,7.694726,-0.35562176,84.0
-4.327916,7.7043996,1.3962069,203.0
-4.410768,7.70597,-0.05815752,73.0
-4.4778357,7.604821,1.8532314,125.0
-4.1173644,7.799783,-0.11760584,71.0
-4.3237143,7.7830977,0.862627,150.0
-4.4456935,7.7372303,1.1638418,109.0
-4.180422,7.9056134,1.1214771,160.0
-4.3369837,7.763075,0.24459244,119.0
-4.12328,8.024031,0.19229263,144.0
-4.485343,7.760395,0.550537,173.0
-4.1927915,7.8811526,0.4923478,76.0
-4.327209,7.699133,-0.35651264,76.0
-4.374275,7.673629,1.3955678,207.0
-3.9888225,7.7025146,-0.40870333,149.0
-4.47019,7.6971025,-0.057960063,73.0
-4.542645,7.6050406,1.8603425,86.0
-4.1578245,7.7578745,-0.11764715,151.0
-4.233429,8.005574,1.8210204,97.0
-4.369591,7.7505903,0.8619565,145.0
-4.5102296,7.7364635,1.168466,84.0
-4.224415,7.8687096,1.119802,88.0
-4.395569,7.7530313,0.24545208,95.0
-4.134027,7.9216833,0.1891467,88.0
-4.5613546,7.778443,0.55467445,178.0
-4.2139053,7.801927,0.48812038,139.0
-4.401356,7.716889,-0.35779947,88.0
-4.427366,7.6545267,1.3971654,201.0
-4.1038294,7.8048477,-0.41319662,115.0
-4.5419044,7.708441,-0.057547208,69.0
-4.6005116,7.5930524,1.8645254,99.0
-4.2169557,7.7509465,-0.11759666,86.0
-4.2347317,7.887215,1.7997465,109.0
-4.425139,7.7350426,0.86352116,120.0
-4.179904,7.934819,0.8085917,102.0
-4.5648174,7.7181787,1.1702,135.0
-4.2482905,7.795002,1.1122642,112.0
-4.461201,7.7546654,0.24691346,94.0
-4.1511064,7.8336663,0.18658605,132.0
-4.640839,7.800975,0.5592716,165.0
-4.261888,7.7735453,0.48797947,95.0
-4.473886,7.7305593,-0.3589873,76.0
-4.4894166,7.6503644,1.4016389,192.0
-4.15185,7.777143,-0.41313422,91.0
-4.619087,7.727752,-0.057044595,30.0
-4.6727953,7.6039314,1.8745645,98.0
-4.2694235,7.73131,-0.117578305,134.0
-4.246855,7.791552,1.7836909,130.0
-4.489679,7.7345514,0.86709756,109.0
-4.203524,7.8592324,0.80271,128.0
-4.654101,7.7571335,1.1817602,62.0
-4.2952747,7.764685,1.1117058,129.0
-4.539161,7.7764606,0.24940643,132.0
-4.19553,7.7986183,0.18622024,87.0
-4.307748,7.741377,0.48755673,135.0
-4.5559063,7.7591176,-0.3606206,62.0
-4.5556445,7.6525006,1.4073904,194.0
-4.193994,7.7385845,-0.41269735,134.0
-4.2061915,7.9952025,1.3457419,150.0
-4.7651224,7.6456923,1.8925513,87.0
-4.3354445,7.7357764,-0.117495686,76.0
-4.285336,7.745832,1.7792757,113.0
-4.012839,7.905475,-0.1673252,43.0
-4.5594482,7.7421055,0.8717916,102.0
-4.2433715,7.815165,0.80060935,103.0
-4.344942,7.739273,1.111985,108.0
-4.645164,7.84394,0.2542204,45.0
-4.233,7.7510276,0.18534231,173.0
-4.3748665,7.747207,0.49023408,91.0
-4.624125,7.6574802,1.4137809,189.0
-4.2492504,7.7243567,-0.41313422,106.0
-4.219241,7.898777,1.3336645,87.0
-4.393811,7.725791,-0.11744979,102.0
-4.322456,7.6982265,1.7744589,78.0
-3.9472625,7.6874533,-0.16658038,98.0
-4.621393,7.7631707,0.8773797,97.0
-4.265853,7.768898,0.7974584,120.0
-4.3774695,7.711814,1.1108682,103.0
-4.2781386,7.74676,0.18600076,103.0
-4.4162517,7.735179,0.49093866,100.0
-4.1629734,8.002138,0.45072824,151.0
-4.6942263,7.69114,1.4243255,167.0
-4.2991514,7.728735,-0.4140079,77.0
-4.2246003,7.819592,1.3233988,168.0
-4.4440703,7.7293053,-0.11738554,112.0
-4.341344,7.647062,1.7672338,151.0
-4.067938,7.800654,-0.16709909,145.0
-4.31651,7.745421,0.7978785,81.0
-4.4346976,7.699623,1.1133808,117.0
-4.1929455,7.981286,1.0808777,139.0
-4.330621,7.72671,0.18629341,120.0
-4.493652,7.7574067,0.49502516,100.0
-4.18883,7.9299965,0.44734073,71.0
-4.3495846,7.7050567,-0.4141327,132.0
-4.255661,7.759916,1.3176621,138.0
-4.497566,7.7098794,-0.11736259,87.0
-4.392228,7.624734,1.7684381,76.0
-4.11875,7.778471,-0.1671124,96.0
-4.36314,7.7146797,0.7974584,120.0
-4.5048842,7.709275,1.1195228,85.0
-4.2139726,7.9006386,1.0725636,89.0
-4.400734,7.7376184,0.18790296,79.0
-4.5664706,7.7703543,0.4984071,78.0
-4.0985923,7.920297,0.14539535,89.0
-4.2063675,7.843795,0.4429109,140.0
-4.439475,7.750524,-0.4167538,81.0
-4.299546,7.7243752,1.3161525,137.0
-4.567228,7.7176614,-0.11726621,102.0
-4.4528503,7.6190066,1.7736561,137.0
-4.167542,7.752439,-0.1671124,125.0
-4.427303,7.7147503,0.8008194,89.0
-4.5612817,7.6944647,1.1217563,146.0
-4.192899,8.012271,0.7719028,77.0
-4.236048,7.8235254,1.0647861,98.0
-4.465184,7.737549,0.18907353,122.0
-4.654894,7.8084297,0.50390273,33.0
-4.141739,7.8820167,0.14495082,67.0
-4.251735,7.8102083,0.44238976,101.0
-4.509096,7.7588205,-0.41806433,118.0
-4.345089,7.692037,1.3152467,152.0
-4.513573,7.612818,1.7788743,69.0
-4.22098,7.7348676,-0.16714564,93.0
-4.4896445,7.710876,0.8037603,95.0
-4.652239,7.7370334,1.133482,57.0
-4.197213,7.8997645,0.76208586,159.0
-4.2755356,7.779408,1.0621041,138.0
-4.549925,7.771516,0.19170734,84.0
-4.1722813,7.820607,0.1436807,103.0
-4.295878,7.7746167,0.4417383,150.0
-4.395292,7.66802,1.3158505,127.0
-4.5663466,7.592715,1.7808812,136.0
-4.278254,7.7239194,-0.1672055,119.0
-3.9174733,7.6919494,-0.20657706,98.0
-4.5672264,7.7322435,0.8098521,89.0
-4.242022,7.8644905,0.76108414,142.0
-4.330147,7.7627625,1.0637133,87.0
-4.2003045,7.7556157,0.14228359,94.0
-4.3485627,7.7544255,0.44225946,117.0
-4.1446805,8.029096,0.40023372,42.0
-4.4612045,7.6710563,1.3212854,118.0
-4.644457,7.614124,1.792923,64.0
-4.3342304,7.738527,-0.1673385,84.0
-4.218652,8.020003,1.7356946,51.0
-4.005651,7.7748623,-0.20748468,189.0
-4.652367,7.7927165,0.8199351,55.0
-4.2704234,7.8287106,0.75928104,144.0
-4.3559265,7.723306,1.0607632,151.0
-4.243555,7.7479935,0.14272813,101.0
-4.395928,7.7529197,0.44369265,95.0
-4.1714287,7.9882135,0.3988064,149.0
-4.5142713,7.6789618,1.3264182,125.0
-4.7048707,7.632238,1.8025563,85.0
