x,y,z,intensity
-17.48675,4.7556267,0.8275774,149.0
-17.495045,4.6400533,0.82640684,126.0
-17.479368,4.518591,0.82395923,117.0
-17.520975,4.412075,0.8247041,79.0
-17.606558,4.316101,0.8278967,150.0
-17.631386,4.2049303,0.82779026,73.0
-17.44739,4.770144,0.7242357,146.0
-17.473158,4.6593914,0.7240452,109.0
-17.494358,4.547494,0.7236643,103.0
-17.509031,4.4340363,0.72299767,102.0
-17.57339,4.3330655,0.7248071,101.0
-17.620792,4.256803,0.7261403,37.0
-17.575535,4.687103,0.64458275,1.0
-17.505981,4.5510516,0.6401986,65.0
-17.514854,4.4360847,0.63933897,111.0
-17.552084,4.32833,0.6397688,88.0
-17.289759,4.5979676,1.1254733,99.0
-17.513302,4.5400257,1.1397055,97.0
-17.495071,4.4181213,1.1363236,89.0
-17.367708,4.532735,0.51910406,98.0
-17.470192,4.295191,1.1325189,172.0
-17.521715,4.4556804,0.52385956,109.0
-17.568605,4.202592,1.1377327,59.0
-17.282688,4.695912,1.031035,75.0
-17.327774,4.6205616,1.0325984,123.0
-17.497509,4.5480895,1.0421095,159.0
-17.579926,4.4517174,1.0457575,45.0
-17.3933,4.560935,0.43332863,90.0
-17.45261,4.4594436,0.4343447,104.0
-17.618948,4.226749,1.0447152,149.0
-17.21848,4.691242,0.9251318,158.0
-17.502619,4.6804886,0.94130814,108.0
-17.446703,4.5481696,0.9360746,143.0
-17.474936,4.4384594,0.9360746,142.0
-17.597416,4.3521676,0.9419029,110.0
-17.47607,4.4667354,0.3128696,1.0
-17.620533,4.240576,0.941665,138.0
