x,y,z,intensity
8.124698,-13.461593,2.7059338,1.0
8.201902,-13.398524,2.7035303,13.0
8.303629,-13.37516,2.7093673,46.0
8.453772,-13.427684,2.730998,16.0
8.064517,-13.314206,1.7609366,157.0
8.28363,-13.203233,1.2262503,132.0
8.16884,-13.297077,1.7657825,64.0
8.379285,-13.171081,1.2283435,107.0
8.152694,-13.455221,2.6251888,120.0
8.354033,-13.067876,0.14671683,148.0
8.287994,-13.3027315,1.7740207,116.0
8.230892,-13.393642,2.6231887,119.0
8.480659,-13.083869,0.14822116,73.0
8.305729,-13.140718,0.6902976,181.0
8.313643,-13.386561,2.6295218,68.0
8.423765,-13.143715,0.6938094,75.0
8.416866,-13.033654,-0.36810514,168.0
8.092775,-13.301976,1.6736823,100.0
8.287665,-13.222013,1.1482031,84.0
8.19389,-13.27963,1.6776136,95.0
8.353506,-13.142742,1.1455739,104.0
8.379333,-13.101338,0.060073614,115.0
8.315023,-13.28856,1.6859385,79.0
8.48646,-13.087056,0.060659017,63.0
8.303461,-13.119788,0.60214895,152.0
8.132212,-13.429266,2.1534002,146.0
8.388824,-13.117571,0.60424405,61.0
8.4573,-13.131457,-0.46210438,162.0
8.217467,-13.37959,2.1536891,71.0
8.566917,-13.119951,-0.46314207,74.0
8.089473,-13.272558,2.4816465,146.0
8.286318,-13.228824,1.0612803,111.0
8.253848,-13.352354,2.5065699,157.0
8.144033,-13.316162,1.616801,148.0
8.358559,-13.159679,1.0597479,170.0
8.376459,-13.362074,2.5183923,38.0
8.366185,-13.110852,0.0017427108,117.0
8.246436,-13.295106,1.6208245,74.0
8.450575,-13.061382,0.0017786114,36.0
8.353136,-13.280011,1.6257421,93.0
8.3151455,-13.149777,0.53136826,128.0
8.097292,-13.399952,2.0679069,170.0
8.364083,-13.090259,0.5303367,68.0
8.453901,-13.15563,-0.5249879,1.0
8.190619,-13.364019,2.0704195,98.0
8.528738,-13.090537,-0.52464145,1.0
8.302594,-13.357743,2.0779574,93.0
8.330267,-13.142906,0.960886,174.0
8.385887,-13.142247,-0.1020698,109.0
8.206971,-13.249808,1.5074701,167.0
8.081922,-13.24838,2.336081,94.0
8.45095,-13.062408,-0.102143236,111.0
8.316453,-13.240122,1.5127217,57.0
8.323758,-13.180788,0.43270057,67.0
8.258424,-13.348779,2.363255,120.0
8.082256,-13.398194,1.9782504,157.0
8.35359,-13.09083,0.43050575,122.0
8.449533,-13.1524,-0.62594074,36.0
8.351568,-13.358369,2.372011,30.0
8.182865,-13.374176,1.9825416,89.0
8.523294,-13.085639,-0.6254415,134.0
8.28349,-13.349421,1.9868326,102.0
8.33497,-13.179839,0.8798998,191.0
8.217345,-13.290595,1.4346458,129.0
8.434889,-13.154067,0.8819844,103.0
8.428796,-13.114516,-0.18968296,175.0
8.285859,-13.215118,1.4318409,143.0
8.528703,-13.133308,-0.18991572,51.0
8.40247,-13.261582,1.4420586,44.0
8.058618,-13.371608,1.863053,104.0
8.339957,-13.113156,0.3557886,153.0
8.131118,-13.302077,1.8602548,117.0
8.453666,-13.109174,0.35763025,42.0
8.24687,-13.303036,1.8681407,59.0
8.302522,-13.1388035,0.7878709,145.0
8.429507,-13.1357565,-0.26211724,108.0
8.278333,-13.223622,1.3120487,28.0
8.561946,-13.159711,-0.26284972,29.0
8.365516,-13.178078,1.3127893,103.0
8.364395,-13.097661,0.25046518,62.0
8.485525,-13.150577,0.25321317,122.0
