x,y,z,intensity
10.896135,-8.050176,-0.33890325,99.0
10.7546,-7.8679485,-0.33560914,134.0
10.763244,-7.7710176,-0.3348672,69.0
10.749901,-7.659237,-0.33373952,125.0
10.755232,-7.5617037,-0.3329679,60.0
10.625347,-8.072024,-0.41486862,127.0
10.823915,-7.508763,-0.3333537,144.0
10.656679,-7.9906807,-0.41437054,88.0
10.860801,-8.037992,-0.4183553,104.0
10.924052,-7.401607,-0.33368015,125.0
11.003279,-8.063706,-0.4210533,55.0
10.905435,-7.289583,-0.33252275,46.0
11.780425,-8.521636,-0.43969023,77.0
14.17612,-11.077657,-0.5832415,1.0
10.785076,-7.696653,-0.41291776,48.0
10.651771,-8.222826,-0.4709907,1.0
12.306756,-8.00149,-0.35570028,49.0
11.896378,-8.379852,-0.4399393,116.0
10.645908,-8.112199,-0.46920893,1.0
11.843813,-8.231756,-0.4372828,47.0
10.770255,-8.10032,-0.4714856,15.0
10.833796,-8.042004,-0.47188157,1.0
13.720725,-8.584769,-0.37804684,49.0
12.751745,-8.658104,-0.4578291,61.0
11.15865,-8.201205,-0.48069137,1.0
13.78291,-8.50363,-0.37819523,96.0
10.842302,-7.258777,-0.4087255,154.0
11.184037,-8.112186,-0.4798995,1.0
12.3711605,-8.173552,-0.44566733,79.0
13.593065,-9.7245455,-0.5516153,20.0
12.452398,-8.115353,-0.44641447,151.0
10.786126,-8.214022,-0.56116265,61.0
10.6970625,-8.04018,-0.5556709,133.0
13.72103,-8.700701,-0.4751378,144.0
13.755802,-9.454175,-0.55107087,1.0
10.73935,-7.966843,-0.5553589,59.0
13.685721,-8.588022,-0.47326997,46.0
13.478191,-8.194531,0.06289882,28.0
10.926437,-8.026434,-0.56116265,48.0
13.679945,-8.464963,-0.4718172,120.0
13.469423,-8.073621,0.06200799,49.0
11.004548,-7.391487,-0.46604136,1.0
11.797937,-8.554902,-0.5928652,104.0
10.6800785,-7.5128036,-0.10788033,144.0
12.53065,-8.299496,-0.50994194,1.0
13.685017,-9.796529,-0.66332227,100.0
12.451877,-8.135479,-0.50608146,1.0
13.659839,-9.649117,-0.66001475,76.0
10.831335,-7.4176455,-0.10771969,33.0
13.81851,-9.6318035,-0.6637591,49.0
13.459478,-8.405873,0.004578862,14.0
13.669473,-8.68574,-0.53879654,1.0
13.592128,-8.370326,0.005422527,1.0
10.845912,-7.892452,-0.18244761,85.0
14.3683605,-7.6054173,-0.3791152,49.0
16.577435,-8.504084,0.20399143,99.0
12.500805,-7.862826,-0.5034583,1.0
12.731509,-8.665603,-0.6187016,100.0
13.539125,-8.250104,0.0044532097,1.0
10.726155,-7.70308,-0.18175599,154.0
14.03613,-7.317638,-0.37276438,54.0
16.501955,-8.334988,0.20134968,205.0
12.519352,-7.765199,-0.5025674,1.0
12.779073,-8.580972,-0.61845195,94.0
13.571823,-8.153568,0.0042557563,89.0
10.779243,-7.638996,-0.18177594,93.0
16.30765,-8.153889,1.4578991,98.0
14.097853,-7.2375016,-0.37303147,80.0
12.4098015,-8.219549,-0.60260063,143.0
13.729554,-8.131183,0.005368676,67.0
10.741708,-7.5116506,-0.18143013,84.0
16.360348,-8.052142,1.4580736,127.0
13.8930235,-7.0228043,-0.36887673,135.0
14.500611,-8.024849,-0.48190355,59.0
12.561522,-8.207154,-0.60634506,61.0
13.877165,-8.101098,0.0063738944,27.0
13.430372,-8.5067625,-0.101362996,112.0
14.671396,-7.2996955,-0.38104418,94.0
14.396359,-7.8491573,-0.4782509,162.0
12.715251,-8.19426,-0.6101519,63.0
16.409504,-8.140446,2.09676,46.0
14.560627,-7.1310425,-0.3784623,38.0
14.441872,-7.7566514,-0.47816786,47.0
13.545258,-8.610654,-0.6389837,123.0
10.803639,-7.8661036,-0.24425139,1.0
14.226629,-6.885105,-0.37240827,141.0
13.7335005,-7.291827,-0.4606516,82.0
16.479591,-8.458426,0.09789573,185.0
10.737661,-7.7150354,-0.24312083,149.0
14.350905,-6.834169,-0.3737437,69.0
13.807377,-7.220256,-0.46131575,128.0
16.943079,-7.8027525,0.20439503,53.0
16.555603,-8.3664665,0.09822661,213.0
10.777776,-7.6416206,-0.24304122,73.0
16.377068,-8.205043,1.3718574,162.0
14.39175,-6.743019,-0.37371403,123.0
14.010579,-7.2150397,-0.46500993,51.0
18.021442,-8.161163,0.22512542,59.0
13.7384205,-8.137954,-0.101202354,115.0
16.37827,-8.07724,1.3672562,101.0
14.301175,-6.591525,-0.37154764,76.0
14.326537,-7.2646666,-0.4713191,79.0
17.173203,-7.648474,0.20707346,51.0
14.49747,-8.039615,-0.5482498,1.0
13.742683,-8.024185,-0.10132628,68.0
14.433431,-6.5427036,-0.37303147,103.0
14.387991,-7.1825657,-0.47169265,141.0
12.112465,-6.6217146,-0.47960252,1.0
13.782436,-7.9316807,-0.10135382,111.0
16.425867,-8.116518,1.9939606,50.0
16.41437,-8.134559,0.73528254,53.0
14.340841,-6.3926234,-0.37086508,51.0
14.795122,-7.270612,-0.4800772,35.0
14.521597,-7.81615,-0.54612154,1.0
16.630466,-8.647988,0.030391427,1.0
17.093258,-9.700091,-0.09274359,114.0
13.99171,-6.158708,-0.364722,139.0
14.171283,-6.8803244,-0.4648854,151.0
14.003692,-7.4533744,-0.53058064,1.0
11.457521,-6.638626,-0.55130243,97.0
16.53044,-8.497445,0.02897335,1.0
