x,y,z,intensity
-0.17356348,-10.291772,1.7596697,1.0
-0.12384007,-10.172293,1.7387255,1.0
-0.059892975,-10.1649885,1.7373521,1.0
-0.24183145,-10.473119,1.1396872,146.0
-0.17442934,-10.367239,1.1266031,146.0
-0.22428161,-10.366096,1.7185464,1.0
-0.109150805,-10.352249,1.1246648,123.0
-0.15685838,-10.235194,1.6962137,22.0
-0.04400827,-10.31104,1.1195766,129.0
-0.09187194,-10.174849,1.6858807,34.0
0.020738764,-10.301187,1.118365,79.0
-0.027977519,-10.183113,1.6872139,38.0
0.069005206,-10.269212,1.1144884,194.0
0.020007493,-10.242292,1.6972136,8.0
0.13444886,-10.3301115,1.1219995,44.0
-0.20776752,-10.462761,1.0793754,73.0
-0.1411922,-10.410228,1.0731317,122.0
-0.07479007,-10.303638,1.0606443,41.0
-0.010143084,-10.3356905,1.0643443,138.0
-0.29149017,-10.435351,1.3852208,102.0
-0.11344107,-10.303143,2.1694634,25.0
0.05470502,-10.307738,1.0611068,72.0
-0.22661912,-10.472591,1.3904229,114.0
-0.04837429,-10.18435,2.1439474,1.0
-0.17483471,-10.311283,1.3667244,86.0
-0.2105227,-10.344979,1.6406465,82.0
-0.00035065218,-10.200111,2.1472938,41.0
-0.10990627,-10.296347,1.3644123,153.0
-0.14516126,-10.316485,1.6358535,73.0
-0.19700682,-10.479629,1.040106,35.0
-0.045248915,-10.312666,1.3667244,88.0
-0.07959213,-10.188866,1.6150842,67.0
-0.12907758,-10.283911,1.017977,148.0
0.019593867,-10.32462,1.3684584,114.0
-0.015572448,-10.189165,1.6150842,92.0
-0.064400055,-10.270607,1.0164124,59.0
0.08380164,-10.258989,1.3589212,73.0
-0.2898729,-10.509326,1.3428692,66.0
0.04867443,-10.222624,1.6205162,48.0
0.000224033,-10.316521,1.0215534,121.0
0.1482587,-10.258261,1.3589212,45.0
-0.22355962,-10.499061,1.341194,169.0
0.048985906,-10.338266,1.0240122,56.0
-0.17162517,-10.367332,1.3224888,83.0
-0.105900995,-10.32068,1.3157884,174.0
-0.10376793,-10.182071,2.0518203,12.0
-0.18566985,-10.25758,0.9449224,171.0
-0.041064367,-10.323122,1.3160676,100.0
-0.039663203,-10.16097,2.047405,49.0
-0.122176826,-10.32815,0.95227456,72.0
0.02380673,-10.348922,1.3196969,139.0
-0.19309747,-10.356958,1.5480368,1.0
-0.056802873,-10.265069,0.9455526,75.0
0.08855478,-10.306979,1.3138341,76.0
-0.12700005,-10.286799,1.5371672,76.0
0.007653512,-10.299036,0.9491236,84.0
0.15326217,-10.302259,1.3132757,70.0
-0.24514896,-10.507154,1.283095,1.0
-0.060075402,-10.002705,1.493689,153.0
-0.19269055,-10.331825,1.2592258,169.0
-0.01340525,-10.143249,1.5151261,123.0
-0.12787344,-10.342741,1.2605667,89.0
-0.208488,-10.288635,0.89751947,180.0
-0.06269846,-10.297756,1.2543983,118.0
-0.14429268,-10.327548,0.901326,167.0
0.0020738645,-10.3296585,1.2586894,79.0
-0.07913864,-10.282483,0.8967181,50.0
0.06672526,-10.299713,1.2546666,89.0
-0.014522887,-10.296706,0.89812046,143.0
0.13149694,-10.303054,1.2552029,165.0
-0.231463,-10.312995,1.183841,114.0
-0.120185316,-10.101496,1.9388825,1.0
0.18185882,-10.395453,1.267808,49.0
-0.1816504,-10.252487,1.175955,123.0
-0.05691876,-10.158976,1.9500003,48.0
-0.11701606,-10.237557,1.1739199,70.0
-0.05244916,-10.204368,1.1695954,141.0
-0.13701917,-10.279163,0.8173322,35.0
0.011647157,-10.2283,1.172648,57.0
-0.07237709,-10.273848,0.81677675,1.0
0.07583736,-10.214139,1.1708673,124.0
-0.008014651,-10.343799,0.8232569,1.0
0.14033817,-10.241232,1.1744287,69.0
-0.17068169,-10.141908,1.8536341,1.0
-0.107029274,-10.148678,1.8547319,1.0
-0.043902267,-10.251392,1.8737602,1.0
