x,y,z,intensity
3.967724,-9.03519,2.2064688,25.0
4.01163,-8.981615,2.1993825,1.0
4.0380054,-8.890592,2.1829958,6.0
3.9738426,-9.1740055,1.7081677,1.0
3.897481,-8.442264,2.077145,1.0
3.9470408,-8.996543,1.6779531,82.0
4.0259976,-8.612665,2.1245341,143.0
3.9833233,-8.926625,1.6693695,115.0
4.057332,-8.539684,2.1125762,110.0
4.1390176,-8.571921,2.1271915,40.0
4.0678186,-8.816884,1.658039,135.0
4.198834,-8.55799,2.1302917,42.0
4.118094,-8.780458,1.6559789,98.0
4.2883472,-8.60293,2.1484504,71.0
3.9508762,-9.125729,2.1662762,138.0
4.1765876,-8.761518,1.6573523,85.0
4.367973,-8.626222,2.1612942,34.0
4.228148,-8.763012,1.6614724,67.0
4.4183965,-8.624616,2.1661658,1.0
4.036725,-9.049605,2.1584978,41.0
4.0670047,-8.965324,2.1442373,16.0
3.916128,-8.999225,1.6248822,91.0
4.0434623,-8.765652,2.101888,1.0
3.998812,-9.034003,1.6358819,128.0
4.025828,-8.584334,2.0638602,145.0
4.089961,-9.082339,2.7154264,1.0
4.0377674,-8.969103,1.6285489,85.0
4.1148157,-8.63298,2.0820098,122.0
4.1165824,-8.989793,2.6951993,124.0
4.065443,-8.880738,1.6168824,163.0
4.170672,-8.610475,2.082874,113.0
4.1624546,-8.941008,2.6882796,32.0
4.12199,-8.85681,1.6172158,150.0
4.241003,-8.617424,2.0910847,42.0
4.225817,-8.966679,2.702119,45.0
4.162844,-8.835501,1.6168824,114.0
4.3223047,-8.6795845,2.1113951,160.0
3.93406,-9.251735,2.1159215,142.0
4.2369328,-8.848339,1.6242156,118.0
3.958562,-9.149718,2.0979347,95.0
4.4363637,-8.635018,2.113988,106.0
4.0523543,-9.052883,2.087059,30.0
4.0137105,-9.228345,1.3303095,1.0
4.0700874,-8.941881,2.0669808,9.0
4.0128965,-9.070948,1.3092121,162.0
4.014582,-9.158384,1.5844094,99.0
4.102263,-8.864709,2.0548503,17.0
4.069416,-9.082611,1.3141252,66.0
4.032746,-9.083476,1.574504,115.0
4.1414914,-8.839971,2.0535953,8.0
4.120634,-9.044269,1.3121022,85.0
4.051381,-8.973465,1.5594862,205.0
4.098144,-8.607383,2.0046546,17.0
4.082861,-8.894055,1.5499003,192.0
4.1915016,-8.662363,2.0238965,105.0
4.129257,-8.929746,2.6016748,11.0
4.131115,-8.852141,1.5470245,195.0
4.244979,-8.634104,2.023478,144.0
3.9237912,-9.164362,2.0080686,152.0
4.203442,-8.94205,2.6130638,1.0
4.191752,-8.836702,1.5489417,203.0
4.343025,-8.694652,2.0443928,54.0
3.9711702,-9.116155,2.0028505,118.0
3.9918032,-9.009094,1.2499013,148.0
4.377475,-9.160999,2.686057,1.0
4.4029007,-8.677646,2.0469027,131.0
4.083444,-9.100502,1.2669314,43.0
3.996904,-8.757149,1.9378252,4.0
4.0452604,-9.22187,1.5039546,49.0
4.1035676,-8.843942,1.9631128,1.0
4.052602,-9.082421,1.4849328,159.0
4.1673756,-8.835722,1.9671267,1.0
4.08763,-9.008123,1.4767807,103.0
4.1679983,-8.6944065,1.9410363,1.0
4.1196575,-9.050178,2.537863,53.0
4.1218853,-8.933745,1.4686285,165.0
4.199477,-8.62044,1.9301988,140.0
4.1259494,-8.951458,2.5153215,33.0
4.1681037,-8.923187,1.4701382,47.0
4.1698427,-8.899033,2.5078077,37.0
3.95764,-9.288316,1.9377323,81.0
4.1577015,-8.72917,2.4667323,13.0
3.911597,-9.023949,1.8867437,158.0
4.1662707,-8.606921,2.4391816,1.0
3.9769711,-9.018932,1.8909608,122.0
4.2466435,-8.634492,2.45471,1.0
4.014193,-8.950822,1.8817599,137.0
4.2809906,-8.5677595,2.443189,69.0
4.0206184,-8.708519,1.8392054,43.0
4.075256,-8.683085,1.8392054,25.0
4.1237907,-8.644919,1.8365217,1.0
4.1104674,-9.007087,2.4293633,43.0
4.179746,-8.622367,1.8372885,155.0
4.138263,-8.919523,2.4124584,8.0
3.8317103,-8.957068,1.7789845,1.0
4.071995,-8.635557,2.3414583,1.0
4.3191457,-8.66539,1.8568406,32.0
3.9462385,-9.106846,1.8130159,124.0
4.081573,-8.551532,2.3235874,1.0
3.9607518,-8.984628,1.7932558,101.0
4.0875826,-8.428031,2.2965398,1.0
4.211113,-8.544783,2.3361452,112.0
4.0002623,-8.77298,1.7603221,31.0
4.2882776,-8.564962,2.3491862,62.0
4.0528355,-8.742315,1.7592243,4.0
4.378229,-8.6087,2.368989,92.0
3.9918268,-9.026701,2.3143792,1.0
4.022574,-8.535077,1.7218995,1.0
4.4447527,-8.605136,2.3757508,74.0
4.0532303,-9.012097,2.3171575,1.0
4.1588287,-8.718542,1.7636155,153.0
4.088429,-8.976947,2.3129902,1.0
4.239145,-8.745374,1.7745934,44.0
4.0218534,-8.684226,2.243073,1.0
4.043339,-8.588301,2.224552,1.0
4.067123,-8.499478,2.207883,1.0
4.22938,-8.561205,2.2379797,1.0
4.3248,-8.618022,2.260205,35.0
4.3925567,-8.651383,2.274559,17.0
4.439723,-8.609764,2.2708547,8.0
