x,y,z,intensity
3.904714,0.6121295,1.5335586,1.0
5.1651816,-0.29072824,0.97623235,80.0
3.6771572,0.22001156,1.5840331,114.0
3.7337463,0.03898039,1.5724287,103.0
4.226633,-0.33928192,1.4916942,1.0
3.8225057,-0.23548153,1.5649439,110.0
3.894157,-0.43092752,1.5616026,45.0
5.503168,0.86481535,1.5476266,1.0
5.4420314,0.5786019,1.4762486,1.0
5.251808,0.6825128,1.7219441,57.0
6.09895,0.24859646,1.6009958,1.0
6.380588,-0.0734416,1.6161686,66.0
5.484304,-0.40122074,1.3339313,60.0
5.1608253,-0.27222523,1.5341364,1.0
5.5514407,-0.57926613,1.6008154,1.0
5.7552867,0.6099323,0.9442339,17.0
4.840633,0.86917084,1.0824143,17.0
4.904834,0.6307677,1.0600085,1.0
5.911017,0.26116613,0.9236236,67.0
6.3570347,-0.040752996,0.936925,1.0
4.893941,0.3125871,1.0145472,8.0
5.036881,0.077630065,0.9977667,71.0
3.897125,0.6360336,1.5320822,1.0
5.155142,-0.2577272,0.97393215,83.0
4.017707,0.17605218,1.4944444,1.0
3.6665723,0.24245682,1.5800061,113.0
3.7150614,0.06223218,1.5645142,99.0
4.234313,-0.313108,1.4937276,1.0
3.8091667,-0.21072276,1.5587717,112.0
3.8636513,-0.4028212,1.548008,33.0
6.2850857,1.0311525,1.7744337,1.0
5.436372,0.6125748,1.4757164,1.0
5.28317,0.72023255,1.7339114,69.0
6.076044,0.28584257,1.5953013,1.0
6.340264,-0.03300789,1.6056494,50.0
5.4076867,0.37489435,1.7206352,1.0
5.8355775,0.10843278,1.7986826,1.0
5.531266,-0.3695666,1.3450402,87.0
4.8304462,-0.5684981,1.1230084,1.0
5.0783057,-0.23621765,1.5085691,1.0
5.5129633,-0.54010296,1.5884411,1.0
5.7709455,0.6482141,0.9475671,8.0
4.8910923,0.66030663,1.0578479,1.0
5.9132023,0.29851338,0.9242627,45.0
6.3650737,-0.00083633396,0.93813276,1.0
4.89188,0.34333026,1.0145472,1.0
5.0245395,0.10906842,0.9953583,47.0
3.8967137,0.66114795,1.5335586,1.0
5.154698,-0.22525366,0.97354877,86.0
4.014655,0.20118953,1.493733,1.0
3.6814024,0.26677096,1.5872549,108.0
3.7311254,0.08586347,1.5716373,99.0
4.2305627,-0.2861431,1.4916942,1.0
3.8159459,-0.1870266,1.5610863,111.0
3.8753169,-0.37948793,1.5517843,49.0
5.4209247,0.6453955,1.4725226,1.0
5.259739,0.75080276,1.7276129,54.0
6.1030593,0.3256539,1.6030664,1.0
6.144785,0.0072462168,1.5550563,83.0
5.352117,0.40464658,1.7033781,1.0
5.5664196,-0.33667734,1.3532511,64.0
4.8234186,-0.19502476,1.4307051,1.0
5.0271306,-0.45882422,1.4444482,1.0
5.800063,0.6882957,0.95323366,8.0
4.8945856,0.69208676,1.0595764,1.0
5.889532,0.3343553,0.9207479,50.0
6.3293657,0.03905114,0.93269795,9.0
4.9344635,0.37767705,1.024168,1.0
5.0355077,0.14091758,0.9977667,65.0
3.906361,0.68180627,1.538726,1.0
5.143932,-0.20054798,0.9712485,88.0
5.4323287,-0.48438072,0.98089254,1.0
3.6673336,0.28305936,1.581617,98.0
3.7214978,0.103240445,1.56768,97.0
4.2562847,-0.26762253,1.5005053,1.0
3.8001907,-0.16839592,1.5541426,114.0
3.845731,-0.35813755,1.5389448,76.0
5.3472567,0.9347294,1.5071839,1.0
5.4235654,0.6716232,1.4741195,1.0
5.002485,0.73914295,1.6425817,48.0
6.1361647,0.3565421,1.6123848,1.0
6.1659813,0.036257632,1.5605664,57.0
5.3406706,0.4290654,1.7002965,1.0
5.509799,-0.30741334,1.3387613,40.0
4.906904,-0.42404845,1.4084501,1.0
4.8912697,0.7151442,1.0595764,1.0
