x,y,z,intensity
-7.068941,5.0977864,1.944721,1.0
-7.124707,5.0701776,1.9513643,128.0
-7.050907,4.951583,1.9221336,98.0
-6.985536,4.8407617,1.8955601,110.0
-7.143853,5.1381783,1.4994128,1.0
-6.91583,4.7287655,1.868101,91.0
-7.1615562,5.0999,1.4980394,75.0
-6.853912,4.6394787,1.8450707,116.0
-7.133714,5.013026,1.4853355,45.0
-7.0013947,4.6117754,1.8694297,72.0
-6.671503,4.3358545,1.7724367,116.0
-7.25525,5.2843623,1.9519368,17.0
-6.608158,4.236194,1.7480779,155.0
-7.1727457,5.15521,1.920391,117.0
-6.859997,4.5528436,2.3040147,27.0
-6.61483,4.1821346,1.7427632,76.0
-7.1048117,5.0386395,1.8931664,93.0
-6.807289,4.4720592,2.2788746,13.0
-6.546692,4.0963182,1.71929,127.0
-7.0120025,4.922917,1.8616205,97.0
-6.8433394,4.4344106,2.2816072,53.0
-6.9676623,4.5305886,1.4142627,1.0
-6.5373874,4.033689,1.7099893,194.0
-6.9514484,4.8151617,1.8369888,111.0
-6.802872,4.3479815,2.2586532,31.0
-6.8215723,4.375462,1.3782113,1.0
-7.231195,5.177184,1.4692198,1.0
-6.5058603,3.9582186,1.694931,173.0
-6.9010878,4.7161045,1.815382,89.0
-6.746921,4.2530417,2.2307806,8.0
-6.984018,4.4174953,1.4060224,1.0
-6.448517,3.8683236,1.6732295,85.0
-6.8141975,4.59377,1.7842681,99.0
-6.6000404,4.103346,2.1728492,5.0
-6.628217,4.1356773,1.3273959,1.0
-7.1793895,5.0044436,1.4452205,3.0
-6.4054365,3.7882013,1.6555139,133.0
-6.7536435,4.4911685,1.7605007,98.0
-6.579693,4.033762,2.1575465,1.0
-6.702815,4.1237645,1.337353,118.0
-7.4199595,5.10388,1.4882193,1.0
-6.3649826,3.71073,1.638684,87.0
-6.6806617,4.381985,1.7337083,135.0
-6.4338756,3.9033654,2.102894,92.0
-7.1932936,4.897361,1.4368873,1.0
-6.316402,3.6428776,1.6214113,141.0
-6.6848855,4.33978,1.7293869,78.0
-6.5426145,3.9130006,2.1307669,90.0
-7.129123,4.7880726,1.4175545,1.0
-6.3119936,3.5877743,1.614325,81.0
-6.6053014,4.2289753,1.7012981,109.0
-7.1234627,5.196401,1.8515582,18.0
-6.499016,3.8319354,2.1083593,82.0
-6.8711414,4.5500803,2.2406213,1.0
-7.1114674,4.7114854,1.407888,1.0
-6.274762,3.5148528,1.5988239,127.0
-6.593828,4.1633124,1.691359,209.0
-7.152792,5.149263,1.8507217,101.0
-6.4230065,3.7332919,2.075568,93.0
-6.904429,4.509993,2.242218,78.0
-7.0156665,4.5844216,1.3825555,1.0
-6.255678,3.4528556,1.5881946,78.0
-6.5503473,4.0782685,1.6732093,60.0
-7.0811987,5.0308356,1.8235325,82.0
-6.3744416,3.6519368,2.0520675,102.0
