x,y,z,intensity
10.722782,11.495146,0.15056938,56.0
10.805687,11.679481,1.2546831,52.0
10.34841,10.951293,-0.36145756,1.0
10.574584,11.47983,0.14851469,114.0
10.585816,11.586624,1.2356697,170.0
10.242614,10.976571,-0.3606563,157.0
10.475373,11.516424,0.14778087,109.0
10.873546,11.6790085,1.8086691,65.0
10.891912,11.7406225,0.7153059,1.0
10.507477,11.646983,1.234972,71.0
10.234335,11.106971,-0.36199173,65.0
10.400139,11.579037,0.14770749,119.0
10.503417,11.423733,1.7551215,152.0
10.594295,11.564083,0.6976405,167.0
10.412916,11.688943,1.2321811,154.0
10.537935,11.582759,-0.37024188,133.0
10.324531,11.641158,0.1476341,82.0
10.414109,11.470371,1.7519716,80.0
10.508047,11.615593,0.6965763,128.0
10.36686,11.785589,1.2358443,90.0
10.463616,11.647252,-0.3702122,81.0
10.216983,11.66664,0.14668015,109.0
10.39971,11.563655,1.7592405,122.0
10.46251,11.6754055,0.69732124,119.0
10.375427,11.65904,-0.36947027,98.0
10.152733,11.704071,0.14642331,113.0
10.758843,11.537867,0.06292427,1.0
10.338695,11.642145,1.7614212,106.0
10.412732,11.767865,0.69923675,93.0
10.818157,11.681866,1.1743318,44.0
10.526036,11.979671,-0.37451532,111.0
10.278344,10.852668,-0.44815782,1.0
10.10627,11.799561,0.14719382,62.0
10.5084305,11.412745,0.05959002,82.0
10.283638,11.727797,1.7648133,76.0
10.600417,11.592401,1.1567484,155.0
10.463645,12.060693,-0.3748121,93.0
10.203114,10.909741,-0.44795027,114.0
10.45403,11.497759,0.0599209,113.0
10.7475605,11.587941,1.7009696,134.0
10.937776,11.765112,0.6277662,1.0
10.518006,11.648433,1.155598,90.0
10.446116,12.194617,-0.37614754,63.0
10.17784,11.020581,-0.4492785,112.0
10.397637,11.581052,0.06022633,97.0
10.542864,11.51184,1.6783073,63.0
10.637709,11.588126,0.61186254,123.0
10.431326,11.699429,1.1539547,107.0
10.573929,11.593403,-0.46359867,145.0
10.320681,11.641669,0.06014997,104.0
10.436965,11.541062,1.6725261,111.0
10.510944,11.5956,0.60805327,108.0
10.374759,11.784165,1.1560911,104.0
9.749398,11.673406,-0.3635646,99.0
10.479436,11.635866,-0.46293455,75.0
10.218308,11.673219,0.05959002,97.0
10.395739,11.604897,1.6748385,104.0
10.419053,11.046716,2.0782585,124.0
10.453511,11.642034,0.60786283,124.0
9.695554,11.720761,-0.3635943,104.0
10.373831,11.628487,-0.46135724,148.0
10.129072,11.682002,0.05892826,106.0
10.682449,11.432646,0.002586376,34.0
10.323936,11.671472,1.6750698,81.0
10.292871,11.051063,2.0661201,56.0
10.414666,11.7463045,0.61033887,60.0
10.861186,11.722481,1.0897826,47.0
9.578781,11.728729,-0.36258528,125.0
10.301887,11.694936,-0.46139875,77.0
10.039842,11.727204,0.058622833,91.0
10.262209,10.810873,-0.50687337,1.0
10.495292,11.374454,0.0010605985,1.0
10.287045,11.777955,1.6815448,58.0
10.260689,11.156352,2.0742123,111.0
10.430271,11.913604,0.6168146,47.0
10.597785,11.582804,1.068176,182.0
9.512418,11.798034,-0.36276335,79.0
10.500248,12.071383,-0.46999085,102.0
9.969839,11.794632,0.05869919,78.0
10.187253,10.867836,-0.5066259,33.0
10.446482,11.465334,0.001365754,51.0
10.197032,11.227935,2.0756574,69.0
10.821653,11.632616,0.54555225,1.0
10.531474,11.656569,1.0689422,130.0
9.435615,11.854436,-0.36270398,140.0
10.4476795,12.164394,-0.470738,115.0
10.13233,10.946321,-0.5071208,1.0
10.400951,11.560514,0.0017247605,58.0
10.765283,11.662458,1.6463064,84.0
10.147392,11.315385,2.0802815,83.0
10.652508,11.59578,0.53944886,80.0
10.448747,11.712082,1.0678695,132.0
10.576527,11.572742,-0.5259778,1.0
10.342699,11.642102,0.001922214,48.0
10.536705,11.559283,1.6203774,119.0
10.000116,11.292883,2.063519,66.0
10.523134,11.600252,0.53583837,141.0
10.396011,11.80147,1.0703213,116.0
