x,y,z,intensity
5.68623,2.227943,2.3449087,1.0
5.696381,2.273215,2.3550792,1.0
5.5840554,2.3459911,1.6375334,1.0
5.514174,2.357721,1.6210324,1.0
5.4461384,2.3694293,1.6050636,1.0
5.4593964,2.516388,1.2959547,1.0
5.3552227,2.3703125,1.5821749,1.0
5.392117,2.526786,1.2834228,1.0
5.3143296,2.531437,1.268298,1.0
4.7400017,2.3062806,1.7137558,1.0
5.234938,2.5343664,1.2527411,1.0
5.8565226,2.2555149,2.3522785,1.0
5.452188,2.2419665,2.5569706,1.0
4.6659517,2.297809,1.690451,1.0
5.1632137,2.5300038,1.2380486,1.0
5.363799,2.244822,2.5215325,1.0
4.612301,2.307699,1.6759642,1.0
5.1016846,2.5399294,1.226813,1.0
5.5919604,2.2338274,2.255541,1.0
5.2722287,2.2452102,2.4844835,1.0
5.313457,2.5439374,1.5917562,1.0
4.5519285,2.313593,1.6589581,1.0
5.0437274,2.5509326,1.2164418,1.0
5.589918,2.2738895,2.2605202,1.0
5.212734,2.2584798,2.4627376,1.0
4.511949,2.329188,1.6495101,1.0
4.9649534,2.5506768,1.2008848,1.0
5.437554,2.2512858,2.2036157,1.0
5.129868,2.2606707,2.4297156,1.0
4.438259,2.3268812,1.627465,1.0
4.9297485,2.571956,1.1961313,1.0
5.4129815,2.2810154,2.199348,1.0
5.163929,2.314747,2.4530725,1.0
5.302532,2.662538,1.6034666,1.0
4.911762,2.6019716,1.1956992,1.0
5.118015,2.32304,2.436159,1.0
5.2744303,2.6796901,1.5986761,1.0
4.511274,2.7187018,1.1616915,1.0
4.883925,2.6168454,1.19181,1.0
5.185573,2.2518122,2.115414,1.0
4.9423556,2.2801604,2.358034,1.0
5.574441,2.2206237,2.5490785,34.0
5.2969637,2.7329738,1.6109188,1.0
4.4675403,2.7306159,1.1546054,1.0
5.108159,2.256176,2.0890956,1.0
4.8617506,2.2798285,2.3258173,1.0
5.4512997,2.2117863,2.4984257,17.0
5.206787,3.0728314,1.6826178,1.0
4.4403734,2.752428,1.151948,1.0
5.053027,2.269695,2.0720243,1.0
4.769801,2.2730176,2.2879632,32.0
5.389694,2.2265239,2.476265,102.0
5.228561,3.1303294,1.696281,1.0
4.455935,2.8011606,1.1608058,1.0
4.969073,2.269303,2.0428607,1.0
4.7044444,2.2780106,2.2629952,9.0
4.4251223,2.8206651,1.1572627,1.0
4.873478,2.2623923,2.008718,1.0
4.631018,2.2782001,2.2340004,10.0
4.3289413,2.6622243,1.4088098,1.0
4.392607,2.838828,1.1532767,1.0
4.796903,2.2540762,1.9809772,1.0
4.5417223,2.2605288,2.1953406,22.0
4.350577,2.7040577,1.4202867,1.0
5.225427,2.2893565,1.7573172,1.0
4.375923,2.8573508,1.152391,1.0
4.7321367,2.25981,1.959638,1.0
4.4573226,2.2532215,2.160708,25.0
4.348112,2.7406301,1.4252055,1.0
4.346529,2.877209,1.1492907,1.0
4.682686,2.771165,1.1697711,1.0
4.6574187,2.259884,1.934031,1.0
4.3894477,2.2533717,2.1341295,57.0
5.6752024,2.4109576,1.5605664,1.0
4.352594,2.9208577,1.155934,1.0
4.5879087,2.2616093,1.910558,1.0
4.323369,2.2536123,2.1083562,64.0
5.578069,2.4114978,1.5375241,1.0
4.3068137,2.929394,1.148405,1.0
4.523567,2.2650821,1.8892188,1.0
4.2493906,2.2487967,2.078556,58.0
3.830599,2.5139146,1.2667137,1.0
5.4687314,2.4054992,1.5109752,9.0
4.3299594,2.9853413,1.1599201,1.0
4.4477262,2.2618577,1.8629005,1.0
4.1869082,2.2492545,2.0543938,68.0
3.800355,2.5282784,1.261795,1.0
5.3685436,2.4021468,1.4869311,19.0
5.698851,2.2754698,1.8281603,1.0
4.282418,2.9922688,1.151948,1.0
4.395552,2.261244,1.8451178,1.0
4.1233034,2.2398927,2.027815,45.0
5.5833197,2.2111604,2.4745648,45.0
3.7597435,2.526714,1.2519575,1.0
5.3006396,2.4020417,1.4709016,15.0
5.6048026,2.268277,1.8008497,1.0
4.28416,3.0237238,1.156377,1.0
4.3267016,2.2600303,1.8216448,1.0
4.0563726,2.2363567,2.0012364,60.0
5.4975424,2.2169669,2.442161,76.0
3.748549,2.553558,1.2535971,1.0
5.514461,2.2718427,1.7758635,1.0
4.244512,3.0357523,1.1506194,1.0
4.249804,2.2536285,1.7946151,1.0
3.9976194,2.236574,1.978685,70.0
5.8130555,2.2592359,2.210817,1.0
5.411915,2.2217836,2.4097571,106.0
3.4265833,2.4906282,1.399589,1.0
5.429586,2.2766023,1.7526205,1.0
4.263148,3.0899777,1.1612487,1.0
4.503552,2.930157,1.1546463,1.0
4.2388444,2.282072,1.7960378,1.0
3.953317,2.24434,1.9633821,45.0
5.749822,2.276162,2.1918395,1.0
5.328147,2.2263308,2.378125,66.0
5.116083,2.4362547,1.4313289,1.0
5.3290534,2.273572,1.7241478,1.0
4.234244,3.1097393,1.1585914,1.0
4.478516,2.9541192,1.1529177,1.0
3.4857743,2.2255516,1.5763144,1.0
3.901165,2.247034,1.9440522,54.0
5.5750656,2.246988,2.1294837,1.0
5.2937074,2.2510276,2.3688667,34.0
5.1889715,3.6899388,1.7738872,1.0
5.298888,2.3000965,1.7189182,1.0
4.188099,3.1163857,1.1510623,1.0
4.454984,2.9789622,1.1516213,1.0
3.441907,2.228316,1.5625117,1.0
3.850713,2.2500932,1.9255278,26.0
5.491303,2.2531629,2.1023726,1.0
5.1509523,2.2281034,2.3102312,57.0
5.173471,3.7281177,1.7766198,1.0
3.9253664,2.5418825,1.2564117,1.0
5.2406335,2.3138654,1.7043914,1.0
4.185516,3.1556206,1.155934,1.0
4.43942,3.0090737,1.1524856,1.0
3.4501417,2.2566583,1.5712292,1.0
3.8227754,2.2578938,1.9166683,40.0
5.3904076,2.2411368,2.0671282,1.0
5.1302714,2.2478719,2.305602,52.0
4.5971622,3.3431108,1.5798715,1.0
3.8842235,2.5414798,1.2468305,1.0
5.361502,2.6664355,1.5144817,1.0
5.1843214,2.318063,1.6892834,1.0
4.19226,3.1919336,1.1621345,1.0
4.4122677,3.0211837,1.1490285,1.0
3.4436848,2.2834022,1.5748615,1.0
3.7474377,2.2448938,1.8852572,9.0
5.3052764,2.2446496,2.0393393,1.0
5.04874,2.249772,2.2747414,44.0
4.5420823,3.3466997,1.567848,1.0
3.873012,2.5690105,1.2484273,1.0
3.5665398,2.4882798,1.4076438,1.0
5.346374,2.7009373,1.5149826,1.0
5.6517024,2.4326437,1.4967005,1.0
5.145305,2.3394141,1.6811483,1.0
4.1782804,3.2229998,1.1639061,1.0
4.4173255,3.0654557,1.1555105,1.0
3.7176583,2.2588162,1.8772031,13.0
5.1616445,2.2216766,1.9885058,1.0
4.9606786,2.2476664,2.2407947,65.0
4.528652,3.3809547,1.5705806,1.0
3.5228443,2.4910443,1.3963063,1.0
5.3551836,2.747647,1.5224965,1.0
5.536893,2.4241812,1.4696529,1.0
5.083681,2.3498466,1.6654593,1.0
5.6639495,2.269458,1.7532454,1.0
4.1487546,3.2419481,1.1612487,1.0
4.396376,3.0920324,1.1550784,1.0
3.6956224,2.2772918,1.873176,1.0
5.0925145,2.229712,1.9668169,1.0
4.8945947,2.2546623,2.2168775,47.0
4.530273,3.4268339,1.5787784,1.0
3.854804,2.627185,1.2532179,1.0
3.486997,2.4988508,1.388118,1.0
5.360176,2.792796,1.5290084,1.0
5.4595923,2.4310796,1.4527481,1.0
5.0273185,2.3620584,1.6515135,1.0
5.5552664,2.266888,1.7234343,1.0
4.13745,3.27525,1.1639061,1.0
4.3688893,3.1139576,1.1529177,1.0
5.0337863,2.2415984,1.9491947,1.0
4.8202806,2.2569737,2.189103,49.0
4.540632,3.4799206,1.5902554,1.0
3.835039,2.649176,1.2521534,1.0
3.4450264,2.5018733,1.3774104,1.0
5.327092,2.8183222,1.5245001,1.0
5.366539,2.4298441,1.4314963,1.0
4.9416986,2.3595285,1.6276895,1.0
5.4645925,2.2703462,1.6992481,1.0
4.1349916,3.3158932,1.1692207,1.0
4.3508253,3.142484,1.1533499,1.0
4.9870896,2.2583137,1.9363168,1.0
4.729502,2.2504482,2.1536129,41.0
4.5308003,3.5178633,1.5946276,1.0
3.8373275,2.686405,1.2585409,1.0
5.32295,2.8590212,1.5285075,1.0
5.2913213,2.4357133,1.4150745,1.0
5.3971105,2.282394,1.6823739,1.0
4.0869117,3.3195698,1.1612487,1.0
4.323094,3.1640222,1.1511892,1.0
4.8841877,2.2390962,1.8997169,1.0
4.6524725,2.2404258,2.1227522,12.0
4.401312,3.6284845,1.8968985,1.0
4.412665,3.2719533,1.7874496,1.0
5.216559,2.4308858,1.3976866,1.0
4.864016,2.3882248,1.6102571,1.0
5.3527265,2.2935565,1.6716869,1.0
4.081746,3.34749,1.164349,1.0
4.319159,3.1924422,1.1542141,1.0
4.8104353,2.2416935,1.8759946,1.0
4.570481,2.236095,2.09112,41.0
4.36538,3.6450932,1.8911233,1.0
5.345258,2.3301866,1.6739368,1.0
4.1040006,3.409378,1.1771928,1.0
4.3131223,3.2299988,1.1581033,1.0
4.7453327,2.2475138,1.8556613,1.0
4.485432,2.229168,2.0579445,12.0
4.3409486,3.6712213,1.8904816,1.0
5.1140246,2.461478,1.3778838,1.0
5.2250786,2.3174124,1.6401885,1.0
4.0646477,3.4199603,1.1718781,1.0
4.2958627,3.259384,1.1589676,1.0
4.6837335,2.2542505,1.8366834,1.0
4.4302425,2.2363503,2.0386567,44.0
4.3134937,3.6947112,1.8885565,1.0
5.1560926,2.3259263,1.6227518,1.0
4.0963445,3.4911764,1.1878221,1.0
4.300142,3.3052588,1.1658819,1.0
3.2605243,2.4304671,1.5494354,1.0
4.6104293,2.2544699,1.8129612,1.0
4.3472867,2.2285023,2.0062528,13.0
4.293047,3.7242334,1.8898399,1.0
5.0854607,2.332872,1.6047528,1.0
4.0861006,3.527085,1.1913652,1.0
4.2731085,3.327436,1.1641533,1.0
3.2466817,2.4520211,1.5501618,1.0
4.5574913,2.2639847,1.7973722,1.0
4.289104,2.2325842,1.9854218,41.0
5.053279,2.3567297,1.599128,1.0
4.2567306,3.3578298,1.1654497,1.0
3.236578,2.468416,1.5508883,1.0
4.2345505,2.2293751,1.9645908,24.0
5.4996395,2.4614344,1.3994361,1.0
4.9951763,2.3585637,1.5839413,1.0
4.239328,3.376641,1.1650176,1.0
