x,y,z,intensity
12.343578,-7.6161823,0.12826128,189.0
12.679972,-7.7409005,0.1347189,254.0
12.807234,-7.708405,0.13640667,254.0
12.877789,-7.641018,0.13688366,254.0
12.994642,-7.600243,0.13835129,254.0
12.925977,-7.45169,0.135893,249.0
12.46714,-7.6858215,0.04854372,189.0
13.163831,-7.4351244,1.1852583,53.0
12.573159,-7.669782,0.049587265,252.0
13.102269,-7.29234,1.1744434,147.0
13.188841,-7.5222025,-0.36317882,144.0
12.860218,-7.1209574,0.131857,10.0
12.848843,-7.7280297,0.05297242,254.0
13.167293,-7.460826,0.6683754,150.0
13.218398,-7.429412,-0.36288205,60.0
13.087409,-7.1393576,0.13567285,1.0
12.91949,-7.660436,0.0533033,254.0
13.151577,-7.3739276,1.7013315,62.0
13.208675,-7.375033,0.66805613,86.0
13.32062,-7.158013,0.13959879,1.0
13.067428,-7.637775,0.054779537,254.0
13.199388,-7.292106,1.7015738,62.0
13.518009,-7.3754687,-0.36638388,34.0
12.985295,-7.480474,0.052870613,252.0
13.465371,-7.2375,-0.364722,1.0
12.330954,-7.6226044,-0.0077350596,1.0
13.178578,-7.4493656,1.1097498,34.0
13.068503,-7.3382254,0.052896064,57.0
12.535783,-7.667487,-0.005957978,189.0
13.096362,-7.2944684,1.0975893,149.0
13.173341,-7.533548,-0.45288968,80.0
13.397616,-7.413197,0.057019338,71.0
12.619706,-7.6102104,-0.005581021,251.0
12.533296,-7.736903,0.49569318,1.0
13.208231,-7.4437404,-0.45259914,169.0
12.706843,-7.5542197,-0.0051681637,252.0
13.166547,-7.3469844,1.6163329,40.0
13.051283,-7.3023615,0.5749127,1.0
12.569702,-7.6507463,0.49509144,149.0
13.507319,-7.2537417,0.05727386,1.0
12.826585,-7.516601,-0.00441425,252.0
12.715266,-7.6300874,0.4999914,90.0
13.674519,-7.233412,0.05903007,1.0
12.965417,-7.4887514,-0.003462883,236.0
13.506891,-7.3366,0.5947209,1.0
12.792215,-7.5673,0.50145274,196.0
12.903674,-7.551236,0.5052352,209.0
13.181664,-7.457808,1.0255758,75.0
13.195216,-7.428938,-0.0019371053,36.0
12.564997,-7.683029,-0.104047954,189.0
13.194273,-7.3998694,2.0698771,1.0
12.315644,-7.7171693,0.39407143,65.0
13.144597,-7.3283415,1.0182203,156.0
12.820101,-7.7291594,-0.1034926,254.0
13.145169,-7.2643046,2.0539818,1.0
13.183083,-7.448716,-0.51271355,1.0
13.1337595,-7.316376,2.399208,26.0
12.935407,-7.6884,-0.1033136,254.0
12.67939,-7.725438,0.40555775,239.0
13.2123785,-7.2517147,2.4052792,97.0
13.033463,-7.6363606,-0.103180505,254.0
13.098511,-7.2706637,1.5461671,97.0
12.849224,-7.7188587,0.4107522,254.0
13.15214,-7.595422,-0.102992326,254.0
12.935273,-7.6604295,0.41236174,254.0
12.328726,-7.6997347,-0.18617833,1.0
13.050492,-7.645971,0.41572717,254.0
13.212219,-7.437566,-0.10305199,145.0
12.375156,-7.6210732,-0.18617168,189.0
12.994508,-7.503713,0.4113375,95.0
13.175109,-7.3603745,0.9277713,153.0
12.7547245,-7.7440805,-0.18746181,254.0
13.175471,-7.2952952,1.9838729,138.0
13.168021,-7.4408503,-0.6100894,158.0
12.808283,-7.6668625,-0.18748176,254.0
13.171628,-7.428953,1.4585255,39.0
12.463129,-7.622,0.3261951,181.0
13.515474,-7.276555,-0.102620564,1.0
12.845859,-7.5801506,-0.18744186,225.0
13.105127,-7.2830935,1.4448714,149.0
12.839963,-7.0946565,0.3990464,1.0
12.616999,-7.607391,0.33013242,244.0
13.033378,-7.580548,-0.18798052,254.0
13.077235,-7.1192245,0.40709415,1.0
12.769453,-7.590127,0.33400625,233.0
13.135919,-7.3092833,2.2618055,1.0
12.447052,-7.782642,-0.25472885,49.0
13.409598,-7.218979,0.41953155,1.0
12.8654375,-7.5652504,0.33622894,90.0
13.194448,-7.260678,2.2660327,1.0
13.189067,-7.478116,-0.18825983,94.0
12.529724,-7.725321,-0.25504732,219.0
13.058108,-7.5682707,0.3415634,239.0
13.135332,-7.3571296,0.8447218,171.0
13.319661,-7.441811,-0.18857904,41.0
12.72486,-7.7359905,-0.25641674,254.0
13.1658325,-7.3048744,1.898329,48.0
13.43629,-7.396461,-0.18884504,51.0
12.867486,-7.7125635,-0.2572925,254.0
12.466524,-7.6162324,0.22718216,189.0
13.478979,-7.309991,-0.18883173,33.0
12.7711735,-7.5459065,-0.25595495,250.0
13.107183,-7.2999535,1.3719376,1.0
12.796487,-7.7083626,0.23542616,254.0
13.445205,-7.1828537,-0.18853249,1.0
12.909855,-7.5189857,-0.2567989,221.0
13.282796,-7.2587667,0.3429605,1.0
12.899633,-7.6605515,0.23702498,254.0
13.016137,-7.4990964,-0.25745174,57.0
13.425969,-7.2548666,0.34689784,1.0
12.975207,-7.6230264,0.23817414,254.0
13.116871,-7.447851,-0.25794536,78.0
13.116206,-7.595582,0.24087217,254.0
13.171403,-7.381976,0.76146543,173.0
13.255839,-7.4171705,-0.25878927,45.0
13.177542,-7.3168745,1.7938598,144.0
13.431688,-7.405362,-0.2599676,52.0
13.477952,-7.3208227,-0.2599676,25.0
13.179988,-7.350909,1.2646507,122.0
12.844637,-7.1177354,0.22908078,13.0
13.469058,-7.2066727,-0.25947398,1.0
13.078487,-7.140626,0.23447685,1.0
13.425736,-7.221621,0.24307057,1.0
13.496662,-7.1780386,0.24411981,1.0
