x,y,z,intensity
-3.7522316,-9.972234,0.05763118,171.0
-3.6984558,-10.020017,0.058108162,132.0
-3.5941257,-9.928282,0.05587001,112.0
-3.652537,-9.890834,-0.29432884,159.0
-3.4957528,-9.848837,0.0538887,107.0
-3.42969,-9.784968,0.7694068,189.0
-3.6025116,-9.947456,-0.29486302,115.0
-3.4253085,-9.846038,0.05341172,42.0
-3.5148194,-9.849352,-0.29305273,107.0
-3.475175,-9.762671,1.1258763,1.0
-3.4454544,-9.737344,0.41233256,99.0
-3.7766402,-10.079916,-0.00085918955,123.0
-3.6723208,-9.992776,-0.0023608753,73.0
-3.5624309,-9.885925,-0.0041170837,84.0
-3.6928258,-10.000282,-0.3591653,165.0
-3.4640775,-9.806359,-0.0054915077,54.0
-3.4452643,-9.857505,0.7225864,143.0
-3.5963814,-9.931228,-0.35713142,62.0
-3.499548,-9.808798,-0.35405988,138.0
-3.4745686,-9.8627405,1.0784504,1.0
-3.4512293,-9.7645445,0.35568988,48.0
-3.8128688,-10.109823,-0.040871356,1.0
-3.6857524,-9.9609,-0.042522784,132.0
-3.6013777,-9.923661,-0.043097194,37.0
-3.6929986,-9.932996,-0.40021524,1.0
-3.5042818,-9.848048,-0.044030614,60.0
-3.475397,-9.894251,0.66761106,149.0
-3.622339,-9.933447,-0.39962134,59.0
-3.4272723,-9.82641,-0.04444347,33.0
-3.5311038,-9.826136,-0.39635476,49.0
-3.4757643,-9.781851,0.3086356,1.0
-3.7874691,-10.077592,-0.11314009,157.0
-3.4621828,-9.861575,1.0367532,55.0
-3.4684737,-9.960223,0.3157706,18.0
-3.690002,-10.009305,-0.11336499,69.0
-3.5798724,-9.902603,-0.113681674,128.0
-3.4866815,-9.838245,-0.11389279,81.0
-3.4258263,-9.763936,0.59267837,159.0
-3.4228177,-9.854295,-0.11390657,30.0
-3.5169177,-9.840626,0.96508837,1.0
-3.492061,-9.849781,0.24460295,120.0
-3.4497283,-9.847523,0.9634079,1.0
-3.7383528,-10.001811,-0.17335021,166.0
-3.6562603,-9.972488,-0.17316402,93.0
-3.8026438,-10.081686,0.20439184,55.0
-3.5518012,-9.878497,-0.17275171,118.0
-3.6729681,-9.925277,0.19829531,145.0
-3.4548914,-9.774757,0.5386732,159.0
-3.4832935,-9.8328705,-0.17253226,46.0
-3.4862478,-9.938069,1.2860451,69.0
-3.620024,-9.925562,0.19772378,68.0
-3.5207665,-9.844516,0.19423097,82.0
-3.5200622,-9.982827,0.9271706,1.0
-3.44832,-9.83624,0.1932149,40.0
-3.7045307,-9.927326,-0.22221366,160.0
-3.6344814,-9.929762,-0.22203851,54.0
-3.7657363,-10.028444,0.12980326,184.0
-3.5224364,-9.8150835,-0.22087611,158.0
-3.5025551,-9.862898,1.2031744,46.0
-3.6811178,-9.993788,0.12825438,131.0
-3.4280975,-9.729193,0.47647658,169.0
-3.4654193,-9.801426,-0.22062133,61.0
-3.5928345,-9.898338,0.12525658,122.0
-3.5009155,-9.837894,0.123058185,91.0
-3.4785388,-9.8829155,0.8356619,1.0
-3.4423442,-9.869129,0.123308,25.0
