x,y,z,intensity
-18.977869,7.667513,1.3075337,43.0
-16.473717,5.4134827,1.8797241,87.0
-16.54139,6.174558,1.847032,125.0
-17.293518,4.733721,1.4313852,71.0
-16.914385,5.307367,1.3232155,69.0
-18.212141,6.7438483,0.6975366,1.0
-16.896172,5.9792447,1.2390367,78.0
-18.45288,7.320217,1.2639915,111.0
-17.532743,5.0093684,2.0865836,15.0
-16.516048,5.341314,1.8818054,52.0
-16.419155,6.0411277,1.8289264,161.0
-18.444357,5.9887104,0.78642184,1.0
-17.00775,5.24884,1.3291314,75.0
-18.202406,6.642924,0.6956454,1.0
-16.933578,5.9028287,1.2398028,68.0
-17.8706,6.9912143,1.217208,48.0
-17.464403,4.8714833,2.0739841,1.0
-16.592829,5.251273,1.8871241,29.0
-16.385717,5.9122944,1.8204325,87.0
-18.413103,5.850852,0.7829935,1.0
-17.099527,5.1597915,1.3342257,73.0
-18.236258,6.525739,0.69530153,26.0
-16.987324,5.8020973,1.2411821,72.0
-17.534391,6.7324986,1.1884617,80.0
-16.695686,5.1687336,1.8956803,28.0
-18.615416,5.786811,0.79127866,70.0
-17.19659,5.0714946,1.3398129,71.0
-18.30142,6.419602,0.69641906,38.0
-17.044252,5.702185,1.2428677,68.0
-17.24417,6.496631,1.1633791,109.0
-16.807663,5.087997,1.9053926,1.0
-16.362911,5.672835,1.8090327,142.0
-18.78134,5.7093787,0.7977544,26.0
-17.297045,4.983289,1.3457288,72.0
-18.362188,6.3116074,0.6973646,23.0
-17.10439,5.603023,1.2448598,66.0
-17.178028,6.3486156,1.155347,52.0
-16.869768,4.991345,1.9090927,1.0
-16.394466,5.5686383,1.8085856,84.0
-17.062954,6.5102363,1.7902144,136.0
-17.42584,4.902149,1.3541096,71.0
-18.441263,6.2094593,0.6991699,22.0
-17.177248,5.5075774,1.2479246,61.0
-17.213829,6.2391944,1.1550651,67.0
-19.230139,7.777192,1.2160451,1.0
-16.921783,4.8913436,1.9116364,1.0
-16.61779,5.528035,1.8309382,42.0
-16.569153,6.2021728,1.7299265,43.0
-17.538923,4.8153477,1.3611759,43.0
-18.542559,6.114051,0.7020067,18.0
-17.274324,5.4191685,1.2529814,95.0
-17.265844,6.1356053,1.1560515,71.0
-18.564236,7.3733144,1.1658839,41.0
-16.845303,4.783215,1.8996115,91.0
-16.653103,5.452746,1.8320558,63.0
-16.39862,6.0501285,1.7074498,163.0
-18.620596,6.042588,0.70424175,1.0
-18.345003,6.718,0.5771941,1.0
-17.345417,5.351764,1.2566592,49.0
-17.303976,6.0574803,1.156756,71.0
-16.711647,5.355861,1.8349617,68.0
-16.350313,5.9157457,1.6977868,102.0
-18.778214,5.9634514,0.7096575,1.0
-18.503433,6.6446037,0.5817301,61.0
-17.458912,5.266774,1.2630951,87.0
-17.385082,5.963574,1.1599971,82.0
-17.544706,6.7472796,1.0890135,1.0
-16.729794,5.246014,1.8331734,56.0
-16.340317,5.7962193,1.6925353,144.0
-18.401588,6.477627,0.57616985,139.0
-17.556713,5.176074,1.2683052,47.0
-17.441113,5.8605986,1.1614063,97.0
-17.508299,6.6074,1.0835413,1.0
-16.781431,5.1466002,1.8354087,113.0
-16.372658,5.692126,1.6921152,109.0
-17.707066,6.891057,1.7744318,33.0
-18.547693,6.398489,0.5802669,106.0
-17.680897,5.0920486,1.2756606,51.0
-17.502218,5.7590313,1.163238,82.0
-16.821054,5.0433326,1.8363028,32.0
-16.404335,5.587855,1.6916951,113.0
-17.11585,6.5382223,1.7061139,35.0
-18.606459,6.288244,0.5809985,79.0
-17.831598,5.0141935,1.2851614,75.0
-17.566532,5.658155,1.1653519,48.0
-19.588293,7.9451547,1.1212698,1.0
-16.755003,4.9377084,1.8257971,46.0
-16.44368,5.5149317,1.6931655,120.0
-16.438519,6.1917706,1.6299827,47.0
-18.658634,6.208089,0.58187646,67.0
-18.962189,7.5866013,1.078688,1.0
-16.86976,4.8564315,1.8356322,99.0
-16.462894,5.4065228,1.6914849,112.0
-16.365055,6.0471096,1.6179619,146.0
-18.729567,6.101289,0.58312017,73.0
-17.816269,5.523353,1.1793022,1.0
-16.943962,4.762659,1.8407732,40.0
-16.519253,5.310308,1.6940057,106.0
-16.3054,5.9090242,1.607544,117.0
-18.775146,5.9859242,0.5834128,42.0
-17.92124,5.4327936,1.1845161,1.0
-18.437197,6.6403275,0.48464096,1.0
-17.050241,4.6770463,1.8497143,83.0
-16.563673,5.2100043,1.6952661,88.0
-16.304688,5.793178,1.6035371,131.0
-18.46522,7.34573,1.7091919,1.0
-18.016212,5.338288,1.1890253,1.0
-17.975838,6.051287,1.100088,1.0
-17.711233,6.7000866,0.990075,1.0
-16.615084,5.1117005,1.6973667,116.0
-16.327606,5.6860533,1.6021346,114.0
-17.787865,6.9462843,1.6369841,1.0
-18.657137,6.4556956,0.48927686,1.0
-16.69828,5.0227327,1.7030385,89.0
-16.368662,5.5852737,1.6027356,115.0
-17.256805,6.613542,1.5797733,1.0
-18.346722,5.186653,1.2084714,1.0
-18.638622,6.318508,0.48730817,118.0
-17.668383,6.43111,0.9821058,20.0
-16.75799,4.9547453,1.7070296,134.0
-16.40801,5.512497,1.6041381,109.0
-16.591358,6.2681303,1.5105277,57.0
-18.59004,5.1612115,1.2245356,1.0
-18.683365,6.235653,0.4878162,57.0
-18.470562,6.6256332,1.0309917,11.0
-16.832726,4.8621,1.711861,99.0
-16.446104,5.4105334,1.6045388,111.0
-16.464296,6.101976,1.4940495,141.0
-16.916523,4.771422,1.7177428,131.0
-16.502512,5.314387,1.6069429,87.0
-17.036268,4.689954,1.7276157,92.0
-16.537476,5.2111897,1.6071433,123.0
-16.524673,5.8892374,1.4925684,110.0
-16.611744,5.1200256,1.6115509,58.0
-16.427923,5.7385116,1.4794228,31.0
-18.346619,5.3213577,1.1089476,1.0
-16.65121,5.017838,1.6123523,93.0
-16.47684,5.6397085,1.4807189,51.0
-16.707119,4.948886,1.6157582,165.0
-16.486256,5.5562572,1.4790525,99.0
-16.848787,4.8757696,1.6273782,38.0
-16.479252,5.438782,1.4749793,129.0
-16.87909,4.76981,1.6273782,67.0
-16.528254,5.3400493,1.4764605,86.0
-19.076645,5.8121257,1.0500226,1.0
-16.983564,4.6842103,1.6351917,142.0
-16.565275,5.2372994,1.4768307,131.0
-17.16067,4.617048,1.6506183,36.0
-16.641598,5.146698,1.4810891,73.0
-18.634584,5.421931,1.0181457,1.0
-16.702188,5.0507145,1.4838663,115.0
-16.781141,4.9884715,1.4892356,83.0
-16.861858,4.8974338,1.4940495,119.0
-16.982311,4.817036,1.5027515,88.0
-17.104336,4.7358513,1.5116386,34.0
-17.318256,4.6783547,1.5294129,69.0
