x,y,z,intensity
-1.2534457,10.853768,1.999274,1.0
-2.5247796,12.551699,1.5933939,1.0
-2.057463,12.546369,1.4913943,1.0
-1.0970428,11.246636,2.6547048,1.0
-2.591884,11.862219,1.8203801,1.0
-2.5629985,10.644472,2.2087643,28.0
-1.8919011,10.689843,2.0860977,69.0
-1.3131853,10.775397,1.9861006,1.0
-1.1504967,11.071123,2.6144214,1.0
-2.6788616,11.901656,1.8291361,1.0
-2.6401045,10.67002,2.2175949,58.0
-1.949368,10.625634,2.0757465,35.0
-1.3816022,10.772786,1.9871984,1.0
-2.2224932,12.5625105,1.4969908,1.0
-1.2200354,11.063676,2.6144214,1.0
-2.7205067,10.706417,2.228834,66.0
-2.0120225,10.591971,2.0715296,16.0
-1.4433113,10.719063,1.9787819,1.0
-2.3109593,12.600997,1.5038593,1.0
-1.3152639,11.280017,2.6681325,1.0
-2.8004878,10.738429,2.2392702,33.0
-2.0543327,10.543853,2.063862,1.0
-1.4962187,10.729673,1.9820753,1.0
-2.384508,12.66602,1.5137804,1.0
-2.1314924,10.584597,2.0745966,61.0
-1.5624846,10.7122755,1.9806117,1.0
-2.467429,12.668318,1.5160698,1.0
-1.4501525,11.351742,2.688969,1.0
-2.23505,10.747732,2.1098669,42.0
-1.6274217,10.686692,1.9776843,9.0
-1.4326239,10.671166,2.5278351,1.0
-2.301705,10.72964,2.1091,41.0
-1.6917945,10.658772,1.9743909,8.0
-1.5696918,11.1668825,2.6491485,1.0
-2.3665113,10.703471,2.1067998,33.0
-1.7615826,10.665398,1.9776843,8.0
-2.4007792,10.62139,2.0926151,14.0
-1.8118224,10.656978,1.9776843,8.0
-2.5401013,10.915681,2.1547215,151.0
-1.8811126,10.658942,1.9802457,8.0
-2.6026514,10.8747,2.1497376,144.0
-1.950849,10.662391,1.9831731,8.0
-2.0181663,10.651855,1.9835391,8.0
-2.7555637,10.905812,2.1627724,47.0
-2.089548,10.6621275,1.9879302,5.0
-2.8185735,10.867393,2.1585553,28.0
-2.1661649,10.696984,1.9970784,1.0
-2.214966,10.678954,1.9956148,1.0
-2.2873216,10.689832,2.000372,1.0
-2.3611605,10.705983,2.0062268,1.0
-2.4348607,10.719709,2.0117157,1.0
-2.5154865,10.7616625,2.0226936,7.0
-2.596279,10.801111,2.0333054,1.0
-2.676447,10.909115,2.056359,6.0
-2.7702208,10.99318,2.0757532,1.0
